<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002240.KS,20180425,28850.0,28850.0,28100.0,28350.0,19018.0
002240.KS,20180424,29000.0,29050.0,28600.0,28700.0,25603.0
002240.KS,20180423,28750.0,28800.0,28400.0,28700.0,34055.0
002240.KS,20180420,28700.0,28950.0,28500.0,28700.0,43726.0
002240.KS,20180419,28650.0,29150.0,28600.0,28700.0,12360.0
002240.KS,20180418,28600.0,29050.0,28600.0,28750.0,9146.0
002240.KS,20180417,28650.0,29300.0,28550.0,28650.0,8624.0
002240.KS,20180416,28550.0,29000.0,28500.0,28650.0,8163.0
002240.KS,20180413,29500.0,29600.0,28800.0,29000.0,30470.0
002240.KS,20180412,29800.0,30250.0,29500.0,29750.0,9092.0
002240.KS,20180411,30200.0,30350.0,29800.0,29800.0,16595.0
002240.KS,20180410,29950.0,30600.0,29750.0,30200.0,31897.0
002240.KS,20180409,30350.0,30350.0,29900.0,30200.0,4340.0
002240.KS,20180406,30100.0,30350.0,29800.0,30350.0,598739.0
002240.KS,20180405,30300.0,30700.0,30000.0,30100.0,5486.0
002240.KS,20180404,30250.0,30500.0,29900.0,30300.0,11745.0
002240.KS,20180403,30500.0,30850.0,30200.0,30650.0,6612.0
002240.KS,20180402,30400.0,30900.0,30400.0,30900.0,7936.0
002240.KS,20180330,30800.0,30900.0,30200.0,30650.0,6047.0
002240.KS,20180329,29900.0,30650.0,29550.0,30650.0,14102.0
002240.KS,20180328,30950.0,30950.0,30000.0,30300.0,11960.0
002240.KS,20180327,31000.0,31400.0,30450.0,31050.0,20891.0
002240.KS,20180326,29250.0,30950.0,28850.0,30850.0,67477.0
002240.KS,20180323,29500.0,29550.0,28350.0,28600.0,63697.0
002240.KS,20180322,28900.0,29250.0,28750.0,28950.0,11058.0
002240.KS,20180321,28950.0,29250.0,28750.0,28900.0,10611.0
002240.KS,20180320,29000.0,29250.0,28700.0,29000.0,13275.0
002240.KS,20180319,29000.0,29500.0,28750.0,29000.0,12476.0
002240.KS,20180316,29200.0,29200.0,28700.0,28750.0,10995.0
002240.KS,20180315,28950.0,29450.0,28900.0,29450.0,13345.0
002240.KS,20180314,28850.0,29450.0,28700.0,29200.0,7932.0
002240.KS,20180313,29400.0,29400.0,28850.0,29050.0,12364.0
002240.KS,20180312,28600.0,29450.0,28400.0,29400.0,21958.0
002240.KS,20180309,28450.0,28600.0,28050.0,28400.0,15715.0
002240.KS,20180308,28450.0,28550.0,27950.0,28550.0,25843.0
002240.KS,20180307,29650.0,29700.0,28050.0,28200.0,34035.0
