<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000910.KS,20180518,5700.0,5880.0,5570.0,5700.0,289001.0
000910.KS,20180517,5540.0,6040.0,5460.0,5650.0,716481.0
000910.KS,20180516,5650.0,5990.0,5320.0,5490.0,709879.0
000910.KS,20180515,6400.0,6530.0,6140.0,6300.0,667580.0
000910.KS,20180514,5700.0,6780.0,5650.0,6480.0,2819571.0
000910.KS,20180511,5760.0,5760.0,5490.0,5600.0,174654.0
000910.KS,20180510,5550.0,5760.0,5430.0,5760.0,250739.0
000910.KS,20180509,5460.0,5620.0,5170.0,5400.0,254473.0
000910.KS,20180508,5800.0,5950.0,5430.0,5440.0,268190.0
000910.KS,20180504,5640.0,6100.0,5640.0,5960.0,416531.0
000910.KS,20180503,6010.0,6050.0,5500.0,5780.0,378052.0
000910.KS,20180502,5500.0,6350.0,5380.0,5930.0,1379319.0
000910.KS,20180430,4985.0,5480.0,4980.0,5290.0,981443.0
000910.KS,20180427,4980.0,5100.0,4775.0,4845.0,406464.0
000910.KS,20180426,5000.0,5220.0,4900.0,4940.0,493635.0
000910.KS,20180425,5300.0,5820.0,4980.0,5000.0,1285678.0
000910.KS,20180424,5360.0,5490.0,5100.0,5490.0,1166779.0
000910.KS,20180423,4545.0,5540.0,4520.0,5290.0,4564032.0
000910.KS,20180420,4480.0,4640.0,4345.0,4440.0,218188.0
000910.KS,20180419,4230.0,4770.0,4230.0,4460.0,586310.0
000910.KS,20180418,4245.0,4275.0,4195.0,4230.0,27066.0
000910.KS,20180417,4230.0,4350.0,4230.0,4245.0,42520.0
000910.KS,20180416,4295.0,4295.0,4230.0,4250.0,17982.0
000910.KS,20180413,4205.0,4285.0,4150.0,4260.0,60490.0
000910.KS,20180412,4185.0,4245.0,4110.0,4205.0,20620.0
000910.KS,20180411,4200.0,4295.0,4150.0,4200.0,25776.0
000910.KS,20180410,4200.0,4400.0,4150.0,4160.0,85090.0
000910.KS,20180409,4110.0,4180.0,4080.0,4155.0,47330.0
000910.KS,20180406,4120.0,4165.0,4060.0,4115.0,21225.0
000910.KS,20180405,4110.0,4170.0,4060.0,4120.0,27668.0
000910.KS,20180404,4145.0,4150.0,4075.0,4110.0,22738.0
000910.KS,20180403,4110.0,4125.0,4065.0,4115.0,22174.0
000910.KS,20180402,4130.0,4190.0,4070.0,4120.0,41529.0
000910.KS,20180330,4045.0,4140.0,4040.0,4115.0,40856.0
000910.KS,20180329,3940.0,4090.0,3915.0,4040.0,42976.0
000910.KS,20180328,3945.0,3970.0,3930.0,3960.0,17786.0
000910.KS,20180327,3975.0,3975.0,3940.0,3970.0,9987.0
000910.KS,20180326,3930.0,3965.0,3915.0,3965.0,30457.0
000910.KS,20180323,3995.0,4000.0,3910.0,3925.0,76836.0
000910.KS,20180322,4010.0,4060.0,4000.0,4040.0,23937.0
000910.KS,20180321,3990.0,4050.0,3975.0,4025.0,15700.0
000910.KS,20180320,3985.0,4025.0,3975.0,4000.0,11752.0
000910.KS,20180319,4040.0,4065.0,3970.0,4030.0,19504.0
000910.KS,20180316,4055.0,4080.0,4005.0,4065.0,18298.0
000910.KS,20180315,4045.0,4095.0,4005.0,4055.0,14181.0
000910.KS,20180314,3980.0,4050.0,3980.0,4050.0,35567.0
000910.KS,20180313,4010.0,4045.0,3970.0,4045.0,16023.0
000910.KS,20180312,4025.0,4070.0,4000.0,4000.0,40216.0
000910.KS,20180309,3950.0,4110.0,3920.0,4025.0,31150.0
000910.KS,20180308,3980.0,3980.0,3935.0,3965.0,9176.0
000910.KS,20180307,3990.0,4015.0,3910.0,3980.0,46062.0
000910.KS,20180306,3890.0,4035.0,3890.0,3990.0,44363.0
000910.KS,20180305,3925.0,3980.0,3880.0,3890.0,55319.0
000910.KS,20180302,3905.0,3970.0,3900.0,3970.0,25932.0
000910.KS,20180228,3955.0,4020.0,3890.0,3935.0,65865.0
000910.KS,20180227,3985.0,4090.0,3950.0,3955.0,36575.0
000910.KS,20180226,4000.0,4075.0,3950.0,3985.0,28968.0
000910.KS,20180223,3985.0,4020.0,3965.0,3980.0,19329.0
000910.KS,20180222,4010.0,4075.0,3980.0,3985.0,21323.0
000910.KS,20180221,4010.0,4070.0,3960.0,4040.0,29127.0
000910.KS,20180220,4100.0,4100.0,3990.0,4045.0,18976.0
000910.KS,20180219,4060.0,4060.0,4020.0,4055.0,20943.0
000910.KS,20180214,4025.0,4070.0,4005.0,4020.0,27360.0
000910.KS,20180213,4140.0,4140.0,4040.0,4070.0,10723.0
000910.KS,20180212,4070.0,4125.0,4040.0,4085.0,15594.0
000910.KS,20180209,4110.0,4195.0,4000.0,4050.0,61109.0
000910.KS,20180208,4155.0,4230.0,4130.0,4200.0,48624.0
000910.KS,20180207,4120.0,4265.0,4085.0,4155.0,134802.0
000910.KS,20180206,4050.0,4100.0,3980.0,4100.0,143946.0
000910.KS,20180205,4110.0,4190.0,4070.0,4150.0,58183.0
000910.KS,20180202,4360.0,4370.0,4175.0,4210.0,109680.0
000910.KS,20180201,4460.0,4470.0,4320.0,4390.0,83734.0
000910.KS,20180131,4235.0,4440.0,4190.0,4440.0,170969.0
000910.KS,20180130,4290.0,4320.0,4160.0,4275.0,135524.0
000910.KS,20180129,4120.0,4305.0,4120.0,4290.0,241672.0
000910.KS,20180126,4070.0,4115.0,4050.0,4090.0,68260.0
000910.KS,20180125,4080.0,4080.0,4000.0,4060.0,48475.0
000910.KS,20180124,4070.0,4115.0,4000.0,4035.0,110646.0
000910.KS,20180123,3940.0,4180.0,3925.0,4080.0,207301.0
000910.KS,20180122,3985.0,3985.0,3920.0,3960.0,18821.0
000910.KS,20180119,3970.0,3985.0,3925.0,3960.0,34878.0
000910.KS,20180118,3985.0,3985.0,3900.0,3950.0,27307.0
000910.KS,20180117,3945.0,3980.0,3920.0,3960.0,21580.0
000910.KS,20180116,3930.0,3980.0,3900.0,3945.0,37539.0
000910.KS,20180115,3995.0,4035.0,3930.0,3960.0,63793.0
000910.KS,20180112,4050.0,4090.0,3985.0,4000.0,41171.0
000910.KS,20180111,4105.0,4160.0,4010.0,4050.0,62090.0
000910.KS,20180110,3980.0,4130.0,3980.0,4100.0,85614.0
000910.KS,20180109,4070.0,4125.0,3995.0,3995.0,61220.0
000910.KS,20180108,4095.0,4150.0,4045.0,4095.0,59442.0
000910.KS,20180105,3990.0,4140.0,3990.0,4060.0,83139.0
000910.KS,20180104,3945.0,4065.0,3900.0,4020.0,80254.0
000910.KS,20180103,3855.0,3930.0,3825.0,3895.0,44708.0
000910.KS,20180102,3950.0,3950.0,3850.0,3885.0,13871.0
000910.KS,20171228,3910.0,3930.0,3840.0,3910.0,25215.0
000910.KS,20171227,3885.0,3910.0,3830.0,3910.0,15160.0
000910.KS,20171226,3915.0,3945.0,3860.0,3915.0,37732.0
000910.KS,20171222,3960.0,3965.0,3905.0,3940.0,18917.0
000910.KS,20171221,3920.0,3995.0,3885.0,3905.0,15721.0
000910.KS,20171219,3905.0,3950.0,3895.0,3900.0,18880.0
000910.KS,20171218,3910.0,3960.0,3870.0,3945.0,37972.0
000910.KS,20171215,3985.0,3985.0,3900.0,3910.0,23246.0
000910.KS,20171214,3985.0,3985.0,3905.0,3955.0,20307.0
000910.KS,20171213,3905.0,3960.0,3895.0,3955.0,12026.0
000910.KS,20171212,3950.0,4000.0,3870.0,3935.0,17166.0
000910.KS,20171211,3915.0,3950.0,3835.0,3950.0,27169.0
000910.KS,20171208,3920.0,3950.0,3870.0,3915.0,43917.0
000910.KS,20171207,3990.0,4030.0,3795.0,3905.0,109420.0
000910.KS,20171206,4045.0,4055.0,3965.0,3990.0,29689.0
000910.KS,20171205,3970.0,4020.0,3965.0,4015.0,25662.0
