<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
023450.KS,20180518,61000.0,61900.0,61000.0,61900.0,620.0
023450.KS,20180517,61900.0,61900.0,61900.0,61900.0,435.0
023450.KS,20180516,62100.0,62100.0,60000.0,62000.0,1034.0
023450.KS,20180515,62100.0,62100.0,61800.0,61800.0,469.0
023450.KS,20180514,62000.0,62000.0,61200.0,61900.0,154.0
023450.KS,20180511,61300.0,62100.0,61300.0,62000.0,14.0
023450.KS,20180510,61800.0,62200.0,61800.0,62200.0,2.0
023450.KS,20180509,62400.0,62400.0,62200.0,62200.0,241.0
023450.KS,20180508,62000.0,62100.0,62000.0,62100.0,161.0
023450.KS,20180504,62000.0,62100.0,62000.0,62100.0,61.0
023450.KS,20180503,62000.0,62400.0,62000.0,62400.0,32.0
023450.KS,20180502,62000.0,62000.0,61800.0,62000.0,345.0
023450.KS,20180430,61000.0,62000.0,61000.0,61900.0,397.0
023450.KS,20180427,61600.0,62600.0,61600.0,62000.0,43.0
023450.KS,20180426,62300.0,62300.0,61600.0,61600.0,12.0
023450.KS,20180425,62000.0,62300.0,62000.0,62300.0,34.0
023450.KS,20180424,62000.0,62000.0,62000.0,62000.0,236.0
023450.KS,20180423,62900.0,62900.0,61700.0,62000.0,472.0
023450.KS,20180420,62600.0,62600.0,62300.0,62300.0,35.0
023450.KS,20180419,61700.0,62500.0,61600.0,62400.0,159.0
023450.KS,20180418,62400.0,62400.0,62400.0,62400.0,0.0
023450.KS,20180417,61800.0,62400.0,61700.0,62400.0,12.0
023450.KS,20180416,61000.0,61900.0,61000.0,61700.0,670.0
023450.KS,20180413,61800.0,61800.0,61700.0,61700.0,1131.0
023450.KS,20180412,62500.0,62500.0,61700.0,61800.0,1469.0
023450.KS,20180411,61400.0,61900.0,61400.0,61800.0,1025.0
023450.KS,20180410,62600.0,62600.0,61400.0,61400.0,364.0
023450.KS,20180409,61500.0,62800.0,61500.0,62600.0,49.0
023450.KS,20180406,62400.0,62400.0,61700.0,61700.0,28.0
023450.KS,20180405,62500.0,62500.0,62400.0,62400.0,17.0
023450.KS,20180404,61500.0,62500.0,61100.0,62400.0,123.0
023450.KS,20180403,62900.0,62900.0,61100.0,61400.0,71.0
023450.KS,20180402,62900.0,62900.0,62900.0,62900.0,56.0
023450.KS,20180330,61300.0,61900.0,60900.0,60900.0,866.0
023450.KS,20180329,61000.0,61100.0,60600.0,61000.0,1325.0
023450.KS,20180328,61500.0,61500.0,60600.0,61100.0,532.0
023450.KS,20180327,62000.0,62000.0,60500.0,61500.0,1036.0
023450.KS,20180326,63000.0,63000.0,61900.0,62000.0,911.0
023450.KS,20180323,63300.0,63700.0,62500.0,63400.0,469.0
023450.KS,20180322,63000.0,64000.0,62800.0,63300.0,2182.0
023450.KS,20180321,62100.0,63900.0,62100.0,63600.0,2184.0
023450.KS,20180320,61800.0,63900.0,61800.0,63400.0,900.0
023450.KS,20180319,63300.0,63300.0,62100.0,62300.0,342.0
023450.KS,20180316,63800.0,63800.0,62000.0,62000.0,935.0
023450.KS,20180315,63700.0,63700.0,62100.0,62200.0,156.0
023450.KS,20180314,61000.0,62600.0,61000.0,62400.0,512.0
023450.KS,20180313,61700.0,62900.0,61700.0,61900.0,1531.0
023450.KS,20180312,63000.0,63000.0,61500.0,61900.0,459.0
023450.KS,20180309,63900.0,63900.0,61500.0,61600.0,492.0
023450.KS,20180308,64000.0,64000.0,61900.0,61900.0,480.0
023450.KS,20180307,63100.0,63900.0,61900.0,62900.0,1779.0
023450.KS,20180306,61000.0,63300.0,61000.0,62600.0,364.0
023450.KS,20180305,63000.0,63500.0,61600.0,61600.0,374.0
023450.KS,20180302,63900.0,63900.0,61200.0,62800.0,349.0
023450.KS,20180228,62000.0,63900.0,61500.0,62900.0,1461.0
023450.KS,20180227,60900.0,63000.0,59700.0,61600.0,735.0
023450.KS,20180226,60000.0,61000.0,59600.0,60900.0,311.0
023450.KS,20180223,59700.0,59700.0,59700.0,59700.0,0.0
023450.KS,20180222,59700.0,60000.0,59500.0,59700.0,78.0
023450.KS,20180221,59800.0,59800.0,59300.0,59600.0,294.0
023450.KS,20180220,58500.0,60300.0,58500.0,59400.0,115.0
023450.KS,20180219,58200.0,60000.0,58200.0,59300.0,158.0
023450.KS,20180214,61400.0,61400.0,57800.0,59500.0,404.0
023450.KS,20180213,61400.0,61500.0,58800.0,59800.0,50.0
023450.KS,20180212,59000.0,59900.0,58500.0,59200.0,210.0
023450.KS,20180209,59800.0,60000.0,59200.0,59400.0,266.0
023450.KS,20180208,59900.0,59900.0,59900.0,59900.0,0.0
023450.KS,20180207,60800.0,60800.0,59500.0,59900.0,136.0
023450.KS,20180206,60800.0,60800.0,58900.0,59700.0,653.0
023450.KS,20180205,61000.0,61000.0,58900.0,59700.0,344.0
023450.KS,20180202,58700.0,60500.0,58700.0,58900.0,456.0
023450.KS,20180201,61000.0,61000.0,59000.0,59300.0,144.0
023450.KS,20180131,59900.0,59900.0,59000.0,59000.0,106.0
023450.KS,20180130,59700.0,60000.0,59600.0,59900.0,95.0
023450.KS,20180129,61400.0,61400.0,58800.0,59400.0,76.0
023450.KS,20180126,59200.0,59900.0,58700.0,59300.0,103.0
023450.KS,20180125,59300.0,60500.0,58700.0,59500.0,61.0
