<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
180640.KS,20180518,22200.0,22450.0,22000.0,22200.0,194707
180640.KS,20180517,22750.0,22850.0,22100.0,22200.0,244164
180640.KS,20180516,22550.0,23000.0,22350.0,22650.0,230715
180640.KS,20180515,23600.0,23900.0,22400.0,22500.0,384604
180640.KS,20180514,23150.0,23600.0,22700.0,23600.0,372414
180640.KS,20180511,22350.0,23250.0,22300.0,23050.0,524941
180640.KS,20180510,22750.0,22900.0,21900.0,22150.0,442989
180640.KS,20180509,23000.0,23250.0,21700.0,22700.0,1084996
180640.KS,20180508,24500.0,24500.0,23300.0,23900.0,407207
180640.KS,20180504,23700.0,24350.0,23650.0,24250.0,317011
180640.KS,20180503,24050.0,24500.0,23550.0,23650.0,309478
180640.KS,20180502,24600.0,24800.0,23700.0,24150.0,402634
180640.KS,20180430,24950.0,24950.0,24050.0,24500.0,560327
180640.KS,20180427,24900.0,25300.0,24400.0,24900.0,425216
180640.KS,20180426,24700.0,25450.0,24250.0,24700.0,700274
180640.KS,20180425,25300.0,25900.0,24300.0,24700.0,1154909
180640.KS,20180424,24500.0,26200.0,24500.0,25550.0,2193096
180640.KS,20180423,22700.0,24500.0,22450.0,24500.0,1220977
180640.KS,20180420,22550.0,23150.0,22350.0,22950.0,492265
180640.KS,20180419,22900.0,23100.0,22300.0,22550.0,446896
180640.KS,20180418,22300.0,23350.0,22200.0,23100.0,632276
180640.KS,20180417,22200.0,22650.0,22000.0,22500.0,496885
180640.KS,20180416,21650.0,22200.0,21300.0,22200.0,385339
180640.KS,20180413,22100.0,22300.0,21750.0,22050.0,451347
180640.KS,20180412,23300.0,23300.0,21750.0,21850.0,864161
180640.KS,20180411,23500.0,23850.0,23250.0,23350.0,242390
180640.KS,20180410,23300.0,23850.0,22850.0,23500.0,584910
180640.KS,20180409,22750.0,23450.0,22450.0,23200.0,559157
180640.KS,20180406,22650.0,23150.0,22650.0,22900.0,298345
180640.KS,20180405,22650.0,23100.0,22450.0,22950.0,503435
180640.KS,20180404,22900.0,23050.0,22350.0,22400.0,535615
180640.KS,20180403,21200.0,22900.0,21200.0,22750.0,1651660
180640.KS,20180402,21250.0,21900.0,21100.0,21500.0,891885
180640.KS,20180330,19950.0,21000.0,19950.0,20900.0,509412
180640.KS,20180329,19200.0,19900.0,19150.0,19700.0,192605
180640.KS,20180328,19050.0,19400.0,19000.0,19200.0,157998
180640.KS,20180327,19350.0,19650.0,19200.0,19350.0,248246
180640.KS,20180326,19400.0,19550.0,18700.0,19150.0,322268
180640.KS,20180323,19900.0,20200.0,19400.0,19450.0,354581
