<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001060.KS,20180518,40000.0,41450.0,39950.0,41000.0,75567.0
001060.KS,20180517,40600.0,40650.0,40050.0,40100.0,55286.0
001060.KS,20180516,40300.0,40800.0,39900.0,40550.0,68329.0
001060.KS,20180515,40200.0,40650.0,40000.0,40400.0,54969.0
001060.KS,20180514,41000.0,41000.0,39800.0,40300.0,91355.0
001060.KS,20180511,40650.0,41450.0,40400.0,40650.0,68456.0
001060.KS,20180510,40450.0,40800.0,40100.0,40300.0,81921.0
001060.KS,20180509,39300.0,40900.0,39300.0,40600.0,105208.0
001060.KS,20180508,40300.0,40900.0,39300.0,39300.0,125708.0
001060.KS,20180504,41100.0,41200.0,40100.0,40150.0,135429.0
001060.KS,20180503,41300.0,41800.0,41300.0,41400.0,53176.0
001060.KS,20180502,41050.0,42200.0,40550.0,41500.0,109748.0
001060.KS,20180430,42500.0,42550.0,40950.0,41600.0,160660.0
001060.KS,20180427,42350.0,42850.0,42250.0,42400.0,65499.0
001060.KS,20180426,42250.0,43000.0,41950.0,42250.0,89195.0
001060.KS,20180425,42100.0,42550.0,41750.0,42050.0,73867.0
001060.KS,20180424,42300.0,42800.0,42050.0,42300.0,73098.0
001060.KS,20180423,42700.0,42750.0,41400.0,42200.0,129086.0
001060.KS,20180420,42600.0,43350.0,42100.0,42650.0,123804.0
001060.KS,20180419,43850.0,43850.0,42300.0,42600.0,237504.0
001060.KS,20180418,44700.0,45350.0,43800.0,43850.0,134711.0
001060.KS,20180417,45800.0,45950.0,44500.0,44700.0,146597.0
001060.KS,20180416,45800.0,46450.0,44900.0,45450.0,158061.0
001060.KS,20180413,45700.0,46650.0,44750.0,45850.0,219332.0
001060.KS,20180412,49000.0,49000.0,45850.0,45850.0,620200.0
001060.KS,20180411,46800.0,51800.0,46400.0,48950.0,2636673.0
001060.KS,20180410,45600.0,46850.0,45050.0,45500.0,232732.0
001060.KS,20180409,44600.0,45450.0,44350.0,45200.0,114672.0
001060.KS,20180406,44100.0,44650.0,43850.0,44650.0,93952.0
001060.KS,20180405,44150.0,44800.0,43900.0,44050.0,81239.0
001060.KS,20180404,44200.0,44800.0,43700.0,44100.0,145639.0
001060.KS,20180403,42500.0,44950.0,41850.0,44050.0,244010.0
001060.KS,20180402,42600.0,43000.0,42150.0,42500.0,58765.0
001060.KS,20180330,42500.0,42750.0,42100.0,42600.0,59392.0
001060.KS,20180329,41800.0,42250.0,41350.0,42250.0,45299.0
001060.KS,20180328,41800.0,42200.0,41450.0,41650.0,75247.0
001060.KS,20180327,42400.0,42600.0,41850.0,42550.0,61008.0
001060.KS,20180326,40550.0,42050.0,40350.0,41950.0,92632.0
001060.KS,20180323,41850.0,42200.0,41100.0,41250.0,127069.0
001060.KS,20180322,44350.0,44700.0,42650.0,43000.0,115017.0
001060.KS,20180321,43200.0,44650.0,42700.0,43850.0,164012.0
001060.KS,20180320,41700.0,43100.0,41600.0,42950.0,84951.0
001060.KS,20180319,42900.0,43200.0,41750.0,41850.0,125278.0
001060.KS,20180316,43900.0,44000.0,43050.0,43250.0,59680.0
001060.KS,20180315,43300.0,44050.0,42900.0,43700.0,77257.0
001060.KS,20180314,42600.0,43350.0,42400.0,43350.0,63895.0
001060.KS,20180313,43050.0,43400.0,42500.0,43050.0,54794.0
001060.KS,20180312,42650.0,43400.0,42600.0,43050.0,98330.0
001060.KS,20180309,41500.0,42450.0,41400.0,42450.0,59541.0
001060.KS,20180308,41250.0,41600.0,41200.0,41450.0,68019.0
001060.KS,20180307,41850.0,41850.0,41100.0,41100.0,58037.0
001060.KS,20180306,41550.0,41850.0,41400.0,41850.0,51082.0
001060.KS,20180305,42350.0,42350.0,41150.0,41250.0,77946.0
001060.KS,20180302,42450.0,42450.0,41700.0,42250.0,85386.0
001060.KS,20180228,44100.0,44100.0,42500.0,42600.0,147249.0
001060.KS,20180227,44850.0,45250.0,44350.0,44400.0,61389.0
001060.KS,20180226,45150.0,45300.0,44700.0,44850.0,60868.0
001060.KS,20180223,44350.0,44750.0,43950.0,44700.0,70789.0
001060.KS,20180222,44900.0,44900.0,44000.0,44100.0,80318.0
001060.KS,20180221,45150.0,45900.0,44900.0,44950.0,77307.0
001060.KS,20180220,44900.0,46500.0,44850.0,45100.0,110396.0
001060.KS,20180219,44900.0,45250.0,44400.0,44900.0,94530.0
001060.KS,20180214,44550.0,45350.0,44000.0,44900.0,68034.0
001060.KS,20180213,45250.0,45500.0,44400.0,44500.0,83033.0
001060.KS,20180212,46300.0,46300.0,44900.0,45000.0,93742.0
001060.KS,20180209,43500.0,45600.0,43350.0,45600.0,160647.0
001060.KS,20180208,43500.0,45000.0,43450.0,44500.0,132723.0
001060.KS,20180207,46000.0,46600.0,43550.0,43550.0,228444.0
001060.KS,20180206,44050.0,45800.0,43400.0,45300.0,263129.0
001060.KS,20180205,46500.0,47150.0,45800.0,45950.0,187801.0
001060.KS,20180202,47950.0,48300.0,46550.0,47450.0,237111.0
001060.KS,20180201,49350.0,49750.0,47750.0,48000.0,238039.0
