<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
006660.KS,20180518,12050.0,12100.0,11850.0,11950.0,4347.0
006660.KS,20180517,11850.0,12050.0,11850.0,12050.0,7573.0
006660.KS,20180516,12250.0,12250.0,11700.0,11850.0,45469.0
006660.KS,20180515,12400.0,12400.0,12200.0,12400.0,15292.0
006660.KS,20180514,12250.0,12400.0,12050.0,12300.0,18979.0
006660.KS,20180511,12150.0,12250.0,12050.0,12200.0,5990.0
006660.KS,20180510,11950.0,12250.0,11850.0,12250.0,18178.0
006660.KS,20180509,12100.0,12250.0,11800.0,11950.0,6830.0
006660.KS,20180508,12250.0,12300.0,12050.0,12250.0,7196.0
006660.KS,20180504,12050.0,12250.0,12050.0,12200.0,9243.0
006660.KS,20180503,12000.0,12300.0,12000.0,12150.0,14641.0
006660.KS,20180502,11850.0,12000.0,11800.0,11950.0,9127.0
006660.KS,20180430,11850.0,11900.0,11700.0,11900.0,7524.0
006660.KS,20180427,11850.0,11850.0,11700.0,11850.0,3671.0
006660.KS,20180426,11850.0,11900.0,11750.0,11800.0,2284.0
006660.KS,20180425,12000.0,12000.0,11800.0,11850.0,2711.0
006660.KS,20180424,12050.0,12050.0,11800.0,12000.0,9134.0
006660.KS,20180423,11800.0,12050.0,11800.0,12050.0,6549.0
006660.KS,20180420,11900.0,11950.0,11700.0,11950.0,5872.0
006660.KS,20180419,11900.0,11900.0,11800.0,11900.0,3728.0
006660.KS,20180418,11850.0,11850.0,11750.0,11850.0,2747.0
006660.KS,20180417,11800.0,11800.0,11750.0,11800.0,2534.0
006660.KS,20180416,11850.0,11850.0,11700.0,11850.0,3575.0
006660.KS,20180413,11700.0,11750.0,11600.0,11750.0,3742.0
006660.KS,20180412,11500.0,11650.0,11450.0,11650.0,1711.0
006660.KS,20180411,11550.0,11600.0,11450.0,11600.0,6164.0
006660.KS,20180410,11400.0,11600.0,11350.0,11550.0,3729.0
006660.KS,20180409,11500.0,11600.0,11450.0,11600.0,2572.0
006660.KS,20180406,11600.0,11750.0,11500.0,11650.0,995.0
006660.KS,20180405,11600.0,11650.0,11500.0,11650.0,666.0
006660.KS,20180404,11700.0,11700.0,11400.0,11450.0,6405.0
006660.KS,20180403,11700.0,11700.0,11500.0,11650.0,5349.0
006660.KS,20180402,11800.0,11800.0,11600.0,11750.0,2193.0
006660.KS,20180330,11800.0,11800.0,11650.0,11750.0,5541.0
006660.KS,20180329,11700.0,11850.0,11700.0,11700.0,3748.0
006660.KS,20180328,11850.0,11900.0,11650.0,11750.0,5581.0
006660.KS,20180327,11650.0,12100.0,11650.0,12000.0,18228.0
006660.KS,20180326,12000.0,12000.0,11700.0,11750.0,11595.0
