<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003480.KS,20180425,3740.0,3805.0,3650.0,3780.0,39575
003480.KS,20180424,3775.0,3775.0,3670.0,3740.0,21631
003480.KS,20180423,3805.0,3805.0,3650.0,3775.0,21270
003480.KS,20180420,3550.0,3800.0,3490.0,3795.0,92186
003480.KS,20180419,3590.0,3610.0,3445.0,3530.0,22923
003480.KS,20180418,3500.0,3590.0,3415.0,3525.0,16617
003480.KS,20180417,3510.0,3510.0,3425.0,3495.0,2043
003480.KS,20180416,3470.0,3510.0,3405.0,3495.0,9912
003480.KS,20180413,3475.0,3530.0,3330.0,3470.0,13662
003480.KS,20180412,3485.0,3520.0,3450.0,3505.0,7762
003480.KS,20180411,3550.0,3630.0,3400.0,3440.0,19016
003480.KS,20180410,3570.0,3570.0,3440.0,3495.0,12063
003480.KS,20180409,3590.0,3590.0,3480.0,3565.0,4034
003480.KS,20180406,3605.0,3605.0,3480.0,3585.0,507
003480.KS,20180405,3550.0,3720.0,3455.0,3540.0,14841
003480.KS,20180404,3445.0,3550.0,3445.0,3510.0,3277
003480.KS,20180403,3585.0,3585.0,3460.0,3490.0,6934
003480.KS,20180402,3650.0,3670.0,3550.0,3585.0,4880
003480.KS,20180330,3555.0,3650.0,3555.0,3650.0,4723
003480.KS,20180329,3655.0,3655.0,3440.0,3550.0,10127
003480.KS,20180328,3670.0,3670.0,3585.0,3590.0,9943
003480.KS,20180327,3720.0,3750.0,3660.0,3695.0,5463
003480.KS,20180326,3655.0,3700.0,3615.0,3680.0,3097
003480.KS,20180323,3830.0,3830.0,3610.0,3660.0,9814
003480.KS,20180322,3870.0,3870.0,3790.0,3790.0,3668
003480.KS,20180321,3890.0,3890.0,3790.0,3870.0,10135
003480.KS,20180320,3780.0,3925.0,3780.0,3840.0,6310
003480.KS,20180319,3930.0,3930.0,3875.0,3925.0,1509
003480.KS,20180316,3900.0,3960.0,3840.0,3940.0,5902
003480.KS,20180315,3900.0,3905.0,3840.0,3890.0,2031
003480.KS,20180314,3950.0,3950.0,3850.0,3890.0,5815
003480.KS,20180313,3990.0,3990.0,3900.0,3950.0,886
003480.KS,20180312,4010.0,4010.0,3900.0,3955.0,7121
003480.KS,20180309,3985.0,3995.0,3880.0,3970.0,8517
003480.KS,20180308,4020.0,4035.0,3900.0,3985.0,9551
003480.KS,20180307,3955.0,4025.0,3885.0,3995.0,6155
003480.KS,20180306,3870.0,4045.0,3830.0,3940.0,3898
003480.KS,20180305,3900.0,3900.0,3800.0,3875.0,3505
003480.KS,20180302,3850.0,3915.0,3800.0,3900.0,5145
003480.KS,20180228,3970.0,4000.0,3845.0,3915.0,9347
003480.KS,20180227,4040.0,4070.0,3905.0,3970.0,1802
003480.KS,20180226,3955.0,3985.0,3850.0,3980.0,2814
003480.KS,20180223,3935.0,3990.0,3885.0,3955.0,2991
003480.KS,20180222,3955.0,3955.0,3885.0,3935.0,2394
003480.KS,20180221,4000.0,4125.0,3900.0,3945.0,3696
