<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005830.KS,20180518,60300.0,60900.0,59900.0,60600.0,109407
005830.KS,20180517,61200.0,61400.0,60500.0,60500.0,130233
005830.KS,20180516,61000.0,61900.0,61000.0,61800.0,139046
005830.KS,20180515,60700.0,61700.0,60500.0,60800.0,127725
005830.KS,20180514,60700.0,61900.0,60700.0,61500.0,88582
005830.KS,20180511,60400.0,61600.0,60000.0,61400.0,112892
005830.KS,20180510,61200.0,61500.0,59600.0,59800.0,258369
005830.KS,20180509,61100.0,62500.0,60800.0,61300.0,200680
005830.KS,20180508,61500.0,62400.0,61000.0,61500.0,196401
005830.KS,20180504,63000.0,63100.0,61700.0,61800.0,174738
005830.KS,20180503,62900.0,63500.0,62300.0,63100.0,166873
005830.KS,20180502,63500.0,63600.0,62100.0,62400.0,136655
005830.KS,20180430,62100.0,63500.0,62000.0,62900.0,198039
005830.KS,20180427,62300.0,63300.0,61800.0,61900.0,136488
005830.KS,20180426,63700.0,63800.0,62500.0,62800.0,95300
005830.KS,20180425,63200.0,63200.0,62000.0,63100.0,121582
005830.KS,20180424,63300.0,63800.0,62400.0,62700.0,196139
005830.KS,20180423,60800.0,62800.0,60600.0,62700.0,163516
005830.KS,20180420,60000.0,60700.0,59500.0,60400.0,89065
005830.KS,20180419,60700.0,61100.0,59900.0,59900.0,102007
005830.KS,20180418,60100.0,61400.0,60000.0,60900.0,160149
005830.KS,20180417,59900.0,60900.0,59800.0,60500.0,113109
005830.KS,20180416,59900.0,60300.0,59300.0,59800.0,119985
005830.KS,20180413,59000.0,59900.0,58700.0,59500.0,127595
005830.KS,20180412,59700.0,59900.0,58800.0,58800.0,141012
005830.KS,20180411,59900.0,60000.0,58800.0,58800.0,163320
005830.KS,20180410,60500.0,60800.0,59800.0,60200.0,120020
005830.KS,20180409,60500.0,61100.0,60300.0,61000.0,61518
005830.KS,20180406,61400.0,61800.0,60300.0,60500.0,148869
005830.KS,20180405,61800.0,62700.0,61200.0,61300.0,106541
005830.KS,20180404,61700.0,62500.0,60800.0,61900.0,137952
