<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
006380.KS,20180518,6900.0,6990.0,6730.0,6980.0,450689.0
006380.KS,20180517,6540.0,6950.0,6540.0,6810.0,963504.0
006380.KS,20180516,6890.0,7000.0,6500.0,6510.0,1681728.0
006380.KS,20180515,7220.0,7220.0,7010.0,7030.0,708351.0
006380.KS,20180514,7080.0,7270.0,7010.0,7180.0,1018092.0
006380.KS,20180511,7300.0,7370.0,6980.0,7070.0,1475088.0
006380.KS,20180510,7230.0,7420.0,7100.0,7250.0,960342.0
006380.KS,20180509,7490.0,7700.0,7090.0,7120.0,1541009.0
006380.KS,20180508,8050.0,8050.0,7500.0,7500.0,971839.0
006380.KS,20180504,7910.0,8150.0,7800.0,7850.0,830801.0
006380.KS,20180503,8470.0,8480.0,7840.0,7840.0,1384403.0
006380.KS,20180502,7730.0,8770.0,7600.0,8510.0,2809389.0
006380.KS,20180430,7960.0,8030.0,7510.0,7650.0,1293266.0
006380.KS,20180427,7910.0,8070.0,7830.0,7900.0,454444.0
006380.KS,20180426,7800.0,7950.0,7800.0,7860.0,593896.0
006380.KS,20180425,8000.0,8140.0,7800.0,7830.0,896586.0
006380.KS,20180424,8220.0,8270.0,7990.0,8070.0,851759.0
006380.KS,20180423,8790.0,8880.0,8160.0,8220.0,1882205.0
006380.KS,20180420,8850.0,8900.0,8720.0,8790.0,521118.0
006380.KS,20180419,9060.0,9090.0,8860.0,8900.0,558765.0
006380.KS,20180418,8830.0,9090.0,8780.0,9060.0,775372.0
006380.KS,20180417,8820.0,8900.0,8710.0,8750.0,403080.0
006380.KS,20180416,8960.0,9030.0,8610.0,8740.0,1116243.0
006380.KS,20180413,9100.0,9100.0,8720.0,8970.0,670153.0
006380.KS,20180412,9150.0,9150.0,8950.0,9000.0,572546.0
006380.KS,20180411,9040.0,9140.0,8920.0,9090.0,705243.0
006380.KS,20180410,9400.0,9400.0,8900.0,8940.0,1593193.0
006380.KS,20180409,9550.0,9710.0,9300.0,9370.0,849373.0
006380.KS,20180406,9820.0,9820.0,9540.0,9610.0,534738.0
006380.KS,20180405,9870.0,9960.0,9620.0,9750.0,918967.0
006380.KS,20180404,9930.0,10150.0,9710.0,9720.0,1049532.0
006380.KS,20180403,9540.0,10000.0,9540.0,9880.0,979173.0
006380.KS,20180402,9780.0,10000.0,9600.0,9710.0,973864.0
006380.KS,20180330,9740.0,10100.0,9670.0,9800.0,1265757.0
006380.KS,20180329,9780.0,9920.0,9540.0,9710.0,654348.0
006380.KS,20180328,9300.0,9830.0,9250.0,9650.0,931054.0
006380.KS,20180327,9650.0,9660.0,9390.0,9410.0,497887.0
006380.KS,20180326,9280.0,9580.0,9110.0,9550.0,907991.0
006380.KS,20180323,9490.0,9630.0,9270.0,9280.0,1080846.0
006380.KS,20180322,10000.0,10300.0,9750.0,9850.0,927910.0
006380.KS,20180321,10050.0,10200.0,9740.0,10000.0,1435831.0
006380.KS,20180320,9330.0,10050.0,9320.0,9990.0,2249342.0
006380.KS,20180319,9360.0,9470.0,9090.0,9410.0,677930.0
006380.KS,20180316,9440.0,9440.0,9280.0,9360.0,293375.0
006380.KS,20180315,9540.0,9550.0,9290.0,9420.0,546988.0
006380.KS,20180314,9500.0,9680.0,9410.0,9610.0,476433.0
006380.KS,20180313,9750.0,9830.0,9470.0,9570.0,604202.0
006380.KS,20180312,9750.0,9870.0,9600.0,9830.0,787829.0
006380.KS,20180309,9110.0,9700.0,9070.0,9570.0,1341521.0
006380.KS,20180308,9250.0,9330.0,8960.0,9040.0,687688.0
006380.KS,20180307,9320.0,9460.0,9050.0,9250.0,588238.0
006380.KS,20180306,9450.0,9450.0,9280.0,9350.0,433019.0
006380.KS,20180305,9210.0,9490.0,9190.0,9280.0,649018.0
006380.KS,20180302,9360.0,9430.0,9100.0,9210.0,753296.0
006380.KS,20180228,9650.0,9770.0,9430.0,9590.0,603328.0
006380.KS,20180227,9910.0,9920.0,9690.0,9730.0,415413.0
006380.KS,20180226,9740.0,9860.0,9590.0,9840.0,793163.0
006380.KS,20180223,9900.0,9900.0,9390.0,9650.0,1542208.0
006380.KS,20180222,9480.0,9930.0,9380.0,9820.0,2400994.0
006380.KS,20180221,9050.0,9370.0,8980.0,9280.0,591260.0
006380.KS,20180220,9210.0,9240.0,8970.0,9030.0,417591.0
006380.KS,20180219,9210.0,9240.0,9050.0,9150.0,446159.0
006380.KS,20180214,9200.0,9230.0,8850.0,9060.0,544898.0
006380.KS,20180213,8870.0,9290.0,8830.0,9120.0,1362796.0
006380.KS,20180212,8980.0,9060.0,8610.0,8730.0,859788.0
006380.KS,20180209,8810.0,9170.0,8810.0,8890.0,870640.0
006380.KS,20180208,9060.0,9340.0,8960.0,9270.0,973485.0
006380.KS,20180207,10100.0,10100.0,9070.0,9070.0,1807878.0
006380.KS,20180206,9320.0,9920.0,9080.0,9850.0,2002854.0
006380.KS,20180205,9670.0,10000.0,9650.0,9750.0,1044177.0
006380.KS,20180202,10450.0,10500.0,9990.0,10100.0,1265903.0
006380.KS,20180201,10050.0,10400.0,9930.0,10350.0,1439797.0
006380.KS,20180131,10200.0,10350.0,9860.0,10000.0,1918185.0
006380.KS,20180130,10700.0,10750.0,10150.0,10400.0,1791472.0
006380.KS,20180129,10750.0,10950.0,10450.0,10650.0,1789355.0
