<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000850.KS,20180425,52200.0,52200.0,51500.0,52000.0,1190.0
000850.KS,20180424,52400.0,54000.0,51900.0,52200.0,3723.0
000850.KS,20180423,51400.0,52300.0,51400.0,52200.0,1174.0
000850.KS,20180420,52300.0,52300.0,51900.0,52100.0,541.0
000850.KS,20180419,51700.0,52100.0,51400.0,51600.0,2090.0
000850.KS,20180418,51900.0,52100.0,51600.0,51700.0,624.0
000850.KS,20180417,52500.0,52500.0,51800.0,51900.0,379.0
000850.KS,20180416,52500.0,52500.0,52000.0,52500.0,175.0
000850.KS,20180413,52300.0,52500.0,52200.0,52400.0,455.0
000850.KS,20180412,51700.0,52400.0,51700.0,52300.0,484.0
000850.KS,20180411,52100.0,52100.0,51600.0,52000.0,1590.0
000850.KS,20180410,52000.0,52300.0,51900.0,52100.0,203.0
000850.KS,20180409,52100.0,52400.0,52100.0,52400.0,852.0
000850.KS,20180406,51900.0,52400.0,51600.0,52300.0,397.0
000850.KS,20180405,51600.0,52100.0,51600.0,52000.0,384.0
000850.KS,20180404,51900.0,52300.0,51500.0,51500.0,3784.0
000850.KS,20180403,52100.0,52400.0,51800.0,52100.0,2635.0
000850.KS,20180402,52100.0,52800.0,51900.0,52100.0,1919.0
000850.KS,20180330,52300.0,53000.0,52300.0,52400.0,2286.0
000850.KS,20180329,53500.0,53500.0,52200.0,52900.0,1165.0
000850.KS,20180328,53400.0,54000.0,52800.0,53400.0,1672.0
000850.KS,20180327,53100.0,53300.0,52700.0,53200.0,2649.0
000850.KS,20180326,51000.0,53100.0,51000.0,53100.0,4985.0
000850.KS,20180323,51900.0,51900.0,50800.0,51100.0,3346.0
000850.KS,20180322,52000.0,52400.0,51600.0,52300.0,1251.0
000850.KS,20180321,52700.0,52700.0,51500.0,52100.0,2314.0
000850.KS,20180320,52600.0,52700.0,51800.0,52700.0,836.0
000850.KS,20180319,52100.0,52600.0,51900.0,52600.0,1109.0
000850.KS,20180316,52300.0,52300.0,51400.0,51900.0,2197.0
000850.KS,20180315,52100.0,52300.0,51600.0,52300.0,3260.0
