<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
030720.KS,20180518,10300.0,10450.0,10000.0,10300.0,80524.0
030720.KS,20180517,9960.0,10600.0,9960.0,10300.0,163533.0
030720.KS,20180516,10250.0,10500.0,9920.0,10000.0,199169.0
030720.KS,20180515,10000.0,10800.0,9920.0,10700.0,498121.0
030720.KS,20180514,9460.0,10050.0,9400.0,10000.0,169203.0
030720.KS,20180511,9520.0,9680.0,9350.0,9400.0,53802.0
030720.KS,20180510,9330.0,9530.0,9180.0,9460.0,42393.0
030720.KS,20180509,9590.0,9620.0,9220.0,9270.0,65633.0
030720.KS,20180508,9810.0,9810.0,9480.0,9600.0,115674.0
030720.KS,20180504,9190.0,9920.0,9190.0,9630.0,285072.0
030720.KS,20180503,9300.0,9430.0,9180.0,9180.0,37670.0
030720.KS,20180502,8960.0,9380.0,8880.0,9260.0,65234.0
030720.KS,20180430,9150.0,9220.0,8990.0,9000.0,37675.0
030720.KS,20180427,9170.0,9200.0,9040.0,9150.0,14539.0
030720.KS,20180426,9150.0,9180.0,9060.0,9170.0,23094.0
030720.KS,20180425,9250.0,9250.0,9090.0,9150.0,33216.0
030720.KS,20180424,9330.0,9360.0,9090.0,9200.0,31308.0
030720.KS,20180423,8920.0,9350.0,8840.0,9330.0,164760.0
030720.KS,20180420,8860.0,8930.0,8780.0,8920.0,27045.0
030720.KS,20180419,8900.0,8900.0,8780.0,8860.0,20781.0
030720.KS,20180418,8750.0,8950.0,8720.0,8850.0,23328.0
030720.KS,20180417,8650.0,8770.0,8650.0,8750.0,13290.0
030720.KS,20180416,8780.0,8780.0,8670.0,8720.0,9693.0
030720.KS,20180413,8630.0,8780.0,8630.0,8700.0,7234.0
030720.KS,20180412,8660.0,8750.0,8610.0,8630.0,11443.0
030720.KS,20180411,8580.0,8690.0,8530.0,8680.0,18119.0
030720.KS,20180410,8660.0,8780.0,8440.0,8580.0,21089.0
030720.KS,20180409,8740.0,8810.0,8620.0,8620.0,16555.0
030720.KS,20180406,8790.0,8800.0,8670.0,8710.0,17464.0
030720.KS,20180405,8800.0,8820.0,8700.0,8790.0,16149.0
030720.KS,20180404,8960.0,8960.0,8670.0,8800.0,22435.0
030720.KS,20180403,8900.0,8900.0,8750.0,8900.0,13761.0
030720.KS,20180402,9180.0,9180.0,8820.0,8950.0,22172.0
030720.KS,20180330,8850.0,8900.0,8740.0,8900.0,15854.0
030720.KS,20180329,8740.0,8800.0,8660.0,8770.0,17419.0
030720.KS,20180328,8800.0,8820.0,8680.0,8740.0,13251.0
030720.KS,20180327,8850.0,8860.0,8740.0,8830.0,14582.0
030720.KS,20180326,8620.0,8800.0,8510.0,8740.0,25868.0
030720.KS,20180323,8810.0,8900.0,8600.0,8650.0,59733.0
030720.KS,20180322,8990.0,9030.0,8850.0,8930.0,14863.0
030720.KS,20180321,8970.0,9030.0,8940.0,8990.0,13359.0
030720.KS,20180320,9010.0,9080.0,8880.0,8970.0,34729.0
030720.KS,20180319,9150.0,9190.0,9010.0,9010.0,15014.0
030720.KS,20180316,9130.0,9160.0,9060.0,9100.0,11729.0
030720.KS,20180315,9120.0,9140.0,9000.0,9140.0,33732.0
030720.KS,20180314,9030.0,9150.0,8910.0,9120.0,27181.0
030720.KS,20180313,9090.0,9150.0,8980.0,9030.0,36875.0
030720.KS,20180312,9050.0,9140.0,9010.0,9090.0,20622.0
030720.KS,20180309,8880.0,9080.0,8880.0,9040.0,46080.0
030720.KS,20180308,8780.0,8900.0,8770.0,8870.0,22194.0
030720.KS,20180307,8930.0,8930.0,8760.0,8780.0,34343.0
030720.KS,20180306,8810.0,8970.0,8750.0,8930.0,41370.0
030720.KS,20180305,8980.0,9030.0,8760.0,8770.0,102141.0
030720.KS,20180302,9150.0,9210.0,8950.0,8980.0,108289.0
