<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
033270.KS,20180518,26400.0,26750.0,26350.0,26400.0,54791.0
033270.KS,20180517,27200.0,27250.0,26550.0,26550.0,51566.0
033270.KS,20180516,27350.0,27450.0,27050.0,27200.0,30295.0
033270.KS,20180515,28400.0,29100.0,27100.0,27250.0,117988.0
033270.KS,20180514,27250.0,27300.0,26900.0,27300.0,67064.0
033270.KS,20180511,26450.0,27200.0,26450.0,27050.0,45430.0
033270.KS,20180510,26500.0,26700.0,25950.0,26550.0,40521.0
033270.KS,20180509,25650.0,26400.0,25550.0,26350.0,95245.0
033270.KS,20180508,27200.0,27200.0,26000.0,26000.0,73230.0
033270.KS,20180504,27300.0,27400.0,26800.0,26900.0,73804.0
033270.KS,20180503,27800.0,27900.0,27400.0,27600.0,55152.0
033270.KS,20180502,27950.0,28050.0,27400.0,27800.0,141288.0
033270.KS,20180430,29000.0,29000.0,28000.0,28350.0,111319.0
033270.KS,20180427,27950.0,28200.0,27700.0,27950.0,25388.0
033270.KS,20180426,27900.0,28000.0,27650.0,27950.0,35930.0
033270.KS,20180425,27450.0,27800.0,27050.0,27650.0,37104.0
033270.KS,20180424,27650.0,28200.0,27550.0,27550.0,40557.0
033270.KS,20180423,28150.0,28250.0,27200.0,27650.0,86982.0
033270.KS,20180420,28000.0,28450.0,27500.0,28150.0,161774.0
033270.KS,20180419,28800.0,29000.0,27700.0,28100.0,127840.0
033270.KS,20180418,30300.0,30450.0,28850.0,29050.0,149865.0
033270.KS,20180417,30350.0,30700.0,29750.0,30150.0,110556.0
033270.KS,20180416,30750.0,31250.0,30150.0,30500.0,171473.0
033270.KS,20180413,32300.0,33600.0,30600.0,30700.0,558539.0
033270.KS,20180412,31950.0,32500.0,29800.0,30250.0,287510.0
033270.KS,20180411,29400.0,32750.0,29400.0,31000.0,1037581.0
033270.KS,20180410,29900.0,29900.0,28900.0,29300.0,70124.0
033270.KS,20180409,28950.0,30450.0,28500.0,29500.0,155276.0
033270.KS,20180406,28950.0,29350.0,28400.0,28650.0,64346.0
033270.KS,20180405,28950.0,29250.0,28650.0,28700.0,84274.0
033270.KS,20180404,28500.0,28900.0,28250.0,28500.0,85053.0
033270.KS,20180403,28000.0,28400.0,27450.0,28300.0,56574.0
033270.KS,20180402,27850.0,28200.0,27850.0,28200.0,42004.0
033270.KS,20180330,27650.0,28300.0,27450.0,27750.0,58966.0
033270.KS,20180329,26750.0,27650.0,26700.0,27450.0,40349.0
033270.KS,20180328,27300.0,27600.0,26500.0,26650.0,64478.0
033270.KS,20180327,28000.0,28050.0,27400.0,27400.0,57158.0
033270.KS,20180326,26950.0,27750.0,26200.0,27600.0,47511.0
033270.KS,20180323,27050.0,27650.0,27000.0,27000.0,78974.0
033270.KS,20180322,29400.0,29450.0,27750.0,28000.0,125497.0
033270.KS,20180321,27000.0,29000.0,27000.0,28750.0,145261.0
033270.KS,20180320,27350.0,27550.0,26650.0,26950.0,69687.0
033270.KS,20180319,27950.0,27950.0,27000.0,27350.0,58031.0
033270.KS,20180316,28100.0,28300.0,27700.0,27900.0,29108.0
033270.KS,20180315,28400.0,28600.0,27400.0,28100.0,76031.0
033270.KS,20180314,28450.0,28600.0,27900.0,28050.0,55405.0
033270.KS,20180313,28650.0,29200.0,28350.0,28700.0,66723.0
033270.KS,20180312,28800.0,28850.0,28100.0,28500.0,67165.0
033270.KS,20180309,28850.0,28900.0,28250.0,28650.0,61993.0
033270.KS,20180308,28450.0,28700.0,27850.0,28600.0,71331.0
033270.KS,20180307,28200.0,28900.0,28000.0,28050.0,107307.0
033270.KS,20180306,26800.0,28500.0,26800.0,28000.0,99449.0
033270.KS,20180305,28000.0,28100.0,26550.0,26600.0,130998.0
033270.KS,20180302,27950.0,28250.0,27000.0,27800.0,129256.0
033270.KS,20180228,30400.0,30500.0,27800.0,27950.0,319244.0
033270.KS,20180227,32000.0,32000.0,30550.0,30700.0,101148.0
033270.KS,20180226,31950.0,32200.0,31100.0,31600.0,95737.0
033270.KS,20180223,31100.0,31850.0,30600.0,31850.0,90610.0
033270.KS,20180222,30800.0,31500.0,30400.0,30700.0,62747.0
033270.KS,20180221,30750.0,31250.0,30600.0,30900.0,44991.0
