<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004690.KS,20180518,111500.0,113500.0,111000.0,112500.0,3163
004690.KS,20180517,112500.0,114500.0,111000.0,111500.0,6009
004690.KS,20180516,114500.0,116000.0,112000.0,112500.0,11712
004690.KS,20180515,116500.0,116500.0,112500.0,115000.0,7925
004690.KS,20180514,112000.0,115500.0,110500.0,115500.0,5071
004690.KS,20180511,111000.0,111500.0,108500.0,110000.0,4035
004690.KS,20180510,114000.0,114000.0,108500.0,110000.0,5075
004690.KS,20180509,114000.0,115000.0,111500.0,111500.0,5167
004690.KS,20180508,114000.0,115500.0,113500.0,114000.0,2292
004690.KS,20180504,114000.0,116500.0,113000.0,114000.0,2958
004690.KS,20180503,116500.0,116500.0,113000.0,114000.0,4125
004690.KS,20180502,111500.0,116500.0,110500.0,116500.0,7146
004690.KS,20180430,110000.0,113000.0,110000.0,111500.0,3800
004690.KS,20180427,109500.0,111500.0,107500.0,109000.0,9881
004690.KS,20180426,109500.0,111000.0,108500.0,108500.0,2236
004690.KS,20180425,108000.0,110500.0,107000.0,110000.0,1706
004690.KS,20180424,110500.0,110500.0,107500.0,108000.0,3027
004690.KS,20180423,110000.0,111500.0,108500.0,110500.0,2967
004690.KS,20180420,108500.0,110500.0,107000.0,110000.0,2741
004690.KS,20180419,108500.0,108500.0,106500.0,108000.0,5300
004690.KS,20180418,107000.0,108500.0,107000.0,107500.0,2655
004690.KS,20180417,109000.0,110000.0,107000.0,107000.0,3683
004690.KS,20180416,109500.0,111000.0,109000.0,109500.0,1192
004690.KS,20180413,112000.0,112000.0,109000.0,110000.0,2632
004690.KS,20180412,109500.0,111500.0,109500.0,111500.0,1288
004690.KS,20180411,110500.0,110500.0,108500.0,109000.0,5948
004690.KS,20180410,112500.0,112500.0,111000.0,111500.0,2245
004690.KS,20180409,114500.0,114500.0,112000.0,113500.0,1970
004690.KS,20180406,113000.0,114500.0,111500.0,114500.0,2302
004690.KS,20180405,111000.0,114000.0,111000.0,113000.0,1668
004690.KS,20180404,114000.0,114500.0,111000.0,111500.0,3805
004690.KS,20180403,112000.0,114500.0,111000.0,114000.0,3289
004690.KS,20180402,113500.0,113500.0,111000.0,112500.0,6827
004690.KS,20180330,113000.0,113500.0,112000.0,113500.0,3390
004690.KS,20180329,116000.0,116000.0,112000.0,112500.0,3037
004690.KS,20180328,117000.0,117000.0,114500.0,115000.0,3081
004690.KS,20180327,115500.0,118000.0,114500.0,117000.0,5228
004690.KS,20180326,114000.0,114500.0,112500.0,114500.0,3268
004690.KS,20180323,118000.0,119500.0,113000.0,114000.0,3901
004690.KS,20180322,119500.0,121000.0,117500.0,119000.0,7456
004690.KS,20180321,123000.0,123500.0,119000.0,119000.0,10171
004690.KS,20180320,122000.0,123500.0,121500.0,123000.0,7601
004690.KS,20180319,123500.0,124000.0,122500.0,122500.0,2253
004690.KS,20180316,122000.0,124000.0,121500.0,124000.0,6042
004690.KS,20180315,123500.0,123500.0,121500.0,123000.0,6628
004690.KS,20180314,124500.0,124500.0,122000.0,123500.0,8522
004690.KS,20180313,124000.0,124500.0,122500.0,124500.0,7587
004690.KS,20180312,124500.0,124500.0,121500.0,123000.0,5602
