<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002840.KS,20180518,238000.0,238000.0,238000.0,238000.0,55.0
002840.KS,20180517,238000.0,238500.0,238000.0,238000.0,62.0
002840.KS,20180516,235000.0,236500.0,235000.0,236500.0,560.0
002840.KS,20180515,235500.0,236500.0,235000.0,235000.0,409.0
002840.KS,20180514,235000.0,235000.0,233500.0,235000.0,184.0
002840.KS,20180511,235000.0,235000.0,235000.0,235000.0,0.0
002840.KS,20180510,235000.0,235000.0,235000.0,235000.0,22.0
002840.KS,20180509,235000.0,235000.0,235000.0,235000.0,128.0
002840.KS,20180508,234000.0,235000.0,234000.0,235000.0,397.0
002840.KS,20180504,234000.0,234000.0,234000.0,234000.0,111.0
002840.KS,20180503,239500.0,239500.0,234000.0,234000.0,200.0
002840.KS,20180502,234000.0,235000.0,234000.0,235000.0,59.0
002840.KS,20180430,235000.0,235000.0,235000.0,235000.0,36.0
002840.KS,20180427,237000.0,237000.0,235500.0,236500.0,39.0
002840.KS,20180426,239000.0,239000.0,237000.0,237000.0,208.0
002840.KS,20180425,237000.0,240000.0,237000.0,239000.0,268.0
002840.KS,20180424,237000.0,237000.0,237000.0,237000.0,206.0
002840.KS,20180423,236500.0,237000.0,236500.0,237000.0,262.0
002840.KS,20180420,240000.0,240000.0,237000.0,237000.0,317.0
002840.KS,20180419,237000.0,241500.0,237000.0,240000.0,273.0
002840.KS,20180418,239500.0,239500.0,236500.0,237000.0,240.0
002840.KS,20180417,237000.0,240000.0,235500.0,240000.0,418.0
002840.KS,20180416,238500.0,238500.0,235000.0,237000.0,265.0
002840.KS,20180413,241500.0,241500.0,238000.0,238500.0,273.0
002840.KS,20180412,246000.0,246000.0,240000.0,241500.0,71.0
002840.KS,20180411,232500.0,238000.0,232500.0,238000.0,40.0
002840.KS,20180410,233000.0,233000.0,232000.0,233000.0,67.0
002840.KS,20180409,234000.0,234000.0,232000.0,234000.0,112.0
002840.KS,20180406,234000.0,235000.0,234000.0,234500.0,141.0
002840.KS,20180405,236000.0,240000.0,235000.0,235000.0,151.0
002840.KS,20180404,239000.0,239000.0,236500.0,236500.0,12.0
002840.KS,20180403,239500.0,239500.0,239500.0,239500.0,0.0
002840.KS,20180402,247000.0,247000.0,237000.0,239500.0,36.0
002840.KS,20180330,240000.0,240000.0,233000.0,237000.0,344.0
002840.KS,20180329,237000.0,237000.0,234500.0,234500.0,39.0
002840.KS,20180328,237500.0,237500.0,232000.0,233000.0,131.0
002840.KS,20180327,234500.0,234500.0,234500.0,234500.0,0.0
002840.KS,20180326,234500.0,234500.0,231000.0,234500.0,29.0
002840.KS,20180323,234500.0,235000.0,234500.0,234500.0,24.0
002840.KS,20180322,235000.0,247500.0,234500.0,237000.0,229.0
