<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000080.KS,20180518,20950.0,21050.0,20900.0,21000.0,113569
000080.KS,20180517,21050.0,21150.0,20900.0,20950.0,137711
000080.KS,20180516,21400.0,21500.0,20900.0,21100.0,293173
000080.KS,20180515,21400.0,21700.0,21400.0,21550.0,87731
000080.KS,20180514,21400.0,21800.0,21400.0,21400.0,281871
000080.KS,20180511,21000.0,21550.0,21000.0,21400.0,229912
000080.KS,20180510,21150.0,21250.0,20900.0,21000.0,215315
000080.KS,20180509,21050.0,21200.0,20950.0,21100.0,165195
000080.KS,20180508,21450.0,21550.0,21000.0,21050.0,250520
000080.KS,20180504,21400.0,21600.0,21350.0,21550.0,123592
000080.KS,20180503,21650.0,21750.0,21450.0,21450.0,125309
000080.KS,20180502,21650.0,21700.0,21350.0,21500.0,257021
000080.KS,20180430,21700.0,21800.0,21550.0,21800.0,157567
000080.KS,20180427,21550.0,21700.0,21350.0,21650.0,133216
000080.KS,20180426,21500.0,21750.0,21350.0,21550.0,171297
000080.KS,20180425,21700.0,21700.0,21350.0,21400.0,183383
000080.KS,20180424,21250.0,21900.0,21250.0,21750.0,301907
000080.KS,20180423,20850.0,21300.0,20850.0,21200.0,263096
000080.KS,20180420,20850.0,20950.0,20700.0,20750.0,276025
000080.KS,20180419,21000.0,21100.0,20800.0,20900.0,241110
000080.KS,20180418,20850.0,21150.0,20850.0,21100.0,329277
000080.KS,20180417,20750.0,20900.0,20700.0,20800.0,223629
000080.KS,20180416,20500.0,20800.0,20500.0,20700.0,177596
000080.KS,20180413,21000.0,21150.0,20350.0,20600.0,736508
000080.KS,20180412,21450.0,21450.0,20950.0,21100.0,498282
000080.KS,20180411,21650.0,21700.0,21300.0,21450.0,224179
000080.KS,20180410,21850.0,21950.0,21550.0,21600.0,136437
000080.KS,20180409,22250.0,22350.0,21700.0,21800.0,172314
000080.KS,20180406,22300.0,22450.0,22100.0,22350.0,149046
000080.KS,20180405,22400.0,22600.0,22250.0,22300.0,107261
000080.KS,20180404,23050.0,23150.0,22200.0,22350.0,263882
000080.KS,20180403,22600.0,23300.0,22600.0,23050.0,300760
000080.KS,20180402,22350.0,22850.0,22300.0,22600.0,136625
000080.KS,20180330,22400.0,22700.0,22300.0,22450.0,62630
000080.KS,20180329,22850.0,22850.0,22250.0,22350.0,133788
000080.KS,20180328,22500.0,22900.0,22300.0,22900.0,205097
000080.KS,20180327,22250.0,22800.0,22000.0,22750.0,206841
000080.KS,20180326,21500.0,22350.0,21500.0,22250.0,237307
000080.KS,20180323,21700.0,21850.0,21300.0,21350.0,164382
000080.KS,20180322,22300.0,22450.0,21950.0,22000.0,145584
000080.KS,20180321,21950.0,22450.0,21850.0,22350.0,300441
000080.KS,20180320,21150.0,22100.0,21150.0,22000.0,290165
000080.KS,20180319,21050.0,21300.0,21050.0,21100.0,139802
000080.KS,20180316,21100.0,21250.0,21100.0,21100.0,141529
000080.KS,20180315,21000.0,21200.0,21000.0,21100.0,137348
000080.KS,20180314,21050.0,21300.0,21000.0,21200.0,90749
000080.KS,20180313,21150.0,21250.0,21000.0,21050.0,108998
000080.KS,20180312,21100.0,21500.0,21050.0,21300.0,133804
000080.KS,20180309,21100.0,21250.0,21000.0,21100.0,147470
000080.KS,20180308,20950.0,21200.0,20900.0,21100.0,155579
000080.KS,20180307,21200.0,21400.0,20850.0,20900.0,155218
000080.KS,20180306,21100.0,21550.0,21050.0,21100.0,132603
000080.KS,20180305,21450.0,21750.0,21000.0,21000.0,105782
000080.KS,20180302,21650.0,21850.0,21500.0,21500.0,116803
000080.KS,20180228,22200.0,22250.0,21800.0,22000.0,136906
000080.KS,20180227,22600.0,22600.0,22150.0,22350.0,172621
000080.KS,20180226,22200.0,22500.0,22050.0,22500.0,94843
000080.KS,20180223,22150.0,22150.0,21900.0,22150.0,85819
000080.KS,20180222,21950.0,22100.0,21800.0,22100.0,74458
000080.KS,20180221,21650.0,22200.0,21600.0,22000.0,90738
000080.KS,20180220,21850.0,22000.0,21650.0,21700.0,81226
000080.KS,20180219,22000.0,22000.0,21700.0,21950.0,113413
000080.KS,20180214,21800.0,21950.0,21700.0,21800.0,82298
000080.KS,20180213,21850.0,22050.0,21750.0,21850.0,86714
000080.KS,20180212,22050.0,22200.0,21800.0,21950.0,79536
000080.KS,20180209,21700.0,22250.0,21650.0,22200.0,158264
000080.KS,20180208,21850.0,22100.0,21700.0,22050.0,191819
