<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001140.KS,20180518,17550.0,19500.0,17550.0,18400.0,324968.0
001140.KS,20180517,15700.0,18150.0,15700.0,17500.0,104988.0
001140.KS,20180516,15000.0,16550.0,15000.0,15000.0,102232.0
001140.KS,20180515,17000.0,17550.0,16750.0,17550.0,84344.0
001140.KS,20180514,16550.0,17800.0,15900.0,17400.0,319140.0
001140.KS,20180511,20000.0,20000.0,15950.0,16800.0,983537.0
001140.KS,20180510,12800.0,16400.0,12700.0,16400.0,481669.0
001140.KS,20180509,12400.0,13600.0,12300.0,12650.0,156480.0
001140.KS,20180508,12800.0,12800.0,12050.0,12250.0,57195.0
001140.KS,20180504,13550.0,13800.0,12550.0,12900.0,203662.0
001140.KS,20180503,12300.0,12450.0,11950.0,12250.0,42238.0
001140.KS,20180502,12250.0,12850.0,12100.0,12200.0,104185.0
001140.KS,20180430,11600.0,12350.0,11250.0,12200.0,106353.0
001140.KS,20180427,11900.0,12150.0,11400.0,11600.0,32410.0
001140.KS,20180426,12100.0,12200.0,11800.0,11900.0,32601.0
001140.KS,20180425,11750.0,12250.0,11600.0,11850.0,59439.0
001140.KS,20180424,11900.0,12350.0,11450.0,11900.0,90379.0
001140.KS,20180423,11500.0,12000.0,11300.0,11700.0,55283.0
001140.KS,20180420,11900.0,12800.0,11450.0,11500.0,172110.0
001140.KS,20180419,11000.0,11450.0,10800.0,11150.0,42260.0
001140.KS,20180418,11150.0,11150.0,10800.0,11000.0,14043.0
001140.KS,20180417,11150.0,11150.0,10700.0,11000.0,9087.0
001140.KS,20180416,10700.0,11000.0,10700.0,10950.0,15143.0
001140.KS,20180413,10750.0,10800.0,10500.0,10650.0,11345.0
001140.KS,20180412,10800.0,11000.0,10450.0,10600.0,19741.0
001140.KS,20180411,10600.0,11050.0,10600.0,10650.0,6448.0
001140.KS,20180410,10950.0,11050.0,10550.0,10800.0,14952.0
001140.KS,20180409,11500.0,11500.0,10950.0,11050.0,11539.0
001140.KS,20180406,11000.0,11200.0,10900.0,11100.0,8561.0
001140.KS,20180405,10800.0,11600.0,10700.0,11100.0,29875.0
001140.KS,20180404,11050.0,11250.0,10700.0,10800.0,10561.0
001140.KS,20180403,10900.0,11150.0,10900.0,11050.0,14542.0
001140.KS,20180402,10800.0,11150.0,10650.0,11050.0,16239.0
001140.KS,20180330,10900.0,11150.0,10650.0,10900.0,11621.0
001140.KS,20180329,10950.0,11050.0,10700.0,10900.0,11466.0
001140.KS,20180328,10900.0,11850.0,10750.0,11000.0,96175.0
001140.KS,20180327,10500.0,10950.0,10500.0,10800.0,13176.0
001140.KS,20180326,10500.0,10800.0,10100.0,10550.0,12059.0
001140.KS,20180323,10450.0,10600.0,10250.0,10550.0,30771.0
001140.KS,20180322,11050.0,11050.0,10400.0,10500.0,25969.0
001140.KS,20180321,10800.0,11200.0,10750.0,10950.0,18764.0
001140.KS,20180320,10550.0,11000.0,10550.0,10750.0,20904.0
001140.KS,20180319,10800.0,10800.0,10450.0,10550.0,16295.0
001140.KS,20180316,10500.0,10700.0,10450.0,10650.0,5996.0
001140.KS,20180315,10650.0,10750.0,10500.0,10600.0,6147.0
001140.KS,20180314,10500.0,10650.0,10450.0,10600.0,16803.0
001140.KS,20180313,10550.0,10700.0,10500.0,10600.0,6741.0
001140.KS,20180312,10700.0,10800.0,10450.0,10600.0,9995.0
001140.KS,20180309,10250.0,10850.0,10250.0,10500.0,55088.0
001140.KS,20180308,11000.0,11100.0,10600.0,10600.0,18831.0
001140.KS,20180307,11000.0,11250.0,10750.0,11100.0,29880.0
001140.KS,20180306,11200.0,11250.0,10600.0,11150.0,26250.0
001140.KS,20180305,11050.0,11050.0,10550.0,10750.0,16516.0
