<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004080.KS,20180518,10950.0,11250.0,10950.0,11200.0,6353.0
004080.KS,20180517,10950.0,11200.0,10950.0,11000.0,4700.0
004080.KS,20180516,11200.0,11250.0,10950.0,10950.0,1061.0
004080.KS,20180515,11250.0,11250.0,10850.0,11150.0,4892.0
004080.KS,20180514,11200.0,11300.0,10800.0,11250.0,5885.0
004080.KS,20180511,10750.0,11450.0,10750.0,11250.0,7871.0
004080.KS,20180510,10500.0,10750.0,10400.0,10750.0,1849.0
004080.KS,20180509,10550.0,10650.0,10500.0,10600.0,215.0
004080.KS,20180508,10600.0,10600.0,10500.0,10550.0,1073.0
004080.KS,20180504,10550.0,10700.0,10500.0,10500.0,1542.0
004080.KS,20180503,10500.0,10700.0,10300.0,10700.0,8714.0
004080.KS,20180502,10550.0,10800.0,10450.0,10550.0,5880.0
004080.KS,20180430,10600.0,10750.0,10500.0,10550.0,4522.0
004080.KS,20180427,10800.0,10800.0,10650.0,10800.0,912.0
004080.KS,20180426,10750.0,10800.0,10650.0,10750.0,888.0
004080.KS,20180425,10700.0,10700.0,10600.0,10700.0,852.0
004080.KS,20180424,10700.0,10750.0,10600.0,10600.0,1411.0
004080.KS,20180423,10850.0,10850.0,10600.0,10700.0,4126.0
004080.KS,20180420,10800.0,10850.0,10600.0,10850.0,6480.0
004080.KS,20180419,11050.0,11050.0,10750.0,10850.0,2121.0
004080.KS,20180418,11000.0,11000.0,10750.0,11000.0,2904.0
004080.KS,20180417,10600.0,10950.0,10600.0,10950.0,2096.0
004080.KS,20180416,10550.0,10900.0,10550.0,10750.0,2232.0
004080.KS,20180413,10850.0,10850.0,10650.0,10750.0,546.0
004080.KS,20180412,10550.0,10850.0,10550.0,10850.0,2157.0
004080.KS,20180411,10750.0,10750.0,10550.0,10700.0,1414.0
004080.KS,20180410,10550.0,10850.0,10450.0,10750.0,3330.0
004080.KS,20180409,10550.0,10750.0,10450.0,10550.0,4854.0
004080.KS,20180406,11100.0,11100.0,10750.0,10750.0,3415.0
004080.KS,20180405,10950.0,11100.0,10850.0,11100.0,1183.0
004080.KS,20180404,10750.0,10950.0,10750.0,10900.0,565.0
004080.KS,20180403,10800.0,10900.0,10750.0,10800.0,449.0
004080.KS,20180402,11200.0,11250.0,10800.0,10800.0,1423.0
004080.KS,20180330,10650.0,11200.0,10650.0,11200.0,2930.0
004080.KS,20180329,10700.0,10850.0,10550.0,10750.0,1287.0
004080.KS,20180328,10550.0,10800.0,10550.0,10700.0,1242.0
004080.KS,20180327,10700.0,10750.0,10500.0,10750.0,1934.0
004080.KS,20180326,10350.0,10650.0,10350.0,10600.0,1205.0
004080.KS,20180323,10800.0,10800.0,10400.0,10400.0,3678.0
004080.KS,20180322,11100.0,11100.0,10700.0,10850.0,7170.0
004080.KS,20180321,11250.0,11250.0,11000.0,11150.0,2027.0
004080.KS,20180320,11250.0,11250.0,11050.0,11250.0,971.0
004080.KS,20180319,11200.0,11250.0,11000.0,11250.0,1072.0
004080.KS,20180316,11150.0,11300.0,11100.0,11250.0,1223.0
004080.KS,20180315,11350.0,11350.0,11150.0,11150.0,709.0
004080.KS,20180314,11400.0,11500.0,11300.0,11350.0,2224.0
004080.KS,20180313,11150.0,11500.0,11100.0,11400.0,5019.0
004080.KS,20180312,10750.0,10950.0,10750.0,10900.0,2937.0
004080.KS,20180309,10500.0,10800.0,10500.0,10800.0,1051.0
004080.KS,20180308,10750.0,10750.0,10600.0,10750.0,217.0
004080.KS,20180307,10450.0,10750.0,10450.0,10700.0,908.0
004080.KS,20180306,10700.0,10800.0,10400.0,10550.0,5954.0
004080.KS,20180305,10900.0,11000.0,10600.0,10700.0,5937.0
004080.KS,20180302,10850.0,11150.0,10750.0,10950.0,3006.0
004080.KS,20180228,11200.0,11200.0,10850.0,10900.0,1464.0
004080.KS,20180227,11000.0,11700.0,10950.0,11200.0,3681.0
004080.KS,20180226,10850.0,11000.0,10850.0,11000.0,1030.0
004080.KS,20180223,10950.0,10950.0,10800.0,10850.0,1508.0
004080.KS,20180222,11200.0,11250.0,10850.0,10850.0,2076.0
004080.KS,20180221,10950.0,11350.0,10950.0,11050.0,2071.0
004080.KS,20180220,11150.0,11250.0,10900.0,10950.0,2600.0
004080.KS,20180219,11250.0,11250.0,10900.0,10900.0,3653.0
004080.KS,20180214,11200.0,11250.0,10900.0,10900.0,1510.0
004080.KS,20180213,10950.0,11350.0,10950.0,11000.0,4858.0
004080.KS,20180212,11050.0,11050.0,10850.0,10850.0,5076.0
004080.KS,20180209,11000.0,11200.0,10950.0,11050.0,2746.0
004080.KS,20180208,11050.0,11400.0,11050.0,11100.0,1645.0
004080.KS,20180207,10900.0,11150.0,10900.0,11150.0,3816.0
004080.KS,20180206,10900.0,10900.0,10700.0,10850.0,2661.0
004080.KS,20180205,11000.0,11150.0,10650.0,11000.0,5255.0
004080.KS,20180202,11300.0,11400.0,11000.0,11150.0,5124.0
004080.KS,20180201,11300.0,11300.0,11150.0,11300.0,1671.0
004080.KS,20180131,11250.0,11500.0,11200.0,11350.0,2315.0
004080.KS,20180130,11600.0,11600.0,11100.0,11400.0,5561.0
004080.KS,20180129,11700.0,11700.0,11400.0,11500.0,6891.0
004080.KS,20180126,11250.0,11300.0,11000.0,11300.0,2674.0
004080.KS,20180125,11300.0,11300.0,10900.0,11200.0,6018.0
004080.KS,20180124,11200.0,11250.0,11000.0,11000.0,3529.0
004080.KS,20180123,11200.0,11250.0,10850.0,11200.0,5091.0
004080.KS,20180122,10950.0,11150.0,10950.0,11050.0,2047.0
004080.KS,20180119,11000.0,11200.0,10900.0,11050.0,4424.0
004080.KS,20180118,10600.0,10900.0,10550.0,10800.0,4763.0
004080.KS,20180117,10750.0,10850.0,10450.0,10600.0,7371.0
004080.KS,20180116,10750.0,10750.0,10450.0,10700.0,4155.0
004080.KS,20180115,10700.0,10900.0,10500.0,10750.0,3288.0
004080.KS,20180112,10950.0,11000.0,10650.0,10700.0,3246.0
004080.KS,20180111,10900.0,11000.0,10650.0,10950.0,1787.0
004080.KS,20180110,10700.0,10950.0,10700.0,10900.0,1013.0
004080.KS,20180109,11000.0,11200.0,10800.0,10800.0,2734.0
004080.KS,20180108,11000.0,11150.0,10850.0,11000.0,3867.0
004080.KS,20180105,11250.0,11250.0,10900.0,10900.0,2504.0
004080.KS,20180104,11250.0,11300.0,10850.0,11250.0,3678.0
004080.KS,20180103,10750.0,11250.0,10650.0,11250.0,6639.0
004080.KS,20180102,11150.0,11250.0,10600.0,10600.0,3613.0
004080.KS,20171228,11000.0,11100.0,10800.0,11100.0,2082.0
004080.KS,20171227,10800.0,11000.0,10600.0,11000.0,2051.0
004080.KS,20171226,10650.0,11100.0,10650.0,10850.0,3008.0
004080.KS,20171222,10300.0,10650.0,10300.0,10650.0,2215.0
004080.KS,20171221,10400.0,10400.0,10250.0,10300.0,1148.0
004080.KS,20171219,10750.0,10750.0,10450.0,10450.0,3343.0
004080.KS,20171218,10750.0,10800.0,10600.0,10750.0,1398.0
004080.KS,20171215,10950.0,10950.0,10600.0,10700.0,1775.0
004080.KS,20171214,10900.0,10900.0,10800.0,10900.0,2070.0
004080.KS,20171213,10650.0,11000.0,10650.0,10900.0,2429.0
004080.KS,20171212,10800.0,10900.0,10600.0,10900.0,1352.0
004080.KS,20171211,10800.0,10850.0,10550.0,10850.0,308.0
004080.KS,20171208,10600.0,10750.0,10400.0,10600.0,3638.0
004080.KS,20171207,10800.0,10950.0,10600.0,10650.0,5618.0
004080.KS,20171206,11100.0,11100.0,10850.0,11000.0,3802.0
004080.KS,20171205,11050.0,11200.0,11000.0,11050.0,3956.0
004080.KS,20171204,11200.0,11300.0,10900.0,11300.0,4463.0
004080.KS,20171201,11350.0,11350.0,11050.0,11200.0,3815.0
004080.KS,20171130,11500.0,11500.0,10900.0,11350.0,1912.0
004080.KS,20171129,11450.0,11550.0,11300.0,11500.0,3720.0
004080.KS,20171128,11550.0,11550.0,11350.0,11350.0,3685.0
004080.KS,20171127,11350.0,11550.0,11350.0,11500.0,6382.0
004080.KS,20171124,11300.0,11550.0,11000.0,11250.0,7789.0
004080.KS,20171123,11200.0,11250.0,11000.0,11100.0,2657.0
004080.KS,20171122,11400.0,11400.0,10900.0,11000.0,6774.0
004080.KS,20171121,11400.0,11400.0,11150.0,11300.0,6315.0
004080.KS,20171120,11550.0,11550.0,11350.0,11400.0,2877.0
004080.KS,20171117,11550.0,11600.0,11450.0,11450.0,6851.0
004080.KS,20171116,11300.0,11550.0,11300.0,11550.0,7789.0
004080.KS,20171115,10900.0,11650.0,10800.0,11300.0,10656.0
004080.KS,20171114,10900.0,11150.0,10850.0,11150.0,9899.0
004080.KS,20171113,11300.0,11500.0,11250.0,11250.0,4944.0
004080.KS,20171110,11250.0,11500.0,11000.0,11300.0,8925.0
004080.KS,20171109,10800.0,11700.0,10550.0,11250.0,16379.0
004080.KS,20171108,10600.0,10850.0,10500.0,10550.0,5438.0
004080.KS,20171107,10500.0,10600.0,10500.0,10600.0,3460.0
004080.KS,20171106,10500.0,10500.0,10350.0,10500.0,1232.0
004080.KS,20171103,10450.0,10500.0,10300.0,10500.0,2613.0
004080.KS,20171102,10500.0,10500.0,10300.0,10450.0,3085.0
004080.KS,20171101,10450.0,10550.0,10400.0,10500.0,4251.0
004080.KS,20171031,10350.0,10450.0,10300.0,10450.0,2700.0
004080.KS,20171030,10350.0,10350.0,10300.0,10350.0,1014.0
004080.KS,20171027,10300.0,10350.0,10250.0,10350.0,1483.0
004080.KS,20171026,10400.0,10400.0,10200.0,10350.0,2543.0
004080.KS,20171025,10400.0,10450.0,10350.0,10400.0,1692.0
004080.KS,20171024,10450.0,10450.0,10250.0,10400.0,1587.0
004080.KS,20171023,10400.0,10450.0,10300.0,10450.0,1934.0
004080.KS,20171020,10250.0,10500.0,10250.0,10500.0,1245.0
004080.KS,20171019,10150.0,10500.0,10150.0,10500.0,1561.0
004080.KS,20171018,10200.0,10300.0,10200.0,10250.0,1108.0
004080.KS,20171017,10200.0,10400.0,10100.0,10250.0,3700.0
004080.KS,20171016,10200.0,10350.0,10200.0,10350.0,2330.0
004080.KS,20171013,10350.0,10500.0,10250.0,10350.0,1801.0
004080.KS,20171012,10200.0,10450.0,10200.0,10400.0,2451.0
004080.KS,20171011,10300.0,10300.0,10200.0,10300.0,3234.0
004080.KS,20171010,10300.0,10450.0,10300.0,10350.0,1400.0
