<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
012330.KS,20180518,236000.0,239500.0,231500.0,239000.0,112260
012330.KS,20180517,238000.0,239000.0,235000.0,237500.0,148274
012330.KS,20180516,238000.0,239000.0,234500.0,237000.0,261360
012330.KS,20180515,237500.0,241000.0,237500.0,238500.0,142993
012330.KS,20180514,238000.0,242000.0,236000.0,240000.0,185015
012330.KS,20180511,232500.0,238000.0,232000.0,237000.0,160885
012330.KS,20180510,235000.0,237000.0,229000.0,231500.0,260513
012330.KS,20180509,238500.0,238500.0,234500.0,235000.0,169553
012330.KS,20180508,236500.0,240000.0,234000.0,235000.0,204230
012330.KS,20180504,238000.0,239500.0,234000.0,235000.0,237103
012330.KS,20180503,247000.0,248000.0,238500.0,240000.0,287847
012330.KS,20180502,245000.0,255500.0,243000.0,243500.0,329216
012330.KS,20180430,248000.0,249500.0,243000.0,248000.0,163901
012330.KS,20180427,241500.0,249500.0,241000.0,246500.0,255100
012330.KS,20180426,243500.0,249000.0,241000.0,241000.0,240291
012330.KS,20180425,243000.0,247000.0,241000.0,244000.0,159692
012330.KS,20180424,247500.0,250000.0,243500.0,245000.0,253726
012330.KS,20180423,243500.0,245000.0,240500.0,243500.0,125683
012330.KS,20180420,241000.0,246000.0,241000.0,243500.0,112551
012330.KS,20180419,248500.0,248500.0,241500.0,243000.0,258837
012330.KS,20180418,249000.0,251000.0,245500.0,248500.0,193627
012330.KS,20180417,243500.0,252000.0,243500.0,248500.0,304530
012330.KS,20180416,253000.0,253000.0,242500.0,245500.0,234745
012330.KS,20180413,251500.0,253000.0,249500.0,250000.0,133074
012330.KS,20180412,260500.0,261500.0,251500.0,251500.0,364527
012330.KS,20180411,261500.0,264000.0,261000.0,262000.0,173875
012330.KS,20180410,260000.0,264500.0,258500.0,263000.0,299354
012330.KS,20180409,262000.0,262500.0,257500.0,260500.0,266775
012330.KS,20180406,263000.0,264500.0,260000.0,262000.0,270168
012330.KS,20180405,270000.0,270000.0,258500.0,262500.0,251627
