<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
092200.KS,20180518,7200.0,7400.0,7050.0,7250.0,113178.0
092200.KS,20180517,7240.0,7310.0,7200.0,7300.0,34106.0
092200.KS,20180516,7240.0,7300.0,7200.0,7200.0,38783.0
092200.KS,20180515,7300.0,7390.0,7230.0,7390.0,74438.0
092200.KS,20180514,7400.0,7420.0,7250.0,7330.0,70355.0
092200.KS,20180511,7390.0,7440.0,7320.0,7400.0,10902.0
092200.KS,20180510,7410.0,7490.0,7280.0,7390.0,40119.0
092200.KS,20180509,7370.0,7510.0,7300.0,7440.0,49049.0
092200.KS,20180508,7480.0,7560.0,7400.0,7440.0,30953.0
092200.KS,20180504,7560.0,7570.0,7450.0,7570.0,23744.0
092200.KS,20180503,7600.0,7820.0,7470.0,7570.0,150286.0
092200.KS,20180502,7480.0,7480.0,7350.0,7450.0,33686.0
092200.KS,20180430,7400.0,7600.0,7350.0,7480.0,47194.0
092200.KS,20180427,7390.0,7480.0,7370.0,7470.0,37840.0
092200.KS,20180426,7330.0,7480.0,7300.0,7420.0,18825.0
092200.KS,20180425,7330.0,7500.0,7320.0,7320.0,21199.0
092200.KS,20180424,7510.0,7510.0,7410.0,7420.0,23508.0
092200.KS,20180423,7480.0,7570.0,7360.0,7510.0,41581.0
092200.KS,20180420,7290.0,7420.0,7280.0,7400.0,18221.0
092200.KS,20180419,7440.0,7440.0,7240.0,7370.0,42874.0
092200.KS,20180418,7430.0,7500.0,7280.0,7420.0,45280.0
092200.KS,20180417,7420.0,7420.0,7190.0,7340.0,23855.0
092200.KS,20180416,7450.0,7450.0,7200.0,7280.0,27528.0
092200.KS,20180413,7440.0,7440.0,7260.0,7300.0,23826.0
092200.KS,20180412,7190.0,7350.0,7190.0,7330.0,40606.0
092200.KS,20180411,7340.0,7340.0,7140.0,7240.0,44326.0
092200.KS,20180410,7320.0,7420.0,7190.0,7280.0,20042.0
092200.KS,20180409,7260.0,7340.0,7150.0,7320.0,33593.0
092200.KS,20180406,7420.0,7430.0,7250.0,7260.0,27487.0
092200.KS,20180405,7300.0,7420.0,7270.0,7350.0,36439.0
092200.KS,20180404,7330.0,7450.0,7270.0,7280.0,20544.0
092200.KS,20180403,7250.0,7430.0,7220.0,7370.0,34813.0
092200.KS,20180402,7450.0,7590.0,7330.0,7400.0,44025.0
092200.KS,20180330,7500.0,7500.0,7350.0,7450.0,32951.0
092200.KS,20180329,7670.0,7670.0,7130.0,7580.0,143145.0
092200.KS,20180328,7630.0,7890.0,7530.0,7660.0,56582.0
092200.KS,20180327,8000.0,8400.0,7510.0,7590.0,343513.0
092200.KS,20180326,7360.0,7690.0,7360.0,7500.0,44993.0
092200.KS,20180323,7740.0,7820.0,7510.0,7510.0,48527.0
092200.KS,20180322,7890.0,7970.0,7600.0,7820.0,63262.0
092200.KS,20180321,8200.0,8200.0,7800.0,7900.0,40339.0
092200.KS,20180320,8130.0,8130.0,7900.0,8010.0,34153.0
092200.KS,20180319,8200.0,8240.0,8100.0,8130.0,8888.0
092200.KS,20180316,8280.0,8280.0,8100.0,8170.0,6958.0
092200.KS,20180315,8280.0,8280.0,8130.0,8200.0,30807.0
092200.KS,20180314,8250.0,8300.0,8110.0,8280.0,21808.0
092200.KS,20180313,8300.0,8320.0,8200.0,8250.0,16929.0
092200.KS,20180312,8220.0,8270.0,8170.0,8240.0,26710.0
092200.KS,20180309,8200.0,8250.0,8100.0,8220.0,15203.0
092200.KS,20180308,8100.0,8240.0,8080.0,8200.0,24728.0
092200.KS,20180307,8200.0,8270.0,8130.0,8130.0,35350.0
092200.KS,20180306,8200.0,8430.0,8180.0,8200.0,28259.0
092200.KS,20180305,8400.0,8450.0,8200.0,8200.0,19920.0
092200.KS,20180302,8350.0,8540.0,8290.0,8400.0,32901.0
092200.KS,20180228,8430.0,8480.0,8250.0,8460.0,30281.0
092200.KS,20180227,8690.0,8690.0,8400.0,8480.0,32969.0
092200.KS,20180226,8560.0,9000.0,8560.0,8560.0,204500.0
092200.KS,20180223,8350.0,8590.0,8200.0,8560.0,124654.0
092200.KS,20180222,8280.0,8300.0,8150.0,8160.0,17476.0
092200.KS,20180221,8300.0,8300.0,8180.0,8180.0,23704.0
092200.KS,20180220,8250.0,8360.0,8160.0,8230.0,20745.0
092200.KS,20180219,8500.0,8500.0,8160.0,8230.0,53265.0
092200.KS,20180214,8170.0,8370.0,8100.0,8260.0,26751.0
092200.KS,20180213,8540.0,8540.0,8150.0,8200.0,43935.0
092200.KS,20180212,8540.0,8600.0,8430.0,8450.0,32531.0
092200.KS,20180209,8530.0,9370.0,8500.0,8550.0,261827.0
092200.KS,20180208,8360.0,8570.0,8360.0,8470.0,31994.0
092200.KS,20180207,8470.0,8610.0,8470.0,8580.0,33782.0
092200.KS,20180206,8500.0,8580.0,7700.0,8500.0,63432.0
092200.KS,20180205,8630.0,8670.0,8480.0,8520.0,35073.0
092200.KS,20180202,8660.0,8760.0,8590.0,8650.0,32961.0
092200.KS,20180201,8750.0,8750.0,8610.0,8670.0,35465.0
092200.KS,20180131,8760.0,8850.0,8690.0,8690.0,23405.0
092200.KS,20180130,8830.0,8910.0,8570.0,8890.0,65367.0
092200.KS,20180129,8980.0,9070.0,8700.0,8830.0,110367.0
092200.KS,20180126,8780.0,9180.0,8760.0,8980.0,160267.0
092200.KS,20180125,8700.0,8850.0,8600.0,8840.0,103817.0
092200.KS,20180124,8650.0,8760.0,8640.0,8690.0,48763.0
092200.KS,20180123,8500.0,8800.0,8490.0,8650.0,91581.0
092200.KS,20180122,8420.0,8550.0,8360.0,8490.0,53818.0
092200.KS,20180119,8390.0,8550.0,8330.0,8440.0,67123.0
092200.KS,20180118,8510.0,8510.0,8250.0,8400.0,157533.0
092200.KS,20180117,8470.0,10200.0,8430.0,8510.0,1571205.0
092200.KS,20180116,7770.0,7920.0,7660.0,7850.0,35278.0
092200.KS,20180115,7960.0,7960.0,7500.0,7770.0,45827.0
092200.KS,20180112,8000.0,8000.0,7800.0,7960.0,36657.0
092200.KS,20180111,8000.0,8140.0,7920.0,8000.0,23668.0
092200.KS,20180110,8170.0,8170.0,7900.0,7970.0,40840.0
092200.KS,20180109,8200.0,8270.0,7990.0,8020.0,42129.0
092200.KS,20180108,8230.0,8580.0,8030.0,8220.0,114355.0
092200.KS,20180105,8050.0,8210.0,8050.0,8180.0,27569.0
092200.KS,20180104,8090.0,8090.0,7980.0,8040.0,37756.0
092200.KS,20180103,8070.0,8090.0,7990.0,8040.0,31108.0
092200.KS,20180102,7960.0,8120.0,7880.0,8070.0,21880.0
092200.KS,20171228,8050.0,8090.0,7940.0,8020.0,21546.0
092200.KS,20171227,8100.0,8110.0,7970.0,8050.0,26309.0
092200.KS,20171226,7930.0,8130.0,7740.0,8100.0,81237.0
092200.KS,20171222,8090.0,8140.0,8030.0,8030.0,18132.0
092200.KS,20171221,8230.0,8230.0,8050.0,8120.0,17736.0
092200.KS,20171219,8210.0,8290.0,8070.0,8110.0,60867.0
092200.KS,20171218,8170.0,8240.0,8030.0,8130.0,50669.0
092200.KS,20171215,8230.0,8230.0,8030.0,8160.0,104379.0
092200.KS,20171214,7940.0,8190.0,7850.0,8150.0,89393.0
092200.KS,20171213,8030.0,8200.0,7910.0,7910.0,76457.0
092200.KS,20171212,8260.0,8270.0,7990.0,8070.0,51310.0
092200.KS,20171211,8250.0,8330.0,8050.0,8200.0,14021.0
092200.KS,20171208,8400.0,8460.0,8190.0,8250.0,64773.0
092200.KS,20171207,8470.0,8470.0,8220.0,8380.0,29192.0
092200.KS,20171206,8370.0,8460.0,8300.0,8380.0,23902.0
092200.KS,20171205,8550.0,8550.0,8350.0,8370.0,30150.0
092200.KS,20171204,8700.0,8720.0,8460.0,8490.0,31540.0
092200.KS,20171201,8480.0,8740.0,8480.0,8690.0,42180.0
092200.KS,20171130,8460.0,8580.0,8400.0,8480.0,40892.0
092200.KS,20171129,8530.0,8530.0,8430.0,8490.0,16320.0
092200.KS,20171128,8570.0,8570.0,8460.0,8530.0,29476.0
092200.KS,20171127,8460.0,8550.0,8410.0,8510.0,36429.0
092200.KS,20171124,8410.0,8670.0,8410.0,8440.0,48506.0
092200.KS,20171123,8550.0,8570.0,8380.0,8520.0,45729.0
092200.KS,20171122,8570.0,8690.0,8300.0,8540.0,85074.0
092200.KS,20171121,8990.0,8990.0,8510.0,8630.0,64612.0
092200.KS,20171120,8930.0,9020.0,8850.0,8990.0,33775.0
092200.KS,20171117,9010.0,9140.0,8880.0,8930.0,28456.0
092200.KS,20171116,9100.0,9180.0,8880.0,9010.0,65213.0
092200.KS,20171115,9370.0,9410.0,8970.0,9000.0,112102.0
092200.KS,20171114,9500.0,9500.0,9330.0,9420.0,30545.0
092200.KS,20171113,9500.0,9680.0,9450.0,9500.0,76380.0
092200.KS,20171110,9140.0,9340.0,9080.0,9250.0,26386.0
092200.KS,20171109,9220.0,9240.0,9140.0,9170.0,16363.0
092200.KS,20171108,9140.0,9300.0,9120.0,9200.0,26657.0
092200.KS,20171107,9150.0,9320.0,9000.0,9180.0,15583.0
092200.KS,20171106,9440.0,9440.0,9160.0,9310.0,26967.0
092200.KS,20171103,9280.0,9470.0,9260.0,9330.0,30247.0
092200.KS,20171102,9400.0,9420.0,9280.0,9370.0,11414.0
092200.KS,20171101,9450.0,9550.0,9250.0,9410.0,61070.0
092200.KS,20171031,9540.0,9550.0,9400.0,9450.0,16354.0
092200.KS,20171030,9580.0,9580.0,9450.0,9550.0,12476.0
092200.KS,20171027,9550.0,9660.0,9430.0,9550.0,20807.0
092200.KS,20171026,9560.0,9570.0,9320.0,9550.0,18192.0
092200.KS,20171025,9500.0,9500.0,9330.0,9470.0,18900.0
092200.KS,20171024,9520.0,9590.0,9210.0,9350.0,50265.0
092200.KS,20171023,9580.0,9630.0,9450.0,9520.0,47464.0
092200.KS,20171020,9450.0,9720.0,9400.0,9580.0,30164.0
092200.KS,20171019,9160.0,9570.0,9160.0,9510.0,66716.0
092200.KS,20171018,9150.0,9380.0,9100.0,9320.0,70080.0
092200.KS,20171017,9270.0,9370.0,9020.0,9310.0,113427.0
092200.KS,20171016,9540.0,9590.0,9260.0,9320.0,37036.0
092200.KS,20171013,9750.0,9780.0,9420.0,9550.0,101943.0
092200.KS,20171012,9800.0,9880.0,9690.0,9690.0,46928.0
092200.KS,20171011,9920.0,10100.0,9800.0,9830.0,123615.0
092200.KS,20171010,9820.0,10000.0,9700.0,9930.0,69218.0
092200.KS,20170929,9880.0,9880.0,9660.0,9770.0,19481.0
092200.KS,20170928,9630.0,9850.0,9630.0,9800.0,26699.0
092200.KS,20170927,9660.0,9890.0,9550.0,9760.0,20783.0
092200.KS,20170926,9620.0,9620.0,9620.0,9620.0,0.0
092200.KS,20170925,10050.0,10050.0,9620.0,9620.0,53438.0
092200.KS,20170921,9970.0,10650.0,9730.0,9990.0,181577.0
