<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002720.KS,20180518,5220.0,5550.0,5220.0,5480.0,185857.0
002720.KS,20180517,5400.0,5460.0,5210.0,5240.0,198098.0
002720.KS,20180516,5590.0,5600.0,5360.0,5410.0,162150.0
002720.KS,20180515,5600.0,5690.0,5480.0,5600.0,139274.0
002720.KS,20180514,5800.0,5800.0,5510.0,5570.0,142345.0
002720.KS,20180511,5700.0,5910.0,5660.0,5760.0,110891.0
002720.KS,20180510,5800.0,5830.0,5600.0,5750.0,143619.0
002720.KS,20180509,5470.0,5770.0,5400.0,5770.0,207873.0
002720.KS,20180508,5890.0,5940.0,5580.0,5580.0,165475.0
002720.KS,20180504,6070.0,6070.0,5790.0,5830.0,215623.0
002720.KS,20180503,6000.0,6120.0,5940.0,6030.0,258099.0
002720.KS,20180502,5890.0,6120.0,5720.0,6020.0,328564.0
002720.KS,20180430,6480.0,6480.0,5980.0,6070.0,338644.0
002720.KS,20180427,6440.0,6520.0,6390.0,6410.0,129621.0
002720.KS,20180426,6360.0,6480.0,6330.0,6410.0,119912.0
002720.KS,20180425,6410.0,6500.0,6200.0,6330.0,163409.0
002720.KS,20180424,6370.0,6540.0,6370.0,6430.0,161714.0
002720.KS,20180423,6680.0,6680.0,6300.0,6370.0,380420.0
002720.KS,20180420,6570.0,6770.0,6420.0,6680.0,357856.0
002720.KS,20180419,7150.0,7150.0,6500.0,6500.0,778881.0
002720.KS,20180418,7430.0,7600.0,6990.0,7100.0,993615.0
002720.KS,20180417,7540.0,7610.0,7260.0,7360.0,685405.0
002720.KS,20180416,7300.0,7650.0,7270.0,7420.0,766343.0
002720.KS,20180413,7210.0,7470.0,7050.0,7250.0,709083.0
002720.KS,20180412,7890.0,7890.0,7250.0,7270.0,1223617.0
002720.KS,20180411,7530.0,7890.0,7360.0,7810.0,2492268.0
002720.KS,20180410,7520.0,7890.0,7360.0,7510.0,2414999.0
002720.KS,20180409,7130.0,7480.0,7110.0,7410.0,952938.0
002720.KS,20180406,7460.0,8380.0,7110.0,7130.0,5865091.0
002720.KS,20180405,7400.0,7570.0,7120.0,7390.0,1734212.0
002720.KS,20180404,7140.0,7690.0,7010.0,7320.0,4042645.0
002720.KS,20180403,6520.0,8090.0,6490.0,7070.0,10150703.0
002720.KS,20180402,6320.0,6470.0,6220.0,6450.0,232274.0
002720.KS,20180330,6160.0,6500.0,6160.0,6260.0,536502.0
002720.KS,20180329,6110.0,6280.0,6050.0,6130.0,244524.0
002720.KS,20180328,6120.0,6260.0,5980.0,5990.0,277510.0
002720.KS,20180327,6250.0,6340.0,6170.0,6230.0,257935.0
002720.KS,20180326,5930.0,6170.0,5610.0,6120.0,408452.0
002720.KS,20180323,6360.0,6530.0,6030.0,6080.0,482277.0
002720.KS,20180322,6650.0,7030.0,6550.0,6600.0,910668.0
002720.KS,20180321,6860.0,6860.0,6650.0,6650.0,376215.0
002720.KS,20180320,6600.0,6800.0,6480.0,6780.0,338784.0
002720.KS,20180319,6780.0,6920.0,6530.0,6620.0,476531.0
002720.KS,20180316,6960.0,6960.0,6680.0,6800.0,563522.0
002720.KS,20180315,6500.0,6990.0,6410.0,6660.0,1488915.0
002720.KS,20180314,6260.0,6560.0,6200.0,6530.0,410760.0
002720.KS,20180313,6420.0,6430.0,6220.0,6330.0,275054.0
002720.KS,20180312,6190.0,6420.0,6180.0,6390.0,307257.0
002720.KS,20180309,6110.0,6220.0,6090.0,6180.0,293317.0
002720.KS,20180308,5980.0,6180.0,5980.0,6150.0,234014.0
002720.KS,20180307,6270.0,6470.0,5980.0,5980.0,470812.0
002720.KS,20180306,6070.0,6270.0,6050.0,6270.0,308779.0
002720.KS,20180305,6180.0,6270.0,6020.0,6050.0,273847.0
002720.KS,20180302,6150.0,6370.0,6100.0,6220.0,352600.0
002720.KS,20180228,6980.0,7080.0,6300.0,6310.0,1024379.0
002720.KS,20180227,6700.0,6910.0,6680.0,6900.0,546068.0
002720.KS,20180226,6770.0,6920.0,6660.0,6690.0,453913.0
002720.KS,20180223,6930.0,7030.0,6730.0,6750.0,599434.0
002720.KS,20180222,7390.0,7670.0,6990.0,6990.0,1817512.0
002720.KS,20180221,7200.0,7350.0,7110.0,7310.0,911429.0
002720.KS,20180220,6950.0,8060.0,6950.0,7200.0,8032258.0
002720.KS,20180219,6690.0,6920.0,6600.0,6910.0,745169.0
002720.KS,20180214,6700.0,6820.0,6340.0,6610.0,1195996.0
002720.KS,20180213,7390.0,7630.0,6670.0,6680.0,2361774.0
002720.KS,20180212,7950.0,8270.0,7210.0,7210.0,5127132.0
002720.KS,20180209,6880.0,7720.0,6820.0,7370.0,7130058.0
002720.KS,20180208,7490.0,7860.0,6850.0,7110.0,5247010.0
002720.KS,20180207,5900.0,7410.0,5780.0,7410.0,11519908.0
002720.KS,20180206,5420.0,5870.0,5390.0,5700.0,769704.0
002720.KS,20180205,5310.0,6500.0,5310.0,5650.0,4022823.0
002720.KS,20180202,5630.0,5680.0,5380.0,5510.0,323217.0
002720.KS,20180201,5780.0,5870.0,5630.0,5650.0,263075.0
002720.KS,20180131,5910.0,5960.0,5720.0,5780.0,415808.0
002720.KS,20180130,5970.0,6240.0,5950.0,6030.0,497753.0
002720.KS,20180129,6250.0,6250.0,6030.0,6040.0,412525.0
002720.KS,20180126,5910.0,6250.0,5860.0,6200.0,977582.0
002720.KS,20180125,5990.0,6030.0,5880.0,5910.0,206249.0
002720.KS,20180124,5940.0,6090.0,5910.0,5980.0,267677.0
002720.KS,20180123,5930.0,6010.0,5840.0,5890.0,215531.0
002720.KS,20180122,5930.0,5940.0,5660.0,5900.0,272593.0
002720.KS,20180119,6010.0,6070.0,5850.0,5900.0,485389.0
002720.KS,20180118,5970.0,6150.0,5780.0,5960.0,590112.0
002720.KS,20180117,6020.0,6040.0,5740.0,5910.0,605224.0
002720.KS,20180116,6190.0,6250.0,5950.0,6050.0,614612.0
002720.KS,20180115,5910.0,6180.0,5730.0,6130.0,1043382.0
002720.KS,20180112,5950.0,6400.0,5860.0,5860.0,1975603.0
002720.KS,20180111,5750.0,6150.0,5600.0,5950.0,2232059.0
002720.KS,20180110,5430.0,6310.0,5400.0,5710.0,5204304.0
002720.KS,20180109,5460.0,5460.0,5250.0,5370.0,274067.0
002720.KS,20180108,5410.0,5570.0,5340.0,5420.0,628725.0
002720.KS,20180105,5170.0,5370.0,5120.0,5320.0,407328.0
002720.KS,20180104,5320.0,5320.0,5130.0,5170.0,462825.0
002720.KS,20180103,5410.0,5570.0,5280.0,5330.0,1309845.0
002720.KS,20180102,5270.0,5410.0,5140.0,5360.0,980438.0
002720.KS,20171228,5180.0,5350.0,5000.0,5270.0,1110765.0
002720.KS,20171227,5150.0,5280.0,5000.0,5250.0,1524163.0
002720.KS,20171226,4668.27002,5826.919922,4625.0,5057.689941,10279792.0
002720.KS,20171222,4500.0,4576.919922,4437.5,4576.919922,79985.0
002720.KS,20171221,4427.879883,4500.0,4375.0,4500.0,80595.0
002720.KS,20171219,4572.120117,4625.0,4389.419922,4485.580078,169807.0
002720.KS,20171218,4668.27002,4701.919922,4533.649902,4629.810059,100634.0
002720.KS,20171215,4668.27002,4692.310059,4610.580078,4668.27002,100234.0
002720.KS,20171214,4519.22998,4697.120117,4471.149902,4620.189941,224948.0
002720.KS,20171213,4389.419922,4514.419922,4389.419922,4485.580078,91605.0
002720.KS,20171212,4490.379883,4548.080078,4399.040039,4399.040039,101234.0
002720.KS,20171211,4394.22998,4471.149902,4336.540039,4461.540039,142658.0
002720.KS,20171208,4427.879883,4490.379883,4307.689941,4346.149902,143025.0
002720.KS,20171207,4572.120117,4576.919922,4326.919922,4442.310059,277625.0
002720.KS,20171206,4668.27002,4750.0,4543.27002,4581.72998,255440.0
002720.KS,20171205,4697.120117,4793.27002,4663.459961,4701.919922,220384.0
002720.KS,20171204,4735.580078,4846.149902,4644.22998,4788.459961,278960.0
002720.KS,20171201,4576.919922,4711.540039,4562.5,4711.540039,214651.0
002720.KS,20171130,4774.040039,4774.040039,4548.080078,4548.080078,255710.0
002720.KS,20171129,4778.850098,4836.540039,4567.310059,4625.0,340463.0
002720.KS,20171128,4798.080078,4932.689941,4745.189941,4745.189941,271523.0
002720.KS,20171127,4725.959961,4865.379883,4711.540039,4740.379883,214335.0
002720.KS,20171124,4884.620117,4932.689941,4692.310059,4735.580078,403932.0
002720.KS,20171123,4855.77002,4932.689941,4725.959961,4884.620117,392173.0
002720.KS,20171122,5230.77002,5317.310059,4778.850098,4884.620117,1299168.0
002720.KS,20171121,5134.620117,5201.919922,5000.0,5182.689941,1375429.0
002720.KS,20171120,4668.27002,5615.379883,4668.27002,5144.22998,5601213.0
002720.KS,20171117,4769.22998,4855.77002,4644.22998,4711.540039,582858.0
002720.KS,20171116,4961.540039,5000.0,4682.689941,4735.580078,832340.0
002720.KS,20171115,4764.419922,5173.080078,4620.189941,4884.620117,3599839.0
002720.KS,20171114,4629.810059,4942.310059,4552.879883,4764.419922,2204192.0
002720.KS,20171113,4552.879883,4668.27002,4519.22998,4605.77002,558681.0
002720.KS,20171110,4711.540039,4826.919922,4500.0,4552.879883,1388971.0
002720.KS,20171109,4432.689941,4668.27002,4394.22998,4615.379883,1962298.0
002720.KS,20171108,4259.620117,4692.310059,4221.149902,4442.310059,2831161.0
002720.KS,20171107,4427.879883,4461.540039,4245.189941,4245.189941,811895.0
002720.KS,20171106,4350.959961,4437.5,4259.620117,4427.879883,817302.0
002720.KS,20171103,4312.5,4403.850098,4197.120117,4346.149902,1275656.0
002720.KS,20171102,4451.919922,4500.0,4264.419922,4278.850098,2619228.0
002720.KS,20171101,3990.3798829999996,4855.77002,3985.580078,4528.850098,14171426.0
002720.KS,20171031,3927.8798829999996,3937.5,3860.580078,3903.850098,169261.0
002720.KS,20171030,3956.7299799999996,4043.2700200000004,3927.8798829999996,3927.8798829999996,310662.0
002720.KS,20171027,3913.459961,3956.7299799999996,3865.3798829999996,3956.7299799999996,222425.0
002720.KS,20171026,4028.850098,4076.919922,3899.040039,3913.459961,256687.0
002720.KS,20171025,4081.7299799999996,4081.7299799999996,3927.8798829999996,4028.850098,305392.0
002720.KS,20171024,3903.850098,4048.080078,3903.850098,4028.850098,373538.0
002720.KS,20171023,3884.6201170000004,4014.419922,3884.6201170000004,3937.5,332388.0
002720.KS,20171020,4086.540039,4091.350098,3899.040039,3942.3100590000004,387538.0
002720.KS,20171019,4105.77002,4168.27002,4000.0,4086.540039,581795.0
002720.KS,20171018,4091.350098,4173.080078,3975.959961,4062.5,787738.0
002720.KS,20171017,3870.1899409999996,4254.810059,3817.3100590000004,4067.3100590000004,2550933.0
002720.KS,20171016,3975.959961,3990.3798829999996,3798.080078,3894.2299799999996,514513.0
002720.KS,20171013,3923.080078,4283.649902,3884.6201170000004,3942.3100590000004,4002711.0
002720.KS,20171012,3870.1899409999996,3903.850098,3812.5,3875.0,757183.0
002720.KS,20171011,3769.2299799999996,3966.350098,3769.2299799999996,3908.649902,1614561.0
002720.KS,20171010,3884.6201170000004,3923.080078,3745.1899409999996,3798.080078,1051388.0
002720.KS,20170929,4437.5,4615.379883,3836.540039,3884.6201170000004,4803981.0
002720.KS,20170928,4067.3100590000004,4807.689941,4033.649902,4259.620117,10299073.0
002720.KS,20170927,3278.850098,4259.620117,3250.0,4259.620117,6505571.0
002720.KS,20170926,3307.689941,3307.689941,3307.689941,3307.689941,0.0
002720.KS,20170925,3408.649902,3480.7700200000004,3254.810059,3307.689941,74544.0
002720.KS,20170921,3663.459961,3725.959961,3605.7700200000004,3653.850098,24350.0
002720.KS,20170920,3682.6899409999996,3802.8798829999996,3682.6899409999996,3730.7700200000004,62287.0
002720.KS,20170919,3634.6201170000004,3798.080078,3610.580078,3692.3100590000004,76386.0
002720.KS,20170918,3634.6201170000004,3735.580078,3572.1201170000004,3634.6201170000004,45450.0
002720.KS,20170915,3576.919922,3615.3798829999996,3557.6899409999996,3615.3798829999996,42460.0
002720.KS,20170914,3600.959961,3605.7700200000004,3567.3100590000004,3576.919922,28230.0
002720.KS,20170913,3701.919922,3716.350098,3596.149902,3600.959961,55052.0
002720.KS,20170912,3740.3798829999996,3740.3798829999996,3653.850098,3706.7299799999996,25813.0
002720.KS,20170911,3750.0,3750.0,3682.6899409999996,3687.5,33446.0
002720.KS,20170908,3730.7700200000004,3764.419922,3706.7299799999996,3716.350098,26823.0
002720.KS,20170907,3701.919922,3798.080078,3701.919922,3783.649902,16843.0
002720.KS,20170906,3711.540039,3750.0,3692.3100590000004,3721.149902,18444.0
002720.KS,20170905,3817.3100590000004,3817.3100590000004,3673.080078,3682.6899409999996,48429.0
002720.KS,20170904,3798.080078,3875.0,3754.8100590000004,3754.8100590000004,46632.0
002720.KS,20170901,3903.850098,3903.850098,3822.1201170000004,3903.850098,36628.0
002720.KS,20170831,3927.8798829999996,3927.8798829999996,3865.3798829999996,3884.6201170000004,19256.0
002720.KS,20170830,3894.2299799999996,3932.6899409999996,3865.3798829999996,3927.8798829999996,28748.0
002720.KS,20170829,3903.850098,3913.459961,3836.540039,3913.459961,50608.0
002720.KS,20170828,3889.419922,3932.6899409999996,3865.3798829999996,3894.2299799999996,68577.0
002720.KS,20170825,3807.6899409999996,3884.6201170000004,3764.419922,3865.3798829999996,37537.0
002720.KS,20170824,3826.919922,3826.919922,3759.6201170000004,3807.6899409999996,17120.0
002720.KS,20170823,3807.6899409999996,3807.6899409999996,3740.3798829999996,3793.2700200000004,19194.0
002720.KS,20170822,3730.7700200000004,3798.080078,3730.7700200000004,3740.3798829999996,21900.0
002720.KS,20170821,3745.1899409999996,3826.919922,3721.149902,3759.6201170000004,21912.0
002720.KS,20170818,3701.919922,3764.419922,3663.459961,3745.1899409999996,33559.0
002720.KS,20170817,3711.540039,3750.0,3692.3100590000004,3740.3798829999996,15537.0
002720.KS,20170816,3649.040039,3711.540039,3649.040039,3711.540039,37648.0
002720.KS,20170814,3653.850098,3706.7299799999996,3634.6201170000004,3658.649902,51819.0
002720.KS,20170811,3769.2299799999996,3769.2299799999996,3668.2700200000004,3701.919922,66274.0
002720.KS,20170810,3865.3798829999996,3947.1201170000004,3783.649902,3788.459961,73036.0
002720.KS,20170809,3846.149902,3932.6899409999996,3788.459961,3913.459961,75733.0
002720.KS,20170808,3865.3798829999996,3865.3798829999996,3759.6201170000004,3846.149902,25881.0
002720.KS,20170807,3822.1201170000004,3846.149902,3778.850098,3846.149902,26365.0
002720.KS,20170804,3817.3100590000004,3836.540039,3754.8100590000004,3822.1201170000004,21443.0
002720.KS,20170803,3889.419922,3889.419922,3740.3798829999996,3817.3100590000004,53805.0
002720.KS,20170802,3807.6899409999996,3884.6201170000004,3807.6899409999996,3865.3798829999996,22188.0
002720.KS,20170801,3802.8798829999996,3903.850098,3793.2700200000004,3807.6899409999996,30276.0
002720.KS,20170731,3798.080078,3846.149902,3759.6201170000004,3788.459961,31079.0
002720.KS,20170728,3855.7700200000004,3884.6201170000004,3802.8798829999996,3822.1201170000004,62967.0
002720.KS,20170727,3903.850098,3918.2700200000004,3850.959961,3855.7700200000004,37745.0
002720.KS,20170726,3923.080078,3923.080078,3846.149902,3894.2299799999996,45008.0
002720.KS,20170725,3894.2299799999996,3951.919922,3855.7700200000004,3865.3798829999996,113053.0
002720.KS,20170724,3985.580078,3985.580078,3903.850098,3951.919922,71027.0
002720.KS,20170721,4000.0,4019.2299799999996,3913.459961,3985.580078,65242.0
002720.KS,20170720,3985.580078,3985.580078,3913.459961,3985.580078,36072.0
002720.KS,20170719,3884.6201170000004,3980.7700200000004,3884.6201170000004,3980.7700200000004,29746.0
002720.KS,20170718,3947.1201170000004,3971.149902,3884.6201170000004,3884.6201170000004,39513.0
002720.KS,20170717,3875.0,3961.540039,3850.959961,3923.080078,26108.0
002720.KS,20170714,4048.080078,4048.080078,3817.3100590000004,3865.3798829999996,107376.0
002720.KS,20170713,4081.7299799999996,4081.7299799999996,3980.7700200000004,4004.8100590000004,44113.0
002720.KS,20170712,4096.149902,4096.149902,4019.2299799999996,4033.649902,29554.0
002720.KS,20170711,4057.6899409999996,4096.149902,4004.8100590000004,4096.149902,43288.0
002720.KS,20170710,4081.7299799999996,4100.959961,4009.6201170000004,4024.040039,42373.0
002720.KS,20170707,4158.649902,4158.649902,4081.7299799999996,4100.959961,31574.0
002720.KS,20170706,4019.2299799999996,4206.72998,4019.2299799999996,4105.77002,68915.0
002720.KS,20170705,4038.459961,4072.1201170000004,4004.8100590000004,4024.040039,38269.0
002720.KS,20170704,4028.850098,4067.3100590000004,4009.6201170000004,4038.459961,55840.0
002720.KS,20170703,4115.379883,4168.27002,4033.649902,4038.459961,70885.0
002720.KS,20170630,4115.379883,4163.459961,4086.540039,4134.620117,48287.0
002720.KS,20170629,4105.77002,4153.850098,4076.919922,4105.77002,32167.0
002720.KS,20170628,4197.120117,4197.120117,4096.149902,4096.149902,53891.0
002720.KS,20170627,4225.959961,4225.959961,4067.3100590000004,4177.879883,55182.0
002720.KS,20170626,4259.620117,4259.620117,4158.649902,4158.649902,55031.0
002720.KS,20170623,4173.080078,4245.189941,4168.27002,4225.959961,36252.0
002720.KS,20170622,4293.27002,4293.27002,4187.5,4211.540039,54857.0
002720.KS,20170621,4307.689941,4307.689941,4197.120117,4230.77002,55423.0
002720.KS,20170620,4317.310059,4365.379883,4274.040039,4274.040039,59991.0
002720.KS,20170619,4298.080078,4360.580078,4240.379883,4307.689941,67309.0
002720.KS,20170616,4394.22998,4394.22998,4307.689941,4307.689941,70460.0
002720.KS,20170615,4543.27002,4543.27002,4355.77002,4389.419922,84935.0
002720.KS,20170614,4514.419922,4581.72998,4466.350098,4490.379883,185608.0
002720.KS,20170613,4461.540039,4509.620117,4403.850098,4509.620117,149710.0
002720.KS,20170612,4461.540039,4495.189941,4423.080078,4461.540039,138232.0
002720.KS,20170609,4500.0,4591.350098,4461.540039,4461.540039,263375.0
002720.KS,20170608,4403.850098,4490.379883,4288.459961,4461.540039,371730.0
002720.KS,20170607,4461.540039,4500.0,4336.540039,4350.959961,200038.0
