<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003680.KS,20180518,7400.0,7500.0,7350.0,7410.0,8315.0
003680.KS,20180517,7350.0,7450.0,7260.0,7380.0,11426.0
003680.KS,20180516,7690.0,7700.0,7160.0,7260.0,34461.0
003680.KS,20180515,7750.0,7950.0,7600.0,7780.0,41786.0
003680.KS,20180514,7450.0,7800.0,7380.0,7740.0,34353.0
003680.KS,20180511,7340.0,7470.0,7240.0,7400.0,9047.0
003680.KS,20180510,7420.0,7420.0,7150.0,7340.0,11778.0
003680.KS,20180509,7420.0,7420.0,7270.0,7330.0,7810.0
003680.KS,20180508,7410.0,7470.0,7320.0,7330.0,8729.0
003680.KS,20180504,7220.0,7410.0,7200.0,7390.0,23674.0
003680.KS,20180503,7220.0,7250.0,7150.0,7220.0,8045.0
003680.KS,20180502,7110.0,7260.0,7000.0,7220.0,38871.0
003680.KS,20180430,7030.0,7080.0,6970.0,6990.0,9324.0
003680.KS,20180427,7080.0,7080.0,6870.0,7070.0,6063.0
003680.KS,20180426,7090.0,7090.0,6990.0,7010.0,7743.0
003680.KS,20180425,7040.0,7080.0,6940.0,6990.0,3807.0
003680.KS,20180424,7100.0,7120.0,7020.0,7080.0,8314.0
003680.KS,20180423,7050.0,7130.0,7000.0,7040.0,7814.0
003680.KS,20180420,7000.0,7040.0,6930.0,7040.0,3807.0
003680.KS,20180419,7020.0,7020.0,6910.0,6990.0,3586.0
003680.KS,20180418,7040.0,7040.0,6950.0,6990.0,4830.0
003680.KS,20180417,6870.0,6980.0,6850.0,6950.0,15856.0
003680.KS,20180416,6800.0,6880.0,6750.0,6880.0,6583.0
003680.KS,20180413,6760.0,6830.0,6710.0,6750.0,2592.0
003680.KS,20180412,6770.0,6770.0,6700.0,6750.0,2481.0
003680.KS,20180411,6790.0,6790.0,6700.0,6770.0,3195.0
003680.KS,20180410,6770.0,6770.0,6660.0,6760.0,5794.0
003680.KS,20180409,6680.0,6780.0,6600.0,6780.0,2757.0
003680.KS,20180406,6740.0,6740.0,6610.0,6680.0,8801.0
003680.KS,20180405,6690.0,6790.0,6630.0,6680.0,10498.0
003680.KS,20180404,6700.0,6780.0,6650.0,6700.0,3727.0
003680.KS,20180403,6840.0,6840.0,6680.0,6700.0,6997.0
003680.KS,20180402,6910.0,6910.0,6790.0,6860.0,2918.0
003680.KS,20180330,6790.0,6830.0,6710.0,6830.0,5281.0
003680.KS,20180329,6780.0,6830.0,6720.0,6750.0,1941.0
003680.KS,20180328,6850.0,6850.0,6640.0,6760.0,5187.0
003680.KS,20180327,6870.0,6870.0,6600.0,6720.0,7027.0
003680.KS,20180326,6650.0,6890.0,6620.0,6690.0,5911.0
003680.KS,20180323,6860.0,6860.0,6650.0,6650.0,5362.0
003680.KS,20180322,6710.0,6840.0,6640.0,6820.0,3520.0
003680.KS,20180321,6720.0,6720.0,6660.0,6710.0,3063.0
003680.KS,20180320,6630.0,6790.0,6630.0,6660.0,4812.0
003680.KS,20180319,6900.0,6900.0,6700.0,6760.0,6603.0
003680.KS,20180316,6890.0,6890.0,6780.0,6870.0,2279.0
003680.KS,20180315,6830.0,6900.0,6800.0,6830.0,4496.0
003680.KS,20180314,6810.0,6850.0,6660.0,6850.0,5886.0
003680.KS,20180313,6790.0,6800.0,6720.0,6790.0,3142.0
003680.KS,20180312,6600.0,6790.0,6600.0,6750.0,3532.0
003680.KS,20180309,6660.0,6670.0,6540.0,6600.0,5890.0
003680.KS,20180308,6660.0,6670.0,6580.0,6660.0,3843.0
003680.KS,20180307,6700.0,6730.0,6550.0,6660.0,4697.0
003680.KS,20180306,6740.0,6740.0,6630.0,6690.0,1308.0
003680.KS,20180305,6570.0,6700.0,6550.0,6640.0,6476.0
003680.KS,20180302,6660.0,6710.0,6560.0,6650.0,2746.0
003680.KS,20180228,6730.0,6740.0,6670.0,6710.0,6565.0
003680.KS,20180227,6750.0,6770.0,6640.0,6700.0,2399.0
003680.KS,20180226,6740.0,6740.0,6660.0,6720.0,4411.0
003680.KS,20180223,6570.0,6700.0,6560.0,6700.0,4266.0
003680.KS,20180222,6660.0,6660.0,6550.0,6560.0,4623.0
003680.KS,20180221,6630.0,6700.0,6570.0,6660.0,2934.0
003680.KS,20180220,6630.0,6630.0,6550.0,6630.0,5798.0
003680.KS,20180219,6480.0,6640.0,6480.0,6640.0,8874.0
003680.KS,20180214,6690.0,6710.0,6490.0,6500.0,18322.0
003680.KS,20180213,6790.0,6790.0,6590.0,6670.0,8452.0
003680.KS,20180212,6800.0,6800.0,6660.0,6700.0,6548.0
003680.KS,20180209,6800.0,6800.0,6680.0,6800.0,4945.0
003680.KS,20180208,6860.0,7170.0,6800.0,6810.0,19505.0
003680.KS,20180207,7120.0,7190.0,6940.0,7000.0,15537.0
003680.KS,20180206,6750.0,6970.0,6690.0,6920.0,13840.0
