<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
081660.KS,20180518,27550.0,28200.0,27350.0,28000.0,380173
081660.KS,20180517,27000.0,27750.0,26650.0,27350.0,335099
081660.KS,20180516,26250.0,27150.0,25450.0,26800.0,444969
081660.KS,20180515,25600.0,26300.0,25100.0,26000.0,350072
081660.KS,20180514,26500.0,26600.0,24500.0,25600.0,441893
081660.KS,20180511,25650.0,26650.0,25450.0,26600.0,555223
081660.KS,20180510,24950.0,25600.0,24550.0,25500.0,286541
081660.KS,20180509,24800.0,25400.0,23550.0,24850.0,510568
081660.KS,20180508,25900.0,25900.0,25900.0,25900.0,0
081660.KS,20180504,25900.0,25900.0,25900.0,25900.0,0
081660.KS,20180503,25900.0,25900.0,25900.0,25900.0,0
081660.KS,20180502,26000.0,26400.0,25500.0,25900.0,248725
081660.KS,20180430,25400.0,26300.0,25200.0,26100.0,535675
081660.KS,20180427,25200.0,25700.0,25200.0,25300.0,219575
081660.KS,20180426,24600.0,25200.0,24500.0,24900.0,356380
081660.KS,20180425,24900.0,25100.0,24400.0,24600.0,272720
081660.KS,20180424,25500.0,25900.0,24900.0,25100.0,189400
081660.KS,20180423,25300.0,25600.0,24800.0,25500.0,156645
081660.KS,20180420,25000.0,25400.0,24700.0,25300.0,170305
081660.KS,20180419,25700.0,26100.0,24700.0,25000.0,389175
081660.KS,20180418,25700.0,26200.0,25400.0,25800.0,357345
081660.KS,20180417,25900.0,26200.0,25500.0,25600.0,293695
081660.KS,20180416,25200.0,25800.0,24800.0,25700.0,249720
081660.KS,20180413,25400.0,25400.0,24100.0,25100.0,445535
081660.KS,20180412,24200.0,25200.0,24100.0,24900.0,709750
081660.KS,20180411,23800.0,24100.0,23300.0,23900.0,352680
081660.KS,20180410,22800.0,23800.0,22500.0,23700.0,586860
081660.KS,20180409,23000.0,23200.0,22400.0,22600.0,303675
081660.KS,20180406,22400.0,23300.0,22200.0,23000.0,767500
081660.KS,20180405,22900.0,23700.0,22100.0,22100.0,484630
081660.KS,20180404,22300.0,23100.0,22200.0,22500.0,526430
081660.KS,20180403,22000.0,22500.0,21900.0,22300.0,197590
081660.KS,20180402,21800.0,22300.0,21600.0,22300.0,166730
081660.KS,20180330,21600.0,21800.0,21300.0,21700.0,263970
081660.KS,20180329,21900.0,22300.0,21400.0,21500.0,234245
081660.KS,20180328,22200.0,22600.0,21800.0,21900.0,216290
081660.KS,20180327,22500.0,22800.0,22000.0,22300.0,464480
081660.KS,20180326,21400.0,22200.0,21300.0,21800.0,312535
081660.KS,20180323,22400.0,22600.0,21600.0,21700.0,446370
081660.KS,20180322,22900.0,23400.0,22000.0,22300.0,548460
081660.KS,20180321,22000.0,22700.0,21800.0,22600.0,673770
081660.KS,20180320,20500.0,21900.0,20500.0,21900.0,786470
081660.KS,20180319,20900.0,20900.0,20200.0,20300.0,128040
081660.KS,20180316,20400.0,20700.0,20200.0,20600.0,171655
081660.KS,20180315,20200.0,20500.0,19920.0,20400.0,237410
081660.KS,20180314,19920.0,20200.0,19720.0,20100.0,212040
081660.KS,20180313,20400.0,20800.0,19560.0,19860.0,323620
081660.KS,20180312,20500.0,20900.0,20100.0,20400.0,363285
081660.KS,20180309,21200.0,21200.0,20200.0,20300.0,387455
081660.KS,20180308,20200.0,21300.0,20200.0,21200.0,544980
081660.KS,20180307,19900.0,20300.0,19560.0,19880.0,305565
081660.KS,20180306,19700.0,19880.0,19380.0,19860.0,324340
081660.KS,20180305,20200.0,20400.0,19440.0,19440.0,259885
081660.KS,20180302,19700.0,20600.0,19700.0,20200.0,475225
081660.KS,20180228,20100.0,20400.0,19940.0,19940.0,464240
081660.KS,20180227,19920.0,20500.0,18980.0,20400.0,656485
081660.KS,20180226,19180.0,20200.0,19140.0,20000.0,1507850
081660.KS,20180223,18880.0,19760.0,18500.0,18940.0,1483875
081660.KS,20180222,17600.0,17780.0,17260.0,17740.0,128970
