<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
089470.KS,20180518,6610.0,6630.0,6380.0,6480.0,160918.0
089470.KS,20180517,6660.0,6750.0,6570.0,6570.0,71645.0
089470.KS,20180516,6800.0,6990.0,6590.0,6660.0,202382.0
089470.KS,20180515,7130.0,7190.0,6900.0,7030.0,202486.0
089470.KS,20180514,6750.0,7150.0,6710.0,7080.0,235594.0
089470.KS,20180511,6650.0,6800.0,6590.0,6720.0,129072.0
089470.KS,20180510,6750.0,6820.0,6650.0,6650.0,71333.0
089470.KS,20180509,6680.0,6750.0,6580.0,6750.0,89637.0
089470.KS,20180508,6740.0,6830.0,6610.0,6680.0,116604.0
089470.KS,20180504,6850.0,6900.0,6610.0,6740.0,113098.0
089470.KS,20180503,6890.0,6970.0,6780.0,6820.0,81102.0
089470.KS,20180502,6900.0,7040.0,6630.0,6920.0,185781.0
089470.KS,20180430,6610.0,6860.0,6600.0,6770.0,65732.0
089470.KS,20180427,6680.0,6720.0,6600.0,6610.0,48271.0
089470.KS,20180426,6630.0,6800.0,6620.0,6680.0,48125.0
089470.KS,20180425,6810.0,6870.0,6670.0,6690.0,48503.0
089470.KS,20180424,6730.0,6850.0,6710.0,6810.0,60671.0
089470.KS,20180423,6900.0,6900.0,6690.0,6780.0,76950.0
089470.KS,20180420,6630.0,6850.0,6550.0,6840.0,141113.0
089470.KS,20180419,6580.0,6630.0,6540.0,6580.0,50192.0
089470.KS,20180418,6530.0,6570.0,6480.0,6570.0,43294.0
089470.KS,20180417,6440.0,6550.0,6400.0,6530.0,45051.0
089470.KS,20180416,6490.0,6550.0,6390.0,6450.0,33732.0
089470.KS,20180413,6440.0,6510.0,6400.0,6490.0,37767.0
089470.KS,20180412,6340.0,6440.0,6260.0,6440.0,50793.0
089470.KS,20180411,6350.0,6350.0,6220.0,6340.0,81361.0
089470.KS,20180410,6470.0,6470.0,6200.0,6350.0,91632.0
089470.KS,20180409,6490.0,6530.0,6450.0,6490.0,26873.0
089470.KS,20180406,6470.0,6580.0,6450.0,6490.0,56151.0
089470.KS,20180405,6530.0,6570.0,6460.0,6510.0,50257.0
089470.KS,20180404,6570.0,6680.0,6510.0,6510.0,72645.0
089470.KS,20180403,6370.0,6580.0,6360.0,6580.0,62460.0
089470.KS,20180402,6520.0,6550.0,6440.0,6440.0,39587.0
089470.KS,20180330,6480.0,6570.0,6470.0,6510.0,20971.0
089470.KS,20180329,6610.0,6610.0,6400.0,6490.0,51595.0
089470.KS,20180328,6580.0,6730.0,6430.0,6520.0,48636.0
089470.KS,20180327,6500.0,6680.0,6480.0,6550.0,63097.0
089470.KS,20180326,6360.0,6530.0,6360.0,6430.0,55934.0
089470.KS,20180323,6700.0,6740.0,6280.0,6460.0,103829.0
089470.KS,20180322,6850.0,6880.0,6730.0,6830.0,39241.0
089470.KS,20180321,6880.0,6880.0,6700.0,6800.0,55905.0
089470.KS,20180320,6770.0,6900.0,6770.0,6820.0,43396.0
