<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002220.KS,20180518,30150.0,30750.0,29200.0,30500.0,21679.0
002220.KS,20180517,29900.0,31200.0,29350.0,29600.0,31278.0
002220.KS,20180516,31600.0,32800.0,29450.0,29700.0,54034.0
002220.KS,20180515,34000.0,35300.0,32650.0,33950.0,44758.0
002220.KS,20180514,33500.0,35900.0,33100.0,34600.0,50333.0
002220.KS,20180511,32500.0,33700.0,30850.0,33150.0,69470.0
002220.KS,20180510,28150.0,34900.0,28150.0,32000.0,270152.0
002220.KS,20180509,27950.0,28350.0,27350.0,27950.0,7575.0
002220.KS,20180508,27750.0,28750.0,27700.0,27900.0,26191.0
002220.KS,20180504,27100.0,27850.0,27100.0,27650.0,12130.0
002220.KS,20180503,27500.0,27850.0,27000.0,27300.0,5460.0
002220.KS,20180502,28250.0,28300.0,27050.0,27850.0,15530.0
002220.KS,20180430,25850.0,28000.0,25850.0,27400.0,20001.0
002220.KS,20180427,25900.0,25900.0,25600.0,25850.0,2121.0
002220.KS,20180426,26300.0,26300.0,25500.0,25800.0,6489.0
002220.KS,20180425,26050.0,26150.0,25850.0,25850.0,3437.0
002220.KS,20180424,26350.0,26850.0,26000.0,26050.0,4662.0
002220.KS,20180423,26100.0,27000.0,26100.0,26350.0,7198.0
002220.KS,20180420,26000.0,26100.0,25450.0,26100.0,3656.0
002220.KS,20180419,25300.0,25950.0,25250.0,25800.0,7058.0
002220.KS,20180418,25500.0,25600.0,25150.0,25300.0,3057.0
002220.KS,20180417,25850.0,25850.0,25350.0,25600.0,859.0
002220.KS,20180416,25900.0,25950.0,25350.0,25700.0,3144.0
002220.KS,20180413,25800.0,25900.0,25400.0,25400.0,2087.0
002220.KS,20180412,25500.0,26000.0,25300.0,25450.0,1200.0
002220.KS,20180411,25300.0,25800.0,25200.0,25300.0,1722.0
002220.KS,20180410,25600.0,25600.0,25000.0,25450.0,3627.0
002220.KS,20180409,25950.0,25950.0,25400.0,25600.0,2271.0
002220.KS,20180406,26100.0,26100.0,25550.0,25950.0,2499.0
002220.KS,20180405,25050.0,26100.0,25000.0,26100.0,2988.0
002220.KS,20180404,25250.0,25350.0,24850.0,25100.0,2246.0
002220.KS,20180403,25600.0,25700.0,25000.0,25250.0,2710.0
002220.KS,20180402,25400.0,25600.0,25150.0,25350.0,3735.0
002220.KS,20180330,25300.0,25550.0,25000.0,25350.0,3469.0
002220.KS,20180329,25400.0,25400.0,24900.0,25300.0,1636.0
002220.KS,20180328,25300.0,25350.0,25000.0,25250.0,762.0
002220.KS,20180327,25900.0,25900.0,25350.0,25450.0,1629.0
002220.KS,20180326,25100.0,25900.0,25100.0,25900.0,1898.0
002220.KS,20180323,26450.0,26450.0,25150.0,25600.0,4814.0
002220.KS,20180322,26850.0,26850.0,26200.0,26450.0,1543.0
002220.KS,20180321,26500.0,26850.0,26100.0,26700.0,2573.0
002220.KS,20180320,26100.0,26700.0,25900.0,26600.0,3655.0
002220.KS,20180319,25850.0,26300.0,25850.0,26100.0,4544.0
002220.KS,20180316,25050.0,26300.0,25050.0,25850.0,7956.0
002220.KS,20180315,24700.0,25450.0,24600.0,25050.0,6070.0
002220.KS,20180314,24500.0,24850.0,24200.0,24850.0,7606.0
002220.KS,20180313,24300.0,24600.0,24100.0,24500.0,4900.0
002220.KS,20180312,24000.0,24550.0,23850.0,24300.0,11586.0
002220.KS,20180309,23500.0,24150.0,23350.0,24000.0,9472.0
002220.KS,20180308,23250.0,23850.0,23250.0,23600.0,2471.0
002220.KS,20180307,23650.0,24900.0,23000.0,23600.0,5893.0
002220.KS,20180306,23600.0,23850.0,23400.0,23750.0,1071.0
002220.KS,20180305,23850.0,24000.0,23600.0,23650.0,1798.0
002220.KS,20180302,23600.0,25050.0,23400.0,24100.0,3523.0
002220.KS,20180228,23750.0,23950.0,23400.0,23650.0,1910.0
002220.KS,20180227,24050.0,24200.0,23800.0,23800.0,3617.0
002220.KS,20180226,24200.0,24500.0,23950.0,24200.0,3546.0
002220.KS,20180223,23850.0,24300.0,23600.0,24150.0,3092.0
002220.KS,20180222,24050.0,24050.0,23850.0,23850.0,638.0
002220.KS,20180221,24100.0,24200.0,23600.0,24100.0,5704.0
002220.KS,20180220,23700.0,24300.0,23700.0,24200.0,2612.0
002220.KS,20180219,23550.0,23800.0,23450.0,23700.0,6436.0
002220.KS,20180214,24600.0,24600.0,23450.0,23550.0,10829.0
002220.KS,20180213,25450.0,25450.0,24300.0,24500.0,8291.0
002220.KS,20180212,25300.0,25450.0,24750.0,25450.0,3397.0
002220.KS,20180209,26150.0,26150.0,24300.0,24950.0,9823.0
002220.KS,20180208,26350.0,26500.0,25900.0,26200.0,5212.0
002220.KS,20180207,26200.0,26500.0,25650.0,26000.0,5795.0
002220.KS,20180206,25800.0,26150.0,25100.0,25950.0,7994.0
002220.KS,20180205,26100.0,26550.0,26100.0,26200.0,3891.0
002220.KS,20180202,26550.0,26750.0,26100.0,26700.0,4724.0
002220.KS,20180201,26600.0,26800.0,26000.0,26550.0,9219.0
002220.KS,20180131,27050.0,27050.0,26700.0,26850.0,2726.0
002220.KS,20180130,27700.0,27900.0,26800.0,27050.0,7804.0
002220.KS,20180129,27950.0,27950.0,27550.0,27700.0,3366.0
002220.KS,20180126,27500.0,27900.0,27300.0,27600.0,2418.0
002220.KS,20180125,27300.0,27350.0,26950.0,27300.0,2124.0
002220.KS,20180124,27500.0,27500.0,27050.0,27300.0,2214.0
002220.KS,20180123,27100.0,27300.0,27000.0,27100.0,3825.0
002220.KS,20180122,27300.0,27300.0,26850.0,27100.0,977.0
002220.KS,20180119,27300.0,27400.0,27200.0,27300.0,1117.0
002220.KS,20180118,27300.0,27300.0,26850.0,27250.0,1282.0
002220.KS,20180117,27450.0,27450.0,27000.0,27200.0,2051.0
002220.KS,20180116,27250.0,27300.0,26750.0,27150.0,2159.0
002220.KS,20180115,26700.0,27250.0,26600.0,27250.0,2117.0
002220.KS,20180112,27900.0,27900.0,25950.0,26700.0,12438.0
002220.KS,20180111,27900.0,28100.0,27000.0,27400.0,3857.0
002220.KS,20180110,27350.0,28000.0,27250.0,28000.0,1986.0
