<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
037560.KS,20180518,10200.0,10350.0,9980.0,10200.0,350688
037560.KS,20180517,9780.0,10550.0,9780.0,10150.0,842261
037560.KS,20180516,9580.0,9970.0,9510.0,9780.0,370602
037560.KS,20180515,9620.0,9920.0,9520.0,9600.0,309693
037560.KS,20180514,10000.0,10100.0,9530.0,9610.0,508154
037560.KS,20180511,9770.0,10300.0,9730.0,9950.0,763374
037560.KS,20180510,8960.0,10650.0,8520.0,9770.0,1831657
037560.KS,20180509,8970.0,9120.0,8710.0,8800.0,221341
037560.KS,20180508,9000.0,9200.0,8930.0,8950.0,198897
037560.KS,20180504,9230.0,9460.0,8950.0,9000.0,274860
037560.KS,20180503,9120.0,9600.0,9120.0,9220.0,803267
037560.KS,20180502,8530.0,9160.0,8150.0,9050.0,331558
037560.KS,20180430,8900.0,8900.0,8540.0,8540.0,358764
037560.KS,20180427,8960.0,9120.0,8930.0,9080.0,170520
037560.KS,20180426,8990.0,9310.0,8850.0,8930.0,633896
037560.KS,20180425,8560.0,9090.0,8510.0,8970.0,565430
037560.KS,20180424,8390.0,8880.0,8300.0,8560.0,293276
037560.KS,20180423,8550.0,8630.0,8240.0,8390.0,251261
037560.KS,20180420,8210.0,8590.0,8100.0,8470.0,330344
037560.KS,20180419,8010.0,8200.0,7700.0,8200.0,227566
037560.KS,20180418,7580.0,8710.0,7580.0,8010.0,1172487
037560.KS,20180417,7610.0,7670.0,7510.0,7540.0,164541
037560.KS,20180416,7630.0,7720.0,7490.0,7560.0,214155
037560.KS,20180413,7940.0,7970.0,7590.0,7620.0,353848
037560.KS,20180412,8000.0,8050.0,7770.0,7900.0,246789
037560.KS,20180411,8080.0,8080.0,7890.0,7980.0,134656
037560.KS,20180410,8030.0,8080.0,7830.0,7920.0,326525
037560.KS,20180409,8160.0,8210.0,8000.0,8040.0,164785
037560.KS,20180406,8200.0,8270.0,8040.0,8120.0,86742
037560.KS,20180405,8200.0,8350.0,8130.0,8200.0,87546
037560.KS,20180404,8490.0,8490.0,8160.0,8200.0,156711
037560.KS,20180403,8380.0,8500.0,8220.0,8410.0,214785
037560.KS,20180402,8510.0,8810.0,8390.0,8440.0,303815
037560.KS,20180330,8540.0,8540.0,8310.0,8390.0,130277
037560.KS,20180329,8230.0,8490.0,8230.0,8470.0,118495
037560.KS,20180328,8700.0,8700.0,8120.0,8170.0,224473
037560.KS,20180327,8250.0,8500.0,8150.0,8500.0,149370
037560.KS,20180326,8160.0,8280.0,8040.0,8120.0,134150
037560.KS,20180323,8190.0,8300.0,8140.0,8160.0,162757
037560.KS,20180322,8220.0,8370.0,8210.0,8300.0,125032
037560.KS,20180321,8280.0,8420.0,8170.0,8250.0,161659
037560.KS,20180320,8440.0,8490.0,8260.0,8320.0,183426
037560.KS,20180319,8620.0,8720.0,8410.0,8430.0,145972
037560.KS,20180316,8470.0,8620.0,8430.0,8620.0,163057
037560.KS,20180315,8520.0,8650.0,8480.0,8500.0,123937
037560.KS,20180314,8620.0,8620.0,8510.0,8520.0,137913
037560.KS,20180313,8660.0,8760.0,8490.0,8640.0,165390
037560.KS,20180312,8500.0,8650.0,8450.0,8640.0,135567
037560.KS,20180309,8270.0,8550.0,8220.0,8360.0,249541
037560.KS,20180308,8300.0,8450.0,8150.0,8180.0,317792
037560.KS,20180307,8730.0,8800.0,8210.0,8330.0,336028
037560.KS,20180306,8780.0,8910.0,8750.0,8750.0,138970
037560.KS,20180305,9140.0,9140.0,8800.0,8810.0,123224
037560.KS,20180302,8960.0,9110.0,8720.0,9060.0,218591
037560.KS,20180228,9390.0,9490.0,8980.0,9000.0,277773
037560.KS,20180227,9400.0,9540.0,9070.0,9410.0,428877
037560.KS,20180226,9800.0,9990.0,9240.0,9400.0,576169
037560.KS,20180223,9180.0,9650.0,9170.0,9640.0,786116
037560.KS,20180222,8940.0,9110.0,8810.0,9080.0,220950
037560.KS,20180221,8860.0,9120.0,8810.0,8990.0,277640
037560.KS,20180220,9000.0,9090.0,8700.0,8750.0,234590
037560.KS,20180219,8990.0,9120.0,8840.0,8990.0,278805
037560.KS,20180214,8430.0,9430.0,8430.0,8900.0,1100782
037560.KS,20180213,8650.0,8760.0,8420.0,8420.0,218772
037560.KS,20180212,8420.0,8870.0,8410.0,8610.0,378328
037560.KS,20180209,8180.0,8410.0,8180.0,8380.0,259589
037560.KS,20180208,8190.0,8500.0,8170.0,8470.0,307491
037560.KS,20180207,8390.0,8630.0,7960.0,8060.0,381437
037560.KS,20180206,8230.0,8400.0,8050.0,8350.0,510583
037560.KS,20180205,8950.0,8960.0,8510.0,8650.0,356842
037560.KS,20180202,9060.0,9400.0,9000.0,9020.0,501872
037560.KS,20180201,9400.0,9470.0,9040.0,9060.0,631517
037560.KS,20180131,8630.0,9750.0,8630.0,9410.0,2297397
037560.KS,20180130,8610.0,8800.0,8540.0,8620.0,199096
037560.KS,20180129,8900.0,8900.0,8540.0,8600.0,272230
037560.KS,20180126,8440.0,8790.0,8440.0,8790.0,398636
037560.KS,20180125,8630.0,8780.0,8290.0,8410.0,653126
037560.KS,20180124,8990.0,8990.0,8600.0,8750.0,495019
037560.KS,20180123,8760.0,9030.0,8660.0,8990.0,701164
037560.KS,20180122,8180.0,9180.0,8090.0,8730.0,1563149
037560.KS,20180119,8300.0,8440.0,7890.0,8200.0,935134
037560.KS,20180118,7500.0,8600.0,7400.0,8190.0,4381863
037560.KS,20180117,7090.0,7490.0,7030.0,7490.0,515252
037560.KS,20180116,7080.0,7100.0,6950.0,7100.0,122708
037560.KS,20180115,7130.0,7130.0,7010.0,7080.0,112764
037560.KS,20180112,7130.0,7190.0,7030.0,7050.0,154903
037560.KS,20180111,7190.0,7190.0,7090.0,7130.0,138743
037560.KS,20180110,7040.0,7140.0,6990.0,7100.0,216175
037560.KS,20180109,6820.0,7070.0,6820.0,7040.0,228884
037560.KS,20180108,6950.0,6950.0,6830.0,6870.0,149941
037560.KS,20180105,6960.0,7140.0,6930.0,6950.0,246140
037560.KS,20180104,7070.0,7120.0,6940.0,6940.0,253191
037560.KS,20180103,7150.0,7160.0,7050.0,7060.0,121666
037560.KS,20180102,7090.0,7130.0,7030.0,7110.0,115836
037560.KS,20171228,6970.0,7100.0,6950.0,7100.0,115579
037560.KS,20171227,7000.0,7040.0,6850.0,6980.0,122809
037560.KS,20171226,7000.0,7120.0,6930.0,7050.0,152988
037560.KS,20171222,7010.0,7120.0,6940.0,6980.0,145766
037560.KS,20171221,7030.0,7120.0,6920.0,6930.0,453369
037560.KS,20171219,7220.0,7220.0,6970.0,7020.0,260325
