<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
027970.KS,20180518,1620.0,1655.0,1595.0,1610.0,56704
027970.KS,20180517,1565.0,1620.0,1565.0,1595.0,60313
027970.KS,20180516,1665.0,1665.0,1550.0,1575.0,162122
027970.KS,20180515,1665.0,1680.0,1635.0,1670.0,53181
027970.KS,20180514,1740.0,1740.0,1650.0,1665.0,60824
027970.KS,20180511,1745.0,1750.0,1670.0,1700.0,52242
027970.KS,20180510,1650.0,1735.0,1650.0,1690.0,50264
027970.KS,20180509,1685.0,1690.0,1620.0,1690.0,76646
027970.KS,20180508,1745.0,1745.0,1650.0,1670.0,82131
027970.KS,20180504,1700.0,1800.0,1675.0,1730.0,386167
027970.KS,20180503,1645.0,1675.0,1625.0,1675.0,60243
027970.KS,20180502,1660.0,1685.0,1610.0,1645.0,163988
027970.KS,20180430,1640.0,1670.0,1630.0,1640.0,124012
027970.KS,20180427,1720.0,1720.0,1650.0,1680.0,139881
027970.KS,20180426,1670.0,1740.0,1660.0,1695.0,144974
027970.KS,20180425,1710.0,1745.0,1660.0,1670.0,171883
027970.KS,20180424,1695.0,1735.0,1630.0,1735.0,340342
027970.KS,20180423,1600.0,1710.0,1580.0,1670.0,460661
027970.KS,20180420,1565.0,1595.0,1550.0,1580.0,123173
027970.KS,20180419,1565.0,1580.0,1540.0,1575.0,203246
027970.KS,20180418,1515.0,1750.0,1505.0,1565.0,1171131
027970.KS,20180417,1495.0,1520.0,1480.0,1500.0,165810
027970.KS,20180416,1510.0,1510.0,1485.0,1510.0,63825
027970.KS,20180413,1515.0,1525.0,1490.0,1510.0,67386
027970.KS,20180412,1485.0,1525.0,1470.0,1510.0,136237
027970.KS,20180411,1495.0,1500.0,1460.0,1485.0,45514
027970.KS,20180410,1470.0,1480.0,1450.0,1460.0,83545
027970.KS,20180409,1480.0,1490.0,1465.0,1480.0,53191
027970.KS,20180406,1510.0,1515.0,1480.0,1490.0,41647
027970.KS,20180405,1485.0,1520.0,1475.0,1505.0,58844
027970.KS,20180404,1485.0,1505.0,1475.0,1495.0,49189
027970.KS,20180403,1495.0,1505.0,1475.0,1485.0,37604
027970.KS,20180402,1500.0,1510.0,1480.0,1510.0,38567
027970.KS,20180330,1535.0,1535.0,1480.0,1515.0,57854
027970.KS,20180329,1475.0,1520.0,1450.0,1520.0,72080
027970.KS,20180328,1475.0,1485.0,1445.0,1485.0,111094
027970.KS,20180327,1495.0,1515.0,1460.0,1490.0,76382
027970.KS,20180326,1465.0,1505.0,1455.0,1500.0,188771
027970.KS,20180323,1520.0,1545.0,1505.0,1510.0,90307
027970.KS,20180322,1545.0,1565.0,1505.0,1540.0,253232
027970.KS,20180321,1545.0,1600.0,1525.0,1540.0,348319
027970.KS,20180320,1505.0,1535.0,1485.0,1530.0,157345
027970.KS,20180319,1525.0,1545.0,1500.0,1510.0,141060
027970.KS,20180316,1515.0,1585.0,1475.0,1530.0,567627
027970.KS,20180315,1535.0,1555.0,1470.0,1520.0,639453
027970.KS,20180314,1510.0,1890.0,1500.0,1550.0,6023974
027970.KS,20180313,1435.0,1500.0,1415.0,1455.0,74495
027970.KS,20180312,1435.0,1475.0,1420.0,1435.0,92036
027970.KS,20180309,1445.0,1500.0,1425.0,1445.0,57405
027970.KS,20180308,1430.0,1450.0,1425.0,1450.0,26967
027970.KS,20180307,1460.0,1490.0,1420.0,1430.0,114326
027970.KS,20180306,1465.0,1510.0,1430.0,1460.0,94396
027970.KS,20180305,1475.0,1540.0,1450.0,1475.0,58746
027970.KS,20180302,1485.0,1485.0,1430.0,1475.0,53481
027970.KS,20180228,1460.0,1495.0,1460.0,1490.0,36967
027970.KS,20180227,1500.0,1510.0,1465.0,1475.0,70649
027970.KS,20180226,1530.0,1540.0,1500.0,1515.0,39556
027970.KS,20180223,1500.0,1540.0,1495.0,1525.0,65700
027970.KS,20180222,1490.0,1505.0,1460.0,1490.0,117524
027970.KS,20180221,1465.0,1490.0,1440.0,1485.0,125403
027970.KS,20180220,1470.0,1485.0,1440.0,1470.0,205340
027970.KS,20180219,1475.0,1500.0,1450.0,1475.0,82472
027970.KS,20180214,1480.0,1495.0,1430.0,1470.0,84528
027970.KS,20180213,1515.0,1540.0,1445.0,1460.0,157797
027970.KS,20180212,1500.0,1520.0,1445.0,1510.0,122139
027970.KS,20180209,1520.0,1540.0,1420.0,1515.0,228023
027970.KS,20180208,1550.0,1600.0,1520.0,1560.0,78914
027970.KS,20180207,1640.0,1650.0,1545.0,1545.0,211208
027970.KS,20180206,1505.0,1610.0,1505.0,1610.0,176428
027970.KS,20180205,1660.0,1790.0,1595.0,1595.0,903703
027970.KS,20180202,1650.0,1705.0,1620.0,1645.0,282645
027970.KS,20180201,1630.0,1800.0,1630.0,1670.0,1069500
027970.KS,20180131,1625.0,1640.0,1540.0,1600.0,326552
027970.KS,20180130,1690.0,1745.0,1600.0,1610.0,592851
027970.KS,20180129,1435.0,1865.0,1435.0,1635.0,3498290
027970.KS,20180126,1425.0,1435.0,1415.0,1435.0,38378
027970.KS,20180125,1440.0,1455.0,1420.0,1425.0,35290
027970.KS,20180124,1465.0,1465.0,1415.0,1440.0,43379
027970.KS,20180123,1465.0,1490.0,1450.0,1450.0,33120
027970.KS,20180122,1430.0,1595.0,1415.0,1460.0,194688
027970.KS,20180119,1415.0,1435.0,1415.0,1425.0,15067
027970.KS,20180118,1410.0,1445.0,1405.0,1435.0,14269
027970.KS,20180117,1420.0,1440.0,1405.0,1415.0,9060
027970.KS,20180116,1430.0,1430.0,1400.0,1420.0,15401
027970.KS,20180115,1415.0,1440.0,1400.0,1420.0,18530
027970.KS,20180112,1430.0,1430.0,1410.0,1415.0,16694
027970.KS,20180111,1450.0,1460.0,1410.0,1430.0,13053
027970.KS,20180110,1455.0,1465.0,1440.0,1450.0,14838
027970.KS,20180109,1460.0,1470.0,1430.0,1460.0,18555
027970.KS,20180108,1450.0,1470.0,1435.0,1470.0,6578
027970.KS,20180105,1475.0,1475.0,1430.0,1460.0,16244
