<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
081000.KS,20180518,22400.0,23500.0,22000.0,22800.0,252528.0
081000.KS,20180517,21150.0,22350.0,21150.0,21800.0,114469.0
081000.KS,20180516,21600.0,21900.0,21000.0,21150.0,132998.0
081000.KS,20180515,22550.0,22600.0,21950.0,22000.0,89587.0
081000.KS,20180514,22750.0,22750.0,21850.0,22050.0,69024.0
081000.KS,20180511,22800.0,23200.0,22200.0,22400.0,81375.0
081000.KS,20180510,22450.0,22850.0,22350.0,22850.0,63005.0
081000.KS,20180509,21750.0,22550.0,21200.0,22350.0,112143.0
081000.KS,20180508,23200.0,23400.0,22050.0,22050.0,110134.0
081000.KS,20180504,24050.0,24050.0,22900.0,23150.0,138487.0
081000.KS,20180503,22950.0,24750.0,22950.0,24100.0,218275.0
081000.KS,20180502,22300.0,23550.0,22100.0,23150.0,106228.0
081000.KS,20180430,23050.0,23550.0,22100.0,22700.0,121996.0
081000.KS,20180427,23900.0,24500.0,23350.0,23350.0,90498.0
081000.KS,20180426,23150.0,24000.0,23150.0,23800.0,80490.0
081000.KS,20180425,23000.0,23900.0,22850.0,23150.0,54097.0
081000.KS,20180424,23350.0,23550.0,22650.0,23450.0,82729.0
081000.KS,20180423,23800.0,23900.0,22800.0,23000.0,90060.0
081000.KS,20180420,24200.0,24600.0,23800.0,23800.0,93595.0
081000.KS,20180419,24300.0,24550.0,23600.0,24450.0,116834.0
081000.KS,20180418,25250.0,25250.0,24000.0,24450.0,163896.0
081000.KS,20180417,24200.0,25250.0,23800.0,25050.0,291567.0
081000.KS,20180416,24350.0,24350.0,23600.0,23900.0,103527.0
081000.KS,20180413,24200.0,24450.0,23550.0,24050.0,181891.0
081000.KS,20180412,22750.0,24150.0,22650.0,23500.0,307180.0
081000.KS,20180411,23050.0,23050.0,22250.0,22550.0,145977.0
081000.KS,20180410,22400.0,22750.0,21650.0,22750.0,187827.0
081000.KS,20180409,22750.0,23200.0,21850.0,22500.0,279136.0
081000.KS,20180406,24450.0,24500.0,22650.0,22800.0,466113.0
081000.KS,20180405,24600.0,25100.0,24350.0,24800.0,130982.0
081000.KS,20180404,26000.0,26050.0,24250.0,24250.0,319263.0
081000.KS,20180403,26000.0,26250.0,25500.0,25750.0,169089.0
081000.KS,20180402,27500.0,27500.0,26100.0,26350.0,210576.0
081000.KS,20180330,27650.0,27700.0,26950.0,27150.0,155628.0
081000.KS,20180329,27650.0,27650.0,26850.0,27300.0,162884.0
081000.KS,20180328,27000.0,28400.0,26850.0,27200.0,274885.0
081000.KS,20180327,27400.0,27800.0,26750.0,27700.0,216627.0
081000.KS,20180326,26100.0,27100.0,26100.0,26800.0,246734.0
081000.KS,20180323,26750.0,27700.0,26000.0,26050.0,414138.0
081000.KS,20180322,29100.0,29800.0,27900.0,28100.0,432241.0
081000.KS,20180321,29000.0,30850.0,28500.0,28800.0,1476493.0
081000.KS,20180320,27550.0,28700.0,27450.0,28300.0,279236.0
081000.KS,20180319,29200.0,29200.0,27700.0,27900.0,439426.0
081000.KS,20180316,27500.0,29650.0,27350.0,28800.0,974892.0
081000.KS,20180315,27550.0,27850.0,27050.0,27200.0,182779.0
081000.KS,20180314,27300.0,28400.0,27150.0,27400.0,329719.0
081000.KS,20180313,28200.0,28300.0,27150.0,27350.0,293738.0
081000.KS,20180312,28750.0,28750.0,28050.0,28350.0,273783.0
081000.KS,20180309,28700.0,28800.0,27850.0,28350.0,298828.0
081000.KS,20180308,27600.0,28400.0,27350.0,28400.0,357375.0
081000.KS,20180307,27350.0,28550.0,27000.0,27000.0,461590.0
081000.KS,20180306,28150.0,28200.0,27150.0,27650.0,400397.0
081000.KS,20180305,26050.0,27950.0,25400.0,27650.0,546400.0
081000.KS,20180302,25050.0,26450.0,25050.0,26150.0,179213.0
081000.KS,20180228,26050.0,26700.0,25000.0,25600.0,234560.0
081000.KS,20180227,26900.0,27500.0,26400.0,26500.0,262340.0
081000.KS,20180226,27500.0,27500.0,26100.0,26650.0,221538.0
081000.KS,20180223,28100.0,28100.0,26900.0,27200.0,243801.0
081000.KS,20180222,27250.0,28650.0,26850.0,27600.0,728907.0
081000.KS,20180221,26850.0,28100.0,26600.0,26950.0,465082.0
081000.KS,20180220,28200.0,28500.0,26550.0,26800.0,643457.0
081000.KS,20180219,25500.0,28200.0,24800.0,28200.0,894875.0
081000.KS,20180214,24200.0,24950.0,23900.0,24800.0,260829.0
081000.KS,20180213,24600.0,25300.0,24000.0,24200.0,386884.0
081000.KS,20180212,25950.0,26200.0,24000.0,24250.0,525842.0
081000.KS,20180209,25750.0,26500.0,25400.0,25800.0,385917.0
081000.KS,20180208,25950.0,27250.0,25500.0,27100.0,365317.0
081000.KS,20180207,29250.0,29250.0,25800.0,25800.0,737095.0
081000.KS,20180206,27250.0,28550.0,25700.0,27900.0,1172676.0
081000.KS,20180205,31100.0,33450.0,29250.0,29250.0,1561618.0
081000.KS,20180202,29900.0,32350.0,28600.0,32000.0,1400069.0
081000.KS,20180201,30650.0,31750.0,29600.0,29900.0,780873.0
081000.KS,20180131,31600.0,32300.0,29600.0,30500.0,819734.0
081000.KS,20180130,32500.0,33000.0,32000.0,32300.0,283740.0
081000.KS,20180129,32150.0,33300.0,32150.0,33200.0,343613.0
081000.KS,20180126,32000.0,32100.0,31200.0,32100.0,352969.0
081000.KS,20180125,30300.0,33700.0,29950.0,32100.0,3039279.0
081000.KS,20180124,30350.0,31500.0,29000.0,30550.0,2808547.0
081000.KS,20180123,22700.0,29100.0,22200.0,29100.0,5360159.0
081000.KS,20180122,19950.0,22400.0,19800.0,22400.0,1043505.0
081000.KS,20180119,20350.0,20700.0,19500.0,19700.0,178837.0
081000.KS,20180118,20650.0,20950.0,20000.0,20300.0,228341.0
081000.KS,20180117,20400.0,20700.0,19750.0,20300.0,340118.0
081000.KS,20180116,19200.0,20350.0,18800.0,19950.0,335403.0
081000.KS,20180115,19500.0,19700.0,18800.0,19200.0,329785.0
081000.KS,20180112,21450.0,21450.0,19350.0,19700.0,551761.0
081000.KS,20180111,21950.0,22100.0,20800.0,21600.0,294504.0
081000.KS,20180110,21050.0,23150.0,20900.0,21600.0,1263922.0
081000.KS,20180109,21900.0,21950.0,20000.0,20800.0,290869.0
081000.KS,20180108,22050.0,22300.0,21350.0,21800.0,205199.0
081000.KS,20180105,20400.0,21900.0,20400.0,21850.0,454149.0
081000.KS,20180104,21450.0,21500.0,20300.0,20500.0,265484.0
081000.KS,20180103,21200.0,21900.0,20600.0,21350.0,477181.0
081000.KS,20180102,20750.0,20900.0,20250.0,20800.0,207182.0
081000.KS,20171228,19900.0,20600.0,19500.0,20500.0,250530.0
081000.KS,20171227,18200.0,19900.0,18200.0,19700.0,289993.0
081000.KS,20171226,18850.0,18900.0,18150.0,18400.0,119864.0
081000.KS,20171222,17250.0,18650.0,17200.0,18600.0,169644.0
081000.KS,20171221,17800.0,18300.0,17350.0,17350.0,107963.0
081000.KS,20171219,18200.0,18350.0,17100.0,17550.0,167639.0
081000.KS,20171218,18450.0,18700.0,18050.0,18200.0,102810.0
081000.KS,20171215,19050.0,19050.0,18450.0,18450.0,106496.0
081000.KS,20171214,18550.0,19400.0,18550.0,19050.0,192840.0
081000.KS,20171213,18250.0,18650.0,18000.0,18550.0,103478.0
081000.KS,20171212,18650.0,18650.0,17850.0,18000.0,94728.0
081000.KS,20171211,17850.0,18650.0,17550.0,18500.0,134549.0
081000.KS,20171208,18300.0,18700.0,17750.0,17900.0,179123.0
081000.KS,20171207,18950.0,18950.0,17850.0,18500.0,201213.0
081000.KS,20171206,19350.0,19550.0,18700.0,18700.0,221244.0
081000.KS,20171205,19100.0,20100.0,19000.0,19400.0,229937.0
081000.KS,20171204,20350.0,20550.0,19050.0,19100.0,310576.0
081000.KS,20171201,20800.0,20950.0,20050.0,20350.0,177627.0
081000.KS,20171130,20800.0,21350.0,20250.0,20600.0,209388.0
081000.KS,20171129,21250.0,21550.0,20600.0,20800.0,326276.0
081000.KS,20171128,22400.0,22500.0,21200.0,21200.0,325576.0
081000.KS,20171127,23800.0,23800.0,22200.0,22300.0,477311.0
081000.KS,20171124,23100.0,23600.0,22700.0,23550.0,660664.0
081000.KS,20171123,22900.0,23250.0,22600.0,22900.0,446474.0
081000.KS,20171122,23600.0,23750.0,22300.0,22900.0,1009339.0
081000.KS,20171121,22150.0,22800.0,21450.0,22800.0,707744.0
081000.KS,20171120,21600.0,22150.0,21400.0,21750.0,274836.0
081000.KS,20171117,22400.0,22850.0,21500.0,21600.0,766687.0
081000.KS,20171116,20850.0,23150.0,20550.0,22250.0,1794951.0
081000.KS,20171115,21950.0,22250.0,20900.0,20900.0,435576.0
081000.KS,20171114,21800.0,21950.0,21100.0,21750.0,440152.0
081000.KS,20171113,22500.0,22500.0,21300.0,21600.0,447597.0
081000.KS,20171110,22400.0,23550.0,22050.0,22500.0,1551665.0
081000.KS,20171109,21600.0,22050.0,21200.0,21800.0,554199.0
081000.KS,20171108,20950.0,21650.0,20550.0,21600.0,448022.0
081000.KS,20171107,20950.0,21100.0,20350.0,20850.0,341471.0
081000.KS,20171106,20700.0,21350.0,20250.0,21000.0,589350.0
081000.KS,20171103,21400.0,22250.0,20350.0,20650.0,831722.0
081000.KS,20171102,19350.0,22100.0,19250.0,21350.0,2058541.0
081000.KS,20171101,19500.0,19500.0,19000.0,19450.0,259681.0
081000.KS,20171031,19200.0,19450.0,18500.0,19450.0,311661.0
081000.KS,20171030,19650.0,19750.0,18750.0,19050.0,408507.0
