<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
047810.KS,20180518,44500.0,45050.0,44200.0,44650.0,605078
047810.KS,20180517,44900.0,45350.0,43800.0,43850.0,721785
047810.KS,20180516,44300.0,44850.0,43350.0,44350.0,1369535
047810.KS,20180515,43400.0,44000.0,42700.0,42850.0,356605
047810.KS,20180514,42700.0,43800.0,42700.0,43150.0,326407
047810.KS,20180511,42400.0,43400.0,42400.0,43000.0,541741
047810.KS,20180510,43700.0,43850.0,42100.0,42150.0,999401
047810.KS,20180509,44800.0,45850.0,44150.0,44300.0,646619
047810.KS,20180508,45700.0,46300.0,44900.0,45100.0,766984
047810.KS,20180504,42500.0,45900.0,41800.0,45350.0,1240485
047810.KS,20180503,41200.0,43100.0,41150.0,42600.0,573680
047810.KS,20180502,42900.0,42950.0,41100.0,41350.0,1060746
047810.KS,20180430,44800.0,44850.0,43000.0,43200.0,951630
047810.KS,20180427,45500.0,46550.0,45100.0,45150.0,462547
047810.KS,20180426,44350.0,45400.0,44200.0,45300.0,372936
047810.KS,20180425,44350.0,44800.0,44100.0,44300.0,369901
047810.KS,20180424,43500.0,44450.0,43500.0,44100.0,393386
047810.KS,20180423,45050.0,45200.0,43600.0,43800.0,891881
047810.KS,20180420,45700.0,45700.0,45000.0,45200.0,654778
047810.KS,20180419,46800.0,46800.0,45300.0,45800.0,907540
047810.KS,20180418,46150.0,47400.0,46000.0,46800.0,534684
047810.KS,20180417,46700.0,46900.0,46000.0,46100.0,538215
047810.KS,20180416,47400.0,47650.0,46500.0,46650.0,563388
047810.KS,20180413,47750.0,47750.0,47200.0,47300.0,326016
047810.KS,20180412,47950.0,48050.0,47150.0,47150.0,552796
047810.KS,20180411,47800.0,48250.0,47650.0,47900.0,332365
047810.KS,20180410,48100.0,48600.0,47550.0,47850.0,440496
047810.KS,20180409,48450.0,48500.0,47600.0,47800.0,508133
047810.KS,20180406,49000.0,49450.0,48450.0,48600.0,394598
047810.KS,20180405,48550.0,48950.0,48150.0,48500.0,292471
047810.KS,20180404,49450.0,49500.0,48050.0,48200.0,475506
047810.KS,20180403,48700.0,49200.0,48300.0,48950.0,443394
047810.KS,20180402,50100.0,50200.0,48950.0,49100.0,499346
047810.KS,20180330,50600.0,50700.0,49800.0,49950.0,332838
047810.KS,20180329,50500.0,50700.0,49700.0,49950.0,463238
047810.KS,20180328,50700.0,51200.0,50200.0,50400.0,351873
047810.KS,20180327,50300.0,52100.0,50100.0,51000.0,896334
047810.KS,20180326,49000.0,49600.0,48600.0,49200.0,453458
047810.KS,20180323,50300.0,50800.0,49000.0,49150.0,830126
047810.KS,20180322,52400.0,52900.0,51100.0,51500.0,735420
047810.KS,20180321,49500.0,53300.0,49500.0,52600.0,1948321
047810.KS,20180320,49650.0,50400.0,48800.0,49300.0,393111
047810.KS,20180319,50500.0,50600.0,49450.0,49800.0,272267
047810.KS,20180316,49600.0,50900.0,49600.0,50600.0,410145
047810.KS,20180315,50100.0,50100.0,49250.0,49800.0,248705
