<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
007340.KS,20180518,33200.0,34150.0,32400.0,33400.0,11859.0
007340.KS,20180517,32500.0,33450.0,32500.0,33250.0,7691.0
007340.KS,20180516,33700.0,34150.0,32500.0,32500.0,10678.0
007340.KS,20180515,33650.0,33800.0,32950.0,33700.0,10817.0
007340.KS,20180514,34200.0,34200.0,32650.0,33900.0,11964.0
007340.KS,20180511,31950.0,34400.0,31850.0,34200.0,20002.0
007340.KS,20180510,32050.0,32100.0,31550.0,31950.0,4687.0
007340.KS,20180509,31950.0,32100.0,31700.0,32100.0,7813.0
007340.KS,20180508,31700.0,31950.0,31050.0,31950.0,8515.0
007340.KS,20180504,32100.0,32300.0,31800.0,31800.0,2531.0
007340.KS,20180503,32600.0,32600.0,31800.0,31850.0,6224.0
007340.KS,20180502,33000.0,33000.0,31750.0,32600.0,12718.0
007340.KS,20180430,32600.0,32750.0,32200.0,32750.0,2056.0
007340.KS,20180427,32250.0,32500.0,32200.0,32500.0,1828.0
007340.KS,20180426,32750.0,32750.0,32250.0,32250.0,3704.0
007340.KS,20180425,33050.0,33050.0,32450.0,32450.0,4320.0
007340.KS,20180424,33250.0,33250.0,32650.0,32950.0,4030.0
007340.KS,20180423,33500.0,33500.0,33200.0,33250.0,4252.0
007340.KS,20180420,33500.0,33500.0,33100.0,33500.0,13399.0
007340.KS,20180419,33500.0,33700.0,33350.0,33500.0,5689.0
007340.KS,20180418,34400.0,34400.0,33650.0,33650.0,5375.0
007340.KS,20180417,34000.0,34500.0,33850.0,34400.0,1394.0
007340.KS,20180416,33700.0,34450.0,33050.0,34450.0,3496.0
007340.KS,20180413,33600.0,34300.0,33150.0,33700.0,6491.0
007340.KS,20180412,34200.0,34500.0,33700.0,33700.0,5746.0
007340.KS,20180411,34150.0,34650.0,33700.0,34200.0,2524.0
007340.KS,20180410,33950.0,34450.0,33000.0,34250.0,4206.0
007340.KS,20180409,34400.0,34400.0,33500.0,33750.0,6183.0
007340.KS,20180406,33650.0,34400.0,33400.0,34400.0,1954.0
007340.KS,20180405,33800.0,34050.0,33050.0,33900.0,1704.0
007340.KS,20180404,34000.0,34150.0,33150.0,33150.0,6262.0
007340.KS,20180403,33500.0,34100.0,32800.0,34000.0,5592.0
007340.KS,20180402,35100.0,35200.0,33400.0,33750.0,7434.0
007340.KS,20180330,33700.0,35100.0,33700.0,35100.0,4422.0
007340.KS,20180329,34200.0,34300.0,33600.0,33700.0,5285.0
007340.KS,20180328,34350.0,34350.0,33700.0,34200.0,7099.0
007340.KS,20180327,34950.0,35000.0,33750.0,34350.0,9075.0
007340.KS,20180326,34550.0,35200.0,33700.0,34350.0,8243.0
007340.KS,20180323,34800.0,35250.0,33850.0,34550.0,11973.0
007340.KS,20180322,35950.0,36200.0,34800.0,35350.0,7498.0
007340.KS,20180321,36650.0,37500.0,36100.0,36100.0,14604.0
007340.KS,20180320,35400.0,36650.0,34650.0,36650.0,8124.0
007340.KS,20180319,36050.0,36050.0,35450.0,35450.0,681.0
007340.KS,20180316,36200.0,36250.0,36050.0,36250.0,608.0
007340.KS,20180315,36350.0,36350.0,35450.0,36250.0,6823.0
007340.KS,20180314,35950.0,36250.0,35500.0,36150.0,7007.0
007340.KS,20180313,36750.0,36750.0,36000.0,36150.0,14812.0
007340.KS,20180312,36200.0,36700.0,36100.0,36700.0,3981.0
007340.KS,20180309,37450.0,37500.0,36400.0,36400.0,13194.0
007340.KS,20180308,36550.0,38000.0,35650.0,37700.0,33125.0
007340.KS,20180307,37800.0,37800.0,36700.0,37300.0,4929.0
007340.KS,20180306,37050.0,38150.0,36300.0,37300.0,7333.0
007340.KS,20180305,39250.0,39250.0,37350.0,37350.0,13674.0
007340.KS,20180302,37550.0,39400.0,36800.0,39350.0,19319.0
007340.KS,20180228,36600.0,37850.0,36050.0,37850.0,16659.0
007340.KS,20180227,36850.0,37250.0,36150.0,36650.0,8347.0
007340.KS,20180226,35950.0,37600.0,35950.0,36850.0,3502.0
007340.KS,20180223,36800.0,36800.0,35100.0,36400.0,35407.0
007340.KS,20180222,37750.0,37750.0,36050.0,36800.0,11873.0
007340.KS,20180221,36200.0,36850.0,36100.0,36750.0,2602.0
007340.KS,20180220,34400.0,37850.0,34100.0,36250.0,19878.0
007340.KS,20180219,34450.0,34650.0,33900.0,34600.0,5722.0
007340.KS,20180214,34000.0,34450.0,33550.0,34450.0,18676.0
007340.KS,20180213,34050.0,34300.0,33550.0,34250.0,16833.0
007340.KS,20180212,34300.0,34350.0,33650.0,34250.0,12702.0
007340.KS,20180209,33700.0,34400.0,33500.0,34300.0,18974.0
