<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004560.KS,20180518,13700.0,14100.0,13450.0,13800.0,268108.0
004560.KS,20180517,13650.0,14300.0,13400.0,13700.0,570162.0
004560.KS,20180516,14150.0,14600.0,13500.0,13600.0,994382.0
004560.KS,20180515,15800.0,15800.0,14950.0,15450.0,683260.0
004560.KS,20180514,15100.0,16750.0,14650.0,15750.0,2124529.0
004560.KS,20180511,14200.0,14650.0,13450.0,14650.0,591445.0
004560.KS,20180510,14800.0,14950.0,13900.0,14200.0,809428.0
004560.KS,20180509,15300.0,16600.0,13800.0,14200.0,3612203.0
004560.KS,20180508,13150.0,16150.0,12900.0,14150.0,3387350.0
004560.KS,20180504,12600.0,13350.0,12600.0,12850.0,133256.0
004560.KS,20180503,12700.0,13050.0,12600.0,12800.0,65741.0
004560.KS,20180502,13450.0,13850.0,12450.0,12750.0,279033.0
004560.KS,20180430,12000.0,13150.0,12000.0,13000.0,320594.0
004560.KS,20180427,12000.0,12250.0,11900.0,12000.0,22581.0
004560.KS,20180426,11900.0,12150.0,11850.0,12000.0,10315.0
004560.KS,20180425,12150.0,12200.0,11850.0,11950.0,40853.0
004560.KS,20180424,11800.0,12300.0,11750.0,12200.0,42705.0
004560.KS,20180423,11950.0,12200.0,11850.0,11900.0,80013.0
004560.KS,20180420,12200.0,12200.0,11900.0,12000.0,74885.0
004560.KS,20180419,11650.0,12250.0,11600.0,12150.0,209883.0
004560.KS,20180418,11150.0,11500.0,11000.0,11500.0,86678.0
004560.KS,20180417,11150.0,11150.0,10950.0,11100.0,42373.0
004560.KS,20180416,11000.0,11150.0,10800.0,11050.0,65273.0
004560.KS,20180413,11000.0,11150.0,10850.0,11000.0,33261.0
004560.KS,20180412,10950.0,11150.0,10950.0,10950.0,45361.0
004560.KS,20180411,11050.0,11100.0,10850.0,10950.0,46033.0
004560.KS,20180410,10800.0,11000.0,10500.0,10950.0,53605.0
004560.KS,20180409,10900.0,10900.0,10650.0,10800.0,32570.0
004560.KS,20180406,10900.0,11100.0,10800.0,10850.0,32714.0
004560.KS,20180405,11000.0,11100.0,10850.0,10950.0,45766.0
004560.KS,20180404,10900.0,11150.0,10800.0,10950.0,45649.0
004560.KS,20180403,10700.0,11050.0,10700.0,10900.0,55832.0
004560.KS,20180402,11150.0,11250.0,10800.0,10900.0,140222.0
004560.KS,20180330,11600.0,11600.0,11100.0,11250.0,190886.0
004560.KS,20180329,11950.0,11950.0,11350.0,11550.0,98416.0
004560.KS,20180328,11600.0,11950.0,11600.0,11950.0,25881.0
004560.KS,20180327,12000.0,12000.0,11650.0,11800.0,29549.0
004560.KS,20180326,11300.0,11800.0,11250.0,11800.0,75107.0
004560.KS,20180323,11900.0,11900.0,11250.0,11300.0,70379.0
004560.KS,20180322,12000.0,12100.0,11850.0,11950.0,34891.0
004560.KS,20180321,12350.0,12350.0,12000.0,12000.0,30554.0
004560.KS,20180320,12100.0,12350.0,11800.0,12300.0,62942.0
004560.KS,20180319,12350.0,12350.0,12100.0,12200.0,30245.0
004560.KS,20180316,12300.0,12400.0,12150.0,12200.0,29079.0
004560.KS,20180315,12150.0,12350.0,12100.0,12300.0,25802.0
004560.KS,20180314,12400.0,12500.0,12150.0,12250.0,30479.0
004560.KS,20180313,12550.0,12650.0,12400.0,12500.0,24896.0
004560.KS,20180312,12400.0,12550.0,12200.0,12500.0,33861.0
004560.KS,20180309,12250.0,12400.0,12050.0,12150.0,39538.0
004560.KS,20180308,12250.0,12250.0,12050.0,12150.0,19613.0
004560.KS,20180307,12250.0,12250.0,11950.0,12100.0,39438.0
004560.KS,20180306,12000.0,12250.0,12000.0,12150.0,28373.0
004560.KS,20180305,12200.0,12450.0,11950.0,11950.0,37094.0
004560.KS,20180302,12250.0,12400.0,12100.0,12250.0,53730.0
004560.KS,20180228,12450.0,12650.0,12400.0,12400.0,44071.0
004560.KS,20180227,12900.0,12950.0,12350.0,12600.0,101405.0
004560.KS,20180226,12900.0,13000.0,12600.0,12850.0,34819.0
004560.KS,20180223,12700.0,12850.0,12400.0,12850.0,120045.0
004560.KS,20180222,12600.0,12850.0,12500.0,12700.0,39408.0
004560.KS,20180221,12650.0,12850.0,12500.0,12700.0,73636.0
004560.KS,20180220,12800.0,13000.0,12550.0,12650.0,72603.0
004560.KS,20180219,12500.0,13200.0,12350.0,12950.0,100761.0
004560.KS,20180214,12300.0,12700.0,12200.0,12700.0,58133.0
004560.KS,20180213,12400.0,12550.0,12200.0,12200.0,72350.0
004560.KS,20180212,12900.0,13050.0,12100.0,12200.0,137732.0
004560.KS,20180209,12550.0,13100.0,12550.0,12950.0,62166.0
004560.KS,20180208,13050.0,13200.0,12900.0,13100.0,51665.0
004560.KS,20180207,13550.0,13600.0,12850.0,12950.0,97931.0
004560.KS,20180206,13150.0,13550.0,12850.0,13350.0,142790.0
004560.KS,20180205,13700.0,14250.0,13350.0,13800.0,240203.0
004560.KS,20180202,15250.0,15250.0,14050.0,14150.0,175919.0
