<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
039490.KS,20180518,124000.0,126000.0,122500.0,125500.0,85471.0
039490.KS,20180517,125000.0,125500.0,122000.0,122500.0,95308.0
039490.KS,20180516,122000.0,125000.0,120500.0,124500.0,89434.0
039490.KS,20180515,128000.0,128500.0,121500.0,123000.0,153548.0
039490.KS,20180514,124500.0,130000.0,123500.0,128000.0,211103.0
039490.KS,20180511,122500.0,129500.0,121500.0,123000.0,205885.0
039490.KS,20180510,119000.0,122500.0,118500.0,120000.0,160660.0
039490.KS,20180509,118000.0,120000.0,114000.0,116000.0,151419.0
039490.KS,20180508,124000.0,125000.0,118000.0,118000.0,124369.0
039490.KS,20180504,118000.0,127000.0,117000.0,122000.0,251160.0
039490.KS,20180503,116000.0,118500.0,115000.0,117500.0,67199.0
039490.KS,20180502,118500.0,118500.0,114500.0,117000.0,137280.0
039490.KS,20180430,121500.0,121500.0,115500.0,118500.0,146269.0
039490.KS,20180427,120000.0,126500.0,119500.0,120500.0,187315.0
039490.KS,20180426,116000.0,121500.0,116000.0,118500.0,115082.0
039490.KS,20180425,117500.0,120500.0,115500.0,116000.0,103837.0
039490.KS,20180424,116000.0,121500.0,115000.0,118000.0,157181.0
039490.KS,20180423,114500.0,117500.0,112000.0,116000.0,99649.0
039490.KS,20180420,117000.0,122000.0,115000.0,116000.0,110963.0
039490.KS,20180419,113000.0,117500.0,112000.0,117000.0,83136.0
039490.KS,20180418,111500.0,115500.0,111500.0,113500.0,112582.0
039490.KS,20180417,113500.0,113500.0,109500.0,111000.0,67280.0
039490.KS,20180416,114500.0,115000.0,111000.0,112500.0,49483.0
039490.KS,20180413,113000.0,117000.0,112500.0,114500.0,134976.0
039490.KS,20180412,112500.0,113500.0,111000.0,111500.0,45184.0
039490.KS,20180411,113000.0,115500.0,110500.0,111000.0,135277.0
039490.KS,20180410,110000.0,113500.0,109000.0,112000.0,72977.0
039490.KS,20180409,106500.0,111000.0,106000.0,109000.0,85651.0
039490.KS,20180406,109500.0,111500.0,107500.0,108500.0,100205.0
039490.KS,20180405,109000.0,112500.0,108500.0,110500.0,146542.0
039490.KS,20180404,106000.0,109000.0,105500.0,106500.0,71720.0
039490.KS,20180403,107500.0,107500.0,103000.0,104500.0,80154.0
039490.KS,20180402,110000.0,111500.0,107000.0,108000.0,122297.0
039490.KS,20180330,107500.0,109000.0,106000.0,108500.0,56858.0
039490.KS,20180329,104000.0,106500.0,103000.0,106500.0,48427.0
039490.KS,20180328,103000.0,105000.0,103000.0,104000.0,69388.0
039490.KS,20180327,106500.0,110000.0,104500.0,104500.0,97778.0
