<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
011230.KS,20180518,4835.0,5470.0,4830.0,5260.0,651837.0
011230.KS,20180517,4825.0,4920.0,4765.0,4795.0,80468.0
011230.KS,20180516,4940.0,4980.0,4740.0,4820.0,132039.0
011230.KS,20180515,4970.0,4970.0,4860.0,4880.0,77258.0
011230.KS,20180514,5080.0,5080.0,4905.0,4980.0,59217.0
011230.KS,20180511,4950.0,5070.0,4930.0,5010.0,45765.0
011230.KS,20180510,4960.0,5030.0,4915.0,4970.0,45821.0
011230.KS,20180509,5040.0,5050.0,4830.0,4990.0,105404.0
011230.KS,20180508,5030.0,5150.0,4920.0,5030.0,92145.0
011230.KS,20180504,5180.0,5180.0,4990.0,5010.0,108000.0
011230.KS,20180503,5100.0,5240.0,5100.0,5180.0,101513.0
011230.KS,20180502,5040.0,5150.0,4980.0,5100.0,94409.0
011230.KS,20180430,5300.0,5300.0,5000.0,5050.0,200226.0
011230.KS,20180427,5320.0,5370.0,5240.0,5310.0,65930.0
011230.KS,20180426,5200.0,5430.0,5170.0,5320.0,138754.0
011230.KS,20180425,5160.0,5450.0,5100.0,5170.0,149936.0
011230.KS,20180424,5280.0,5280.0,5100.0,5180.0,80547.0
011230.KS,20180423,5320.0,5350.0,5100.0,5240.0,139236.0
011230.KS,20180420,5320.0,5410.0,5210.0,5320.0,137809.0
011230.KS,20180419,5520.0,5520.0,5240.0,5300.0,167890.0
011230.KS,20180418,5700.0,5720.0,5380.0,5500.0,211743.0
011230.KS,20180417,5460.0,5780.0,5320.0,5680.0,614170.0
011230.KS,20180416,5240.0,5480.0,5100.0,5410.0,203997.0
011230.KS,20180413,5130.0,5280.0,5130.0,5210.0,137590.0
011230.KS,20180412,5090.0,5230.0,5060.0,5120.0,153653.0
011230.KS,20180411,5010.0,5140.0,5000.0,5100.0,124114.0
011230.KS,20180410,5120.0,5300.0,4950.0,5060.0,127757.0
011230.KS,20180409,5280.0,5800.0,5010.0,5120.0,811379.0
011230.KS,20180406,5200.0,5200.0,4935.0,5010.0,100477.0
011230.KS,20180405,4900.0,5250.0,4900.0,5170.0,168091.0
011230.KS,20180404,5380.0,5400.0,4895.0,5000.0,339004.0
011230.KS,20180403,5380.0,5410.0,5120.0,5360.0,200298.0
011230.KS,20180402,5690.0,5750.0,5350.0,5460.0,210453.0
011230.KS,20180330,5740.0,5780.0,5660.0,5730.0,72344.0
011230.KS,20180329,5740.0,5820.0,5560.0,5700.0,112287.0
011230.KS,20180328,5830.0,5950.0,5700.0,5770.0,153593.0
011230.KS,20180327,5750.0,5920.0,5660.0,5780.0,107471.0
011230.KS,20180326,5600.0,5800.0,5350.0,5700.0,162805.0
011230.KS,20180323,5890.0,5970.0,5590.0,5650.0,266461.0
011230.KS,20180322,6200.0,6330.0,6000.0,6010.0,429132.0
011230.KS,20180321,6040.0,6870.0,6000.0,6150.0,2178388.0
011230.KS,20180320,5950.0,6090.0,5860.0,6040.0,52776.0
011230.KS,20180319,6210.0,6230.0,5950.0,5950.0,134056.0
011230.KS,20180316,6290.0,6360.0,6130.0,6240.0,134283.0
011230.KS,20180315,6150.0,6310.0,6120.0,6290.0,151456.0
011230.KS,20180314,6160.0,6370.0,6100.0,6280.0,276616.0
011230.KS,20180313,6060.0,6180.0,5970.0,6180.0,144079.0
011230.KS,20180312,5940.0,6240.0,5810.0,6100.0,301827.0
011230.KS,20180309,5720.0,5900.0,5600.0,5850.0,142939.0
011230.KS,20180308,5600.0,5730.0,5500.0,5720.0,164576.0
011230.KS,20180307,6010.0,6040.0,5540.0,5640.0,249414.0
011230.KS,20180306,6010.0,6180.0,5940.0,6010.0,156591.0
011230.KS,20180305,6150.0,6170.0,5940.0,5990.0,83843.0
011230.KS,20180302,6020.0,6250.0,5850.0,6150.0,125439.0
011230.KS,20180228,6300.0,6330.0,6000.0,6070.0,164080.0
011230.KS,20180227,6290.0,6380.0,6220.0,6310.0,189705.0
011230.KS,20180226,6300.0,6350.0,6180.0,6250.0,118058.0
011230.KS,20180223,6350.0,6400.0,6160.0,6240.0,192729.0
011230.KS,20180222,6490.0,6490.0,6240.0,6340.0,243749.0
011230.KS,20180221,6280.0,6750.0,6150.0,6480.0,714033.0
011230.KS,20180220,6490.0,6490.0,6150.0,6270.0,202502.0
011230.KS,20180219,6220.0,6500.0,6200.0,6470.0,384239.0
011230.KS,20180214,6050.0,6240.0,5950.0,6220.0,235939.0
011230.KS,20180213,5990.0,6110.0,5930.0,5960.0,141976.0
011230.KS,20180212,5990.0,6080.0,5880.0,5980.0,169179.0
011230.KS,20180209,5950.0,6080.0,5910.0,5970.0,280916.0
011230.KS,20180208,6180.0,6410.0,5850.0,6210.0,395067.0
011230.KS,20180207,6510.0,6650.0,6110.0,6110.0,686601.0
011230.KS,20180206,5750.0,6940.0,5670.0,6310.0,1839814.0
011230.KS,20180205,6350.0,6540.0,6150.0,6160.0,512204.0
011230.KS,20180202,7020.0,7020.0,6450.0,6660.0,759852.0
011230.KS,20180201,6760.0,7150.0,6700.0,7020.0,1113634.0
011230.KS,20180131,7100.0,7100.0,6780.0,6950.0,502925.0
011230.KS,20180130,6740.0,7230.0,6730.0,7110.0,3040843.0
011230.KS,20180129,8500.0,8500.0,7980.0,8060.0,592450.0
011230.KS,20180126,8600.0,9740.0,8450.0,8560.0,1826403.0
011230.KS,20180125,9150.0,9390.0,8310.0,8490.0,1944709.0
011230.KS,20180124,6510.0,8380.0,6500.0,8380.0,2393223.0
011230.KS,20180123,6280.0,6460.0,6100.0,6450.0,180100.0
011230.KS,20180122,6490.0,6490.0,5900.0,6290.0,192644.0
011230.KS,20180119,6820.0,6940.0,6250.0,6400.0,232990.0
011230.KS,20180118,7070.0,7090.0,6510.0,6820.0,320816.0
011230.KS,20180117,7000.0,7350.0,6800.0,6930.0,492401.0
011230.KS,20180116,6210.0,7610.0,6100.0,7280.0,2386275.0
011230.KS,20180115,5070.0,6520.0,5030.0,6000.0,917164.0
011230.KS,20180112,5100.0,5200.0,4950.0,5020.0,64287.0
011230.KS,20180111,4950.0,5250.0,4855.0,5050.0,173117.0
011230.KS,20180110,4905.0,4975.0,4745.0,4890.0,100242.0
011230.KS,20180109,5230.0,5330.0,4855.0,4890.0,166781.0
011230.KS,20180108,5410.0,5480.0,5130.0,5350.0,102423.0
011230.KS,20180105,5440.0,5580.0,5310.0,5370.0,105604.0
011230.KS,20180104,5180.0,5470.0,5160.0,5340.0,147833.0
011230.KS,20180103,5120.0,5420.0,5120.0,5230.0,195705.0
011230.KS,20180102,5120.0,5200.0,5050.0,5100.0,96627.0
011230.KS,20171228,5190.0,5260.0,5080.0,5120.0,85846.0
011230.KS,20171227,5030.0,5280.0,4960.0,5120.0,207538.0
011230.KS,20171226,5210.0,5380.0,4955.0,5020.0,377239.0
011230.KS,20171222,5010.0,5970.0,4855.0,5400.0,951028.0
011230.KS,20171221,4925.0,5100.0,4850.0,5010.0,93585.0
011230.KS,20171219,5800.0,5880.0,4600.0,4940.0,433058.0
011230.KS,20171218,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171215,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171214,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171213,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171212,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171211,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171208,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171207,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171206,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171205,6195.0,6195.0,6195.0,6195.0,0.0
011230.KS,20171204,7020.0,7020.0,6135.0,6195.0,615882.0
011230.KS,20171201,7020.0,7155.0,6750.0,7035.0,287793.0
011230.KS,20171130,7710.0,7710.0,6975.0,7035.0,386820.0
011230.KS,20171129,7395.0,7830.0,7245.0,7650.0,806386.0
011230.KS,20171128,6810.0,8535.0,6450.0,7935.0,3803287.0
011230.KS,20171127,6840.0,6915.0,6420.0,6600.0,495585.0
011230.KS,20171124,7500.0,7605.0,6945.0,7005.0,601892.0
011230.KS,20171123,6705.0,7965.0,6540.0,7200.0,2504788.0
011230.KS,20171122,5565.0,7050.0,5520.0,6315.0,3114771.0
011230.KS,20171121,5775.0,5820.0,5430.0,5505.0,298339.0
011230.KS,20171120,5550.0,5790.0,5385.0,5685.0,441229.0
011230.KS,20171117,5295.0,5700.0,5205.0,5430.0,533747.0
011230.KS,20171116,5130.0,5610.0,5130.0,5280.0,989034.0
011230.KS,20171115,5235.0,5265.0,5010.0,5190.0,129683.0
011230.KS,20171114,5220.0,5310.0,5175.0,5235.0,85804.0
011230.KS,20171113,5340.0,5490.0,5175.0,5205.0,118881.0
011230.KS,20171110,5250.0,5385.0,5190.0,5340.0,141637.0
011230.KS,20171109,5175.0,5310.0,5175.0,5250.0,104388.0
011230.KS,20171108,5385.0,5385.0,5160.0,5220.0,136439.0
011230.KS,20171107,5055.0,5430.0,5040.0,5265.0,314322.0
011230.KS,20171106,5160.0,5190.0,5055.0,5055.0,76398.0
011230.KS,20171103,5085.0,5580.0,4995.0,5160.0,796576.0
011230.KS,20171102,4980.0,5310.0,4905.0,5085.0,260201.0
011230.KS,20171101,5115.0,5115.0,4965.0,4980.0,104113.0
011230.KS,20171031,4980.0,5400.0,4830.0,4980.0,500102.0
011230.KS,20171030,5130.0,5190.0,4950.0,4980.0,153456.0
011230.KS,20171027,5025.0,5175.0,4935.0,5100.0,308178.0
011230.KS,20171026,4965.0,5280.0,4740.0,5040.0,639428.0
011230.KS,20171025,5040.0,5535.0,4755.0,4920.0,1324507.0
011230.KS,20171024,4530.0,5850.0,4470.0,4905.0,4336029.0
011230.KS,20171023,4455.0,4515.0,4380.0,4500.0,46269.0
011230.KS,20171020,4515.0,4560.0,4395.0,4440.0,47852.0
011230.KS,20171019,4350.0,4575.0,4305.0,4500.0,98520.0
011230.KS,20171018,4650.0,4650.0,4365.0,4365.0,146212.0
011230.KS,20171017,4485.0,4665.0,4440.0,4590.0,116445.0
011230.KS,20171016,4515.0,4560.0,4395.0,4440.0,48680.0
011230.KS,20171013,4560.0,4620.0,4380.0,4530.0,141483.0
011230.KS,20171012,4380.0,4620.0,4305.0,4500.0,212329.0
011230.KS,20171011,4245.0,4395.0,4155.0,4395.0,146703.0
011230.KS,20171010,4395.0,4395.0,4185.0,4185.0,168681.0
011230.KS,20170929,4350.0,4425.0,4290.0,4350.0,140295.0
011230.KS,20170928,4545.0,4605.0,4365.0,4365.0,296353.0
011230.KS,20170927,4470.0,5250.0,4410.0,4530.0,2404583.0
