<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
103130.KS,20180518,5800.0,5830.0,5700.0,5800.0,217303
103130.KS,20180517,5950.0,6060.0,5780.0,5830.0,412591
103130.KS,20180516,6240.0,6240.0,5970.0,6040.0,371195
103130.KS,20180515,6360.0,6400.0,6300.0,6340.0,98014
103130.KS,20180514,6420.0,6420.0,6290.0,6330.0,134462
103130.KS,20180511,6500.0,6500.0,6350.0,6420.0,111732
103130.KS,20180510,6390.0,6470.0,6300.0,6420.0,131622
103130.KS,20180509,6200.0,6330.0,6040.0,6330.0,128475
103130.KS,20180508,6460.0,6490.0,6050.0,6100.0,201438
103130.KS,20180504,6600.0,6640.0,6370.0,6410.0,198119
103130.KS,20180503,6550.0,6740.0,6530.0,6560.0,528457
103130.KS,20180502,6200.0,6520.0,6200.0,6520.0,641425
103130.KS,20180430,6310.0,6310.0,6060.0,6110.0,168387
103130.KS,20180427,6260.0,6280.0,6150.0,6240.0,88740
103130.KS,20180426,6100.0,6380.0,6050.0,6210.0,280497
103130.KS,20180425,6200.0,6240.0,6040.0,6140.0,169788
103130.KS,20180424,6140.0,6200.0,6020.0,6150.0,218162
103130.KS,20180423,6010.0,6120.0,5990.0,6090.0,180320
103130.KS,20180420,5940.0,6130.0,5940.0,6100.0,162548
103130.KS,20180419,5980.0,6030.0,5890.0,6020.0,199287
103130.KS,20180418,6080.0,6090.0,5880.0,6000.0,468796
103130.KS,20180417,6490.0,6490.0,5910.0,6080.0,929240
103130.KS,20180416,6700.0,6740.0,6550.0,6600.0,133491
103130.KS,20180413,6750.0,6750.0,6380.0,6680.0,154971
103130.KS,20180412,6500.0,6790.0,6500.0,6690.0,243488
103130.KS,20180411,6280.0,6570.0,6280.0,6520.0,155353
103130.KS,20180410,6520.0,6520.0,6110.0,6280.0,297753
103130.KS,20180409,6620.0,6640.0,6490.0,6520.0,104959
103130.KS,20180406,6770.0,6770.0,6590.0,6640.0,92936
103130.KS,20180405,6680.0,6890.0,6630.0,6710.0,191161
103130.KS,20180404,6790.0,6800.0,6520.0,6600.0,154145
103130.KS,20180403,6600.0,6750.0,6590.0,6740.0,99758
103130.KS,20180402,6750.0,6840.0,6610.0,6700.0,142202
103130.KS,20180330,6620.0,6870.0,6620.0,6810.0,110050
103130.KS,20180329,6680.0,6680.0,6590.0,6670.0,87773
103130.KS,20180328,6800.0,6840.0,6550.0,6600.0,215591
103130.KS,20180327,6900.0,6940.0,6850.0,6850.0,87737
103130.KS,20180326,6530.0,6880.0,6510.0,6850.0,168026
