<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009240.KS,20180518,109000.0,112000.0,109000.0,112000.0,44105
009240.KS,20180517,108500.0,109500.0,108000.0,108500.0,29455
009240.KS,20180516,109000.0,109000.0,106000.0,109000.0,77546
009240.KS,20180515,110500.0,112000.0,109500.0,110000.0,55129
009240.KS,20180514,112500.0,114000.0,110000.0,110500.0,85752
009240.KS,20180511,110000.0,113000.0,108500.0,112000.0,88750
009240.KS,20180510,108000.0,110500.0,107500.0,110000.0,120864
009240.KS,20180509,105500.0,110500.0,105500.0,109500.0,182019
009240.KS,20180508,112500.0,112500.0,104000.0,106500.0,228015
009240.KS,20180504,114500.0,116000.0,111500.0,112000.0,105040
009240.KS,20180503,116000.0,116500.0,115000.0,115000.0,33354
009240.KS,20180502,116500.0,116500.0,113500.0,116500.0,73870
009240.KS,20180430,115000.0,117500.0,114000.0,116500.0,110822
009240.KS,20180427,119000.0,119000.0,114000.0,115000.0,169423
009240.KS,20180426,122500.0,122500.0,119000.0,120000.0,84033
009240.KS,20180425,122000.0,123000.0,120500.0,122500.0,56330
009240.KS,20180424,120000.0,121500.0,118500.0,121500.0,81496
009240.KS,20180423,120500.0,122500.0,118000.0,120500.0,69559
009240.KS,20180420,118000.0,120500.0,118000.0,120000.0,81756
009240.KS,20180419,122500.0,122500.0,118000.0,119000.0,105732
009240.KS,20180418,124500.0,126500.0,120500.0,122000.0,109794
009240.KS,20180417,141000.0,141500.0,123000.0,124500.0,470485
009240.KS,20180416,146500.0,148000.0,144000.0,147000.0,83417
009240.KS,20180413,148500.0,149500.0,147000.0,148000.0,34249
009240.KS,20180412,149000.0,150500.0,147500.0,149000.0,50396
009240.KS,20180411,148500.0,150500.0,148000.0,149000.0,63392
009240.KS,20180410,148500.0,150500.0,146500.0,149000.0,44242
009240.KS,20180409,149000.0,150500.0,148000.0,150000.0,31727
009240.KS,20180406,152500.0,153000.0,149500.0,150000.0,53614
009240.KS,20180405,153000.0,155000.0,152000.0,153500.0,31087
009240.KS,20180404,152500.0,155000.0,152000.0,153000.0,31697
009240.KS,20180403,154500.0,154500.0,151500.0,154500.0,29826
009240.KS,20180402,152500.0,157000.0,152500.0,155000.0,22750
009240.KS,20180330,152500.0,155500.0,150000.0,154500.0,36458
009240.KS,20180329,147000.0,150000.0,147000.0,150000.0,34797
009240.KS,20180328,149000.0,150000.0,146500.0,148000.0,43878
009240.KS,20180327,147000.0,150000.0,146000.0,149000.0,61085
009240.KS,20180326,148000.0,149500.0,143500.0,146500.0,43193
009240.KS,20180323,147000.0,149000.0,146500.0,147500.0,46877
009240.KS,20180322,149000.0,151500.0,148000.0,150500.0,40182
009240.KS,20180321,147000.0,151000.0,146500.0,149000.0,62844
009240.KS,20180320,145000.0,150000.0,144000.0,148000.0,61239
009240.KS,20180319,149000.0,150500.0,147000.0,148000.0,45790
009240.KS,20180316,151000.0,151500.0,148500.0,149000.0,54973
009240.KS,20180315,152000.0,152500.0,151000.0,151000.0,25314
009240.KS,20180314,155500.0,155500.0,150000.0,150500.0,38665
009240.KS,20180313,155000.0,156500.0,155000.0,155500.0,37117
009240.KS,20180312,158000.0,158500.0,156000.0,158000.0,31216
009240.KS,20180309,153500.0,158500.0,153500.0,158500.0,38468
009240.KS,20180308,155000.0,155500.0,153500.0,154500.0,48908
009240.KS,20180307,152000.0,156000.0,152000.0,155500.0,34038
009240.KS,20180306,153000.0,156000.0,152500.0,154500.0,49978
009240.KS,20180305,149500.0,155000.0,149500.0,152000.0,27370
009240.KS,20180302,147500.0,151000.0,146000.0,150500.0,39563
009240.KS,20180228,153500.0,155000.0,149000.0,149500.0,40119
009240.KS,20180227,153500.0,155500.0,153500.0,155500.0,17483
