<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
025860.KS,20180425,16450.0,17300.0,16200.0,16750.0,843259
025860.KS,20180424,17450.0,17750.0,16350.0,16650.0,1304630
025860.KS,20180423,19000.0,19250.0,16900.0,17650.0,2153279
025860.KS,20180420,19400.0,19400.0,17400.0,17750.0,2028276
025860.KS,20180419,16800.0,20250.0,16650.0,18900.0,4922020
025860.KS,20180418,14600.0,16300.0,14250.0,16300.0,1954458
025860.KS,20180417,14450.0,14750.0,13650.0,14150.0,558350
025860.KS,20180416,13400.0,14150.0,13400.0,14150.0,406634
025860.KS,20180413,13150.0,13700.0,13100.0,13250.0,408586
025860.KS,20180412,12900.0,13400.0,12900.0,13100.0,264886
025860.KS,20180411,13100.0,13150.0,12800.0,12900.0,244960
025860.KS,20180410,13350.0,13350.0,12850.0,13050.0,291142
025860.KS,20180409,13550.0,13900.0,13200.0,13350.0,277457
025860.KS,20180406,13300.0,13750.0,13200.0,13400.0,152434
025860.KS,20180405,13550.0,13650.0,13250.0,13400.0,177661
025860.KS,20180404,13600.0,13650.0,13350.0,13400.0,288949
025860.KS,20180403,13400.0,14150.0,13300.0,13650.0,487636
025860.KS,20180402,14350.0,14450.0,13450.0,13650.0,645752
025860.KS,20180330,13250.0,14800.0,13150.0,14200.0,1387171
025860.KS,20180329,13450.0,13550.0,13050.0,13150.0,548921
025860.KS,20180328,11700.0,13450.0,11650.0,13250.0,1495428
025860.KS,20180327,12000.0,12050.0,11700.0,11800.0,185592
025860.KS,20180326,11550.0,12050.0,11550.0,11750.0,289591
025860.KS,20180323,11750.0,12100.0,11600.0,11600.0,345231
025860.KS,20180322,12500.0,12750.0,12050.0,12100.0,259993
025860.KS,20180321,12400.0,12550.0,12100.0,12450.0,218923
025860.KS,20180320,12350.0,12500.0,12100.0,12400.0,131015
025860.KS,20180319,12650.0,12950.0,12400.0,12450.0,541487
025860.KS,20180316,12250.0,12400.0,12050.0,12300.0,201384
025860.KS,20180315,11950.0,12250.0,11800.0,12150.0,286694
025860.KS,20180314,12500.0,12550.0,11850.0,12000.0,478199
025860.KS,20180313,13250.0,13350.0,12500.0,12500.0,529962
025860.KS,20180312,13850.0,13950.0,13250.0,13400.0,593632
025860.KS,20180309,12500.0,13450.0,12250.0,13250.0,1745777
025860.KS,20180308,12200.0,12200.0,11600.0,11850.0,718411
025860.KS,20180307,12950.0,13850.0,12250.0,12300.0,1703305
025860.KS,20180306,12750.0,12900.0,12000.0,12250.0,429993
025860.KS,20180305,12450.0,12800.0,12250.0,12500.0,191648
025860.KS,20180302,12200.0,12500.0,11950.0,12300.0,245248
025860.KS,20180228,12600.0,12700.0,12200.0,12300.0,163602
025860.KS,20180227,12500.0,12850.0,12400.0,12600.0,243349
025860.KS,20180226,12700.0,12800.0,12300.0,12400.0,137252
025860.KS,20180223,12800.0,12850.0,12450.0,12600.0,169378
025860.KS,20180222,12900.0,12900.0,11950.0,12600.0,524733
025860.KS,20180221,12750.0,13050.0,12700.0,12850.0,163474
025860.KS,20180220,13100.0,13450.0,12800.0,12900.0,270524
025860.KS,20180219,12900.0,13300.0,12600.0,13150.0,242082
025860.KS,20180214,13500.0,13500.0,12300.0,12950.0,724360
025860.KS,20180213,13500.0,13950.0,13200.0,13350.0,436064
025860.KS,20180212,13650.0,13700.0,12950.0,13300.0,424849
025860.KS,20180209,12800.0,13900.0,12800.0,13550.0,1078744
025860.KS,20180208,12700.0,13350.0,12450.0,13300.0,463385
025860.KS,20180207,13200.0,13300.0,12600.0,12600.0,484712
025860.KS,20180206,12100.0,13100.0,12000.0,13050.0,748910
025860.KS,20180205,12450.0,13000.0,12400.0,12600.0,380556
025860.KS,20180202,12850.0,13100.0,12600.0,12950.0,428477
025860.KS,20180201,12350.0,13150.0,12100.0,12750.0,685867
025860.KS,20180131,12450.0,12650.0,11800.0,12350.0,649635
025860.KS,20180130,12500.0,12950.0,12400.0,12650.0,660605
025860.KS,20180129,12600.0,13000.0,12350.0,12550.0,460919
025860.KS,20180126,11850.0,12850.0,11700.0,12700.0,1183529
025860.KS,20180125,11000.0,12400.0,10850.0,11900.0,1813035
025860.KS,20180124,10450.0,11050.0,10450.0,10900.0,459335
025860.KS,20180123,10700.0,10700.0,10300.0,10400.0,159588
025860.KS,20180122,10450.0,10700.0,10350.0,10650.0,218112
025860.KS,20180119,10350.0,10600.0,10150.0,10400.0,186587
025860.KS,20180118,10500.0,10600.0,10200.0,10300.0,183585
025860.KS,20180117,10800.0,10800.0,10300.0,10450.0,181873
025860.KS,20180116,10950.0,11100.0,10100.0,10750.0,653217
025860.KS,20180115,10500.0,11600.0,10350.0,11100.0,1140310
025860.KS,20180112,10250.0,10350.0,10100.0,10150.0,104792
025860.KS,20180111,11000.0,11100.0,9990.0,10250.0,464865
025860.KS,20180110,11050.0,11050.0,10550.0,10550.0,176470
025860.KS,20180109,10400.0,10950.0,10300.0,10900.0,295373
025860.KS,20180108,10650.0,10700.0,10350.0,10400.0,137903
025860.KS,20180105,10700.0,10750.0,10350.0,10450.0,192782
025860.KS,20180104,10850.0,11100.0,10550.0,10700.0,189383
025860.KS,20180103,10850.0,11150.0,10500.0,10800.0,401362
025860.KS,20180102,11200.0,11500.0,10600.0,10850.0,347561
025860.KS,20171228,9900.0,10950.0,9900.0,10700.0,445951
025860.KS,20171227,9680.0,10200.0,9680.0,10050.0,283055
025860.KS,20171226,9250.0,9870.0,9250.0,9670.0,445100
025860.KS,20171222,8960.0,9250.0,8950.0,9220.0,127224
025860.KS,20171221,9030.0,9140.0,8910.0,8960.0,65648
025860.KS,20171219,9140.0,9230.0,9000.0,9030.0,45859
025860.KS,20171218,9010.0,9230.0,9010.0,9140.0,69250
025860.KS,20171215,9190.0,9220.0,9000.0,9040.0,97546
025860.KS,20171214,9040.0,9190.0,8880.0,9190.0,193994
025860.KS,20171213,8770.0,9040.0,8770.0,9030.0,91449
025860.KS,20171212,8750.0,8830.0,8730.0,8820.0,29595
025860.KS,20171211,8670.0,8810.0,8650.0,8800.0,45141
025860.KS,20171208,8900.0,8930.0,8650.0,8730.0,84180
025860.KS,20171207,8980.0,8980.0,8850.0,8930.0,66163
025860.KS,20171206,9010.0,9030.0,8900.0,8910.0,54802
025860.KS,20171205,8850.0,9010.0,8850.0,9010.0,80467
025860.KS,20171204,8790.0,8920.0,8740.0,8850.0,78390
025860.KS,20171201,8790.0,8790.0,8670.0,8760.0,65124
025860.KS,20171130,8850.0,8860.0,8710.0,8790.0,105903
025860.KS,20171129,8770.0,8810.0,8720.0,8780.0,44154
025860.KS,20171128,8670.0,8800.0,8640.0,8780.0,79779
025860.KS,20171127,8570.0,8730.0,8570.0,8680.0,64366
025860.KS,20171124,8570.0,8670.0,8550.0,8570.0,84052
025860.KS,20171123,8600.0,8630.0,8440.0,8590.0,135088
025860.KS,20171122,8840.0,8860.0,8610.0,8620.0,157349
025860.KS,20171121,8850.0,8890.0,8800.0,8850.0,111669
025860.KS,20171120,8880.0,8950.0,8820.0,8870.0,85376
025860.KS,20171117,8890.0,8980.0,8860.0,8900.0,74374
025860.KS,20171116,8950.0,8950.0,8840.0,8930.0,67345
025860.KS,20171115,9030.0,9050.0,8880.0,8900.0,96948
025860.KS,20171114,8990.0,9080.0,8970.0,9030.0,71750
025860.KS,20171113,9050.0,9070.0,8930.0,9030.0,72669
025860.KS,20171110,9030.0,9080.0,8960.0,9020.0,46977
025860.KS,20171109,9010.0,9090.0,8990.0,9060.0,69076
025860.KS,20171108,9030.0,9070.0,8940.0,9060.0,92780
025860.KS,20171107,9160.0,9160.0,9010.0,9080.0,36402
025860.KS,20171106,9140.0,9150.0,8970.0,9110.0,80702
025860.KS,20171103,9150.0,9190.0,9100.0,9180.0,45381
025860.KS,20171102,9130.0,9210.0,9050.0,9110.0,48326
025860.KS,20171101,9000.0,9170.0,9000.0,9170.0,62195
