<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004200.KS,20180518,7930.0,7930.0,7580.0,7720.0,104031.0
004200.KS,20180517,7780.0,8100.0,7650.0,7830.0,112658.0
004200.KS,20180516,8100.0,8300.0,7720.0,7840.0,216569.0
004200.KS,20180515,8750.0,9020.0,8520.0,8580.0,294942.0
004200.KS,20180514,8970.0,9100.0,8480.0,8750.0,734361.0
004200.KS,20180511,7300.0,9340.0,7190.0,8400.0,1541052.0
004200.KS,20180510,7270.0,7300.0,7030.0,7200.0,28440.0
004200.KS,20180509,7250.0,7400.0,6890.0,7220.0,41537.0
004200.KS,20180508,7700.0,7840.0,7180.0,7250.0,100850.0
004200.KS,20180504,7400.0,7970.0,7170.0,7880.0,144408.0
004200.KS,20180503,7930.0,7980.0,7210.0,7470.0,98316.0
004200.KS,20180502,7440.0,7800.0,7350.0,7630.0,115081.0
004200.KS,20180430,7010.0,7400.0,7010.0,7330.0,97021.0
004200.KS,20180427,7100.0,7100.0,6900.0,6970.0,21867.0
004200.KS,20180426,6950.0,7200.0,6860.0,6960.0,19451.0
004200.KS,20180425,7100.0,7200.0,6860.0,6950.0,47710.0
004200.KS,20180424,6960.0,7240.0,6880.0,7120.0,53023.0
004200.KS,20180423,6700.0,7300.0,6700.0,6960.0,202197.0
004200.KS,20180420,6650.0,6730.0,6500.0,6600.0,50148.0
004200.KS,20180419,6000.0,6740.0,6000.0,6700.0,333408.0
004200.KS,20180418,5950.0,5960.0,5860.0,5950.0,15257.0
004200.KS,20180417,5880.0,5910.0,5810.0,5900.0,15041.0
004200.KS,20180416,5850.0,5900.0,5800.0,5880.0,11270.0
004200.KS,20180413,5900.0,6100.0,5800.0,5850.0,7764.0
004200.KS,20180412,6050.0,6050.0,5750.0,5890.0,11237.0
004200.KS,20180411,6000.0,6120.0,5840.0,5930.0,19070.0
004200.KS,20180410,6000.0,6000.0,5810.0,5970.0,6843.0
004200.KS,20180409,6120.0,6120.0,5900.0,5940.0,7442.0
004200.KS,20180406,5930.0,6100.0,5930.0,6100.0,8899.0
004200.KS,20180405,6160.0,6160.0,6010.0,6120.0,16225.0
004200.KS,20180404,6200.0,6200.0,6000.0,6070.0,25200.0
004200.KS,20180403,6290.0,6290.0,6120.0,6200.0,10776.0
004200.KS,20180402,6250.0,6320.0,6190.0,6240.0,8323.0
004200.KS,20180330,6200.0,6250.0,6130.0,6250.0,20892.0
004200.KS,20180329,6000.0,6200.0,6000.0,6170.0,29546.0
004200.KS,20180328,6140.0,6250.0,6000.0,6000.0,23313.0
004200.KS,20180327,5900.0,6290.0,5900.0,6140.0,69050.0
004200.KS,20180326,5830.0,6040.0,5710.0,5900.0,56915.0
004200.KS,20180323,5490.0,6400.0,5330.0,5790.0,206584.0
004200.KS,20180322,5530.0,5580.0,5350.0,5490.0,8100.0
004200.KS,20180321,5570.0,5570.0,5420.0,5480.0,3740.0
004200.KS,20180320,5420.0,5500.0,5420.0,5480.0,7765.0
004200.KS,20180319,5530.0,5570.0,5390.0,5500.0,15731.0
004200.KS,20180316,5480.0,5530.0,5370.0,5470.0,7769.0
004200.KS,20180315,5500.0,5530.0,5370.0,5370.0,17358.0
004200.KS,20180314,5540.0,5540.0,5310.0,5500.0,6377.0
004200.KS,20180313,5430.0,5500.0,5360.0,5470.0,8897.0
004200.KS,20180312,5440.0,5500.0,5350.0,5430.0,9013.0
004200.KS,20180309,5350.0,5500.0,5320.0,5350.0,20832.0
004200.KS,20180308,5440.0,5440.0,5300.0,5400.0,4005.0
004200.KS,20180307,5370.0,5470.0,5270.0,5440.0,14766.0
004200.KS,20180306,5470.0,5550.0,5370.0,5370.0,7176.0
004200.KS,20180305,5500.0,5650.0,5400.0,5470.0,8175.0
004200.KS,20180302,5520.0,5600.0,5410.0,5580.0,9085.0
004200.KS,20180228,5450.0,5560.0,5450.0,5520.0,1225.0
004200.KS,20180227,5670.0,5680.0,5460.0,5530.0,9144.0
004200.KS,20180226,5580.0,5770.0,5470.0,5510.0,23768.0
004200.KS,20180223,5470.0,5540.0,5390.0,5490.0,21799.0
004200.KS,20180222,5440.0,5580.0,5310.0,5470.0,12805.0
004200.KS,20180221,5480.0,5560.0,5400.0,5490.0,25686.0
004200.KS,20180220,5550.0,5550.0,5350.0,5480.0,15016.0
004200.KS,20180219,5640.0,5730.0,5450.0,5530.0,12665.0
004200.KS,20180214,5600.0,5600.0,5460.0,5550.0,17984.0
004200.KS,20180213,5600.0,5600.0,5490.0,5550.0,4596.0
004200.KS,20180212,5450.0,5600.0,5450.0,5600.0,8321.0
004200.KS,20180209,5640.0,5640.0,5460.0,5570.0,5330.0
004200.KS,20180208,5700.0,5700.0,5420.0,5670.0,5760.0
004200.KS,20180207,5640.0,5740.0,5440.0,5510.0,21419.0
004200.KS,20180206,5490.0,5590.0,5430.0,5510.0,8185.0
004200.KS,20180205,5650.0,5650.0,5500.0,5640.0,12040.0
004200.KS,20180202,5740.0,5740.0,5620.0,5650.0,18782.0
004200.KS,20180201,5780.0,5800.0,5640.0,5740.0,16876.0
004200.KS,20180131,5790.0,5800.0,5690.0,5780.0,6830.0
004200.KS,20180130,5800.0,5800.0,5650.0,5780.0,14974.0
004200.KS,20180129,5700.0,5850.0,5640.0,5790.0,25492.0
004200.KS,20180126,5800.0,5800.0,5590.0,5730.0,10281.0
004200.KS,20180125,5600.0,5760.0,5560.0,5760.0,24991.0
004200.KS,20180124,5600.0,5790.0,5550.0,5600.0,21404.0
004200.KS,20180123,5600.0,5800.0,5600.0,5600.0,7993.0
004200.KS,20180122,5710.0,5710.0,5580.0,5600.0,15323.0
004200.KS,20180119,5950.0,6200.0,5650.0,5750.0,62931.0
004200.KS,20180118,5530.0,5660.0,5450.0,5630.0,18482.0
004200.KS,20180117,5450.0,5530.0,5450.0,5530.0,13237.0
004200.KS,20180116,5640.0,5640.0,5390.0,5450.0,9134.0
004200.KS,20180115,5650.0,5800.0,5460.0,5490.0,12951.0
004200.KS,20180112,5900.0,5900.0,5390.0,5600.0,33169.0
004200.KS,20180111,5660.0,5720.0,5550.0,5620.0,17594.0
004200.KS,20180110,5800.0,5800.0,5650.0,5700.0,16209.0
004200.KS,20180109,5830.0,6000.0,5760.0,5780.0,6805.0
004200.KS,20180108,5750.0,5810.0,5730.0,5790.0,9626.0
004200.KS,20180105,5830.0,6030.0,5720.0,5750.0,21597.0
004200.KS,20180104,5820.0,5820.0,5690.0,5750.0,24013.0
004200.KS,20180103,5820.0,6030.0,5760.0,5820.0,8537.0
004200.KS,20180102,6000.0,6000.0,5790.0,5820.0,14203.0
