<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
100220.KS,20180518,9750.0,10000.0,9710.0,9980.0,19709.0
100220.KS,20180517,9900.0,10050.0,9700.0,9800.0,41520.0
100220.KS,20180516,10250.0,10250.0,9930.0,9940.0,62520.0
100220.KS,20180515,10350.0,10500.0,10350.0,10500.0,11535.0
100220.KS,20180514,10500.0,10550.0,10300.0,10450.0,12907.0
100220.KS,20180511,10300.0,10500.0,10200.0,10500.0,21544.0
100220.KS,20180510,10150.0,10350.0,10100.0,10300.0,14691.0
100220.KS,20180509,10050.0,10200.0,9950.0,10150.0,49597.0
100220.KS,20180508,10250.0,10400.0,10000.0,10050.0,53232.0
100220.KS,20180504,10350.0,10400.0,10250.0,10400.0,23347.0
100220.KS,20180503,10250.0,10500.0,10150.0,10350.0,35067.0
100220.KS,20180502,10200.0,10300.0,10000.0,10250.0,43599.0
100220.KS,20180430,10350.0,10450.0,10100.0,10200.0,31033.0
100220.KS,20180427,10350.0,10500.0,10250.0,10350.0,11420.0
100220.KS,20180426,10550.0,10550.0,10250.0,10350.0,29483.0
100220.KS,20180425,10300.0,10550.0,10250.0,10500.0,32316.0
100220.KS,20180424,10350.0,10450.0,10250.0,10350.0,20367.0
100220.KS,20180423,10400.0,10400.0,10100.0,10200.0,31072.0
100220.KS,20180420,10250.0,10450.0,10100.0,10200.0,25085.0
100220.KS,20180419,10400.0,10400.0,10050.0,10250.0,29393.0
100220.KS,20180418,10300.0,10450.0,10100.0,10300.0,44608.0
100220.KS,20180417,9980.0,10400.0,9950.0,10300.0,30029.0
100220.KS,20180416,9880.0,9980.0,9810.0,9950.0,13613.0
100220.KS,20180413,9980.0,9980.0,9820.0,9830.0,20149.0
100220.KS,20180412,9870.0,10000.0,9810.0,9930.0,20534.0
100220.KS,20180411,9850.0,9890.0,9720.0,9820.0,11901.0
100220.KS,20180410,9770.0,9790.0,9690.0,9690.0,19263.0
100220.KS,20180409,9810.0,9820.0,9720.0,9760.0,51774.0
100220.KS,20180406,9840.0,9980.0,9780.0,9830.0,28384.0
100220.KS,20180405,9890.0,9970.0,9860.0,9870.0,35225.0
100220.KS,20180404,10150.0,10150.0,9810.0,9870.0,68842.0
100220.KS,20180403,10300.0,10300.0,10100.0,10100.0,19792.0
100220.KS,20180402,10350.0,10450.0,10150.0,10250.0,20568.0
100220.KS,20180330,10100.0,10450.0,10100.0,10350.0,25163.0
100220.KS,20180329,10150.0,10250.0,10050.0,10100.0,40356.0
100220.KS,20180328,10150.0,10250.0,10050.0,10150.0,53508.0
100220.KS,20180327,10300.0,10400.0,10250.0,10350.0,22199.0
100220.KS,20180326,10250.0,10450.0,10050.0,10250.0,76050.0
100220.KS,20180323,10800.0,10950.0,10250.0,10350.0,90021.0
100220.KS,20180322,10950.0,11100.0,10900.0,10950.0,35558.0
100220.KS,20180321,11200.0,11200.0,10900.0,10950.0,58356.0
100220.KS,20180320,11100.0,11250.0,10900.0,11150.0,91338.0
100220.KS,20180319,11700.0,11700.0,11200.0,11300.0,86024.0
100220.KS,20180316,11650.0,11750.0,11500.0,11700.0,81586.0
100220.KS,20180315,11650.0,11750.0,11500.0,11650.0,108520.0
100220.KS,20180314,11950.0,12000.0,11600.0,11700.0,103319.0
100220.KS,20180313,12350.0,12450.0,11800.0,11850.0,213302.0
100220.KS,20180312,12050.0,12800.0,11750.0,12650.0,300303.0
100220.KS,20180309,11950.0,12250.0,11700.0,11850.0,257099.0
100220.KS,20180308,11800.0,12200.0,11500.0,11950.0,171077.0
100220.KS,20180307,13900.0,14100.0,11700.0,11900.0,1009464.0
100220.KS,20180306,14100.0,14450.0,13700.0,13950.0,184978.0
100220.KS,20180305,13650.0,14450.0,13600.0,13950.0,261814.0
100220.KS,20180302,13350.0,14100.0,13200.0,13650.0,143335.0
100220.KS,20180228,12900.0,14400.0,12800.0,13500.0,344364.0
100220.KS,20180227,13250.0,13500.0,12900.0,12950.0,88181.0
100220.KS,20180226,13000.0,13450.0,12550.0,13400.0,128400.0
100220.KS,20180223,12500.0,13300.0,12500.0,12850.0,154483.0
100220.KS,20180222,14100.0,14500.0,12300.0,12600.0,1020043.0
100220.KS,20180221,11350.0,12600.0,11200.0,12350.0,306680.0
100220.KS,20180220,11450.0,11500.0,11300.0,11400.0,19297.0
100220.KS,20180219,11550.0,11600.0,11300.0,11450.0,40977.0
100220.KS,20180214,11400.0,11600.0,11200.0,11450.0,24038.0
100220.KS,20180213,11700.0,11750.0,11350.0,11400.0,35867.0
100220.KS,20180212,12000.0,12000.0,11600.0,11700.0,46007.0
100220.KS,20180209,11900.0,12000.0,11700.0,11800.0,19559.0
100220.KS,20180208,12050.0,12200.0,11900.0,12050.0,20717.0
100220.KS,20180207,12150.0,12600.0,11900.0,11900.0,49373.0
100220.KS,20180206,12050.0,12200.0,11600.0,12000.0,35489.0
100220.KS,20180205,12300.0,12350.0,12100.0,12250.0,23844.0
100220.KS,20180202,12700.0,12700.0,12200.0,12500.0,33240.0
100220.KS,20180201,12800.0,12800.0,12450.0,12650.0,20013.0
100220.KS,20180131,12350.0,12700.0,12300.0,12700.0,51629.0
100220.KS,20180130,12150.0,12450.0,11900.0,12350.0,55893.0
100220.KS,20180129,11850.0,12200.0,11850.0,12150.0,42052.0
100220.KS,20180126,12050.0,12300.0,11400.0,11900.0,127168.0
100220.KS,20180125,12150.0,12250.0,12000.0,12050.0,20188.0
100220.KS,20180124,12250.0,12250.0,12050.0,12100.0,9945.0
100220.KS,20180123,11900.0,12200.0,11800.0,12150.0,30221.0
100220.KS,20180122,12250.0,12250.0,11850.0,11900.0,26339.0
100220.KS,20180119,12200.0,12200.0,12000.0,12100.0,30024.0
100220.KS,20180118,12150.0,12200.0,11950.0,12100.0,22757.0
100220.KS,20180117,12000.0,12100.0,11750.0,12100.0,25991.0
100220.KS,20180116,11800.0,12100.0,11550.0,12050.0,26626.0
100220.KS,20180115,11950.0,12000.0,11650.0,11800.0,19801.0
100220.KS,20180112,12250.0,12250.0,11900.0,11900.0,14376.0
100220.KS,20180111,12300.0,12300.0,11900.0,12200.0,23133.0
100220.KS,20180110,12100.0,12350.0,12050.0,12150.0,22393.0
100220.KS,20180109,12200.0,12200.0,12000.0,12100.0,10705.0
100220.KS,20180108,12500.0,12500.0,12050.0,12100.0,35166.0
100220.KS,20180105,12300.0,12400.0,12200.0,12300.0,22737.0
100220.KS,20180104,11950.0,12600.0,11800.0,12250.0,73920.0
100220.KS,20180103,11950.0,12000.0,11700.0,11850.0,25375.0
100220.KS,20180102,12000.0,12000.0,11700.0,11900.0,17717.0
100220.KS,20171228,11700.0,11900.0,11650.0,11900.0,20306.0
100220.KS,20171227,11650.0,11900.0,11450.0,11700.0,14315.0
100220.KS,20171226,12100.0,12100.0,11550.0,11700.0,22567.0
100220.KS,20171222,11550.0,11950.0,11500.0,11650.0,16153.0
100220.KS,20171221,11800.0,11800.0,11500.0,11650.0,20430.0
100220.KS,20171219,11700.0,11950.0,11550.0,11950.0,26921.0
100220.KS,20171218,11850.0,11900.0,11600.0,11750.0,16781.0
100220.KS,20171215,11400.0,11850.0,11400.0,11750.0,24789.0
100220.KS,20171214,11700.0,11800.0,11400.0,11400.0,20188.0
100220.KS,20171213,11700.0,11850.0,11650.0,11800.0,7402.0
100220.KS,20171212,12000.0,12050.0,11700.0,11700.0,29909.0
100220.KS,20171211,11550.0,12700.0,11350.0,12100.0,56180.0
100220.KS,20171208,11550.0,11700.0,11400.0,11550.0,7035.0
100220.KS,20171207,11750.0,11750.0,11450.0,11550.0,5267.0
100220.KS,20171206,11450.0,11800.0,11450.0,11650.0,7548.0
100220.KS,20171205,11450.0,11550.0,11300.0,11450.0,32016.0
100220.KS,20171204,11650.0,11750.0,11450.0,11450.0,18301.0
100220.KS,20171201,11950.0,11950.0,11600.0,11650.0,15627.0
100220.KS,20171130,11950.0,12050.0,11750.0,11950.0,10312.0
100220.KS,20171129,11850.0,12000.0,11800.0,11950.0,14404.0
100220.KS,20171128,11800.0,12000.0,11750.0,11850.0,17122.0
100220.KS,20171127,12000.0,12100.0,11700.0,11800.0,17894.0
100220.KS,20171124,11950.0,12100.0,11700.0,12000.0,13387.0
100220.KS,20171123,11800.0,12000.0,11650.0,11950.0,10705.0
100220.KS,20171122,11850.0,11900.0,11600.0,11800.0,25074.0
100220.KS,20171121,12200.0,12250.0,11750.0,11800.0,18898.0
100220.KS,20171120,12100.0,12200.0,11800.0,12200.0,14612.0
100220.KS,20171117,12250.0,12500.0,12000.0,12150.0,23220.0
100220.KS,20171116,12050.0,12300.0,12000.0,12250.0,35910.0
100220.KS,20171115,11550.0,12100.0,11500.0,12050.0,41976.0
100220.KS,20171114,11650.0,11700.0,11350.0,11550.0,13523.0
100220.KS,20171113,11700.0,11700.0,11500.0,11600.0,7628.0
100220.KS,20171110,11600.0,11700.0,11400.0,11500.0,18114.0
100220.KS,20171109,11800.0,11800.0,11550.0,11550.0,11502.0
100220.KS,20171108,11900.0,11900.0,11650.0,11800.0,9554.0
