<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002420.KS,20180518,95600.0,97500.0,93300.0,95600.0,2991.0
002420.KS,20180517,105000.0,107500.0,93500.0,95600.0,10291.0
002420.KS,20180516,95900.0,99800.0,94800.0,99300.0,7466.0
002420.KS,20180515,94300.0,96700.0,93600.0,95200.0,1932.0
002420.KS,20180514,98900.0,98900.0,93000.0,93800.0,2439.0
002420.KS,20180511,96000.0,98000.0,93200.0,97000.0,1496.0
002420.KS,20180510,98500.0,98500.0,95100.0,96300.0,1941.0
002420.KS,20180509,94800.0,99800.0,94700.0,97300.0,6849.0
002420.KS,20180508,92000.0,94600.0,91100.0,94400.0,2226.0
002420.KS,20180504,90000.0,92400.0,89500.0,91000.0,2229.0
002420.KS,20180503,92400.0,98700.0,89800.0,90600.0,2522.0
002420.KS,20180502,90000.0,91000.0,88900.0,91000.0,1216.0
002420.KS,20180430,89500.0,91000.0,89000.0,89500.0,1586.0
002420.KS,20180427,89600.0,91400.0,88400.0,90000.0,1130.0
002420.KS,20180426,90000.0,92300.0,88800.0,90000.0,839.0
002420.KS,20180425,90000.0,93500.0,88100.0,90600.0,2998.0
002420.KS,20180424,88000.0,93900.0,87800.0,91600.0,5283.0
002420.KS,20180423,86200.0,88000.0,86200.0,88000.0,1041.0
002420.KS,20180420,89900.0,89900.0,87300.0,87900.0,1157.0
002420.KS,20180419,89900.0,90300.0,87000.0,90000.0,2181.0
002420.KS,20180418,88000.0,96700.0,87800.0,91000.0,10126.0
002420.KS,20180417,83100.0,84700.0,82100.0,84600.0,1390.0
002420.KS,20180416,83500.0,84900.0,82800.0,83600.0,815.0
002420.KS,20180413,82700.0,83200.0,81800.0,83200.0,677.0
002420.KS,20180412,80600.0,83300.0,80600.0,82700.0,612.0
002420.KS,20180411,82800.0,82800.0,80000.0,80700.0,1029.0
002420.KS,20180410,82600.0,82900.0,80500.0,82100.0,1045.0
002420.KS,20180409,83700.0,84600.0,81500.0,82200.0,864.0
002420.KS,20180406,84000.0,84000.0,82700.0,83700.0,474.0
002420.KS,20180405,84900.0,84900.0,82900.0,83900.0,535.0
002420.KS,20180404,84000.0,87000.0,83400.0,83900.0,913.0
002420.KS,20180403,84100.0,85200.0,81700.0,84900.0,2405.0
002420.KS,20180402,86000.0,87400.0,83500.0,85300.0,1999.0
002420.KS,20180330,87400.0,88500.0,85500.0,86000.0,1189.0
002420.KS,20180329,85000.0,88500.0,85000.0,87000.0,1970.0
002420.KS,20180328,87300.0,88900.0,85000.0,85800.0,1373.0
002420.KS,20180327,85900.0,89400.0,84500.0,87600.0,2298.0
002420.KS,20180326,86100.0,87200.0,84300.0,85500.0,2772.0
002420.KS,20180323,90000.0,91400.0,86500.0,87000.0,4082.0
002420.KS,20180322,93600.0,93600.0,90100.0,91300.0,2643.0
002420.KS,20180321,93100.0,96000.0,92100.0,92200.0,2345.0
002420.KS,20180320,93400.0,94700.0,91800.0,94100.0,4404.0
002420.KS,20180319,104000.0,108000.0,93000.0,93900.0,13290.0
002420.KS,20180316,92700.0,93900.0,91700.0,92800.0,1916.0
002420.KS,20180315,92500.0,93500.0,91000.0,92700.0,2310.0
002420.KS,20180314,92300.0,94000.0,91000.0,92400.0,3845.0
002420.KS,20180313,90500.0,92400.0,89500.0,91500.0,2167.0
002420.KS,20180312,91400.0,93900.0,89000.0,91600.0,3729.0
002420.KS,20180309,89800.0,93200.0,89000.0,91400.0,4401.0
002420.KS,20180308,88600.0,92900.0,88100.0,89900.0,3259.0
002420.KS,20180307,89400.0,90300.0,87600.0,88900.0,5608.0
002420.KS,20180306,90300.0,92000.0,87300.0,91000.0,9731.0
002420.KS,20180305,95000.0,114000.0,90000.0,93200.0,50014.0
002420.KS,20180302,94000.0,97500.0,88300.0,88900.0,14756.0
002420.KS,20180228,85600.0,105000.0,84800.0,95900.0,58445.0
002420.KS,20180227,83100.0,99900.0,83100.0,85600.0,33975.0
002420.KS,20180226,81700.0,84500.0,81500.0,82600.0,2423.0
002420.KS,20180223,83200.0,83200.0,81400.0,81600.0,2056.0
002420.KS,20180222,82200.0,83000.0,80300.0,82500.0,1818.0
002420.KS,20180221,80200.0,85400.0,79900.0,81800.0,6934.0
002420.KS,20180220,80500.0,82400.0,78900.0,78900.0,3418.0
002420.KS,20180219,83000.0,83800.0,80400.0,80400.0,2360.0
002420.KS,20180214,82400.0,84800.0,81700.0,83000.0,2678.0
002420.KS,20180213,85700.0,88000.0,81000.0,83200.0,6583.0
002420.KS,20180212,93000.0,93000.0,85000.0,85900.0,10255.0
002420.KS,20180209,94400.0,102000.0,89000.0,89000.0,20955.0
002420.KS,20180208,118500.0,127000.0,90000.0,94500.0,54912.0
002420.KS,20180207,99500.0,106000.0,94100.0,106000.0,7520.0
002420.KS,20180206,80700.0,81900.0,79000.0,81800.0,1579.0
002420.KS,20180205,85000.0,87700.0,84300.0,84900.0,729.0
002420.KS,20180202,86000.0,89000.0,83500.0,85300.0,1252.0
002420.KS,20180201,87000.0,91800.0,85000.0,85300.0,2710.0
002420.KS,20180131,86300.0,87900.0,85200.0,86300.0,1024.0
002420.KS,20180130,86200.0,89000.0,85100.0,86300.0,3268.0
002420.KS,20180129,86700.0,86700.0,84500.0,86200.0,1087.0
002420.KS,20180126,87500.0,87500.0,84500.0,86700.0,637.0
002420.KS,20180125,84000.0,87000.0,84000.0,85300.0,2917.0
002420.KS,20180124,84900.0,85900.0,82300.0,84500.0,3459.0
002420.KS,20180123,82600.0,84800.0,81600.0,84000.0,1476.0
002420.KS,20180122,82100.0,84800.0,80500.0,83800.0,765.0
002420.KS,20180119,84000.0,84000.0,80000.0,82100.0,1571.0
002420.KS,20180118,83200.0,84000.0,82000.0,83200.0,1509.0
002420.KS,20180117,78900.0,85000.0,77500.0,83200.0,10972.0
002420.KS,20180116,78800.0,78800.0,75600.0,78400.0,1383.0
002420.KS,20180115,77400.0,79500.0,76000.0,78000.0,1585.0
002420.KS,20180112,78600.0,79500.0,77200.0,78900.0,1088.0
002420.KS,20180111,81800.0,81800.0,78100.0,78600.0,957.0
002420.KS,20180110,76700.0,81800.0,75100.0,80000.0,3373.0
002420.KS,20180109,78500.0,78900.0,76000.0,76700.0,1713.0
002420.KS,20180108,77500.0,78400.0,76500.0,77400.0,1408.0
002420.KS,20180105,77700.0,78000.0,74100.0,78000.0,3987.0
002420.KS,20180104,73500.0,77500.0,73000.0,76500.0,3841.0
