<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
013700.KS,20180518,1595.0,1635.0,1510.0,1570.0,756690.0
013700.KS,20180517,1580.0,1650.0,1540.0,1570.0,1062513.0
013700.KS,20180516,1675.0,1675.0,1545.0,1580.0,1168370.0
013700.KS,20180515,1755.0,1810.0,1710.0,1750.0,1626498.0
013700.KS,20180514,1690.0,1810.0,1675.0,1750.0,3423755.0
013700.KS,20180511,1450.0,1885.0,1450.0,1660.0,17068848.0
013700.KS,20180510,1425.0,1470.0,1355.0,1450.0,297948.0
013700.KS,20180509,1460.0,1500.0,1350.0,1410.0,319281.0
013700.KS,20180508,1595.0,1595.0,1425.0,1465.0,831645.0
013700.KS,20180504,1620.0,1620.0,1620.0,1620.0,0.0
013700.KS,20180503,1620.0,1620.0,1620.0,1620.0,0.0
013700.KS,20180502,1620.0,1620.0,1620.0,1620.0,0.0
013700.KS,20180430,1565.0,1620.0,1530.0,1620.0,907040.0
013700.KS,20180427,1485.0,1600.0,1485.0,1575.0,741170.0
013700.KS,20180426,1510.0,1510.0,1465.0,1510.0,91850.0
013700.KS,20180425,1465.0,1500.0,1460.0,1485.0,169970.0
013700.KS,20180424,1500.0,1510.0,1470.0,1490.0,112020.0
013700.KS,20180423,1530.0,1565.0,1485.0,1495.0,258760.0
013700.KS,20180420,1530.0,1535.0,1475.0,1525.0,257490.0
013700.KS,20180419,1410.0,1530.0,1410.0,1530.0,415910.0
013700.KS,20180418,1425.0,1430.0,1390.0,1420.0,327520.0
013700.KS,20180417,1430.0,1440.0,1395.0,1410.0,318590.0
013700.KS,20180416,1430.0,1430.0,1395.0,1415.0,99090.0
013700.KS,20180413,1415.0,1535.0,1400.0,1400.0,505780.0
013700.KS,20180412,1390.0,1430.0,1380.0,1415.0,159720.0
013700.KS,20180411,1375.0,1410.0,1375.0,1390.0,220190.0
013700.KS,20180410,1385.0,1390.0,1380.0,1390.0,74620.0
013700.KS,20180409,1390.0,1395.0,1365.0,1390.0,87300.0
013700.KS,20180406,1385.0,1395.0,1360.0,1390.0,118130.0
013700.KS,20180405,1375.0,1395.0,1350.0,1375.0,151700.0
013700.KS,20180404,1380.0,1395.0,1365.0,1375.0,114340.0
013700.KS,20180403,1380.0,1400.0,1335.0,1380.0,191840.0
013700.KS,20180402,1380.0,1410.0,1360.0,1380.0,140660.0
013700.KS,20180330,1315.0,1390.0,1300.0,1380.0,354410.0
013700.KS,20180329,1300.0,1335.0,1300.0,1325.0,116610.0
013700.KS,20180328,1320.0,1320.0,1290.0,1300.0,87560.0
013700.KS,20180327,1330.0,1335.0,1300.0,1315.0,182070.0
013700.KS,20180326,1270.0,1330.0,1260.0,1305.0,144110.0
