<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009140.KS,20180518,26300.0,27700.0,26300.0,26900.0,5662.0
009140.KS,20180517,26350.0,27950.0,26350.0,27650.0,975.0
009140.KS,20180516,32000.0,32000.0,27400.0,27400.0,3814.0
009140.KS,20180515,28300.0,28900.0,27300.0,27300.0,837.0
009140.KS,20180514,28600.0,29500.0,27200.0,28300.0,2853.0
009140.KS,20180511,26400.0,27200.0,26050.0,27200.0,2615.0
009140.KS,20180510,25400.0,26400.0,24850.0,25800.0,935.0
009140.KS,20180509,25800.0,25800.0,24550.0,25400.0,1156.0
009140.KS,20180508,26150.0,26850.0,26050.0,26050.0,740.0
009140.KS,20180504,27250.0,27250.0,26150.0,26150.0,681.0
009140.KS,20180503,27150.0,27800.0,27050.0,27050.0,3115.0
009140.KS,20180502,27400.0,28200.0,26850.0,28100.0,422.0
009140.KS,20180430,27100.0,28000.0,26900.0,27400.0,1228.0
009140.KS,20180427,28050.0,28050.0,27300.0,27400.0,376.0
009140.KS,20180426,27000.0,29500.0,27000.0,28050.0,1388.0
009140.KS,20180425,27300.0,27300.0,26950.0,27000.0,1217.0
009140.KS,20180424,28500.0,28500.0,27100.0,27300.0,791.0
009140.KS,20180423,28850.0,29000.0,27650.0,27700.0,1362.0
009140.KS,20180420,28600.0,28900.0,28600.0,28650.0,1594.0
009140.KS,20180419,28600.0,28700.0,27250.0,28600.0,1475.0
009140.KS,20180418,27800.0,28800.0,26300.0,28600.0,1883.0
009140.KS,20180417,27400.0,28000.0,26550.0,27800.0,1322.0
009140.KS,20180416,27100.0,27750.0,27100.0,27750.0,2588.0
009140.KS,20180413,26100.0,27000.0,26100.0,26750.0,1092.0
009140.KS,20180412,24400.0,27050.0,24400.0,26050.0,2362.0
009140.KS,20180411,24900.0,25100.0,24050.0,25000.0,3912.0
009140.KS,20180410,26000.0,26000.0,24050.0,25000.0,1988.0
009140.KS,20180409,25800.0,25800.0,25350.0,25550.0,1267.0
009140.KS,20180406,25500.0,26100.0,25500.0,25550.0,1772.0
009140.KS,20180405,26850.0,26900.0,25400.0,25450.0,3208.0
009140.KS,20180404,28000.0,28150.0,26750.0,26750.0,1328.0
009140.KS,20180403,29850.0,29850.0,27850.0,28300.0,982.0
009140.KS,20180402,30850.0,30850.0,28000.0,28750.0,2553.0
009140.KS,20180330,31300.0,31800.0,30500.0,30850.0,2117.0
009140.KS,20180329,33000.0,33000.0,31200.0,31700.0,3849.0
