<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
014710.KS,20180518,7190.0,7270.0,7060.0,7220.0,109929
014710.KS,20180517,6980.0,7150.0,6890.0,7140.0,120421
014710.KS,20180516,7050.0,7090.0,6890.0,6980.0,116636
014710.KS,20180515,6830.0,7200.0,6820.0,7150.0,346581
014710.KS,20180514,6820.0,6850.0,6750.0,6820.0,46337
014710.KS,20180511,6870.0,6900.0,6820.0,6820.0,67409
014710.KS,20180510,6870.0,6960.0,6850.0,6860.0,73565
014710.KS,20180509,7040.0,7040.0,6820.0,6920.0,53955
014710.KS,20180508,7200.0,7280.0,7060.0,7060.0,98700
014710.KS,20180504,6960.0,7320.0,6940.0,7180.0,247973
014710.KS,20180503,6950.0,7000.0,6870.0,6940.0,42380
014710.KS,20180502,6900.0,7000.0,6830.0,6950.0,56172
014710.KS,20180430,6990.0,7030.0,6850.0,6930.0,44583
014710.KS,20180427,6980.0,7040.0,6940.0,6980.0,22282
014710.KS,20180426,6890.0,7060.0,6820.0,7020.0,121941
014710.KS,20180425,6800.0,6900.0,6770.0,6850.0,67183
014710.KS,20180424,6740.0,6840.0,6670.0,6830.0,85099
014710.KS,20180423,6740.0,6750.0,6640.0,6720.0,80681
014710.KS,20180420,6650.0,6730.0,6610.0,6670.0,41283
014710.KS,20180419,6680.0,6680.0,6580.0,6650.0,37837
014710.KS,20180418,6640.0,6680.0,6610.0,6610.0,26500
014710.KS,20180417,6600.0,6670.0,6570.0,6640.0,32964
014710.KS,20180416,6530.0,6580.0,6460.0,6570.0,14624
014710.KS,20180413,6510.0,6510.0,6400.0,6510.0,14117
014710.KS,20180412,6460.0,6510.0,6410.0,6510.0,18045
014710.KS,20180411,6560.0,6560.0,6360.0,6510.0,38831
014710.KS,20180410,6600.0,6600.0,6350.0,6550.0,21554
014710.KS,20180409,6600.0,6600.0,6470.0,6550.0,10434
014710.KS,20180406,6520.0,6620.0,6500.0,6560.0,13326
014710.KS,20180405,6590.0,6600.0,6460.0,6580.0,27537
014710.KS,20180404,6570.0,6570.0,6350.0,6500.0,29569
014710.KS,20180403,6480.0,6600.0,6450.0,6540.0,35495
014710.KS,20180402,6510.0,6600.0,6410.0,6480.0,19073
014710.KS,20180330,6620.0,6620.0,6440.0,6440.0,37910
014710.KS,20180329,6560.0,6610.0,6520.0,6560.0,17669
014710.KS,20180328,6570.0,6610.0,6430.0,6560.0,25694
014710.KS,20180327,6570.0,6600.0,6500.0,6570.0,17013
014710.KS,20180326,6420.0,6560.0,6350.0,6530.0,26939
014710.KS,20180323,6510.0,6580.0,6400.0,6490.0,33040
014710.KS,20180322,6700.0,6710.0,6550.0,6590.0,43689
014710.KS,20180321,6700.0,6740.0,6620.0,6690.0,34838
014710.KS,20180320,6700.0,6730.0,6580.0,6690.0,19602
014710.KS,20180319,6600.0,6730.0,6590.0,6700.0,56680
014710.KS,20180316,6570.0,6620.0,6540.0,6600.0,25254
014710.KS,20180315,6500.0,6570.0,6420.0,6560.0,17275
014710.KS,20180314,6430.0,6500.0,6400.0,6490.0,22932
014710.KS,20180313,6420.0,6440.0,6360.0,6430.0,24024
014710.KS,20180312,6390.0,6420.0,6360.0,6400.0,24944
014710.KS,20180309,6230.0,6360.0,6230.0,6360.0,21518
014710.KS,20180308,6240.0,6270.0,6190.0,6220.0,15412
014710.KS,20180307,6300.0,6340.0,6210.0,6210.0,28233
014710.KS,20180306,6300.0,6390.0,6250.0,6300.0,22265
014710.KS,20180305,6410.0,6420.0,6270.0,6350.0,16116
014710.KS,20180302,6410.0,6590.0,6350.0,6410.0,14484
014710.KS,20180228,6470.0,6470.0,6340.0,6410.0,13302
014710.KS,20180227,6440.0,6470.0,6330.0,6450.0,23105
014710.KS,20180226,6580.0,6580.0,6400.0,6440.0,16000
014710.KS,20180223,6460.0,6520.0,6400.0,6510.0,20126
014710.KS,20180222,6530.0,6530.0,6440.0,6450.0,22218
014710.KS,20180221,6470.0,6570.0,6460.0,6530.0,22957
014710.KS,20180220,6470.0,6540.0,6410.0,6470.0,23189
014710.KS,20180219,6450.0,6520.0,6410.0,6500.0,24554
014710.KS,20180214,6400.0,6500.0,6360.0,6470.0,26458
014710.KS,20180213,6430.0,6480.0,6380.0,6440.0,43700
014710.KS,20180212,6400.0,6470.0,6340.0,6370.0,35910
014710.KS,20180209,6330.0,6480.0,6300.0,6400.0,85833
014710.KS,20180208,6160.0,6590.0,6040.0,6570.0,130113
014710.KS,20180207,6220.0,6270.0,6130.0,6220.0,28732
014710.KS,20180206,6100.0,6140.0,5960.0,6140.0,74314
014710.KS,20180205,6290.0,6350.0,6180.0,6200.0,34441
014710.KS,20180202,6460.0,6460.0,6320.0,6350.0,42361
014710.KS,20180201,6460.0,6500.0,6410.0,6460.0,25289
014710.KS,20180131,6470.0,6470.0,6360.0,6460.0,33530
014710.KS,20180130,6350.0,6490.0,6350.0,6470.0,88984
014710.KS,20180129,6330.0,6370.0,6310.0,6320.0,38384
014710.KS,20180126,6270.0,6340.0,6250.0,6320.0,33463
014710.KS,20180125,6200.0,6300.0,6160.0,6270.0,32547
014710.KS,20180124,6210.0,6220.0,6170.0,6180.0,31335
014710.KS,20180123,6170.0,6200.0,6100.0,6180.0,32704
014710.KS,20180122,6120.0,6160.0,6070.0,6130.0,27199
014710.KS,20180119,6040.0,6150.0,5980.0,6120.0,52829
014710.KS,20180118,5920.0,6020.0,5900.0,6010.0,50242
014710.KS,20180117,5940.0,6040.0,5900.0,5920.0,30835
014710.KS,20180116,5910.0,5980.0,5880.0,5950.0,21550
014710.KS,20180115,5910.0,5940.0,5890.0,5930.0,30410
014710.KS,20180112,5980.0,6000.0,5900.0,5940.0,54855
014710.KS,20180111,6040.0,6080.0,5960.0,5990.0,37537
014710.KS,20180110,6080.0,6080.0,5910.0,6020.0,40610
014710.KS,20180109,6040.0,6080.0,6000.0,6030.0,26707
014710.KS,20180108,6060.0,6100.0,6020.0,6020.0,30165
014710.KS,20180105,6060.0,6160.0,6010.0,6070.0,42424
014710.KS,20180104,6140.0,6160.0,6070.0,6080.0,33388
014710.KS,20180103,6210.0,6210.0,6110.0,6140.0,21875
014710.KS,20180102,6180.0,6230.0,6150.0,6190.0,22651
014710.KS,20171228,6150.0,6190.0,6060.0,6180.0,22391
014710.KS,20171227,6150.0,6160.0,6030.0,6120.0,17077
014710.KS,20171226,6170.0,6230.0,6100.0,6150.0,45851
014710.KS,20171222,6150.0,6220.0,6130.0,6170.0,20221
014710.KS,20171221,6280.0,6330.0,6100.0,6180.0,39887
014710.KS,20171219,6490.0,6490.0,6270.0,6270.0,40532
014710.KS,20171218,6620.0,6620.0,6360.0,6420.0,31024
014710.KS,20171215,6500.0,6530.0,6410.0,6440.0,13252
014710.KS,20171214,6490.0,6520.0,6480.0,6500.0,9341
014710.KS,20171213,6450.0,6530.0,6450.0,6490.0,11873
014710.KS,20171212,6530.0,6560.0,6430.0,6490.0,14709
014710.KS,20171211,6520.0,6590.0,6420.0,6530.0,16278
014710.KS,20171208,6590.0,6660.0,6490.0,6520.0,27997
014710.KS,20171207,6600.0,6670.0,6500.0,6590.0,28260
014710.KS,20171206,6630.0,6700.0,6600.0,6620.0,34848
014710.KS,20171205,6480.0,6630.0,6420.0,6630.0,37249
014710.KS,20171204,6400.0,6530.0,6370.0,6480.0,47780
014710.KS,20171201,6490.0,6620.0,6300.0,6370.0,109477
014710.KS,20171130,6630.0,6690.0,6530.0,6550.0,27388
014710.KS,20171129,6700.0,6770.0,6600.0,6630.0,41927
014710.KS,20171128,6770.0,6770.0,6670.0,6700.0,22338
014710.KS,20171127,6790.0,6810.0,6700.0,6720.0,26434
014710.KS,20171124,6750.0,6790.0,6690.0,6730.0,21654
014710.KS,20171123,6740.0,6760.0,6640.0,6750.0,25064
014710.KS,20171122,6810.0,6840.0,6660.0,6740.0,43415
014710.KS,20171121,6750.0,6840.0,6740.0,6770.0,66243
014710.KS,20171120,6690.0,6780.0,6650.0,6750.0,44402
014710.KS,20171117,6670.0,6710.0,6580.0,6690.0,26695
014710.KS,20171116,6870.0,6900.0,6600.0,6670.0,169990
014710.KS,20171115,6880.0,7070.0,6850.0,6870.0,96866
014710.KS,20171114,7040.0,7090.0,6990.0,7080.0,31798
014710.KS,20171113,7070.0,7110.0,7010.0,7090.0,38882
014710.KS,20171110,7160.0,7170.0,7070.0,7120.0,22081
014710.KS,20171109,7190.0,7190.0,7060.0,7160.0,27186
014710.KS,20171108,7200.0,7200.0,7150.0,7190.0,20916
014710.KS,20171107,7190.0,7210.0,7130.0,7200.0,36320
014710.KS,20171106,7140.0,7180.0,7080.0,7170.0,41661
014710.KS,20171103,7100.0,7180.0,7080.0,7140.0,76082
014710.KS,20171102,7100.0,7130.0,7000.0,7080.0,31824
014710.KS,20171101,7120.0,7140.0,7060.0,7090.0,44715
014710.KS,20171031,7080.0,7130.0,7010.0,7070.0,25210
014710.KS,20171030,7110.0,7130.0,7000.0,7080.0,29649
014710.KS,20171027,7110.0,7110.0,6980.0,7070.0,43322
014710.KS,20171026,6850.0,7100.0,6840.0,7050.0,76682
014710.KS,20171025,6880.0,6900.0,6810.0,6890.0,31288
014710.KS,20171024,6800.0,6860.0,6770.0,6850.0,27426
014710.KS,20171023,6740.0,6800.0,6700.0,6800.0,28914
014710.KS,20171020,6720.0,6770.0,6600.0,6750.0,44596
