<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003090.KS,20180518,19550.0,20050.0,19450.0,19650.0,94758.0
003090.KS,20180517,20350.0,21450.0,19300.0,19550.0,489564.0
003090.KS,20180516,19400.0,20500.0,19300.0,20050.0,183834.0
003090.KS,20180515,20000.0,20150.0,19100.0,19100.0,92652.0
003090.KS,20180514,20250.0,21300.0,19750.0,20000.0,171324.0
003090.KS,20180511,19250.0,20250.0,19000.0,20100.0,161255.0
003090.KS,20180510,19100.0,19500.0,18550.0,19000.0,84657.0
003090.KS,20180509,18200.0,19100.0,18200.0,18950.0,116890.0
003090.KS,20180508,18450.0,19100.0,18300.0,18450.0,79840.0
003090.KS,20180504,19000.0,19100.0,18400.0,18400.0,54400.0
003090.KS,20180503,18900.0,19200.0,18800.0,18950.0,55050.0
003090.KS,20180502,18650.0,19400.0,18050.0,19050.0,177023.0
003090.KS,20180430,20400.0,20400.0,18400.0,18600.0,384890.0
003090.KS,20180427,20850.0,20850.0,20200.0,20350.0,52750.0
003090.KS,20180426,19850.0,20900.0,19850.0,20800.0,123663.0
003090.KS,20180425,20050.0,20400.0,19650.0,20050.0,43979.0
003090.KS,20180424,19700.0,20500.0,19700.0,20000.0,65514.0
003090.KS,20180423,20750.0,20750.0,19500.0,19750.0,71884.0
003090.KS,20180420,20200.0,20600.0,19900.0,20550.0,79677.0
003090.KS,20180419,20200.0,20250.0,19500.0,20100.0,156442.0
003090.KS,20180418,21900.0,22000.0,19750.0,20100.0,480789.0
003090.KS,20180417,22200.0,22200.0,21600.0,21850.0,63158.0
003090.KS,20180416,22000.0,22150.0,21800.0,22000.0,53794.0
003090.KS,20180413,21350.0,22100.0,21300.0,21950.0,230145.0
003090.KS,20180412,23050.0,23200.0,21300.0,21600.0,320819.0
003090.KS,20180411,23300.0,24050.0,22800.0,23150.0,138593.0
003090.KS,20180410,22700.0,23200.0,22450.0,23200.0,89306.0
003090.KS,20180409,22500.0,23450.0,22500.0,22650.0,95106.0
003090.KS,20180406,22500.0,23250.0,22000.0,22800.0,123532.0
003090.KS,20180405,22650.0,23050.0,22250.0,22500.0,123964.0
