<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
105630.KS,20180518,17100.0,17250.0,16800.0,17050.0,336121
105630.KS,20180517,17750.0,17750.0,16950.0,17000.0,495338
105630.KS,20180516,20200.0,20300.0,17350.0,17550.0,1196943
105630.KS,20180515,20850.0,21000.0,20550.0,20750.0,77437
105630.KS,20180514,20950.0,21400.0,20650.0,20800.0,137442
105630.KS,20180511,20700.0,21350.0,20500.0,21100.0,112076
105630.KS,20180510,20300.0,20750.0,20200.0,20650.0,124832
105630.KS,20180509,20400.0,20550.0,20100.0,20400.0,136488
105630.KS,20180508,21450.0,21600.0,20100.0,20250.0,297102
105630.KS,20180504,22450.0,22550.0,21250.0,21500.0,266598
105630.KS,20180503,22850.0,23100.0,22600.0,22650.0,108214
105630.KS,20180502,22400.0,22800.0,22200.0,22650.0,79719
105630.KS,20180430,22700.0,23000.0,22350.0,22600.0,103988
105630.KS,20180427,22500.0,22750.0,22350.0,22550.0,69758
105630.KS,20180426,22500.0,22650.0,22300.0,22600.0,112610
105630.KS,20180425,23050.0,23050.0,22100.0,22450.0,116829
105630.KS,20180424,22800.0,23100.0,22750.0,22850.0,66051
105630.KS,20180423,22550.0,22800.0,22300.0,22800.0,103553
105630.KS,20180420,22850.0,22850.0,22350.0,22400.0,48330
105630.KS,20180419,22050.0,22750.0,22000.0,22600.0,129460
105630.KS,20180418,22000.0,22400.0,22000.0,22050.0,56404
105630.KS,20180417,21950.0,22450.0,21900.0,22050.0,66119
105630.KS,20180416,22250.0,22250.0,21850.0,21950.0,71908
105630.KS,20180413,22800.0,22800.0,21900.0,22250.0,159739
105630.KS,20180412,21600.0,22400.0,21400.0,22400.0,105698
105630.KS,20180411,21550.0,21600.0,21300.0,21400.0,59115
105630.KS,20180410,21400.0,21800.0,21300.0,21600.0,58843
105630.KS,20180409,21350.0,21550.0,21200.0,21550.0,62021
105630.KS,20180406,21700.0,21800.0,21300.0,21450.0,74667
105630.KS,20180405,21800.0,22100.0,21550.0,21650.0,40543
105630.KS,20180404,22200.0,22450.0,21650.0,21800.0,62357
105630.KS,20180403,22550.0,22650.0,22100.0,22300.0,60355
105630.KS,20180402,22400.0,22750.0,22400.0,22600.0,85768
105630.KS,20180330,21750.0,22550.0,21450.0,22400.0,99470
105630.KS,20180329,21550.0,21650.0,21300.0,21450.0,60863
105630.KS,20180328,21900.0,22000.0,21350.0,21700.0,61626
105630.KS,20180327,21600.0,22000.0,21450.0,21900.0,63588
105630.KS,20180326,21050.0,21700.0,21000.0,21550.0,79486
105630.KS,20180323,21950.0,22000.0,21150.0,21250.0,160598
105630.KS,20180322,22150.0,22650.0,22150.0,22300.0,75286
105630.KS,20180321,22250.0,22300.0,22000.0,22150.0,81575
105630.KS,20180320,22250.0,22350.0,22150.0,22250.0,127564
105630.KS,20180319,22600.0,22650.0,22250.0,22250.0,105572
105630.KS,20180316,22750.0,22900.0,22500.0,22650.0,196167
105630.KS,20180315,22350.0,22850.0,21950.0,22750.0,199911
105630.KS,20180314,22250.0,22300.0,21900.0,22100.0,107981
105630.KS,20180313,22300.0,22700.0,22100.0,22250.0,123894
105630.KS,20180312,22300.0,22850.0,22050.0,22400.0,186275
105630.KS,20180309,22000.0,22250.0,21650.0,22050.0,175020
105630.KS,20180308,21450.0,21800.0,21400.0,21800.0,130230
105630.KS,20180307,21750.0,21950.0,21250.0,21450.0,126642
105630.KS,20180306,21900.0,22200.0,21750.0,21800.0,112340
105630.KS,20180305,21900.0,22350.0,21800.0,21900.0,136053
105630.KS,20180302,22400.0,22450.0,21700.0,21900.0,160981
105630.KS,20180228,22500.0,22700.0,22350.0,22450.0,69299
105630.KS,20180227,22800.0,22900.0,22400.0,22500.0,199472
105630.KS,20180226,23100.0,23100.0,22550.0,22800.0,99974
105630.KS,20180223,22800.0,23000.0,22600.0,22900.0,109784
105630.KS,20180222,22400.0,22750.0,22350.0,22750.0,91126
105630.KS,20180221,22400.0,22950.0,22250.0,22550.0,125719
105630.KS,20180220,23100.0,23100.0,22400.0,22500.0,156913
105630.KS,20180219,22900.0,23350.0,22800.0,23100.0,174764
