<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
033780.KS,20180518,99000.0,99900.0,98800.0,99600.0,175519.0
033780.KS,20180517,99000.0,99900.0,98600.0,99200.0,235035.0
033780.KS,20180516,98400.0,99500.0,98300.0,99200.0,212712.0
033780.KS,20180515,99900.0,100500.0,98500.0,98500.0,235608.0
033780.KS,20180514,100500.0,101500.0,100000.0,100500.0,220381.0
033780.KS,20180511,99500.0,100500.0,99300.0,100000.0,205990.0
033780.KS,20180510,96100.0,100500.0,96000.0,100500.0,522158.0
033780.KS,20180509,96600.0,97700.0,96100.0,96100.0,277762.0
033780.KS,20180508,97200.0,98000.0,96700.0,97000.0,263400.0
033780.KS,20180504,98300.0,98500.0,97600.0,97600.0,167454.0
033780.KS,20180503,97500.0,99200.0,97100.0,98400.0,212983.0
033780.KS,20180502,97800.0,97900.0,97100.0,97400.0,220107.0
033780.KS,20180430,98400.0,98500.0,97600.0,97800.0,162026.0
033780.KS,20180427,97600.0,98600.0,97600.0,98200.0,184798.0
033780.KS,20180426,98000.0,98900.0,97400.0,97900.0,192807.0
033780.KS,20180425,98600.0,98600.0,97200.0,97700.0,193724.0
033780.KS,20180424,98300.0,98500.0,97600.0,98000.0,224971.0
033780.KS,20180423,98700.0,99300.0,98000.0,98500.0,293180.0
033780.KS,20180420,99700.0,100000.0,99000.0,99300.0,420212.0
033780.KS,20180419,99900.0,100500.0,99600.0,100500.0,199995.0
033780.KS,20180418,99600.0,100500.0,99000.0,100500.0,257233.0
033780.KS,20180417,98800.0,99300.0,98500.0,99100.0,240314.0
033780.KS,20180416,99500.0,99600.0,98400.0,99100.0,293105.0
033780.KS,20180413,99100.0,99700.0,99000.0,99500.0,271834.0
033780.KS,20180412,100500.0,101000.0,98900.0,99400.0,390847.0
033780.KS,20180411,101000.0,101500.0,100000.0,101000.0,263126.0
033780.KS,20180410,101000.0,102000.0,100500.0,101500.0,223606.0
033780.KS,20180409,100500.0,101500.0,99700.0,101500.0,208266.0
033780.KS,20180406,99200.0,100500.0,98800.0,100500.0,342406.0
033780.KS,20180405,99200.0,100500.0,98500.0,98800.0,340576.0
033780.KS,20180404,101000.0,102000.0,99500.0,99900.0,269429.0
033780.KS,20180403,101000.0,102500.0,100500.0,101000.0,432454.0
033780.KS,20180402,99900.0,101500.0,99900.0,100500.0,241467.0
033780.KS,20180330,101000.0,101000.0,99600.0,100000.0,223015.0
033780.KS,20180329,99000.0,101500.0,98500.0,100000.0,347985.0
033780.KS,20180328,97800.0,99100.0,97600.0,99100.0,235636.0
033780.KS,20180327,98300.0,99500.0,98000.0,98500.0,209941.0
033780.KS,20180326,98200.0,98800.0,97400.0,98500.0,200546.0
033780.KS,20180323,98800.0,99300.0,98100.0,98700.0,358378.0
033780.KS,20180322,101500.0,102000.0,98900.0,99300.0,528967.0
