<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
028100.KS,20180518,23850.0,24300.0,22750.0,23850.0,601162
028100.KS,20180517,23700.0,24950.0,23100.0,23850.0,797421
028100.KS,20180516,24050.0,25750.0,23150.0,23400.0,1376611
028100.KS,20180515,25500.0,28250.0,24750.0,26650.0,1235466
028100.KS,20180514,23800.0,26400.0,23450.0,25800.0,2194335
028100.KS,20180511,21900.0,23000.0,21350.0,22600.0,708142
028100.KS,20180510,23850.0,24350.0,22150.0,22350.0,866303
028100.KS,20180509,23550.0,24000.0,21500.0,22750.0,751896
028100.KS,20180508,22100.0,24700.0,21800.0,23450.0,1008230
028100.KS,20180504,21850.0,23500.0,21500.0,23000.0,1031458
028100.KS,20180503,22050.0,23250.0,21150.0,21900.0,1117527
028100.KS,20180502,22050.0,26300.0,20000.0,23000.0,4145010
028100.KS,20180430,17750.0,20950.0,17600.0,20950.0,2979671
028100.KS,20180427,16400.0,18000.0,15700.0,16150.0,1438545
028100.KS,20180426,16150.0,16300.0,15550.0,15650.0,313929
028100.KS,20180425,15500.0,16600.0,15400.0,16200.0,420523
028100.KS,20180424,16650.0,16650.0,15450.0,15800.0,352466
028100.KS,20180423,16800.0,17500.0,16000.0,16600.0,1137595
028100.KS,20180420,16100.0,16250.0,15200.0,15650.0,576666
028100.KS,20180419,15050.0,16600.0,14850.0,16100.0,1406186
028100.KS,20180418,14350.0,14750.0,14050.0,14750.0,205261
028100.KS,20180417,14450.0,14600.0,14150.0,14350.0,89546
028100.KS,20180416,14150.0,14600.0,14000.0,14450.0,136845
028100.KS,20180413,13900.0,14300.0,13700.0,14000.0,104035
028100.KS,20180412,14000.0,14450.0,13800.0,13900.0,161309
028100.KS,20180411,14700.0,14850.0,13950.0,14000.0,257988
028100.KS,20180410,15050.0,15050.0,14000.0,14750.0,413337
028100.KS,20180409,14250.0,15300.0,14100.0,15100.0,763341
028100.KS,20180406,13800.0,14250.0,13650.0,14050.0,298111
028100.KS,20180405,13100.0,14550.0,13000.0,13800.0,985000
028100.KS,20180404,13300.0,13450.0,12800.0,12950.0,194703
028100.KS,20180403,12700.0,13400.0,12650.0,13300.0,200133
028100.KS,20180402,12950.0,13100.0,12700.0,12800.0,89433
028100.KS,20180330,12750.0,13150.0,12650.0,13000.0,197060
028100.KS,20180329,12650.0,12750.0,12400.0,12600.0,60027
028100.KS,20180328,12300.0,12900.0,12150.0,12500.0,123290
028100.KS,20180327,12500.0,12600.0,12350.0,12400.0,60818
028100.KS,20180326,12150.0,12550.0,12100.0,12450.0,77975
028100.KS,20180323,12600.0,12750.0,12100.0,12250.0,119772
028100.KS,20180322,12100.0,12900.0,12100.0,12750.0,339204
028100.KS,20180321,12050.0,12550.0,12000.0,12100.0,152481
028100.KS,20180320,12000.0,12050.0,11800.0,12000.0,78143
028100.KS,20180319,12050.0,12300.0,11900.0,12050.0,63887
028100.KS,20180316,12000.0,12300.0,11900.0,12050.0,48288
028100.KS,20180315,12100.0,12150.0,11950.0,12000.0,45991
028100.KS,20180314,12400.0,12550.0,12150.0,12200.0,91898
028100.KS,20180313,13050.0,13050.0,12450.0,12550.0,121998
028100.KS,20180312,12100.0,13600.0,12100.0,12850.0,479141
028100.KS,20180309,11800.0,12150.0,11750.0,12000.0,55821
028100.KS,20180308,11750.0,11900.0,11550.0,11800.0,62836
028100.KS,20180307,11950.0,12100.0,11700.0,11900.0,45457
028100.KS,20180306,11900.0,12050.0,11850.0,11950.0,25010
028100.KS,20180305,12000.0,12350.0,11750.0,11900.0,58673
028100.KS,20180302,11950.0,12200.0,11900.0,12000.0,29392
028100.KS,20180228,12050.0,12300.0,12000.0,12100.0,48993
028100.KS,20180227,12450.0,12500.0,12050.0,12150.0,76086
028100.KS,20180226,13050.0,13050.0,12350.0,12450.0,74336
028100.KS,20180223,12850.0,13100.0,12750.0,12950.0,99644
028100.KS,20180222,12650.0,12850.0,12550.0,12750.0,35096
028100.KS,20180221,12650.0,12900.0,12600.0,12700.0,23476
028100.KS,20180220,12450.0,12700.0,12450.0,12700.0,32851
028100.KS,20180219,12300.0,12700.0,12200.0,12550.0,42292
028100.KS,20180214,12400.0,12450.0,12050.0,12200.0,51010
028100.KS,20180213,12550.0,12600.0,12200.0,12350.0,43651
028100.KS,20180212,12600.0,12750.0,12350.0,12400.0,43169
028100.KS,20180209,12150.0,12550.0,12100.0,12300.0,78271
028100.KS,20180208,12250.0,12600.0,12200.0,12500.0,45989
028100.KS,20180207,12450.0,12650.0,12250.0,12250.0,58325
028100.KS,20180206,12400.0,12500.0,11950.0,12300.0,112375
028100.KS,20180205,12500.0,12850.0,12500.0,12650.0,97733
028100.KS,20180202,13300.0,13300.0,12850.0,12850.0,117722
028100.KS,20180201,13100.0,13300.0,12900.0,13300.0,48608
028100.KS,20180131,13200.0,13350.0,13000.0,13100.0,71699
028100.KS,20180130,13250.0,13400.0,13100.0,13350.0,83227
028100.KS,20180129,13250.0,13400.0,13100.0,13250.0,138812
028100.KS,20180126,13500.0,13500.0,13000.0,13100.0,258069
028100.KS,20180125,12650.0,13450.0,12650.0,13400.0,263887
028100.KS,20180124,12600.0,12800.0,12550.0,12650.0,111969
028100.KS,20180123,12400.0,12500.0,12150.0,12450.0,95577
028100.KS,20180122,12300.0,12450.0,12000.0,12200.0,82509
028100.KS,20180119,11950.0,12250.0,11900.0,12200.0,52827
028100.KS,20180118,12050.0,12250.0,11850.0,11900.0,47694
028100.KS,20180117,11750.0,12150.0,11750.0,12100.0,54274
028100.KS,20180116,11850.0,11900.0,11650.0,11850.0,50384
028100.KS,20180115,11650.0,11900.0,11550.0,11850.0,67156
028100.KS,20180112,11750.0,11800.0,11550.0,11600.0,78023
028100.KS,20180111,11800.0,11900.0,11750.0,11750.0,51603
028100.KS,20180110,11700.0,11900.0,11700.0,11800.0,33278
028100.KS,20180109,11950.0,12000.0,11700.0,11700.0,46329
028100.KS,20180108,12000.0,12100.0,11800.0,11850.0,62810
028100.KS,20180105,11800.0,12100.0,11750.0,12000.0,80536
028100.KS,20180104,11650.0,12300.0,11550.0,11750.0,202297
028100.KS,20180103,11700.0,11700.0,11500.0,11600.0,45340
028100.KS,20180102,11750.0,11750.0,11650.0,11750.0,28712
028100.KS,20171228,11600.0,11750.0,11550.0,11700.0,29488
028100.KS,20171227,11550.0,11650.0,11550.0,11600.0,18869
028100.KS,20171226,11650.0,11750.0,11600.0,11750.0,36826
028100.KS,20171222,11550.0,11750.0,11500.0,11600.0,27683
028100.KS,20171221,11900.0,11900.0,11500.0,11500.0,50347
028100.KS,20171219,11750.0,11850.0,11450.0,11500.0,78454
028100.KS,20171218,12000.0,12050.0,11800.0,11850.0,36846
028100.KS,20171215,11950.0,12050.0,11750.0,12000.0,87377
028100.KS,20171214,12100.0,12200.0,12000.0,12000.0,26380
028100.KS,20171213,11950.0,12200.0,11950.0,12100.0,21896
028100.KS,20171212,11850.0,12150.0,11850.0,12000.0,43612
028100.KS,20171211,11800.0,12050.0,11800.0,11900.0,58381
028100.KS,20171208,11800.0,12050.0,11750.0,11900.0,60697
028100.KS,20171207,12350.0,12450.0,11750.0,11800.0,125639
028100.KS,20171206,12250.0,12500.0,12250.0,12350.0,75271
028100.KS,20171205,12300.0,12350.0,12050.0,12200.0,77586
028100.KS,20171204,12400.0,12450.0,12200.0,12300.0,68125
028100.KS,20171201,12450.0,12500.0,12250.0,12450.0,93775
028100.KS,20171130,12500.0,12650.0,12400.0,12400.0,80473
