<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
034730.KS,20180518,300000.0,303000.0,299500.0,303000.0,59868
034730.KS,20180517,304500.0,304500.0,299000.0,300000.0,96461
034730.KS,20180516,300500.0,305000.0,300000.0,303000.0,63431
034730.KS,20180515,300000.0,302500.0,298500.0,301500.0,64208
034730.KS,20180514,302000.0,306000.0,301000.0,302500.0,95126
034730.KS,20180511,297000.0,305500.0,297000.0,304000.0,89460
034730.KS,20180510,295500.0,299500.0,294500.0,297000.0,137280
034730.KS,20180509,300000.0,300000.0,295500.0,295500.0,110530
034730.KS,20180508,300500.0,301000.0,296000.0,299000.0,135072
034730.KS,20180504,297500.0,301500.0,296000.0,299000.0,118570
034730.KS,20180503,304000.0,305500.0,299000.0,301000.0,128674
034730.KS,20180502,298000.0,305000.0,298000.0,303500.0,171045
034730.KS,20180430,294500.0,296500.0,292000.0,294000.0,81983
034730.KS,20180427,294500.0,296500.0,293500.0,294500.0,82046
034730.KS,20180426,293000.0,299500.0,290500.0,295500.0,93179
034730.KS,20180425,293500.0,293500.0,290500.0,293500.0,118096
034730.KS,20180424,296500.0,296500.0,291000.0,293000.0,83621
034730.KS,20180423,293500.0,296000.0,293000.0,295500.0,64616
034730.KS,20180420,296500.0,297000.0,293000.0,294000.0,166532
034730.KS,20180419,291500.0,294500.0,290500.0,293000.0,91107
034730.KS,20180418,290500.0,293000.0,290000.0,293000.0,98068
034730.KS,20180417,291000.0,293000.0,288500.0,290500.0,64643
034730.KS,20180416,295500.0,295500.0,290500.0,292000.0,69115
034730.KS,20180413,291500.0,295000.0,289500.0,293500.0,77971
034730.KS,20180412,292500.0,295500.0,292000.0,292000.0,128502
034730.KS,20180411,289000.0,293500.0,288000.0,293500.0,84246
034730.KS,20180410,285500.0,292500.0,282500.0,291000.0,90039
034730.KS,20180409,286000.0,289000.0,285000.0,288000.0,68720
034730.KS,20180406,288000.0,290000.0,285500.0,289500.0,85418
034730.KS,20180405,288000.0,291000.0,287000.0,290500.0,53916
034730.KS,20180404,293000.0,293500.0,284000.0,286000.0,104689
034730.KS,20180403,292000.0,294000.0,288500.0,293000.0,82384
034730.KS,20180402,293000.0,297500.0,291500.0,292500.0,57126
034730.KS,20180330,301500.0,301500.0,295000.0,296000.0,62201
034730.KS,20180329,293000.0,298500.0,291000.0,298500.0,101072
034730.KS,20180328,295500.0,297000.0,291000.0,295000.0,60993
034730.KS,20180327,300500.0,301500.0,295500.0,298000.0,66898
034730.KS,20180326,294500.0,297500.0,288500.0,296500.0,85904
034730.KS,20180323,300000.0,301000.0,292500.0,295500.0,111113
034730.KS,20180322,306000.0,310000.0,303500.0,307000.0,80700
034730.KS,20180321,310500.0,311500.0,302000.0,308000.0,90224
034730.KS,20180320,305000.0,310000.0,305000.0,310000.0,50449
034730.KS,20180319,313500.0,314000.0,307000.0,309500.0,67622
034730.KS,20180316,306500.0,313500.0,305500.0,313500.0,138731
034730.KS,20180315,312000.0,312000.0,304000.0,306000.0,106887
034730.KS,20180314,305000.0,312500.0,302500.0,312000.0,86395
034730.KS,20180313,298000.0,309500.0,296000.0,307000.0,107671
034730.KS,20180312,304500.0,307500.0,301500.0,303000.0,80947
034730.KS,20180309,296500.0,306000.0,294000.0,302000.0,99042
034730.KS,20180308,293000.0,298000.0,291000.0,296000.0,110292
034730.KS,20180307,292000.0,298500.0,291500.0,293500.0,91451
034730.KS,20180306,287500.0,300000.0,287000.0,295500.0,178629
034730.KS,20180305,279000.0,285000.0,277000.0,280000.0,56440
034730.KS,20180302,280000.0,282000.0,276500.0,279500.0,97152
034730.KS,20180228,291000.0,293500.0,284500.0,284500.0,177420
034730.KS,20180227,291000.0,301500.0,290500.0,292500.0,134836
034730.KS,20180226,295000.0,295500.0,288000.0,290000.0,72541
034730.KS,20180223,285500.0,292500.0,283500.0,291500.0,88827
034730.KS,20180222,285500.0,287000.0,280000.0,283000.0,91573
034730.KS,20180221,292000.0,292000.0,286500.0,288000.0,113556
034730.KS,20180220,292000.0,296500.0,291000.0,292000.0,61471
034730.KS,20180219,296000.0,298000.0,292000.0,295000.0,57534
034730.KS,20180214,291500.0,294000.0,288000.0,290500.0,72070
034730.KS,20180213,289500.0,297500.0,288000.0,291000.0,92133
034730.KS,20180212,288000.0,291000.0,285500.0,289000.0,76372
034730.KS,20180209,287000.0,292000.0,283500.0,287000.0,163039
034730.KS,20180208,288000.0,298500.0,288000.0,294000.0,143887
034730.KS,20180207,301500.0,301500.0,287500.0,289000.0,124800
034730.KS,20180206,303000.0,307000.0,291500.0,299000.0,167513
034730.KS,20180205,313500.0,314000.0,304000.0,307500.0,110130
034730.KS,20180202,317000.0,320000.0,310000.0,313500.0,95989
034730.KS,20180201,315500.0,325000.0,315500.0,318500.0,94747
034730.KS,20180131,319000.0,321000.0,314000.0,318500.0,110463
034730.KS,20180130,331000.0,331000.0,320000.0,320500.0,130618
034730.KS,20180129,327000.0,330500.0,321500.0,328500.0,128701
034730.KS,20180126,318500.0,326000.0,318500.0,324000.0,148777
034730.KS,20180125,306000.0,321500.0,305500.0,319500.0,210974
034730.KS,20180124,301500.0,305000.0,300500.0,305000.0,87726
034730.KS,20180123,296000.0,302500.0,294000.0,302500.0,120671
034730.KS,20180122,296000.0,297000.0,290500.0,296000.0,60116
034730.KS,20180119,293000.0,297000.0,292500.0,295500.0,66906
034730.KS,20180118,287500.0,298000.0,287000.0,296000.0,112308
034730.KS,20180117,289500.0,292500.0,287500.0,288500.0,90848
034730.KS,20180116,285500.0,291000.0,285000.0,290500.0,81662
034730.KS,20180115,287500.0,288500.0,284000.0,287000.0,64716
034730.KS,20180112,287000.0,289500.0,283000.0,288500.0,92494
034730.KS,20180111,291500.0,292500.0,285500.0,285500.0,121745
034730.KS,20180110,291000.0,295500.0,290000.0,291000.0,88898
034730.KS,20180109,287500.0,297000.0,287000.0,291500.0,97786
034730.KS,20180108,291500.0,291500.0,284000.0,288500.0,92007
034730.KS,20180105,281500.0,289000.0,279500.0,288500.0,106137
034730.KS,20180104,282000.0,284500.0,278000.0,281000.0,90041
034730.KS,20180103,277000.0,282000.0,277000.0,280000.0,85200
034730.KS,20180102,283000.0,284500.0,279000.0,283000.0,72788
034730.KS,20171228,281000.0,284000.0,276000.0,283000.0,93028
034730.KS,20171227,275000.0,279000.0,274000.0,279000.0,71390
034730.KS,20171226,281000.0,282000.0,277500.0,279500.0,135083
034730.KS,20171222,281000.0,281500.0,277500.0,278500.0,75010
034730.KS,20171221,282000.0,283500.0,276000.0,278500.0,112164
034730.KS,20171219,280000.0,283500.0,277000.0,278500.0,70559
034730.KS,20171218,283000.0,285500.0,277500.0,279500.0,101518
034730.KS,20171215,286500.0,287500.0,270000.0,284000.0,421115
034730.KS,20171214,289500.0,294000.0,287000.0,287000.0,240282
034730.KS,20171213,284000.0,288500.0,283500.0,286000.0,111223
034730.KS,20171212,288000.0,289000.0,282000.0,285500.0,94131
034730.KS,20171211,294000.0,295000.0,287000.0,288000.0,108283
034730.KS,20171208,298500.0,299500.0,294500.0,295500.0,80610
034730.KS,20171207,296500.0,299000.0,295500.0,298500.0,101326
034730.KS,20171206,299000.0,299500.0,295000.0,296500.0,82969
034730.KS,20171205,297000.0,300000.0,296000.0,298000.0,61929
034730.KS,20171204,291500.0,298000.0,291000.0,297500.0,96630
034730.KS,20171201,292000.0,293500.0,287500.0,291500.0,88464
034730.KS,20171130,303000.0,303000.0,292000.0,292000.0,138494
034730.KS,20171129,297500.0,301500.0,296500.0,299500.0,72120
034730.KS,20171128,297000.0,304500.0,295000.0,297000.0,85899
034730.KS,20171127,298000.0,299500.0,292000.0,297000.0,102754
034730.KS,20171124,298000.0,299500.0,296500.0,298500.0,49445
034730.KS,20171123,297500.0,303000.0,297500.0,300000.0,116176
034730.KS,20171122,295000.0,300500.0,293000.0,295500.0,82705
034730.KS,20171121,297000.0,297500.0,292500.0,296000.0,79903
034730.KS,20171120,300500.0,302000.0,295500.0,298000.0,97766
034730.KS,20171117,296000.0,301000.0,295500.0,300000.0,132905
034730.KS,20171116,296500.0,303500.0,295000.0,297000.0,133902
034730.KS,20171115,288500.0,300500.0,283500.0,295000.0,198599
034730.KS,20171114,280000.0,288500.0,280000.0,286500.0,102050
034730.KS,20171113,286500.0,289000.0,280500.0,281500.0,96250
034730.KS,20171110,285000.0,288500.0,282500.0,288000.0,79627
034730.KS,20171109,288500.0,288500.0,284000.0,286000.0,101019
034730.KS,20171108,288500.0,288500.0,283000.0,286000.0,147132
034730.KS,20171107,285500.0,288500.0,285500.0,288500.0,81006
034730.KS,20171106,290000.0,291500.0,285500.0,287000.0,76355
034730.KS,20171103,293000.0,295000.0,288000.0,291000.0,63163
034730.KS,20171102,297500.0,297500.0,291000.0,292000.0,72858
034730.KS,20171101,286500.0,297000.0,285000.0,296000.0,145270
034730.KS,20171031,288000.0,291000.0,284500.0,289500.0,141023
034730.KS,20171030,287500.0,292500.0,285000.0,289000.0,83756
034730.KS,20171027,291500.0,292000.0,285000.0,287500.0,220776
034730.KS,20171026,297000.0,298500.0,291500.0,292000.0,111370
034730.KS,20171025,297000.0,299500.0,294000.0,298500.0,86625
034730.KS,20171024,302000.0,302000.0,298000.0,299000.0,69639
034730.KS,20171023,295000.0,300500.0,293000.0,300000.0,74648
034730.KS,20171020,294000.0,299000.0,294000.0,296500.0,95490
034730.KS,20171019,302500.0,305000.0,293500.0,296500.0,147513
034730.KS,20171018,300000.0,304500.0,298000.0,302500.0,87200
034730.KS,20171017,303500.0,305000.0,296000.0,302000.0,117679
034730.KS,20171016,307000.0,310000.0,300500.0,305000.0,123090
034730.KS,20171013,303000.0,312500.0,301500.0,307000.0,131717
034730.KS,20171012,299500.0,308500.0,299000.0,303000.0,207992
034730.KS,20171011,298000.0,299000.0,293000.0,296500.0,146936
034730.KS,20171010,288500.0,300500.0,285500.0,300500.0,193764
034730.KS,20170929,288500.0,289500.0,287000.0,288000.0,97190
034730.KS,20170928,289500.0,291500.0,284000.0,287500.0,191601
034730.KS,20170927,282000.0,289000.0,279500.0,287000.0,231975
034730.KS,20170926,272000.0,272000.0,272000.0,272000.0,0
034730.KS,20170925,270000.0,276000.0,267500.0,272000.0,138585
034730.KS,20170921,269000.0,271500.0,266000.0,269500.0,79931
034730.KS,20170920,270000.0,272500.0,265000.0,270500.0,90308
034730.KS,20170919,275000.0,275500.0,268500.0,270500.0,82675
034730.KS,20170918,261500.0,273000.0,261500.0,272500.0,137563
034730.KS,20170915,259500.0,263000.0,257500.0,263000.0,123397
034730.KS,20170914,263000.0,264500.0,259500.0,261000.0,109592
034730.KS,20170913,265000.0,266500.0,262000.0,263000.0,80506
034730.KS,20170912,264500.0,266500.0,263000.0,266000.0,68617
034730.KS,20170911,263500.0,264500.0,261500.0,262500.0,58381
034730.KS,20170908,258000.0,264500.0,255000.0,261000.0,90486
034730.KS,20170907,258500.0,260000.0,255500.0,258500.0,128598
034730.KS,20170906,263000.0,263000.0,259000.0,259500.0,85453
034730.KS,20170905,263500.0,264000.0,258000.0,262500.0,145736
034730.KS,20170904,265000.0,267000.0,262500.0,262500.0,145061
034730.KS,20170901,269000.0,272500.0,266000.0,270500.0,83043
034730.KS,20170831,271500.0,279000.0,267000.0,267500.0,129053
034730.KS,20170830,268000.0,270000.0,265500.0,270000.0,86712
034730.KS,20170829,268000.0,268500.0,264500.0,268000.0,66002
034730.KS,20170828,267500.0,269500.0,264500.0,267500.0,84394
034730.KS,20170825,271000.0,271500.0,268500.0,268500.0,76673
034730.KS,20170824,264500.0,271000.0,264500.0,270000.0,86109
034730.KS,20170823,267000.0,270000.0,263000.0,264500.0,93475
034730.KS,20170822,265000.0,268500.0,265000.0,268000.0,77031
034730.KS,20170821,268000.0,269000.0,263500.0,265000.0,109689
034730.KS,20170818,267500.0,270000.0,267000.0,269000.0,85374
034730.KS,20170817,271000.0,273000.0,268000.0,270000.0,109373
034730.KS,20170816,278000.0,279000.0,271000.0,273500.0,115319
034730.KS,20170814,271500.0,273500.0,270500.0,271500.0,76613
034730.KS,20170811,270000.0,274000.0,268500.0,270500.0,88111
034730.KS,20170810,270000.0,277000.0,270000.0,273500.0,100112
034730.KS,20170809,274500.0,275500.0,271500.0,274000.0,89080
034730.KS,20170808,277500.0,280000.0,274000.0,277500.0,98088
034730.KS,20170807,275500.0,282000.0,275000.0,275000.0,190277
034730.KS,20170804,261000.0,271000.0,261000.0,269000.0,143041
034730.KS,20170803,269500.0,270500.0,261500.0,262500.0,138993
034730.KS,20170802,273500.0,276000.0,269000.0,270500.0,93949
034730.KS,20170801,269500.0,276000.0,269500.0,273500.0,94478
034730.KS,20170731,263500.0,271500.0,263000.0,271500.0,68634
034730.KS,20170728,270000.0,273500.0,267000.0,267000.0,95325
034730.KS,20170727,269000.0,274000.0,268000.0,273000.0,88198
034730.KS,20170726,279500.0,280000.0,264500.0,267000.0,184515
034730.KS,20170725,281000.0,281000.0,276000.0,278000.0,89431
034730.KS,20170724,282000.0,282000.0,276000.0,280500.0,87344
034730.KS,20170721,275500.0,283000.0,274000.0,281500.0,167102
034730.KS,20170720,276000.0,276000.0,271500.0,276000.0,88502
034730.KS,20170719,275000.0,277500.0,271500.0,273500.0,80427
034730.KS,20170718,276000.0,276000.0,271500.0,273000.0,51545
034730.KS,20170717,278000.0,278000.0,273500.0,273500.0,84799
034730.KS,20170714,267500.0,277000.0,267500.0,275500.0,137634
034730.KS,20170713,270000.0,271500.0,267000.0,267000.0,104143
034730.KS,20170712,268000.0,270500.0,265000.0,267500.0,80821
034730.KS,20170711,270000.0,272000.0,265000.0,269000.0,106647
034730.KS,20170710,268500.0,273000.0,268000.0,271000.0,71014
034730.KS,20170707,271000.0,276000.0,268000.0,269000.0,109866
034730.KS,20170706,277500.0,280000.0,271000.0,276500.0,83714
034730.KS,20170705,276500.0,278000.0,274500.0,277500.0,68689
034730.KS,20170704,281500.0,281500.0,274000.0,276500.0,90777
034730.KS,20170703,282000.0,284000.0,279000.0,282000.0,105514
034730.KS,20170630,274500.0,280000.0,274000.0,278000.0,96692
034730.KS,20170629,281500.0,282500.0,274000.0,274000.0,110516
034730.KS,20170628,279000.0,283000.0,277500.0,280500.0,79650
034730.KS,20170627,277500.0,282500.0,275500.0,279000.0,103448
034730.KS,20170626,277500.0,281500.0,277000.0,279000.0,83879
034730.KS,20170623,285000.0,286500.0,277000.0,277500.0,136498
034730.KS,20170622,274000.0,286000.0,270000.0,285000.0,192009
034730.KS,20170621,275000.0,277000.0,268000.0,274500.0,125113
034730.KS,20170620,273500.0,280000.0,272000.0,274500.0,124917
034730.KS,20170619,271000.0,277500.0,268500.0,274500.0,159445
034730.KS,20170616,269000.0,270500.0,266000.0,269500.0,132200
034730.KS,20170615,273500.0,275500.0,261000.0,268000.0,312410
034730.KS,20170614,276500.0,280500.0,273000.0,275500.0,171641
034730.KS,20170613,276000.0,278500.0,273000.0,277000.0,130576
034730.KS,20170612,279500.0,280000.0,274000.0,275000.0,147551
034730.KS,20170609,280500.0,283500.0,277000.0,283000.0,178403
