<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009680.KS,20180518,10200.0,10350.0,10050.0,10300.0,32486.0
009680.KS,20180517,10100.0,10350.0,10050.0,10200.0,35016.0
009680.KS,20180516,10350.0,10400.0,10050.0,10100.0,37847.0
009680.KS,20180515,10650.0,10650.0,10250.0,10400.0,49694.0
009680.KS,20180514,10450.0,10650.0,10250.0,10600.0,31318.0
009680.KS,20180511,10000.0,10450.0,10000.0,10400.0,58037.0
009680.KS,20180510,10200.0,10300.0,10000.0,10050.0,36641.0
009680.KS,20180509,10400.0,10400.0,10150.0,10200.0,24841.0
009680.KS,20180508,10600.0,10600.0,10350.0,10350.0,21656.0
009680.KS,20180504,10400.0,10700.0,10200.0,10600.0,41219.0
009680.KS,20180503,10450.0,10450.0,10250.0,10400.0,27946.0
009680.KS,20180502,10300.0,10500.0,10050.0,10350.0,31443.0
009680.KS,20180430,10350.0,10400.0,10050.0,10300.0,47922.0
009680.KS,20180427,10450.0,10450.0,10150.0,10400.0,35675.0
009680.KS,20180426,10350.0,10650.0,10250.0,10350.0,42141.0
009680.KS,20180425,10550.0,10600.0,10250.0,10400.0,42462.0
009680.KS,20180424,10550.0,10750.0,10250.0,10550.0,79969.0
009680.KS,20180423,10650.0,10650.0,10400.0,10600.0,23473.0
009680.KS,20180420,10800.0,11050.0,10350.0,10600.0,63909.0
009680.KS,20180419,10650.0,10950.0,10400.0,10900.0,61091.0
009680.KS,20180418,10700.0,10750.0,10400.0,10550.0,57210.0
009680.KS,20180417,10050.0,10750.0,9950.0,10700.0,127336.0
009680.KS,20180416,10100.0,10100.0,9950.0,10050.0,18545.0
009680.KS,20180413,10350.0,10350.0,9970.0,10050.0,46961.0
009680.KS,20180412,9980.0,10300.0,9930.0,10250.0,36006.0
009680.KS,20180411,10100.0,10100.0,9950.0,9980.0,17843.0
009680.KS,20180410,9920.0,10100.0,9810.0,10050.0,30355.0
009680.KS,20180409,10050.0,10050.0,9720.0,9920.0,25112.0
009680.KS,20180406,10100.0,10150.0,9900.0,9990.0,34430.0
009680.KS,20180405,10100.0,10250.0,9970.0,10100.0,24847.0
009680.KS,20180404,10300.0,10400.0,9940.0,10050.0,42274.0
009680.KS,20180403,10100.0,10300.0,10000.0,10300.0,19404.0
009680.KS,20180402,9860.0,10200.0,9860.0,10200.0,61726.0
009680.KS,20180330,9870.0,9890.0,9670.0,9810.0,51449.0
009680.KS,20180329,10150.0,10150.0,9800.0,9800.0,55507.0
009680.KS,20180328,10250.0,10400.0,10000.0,10050.0,31084.0
009680.KS,20180327,10350.0,10350.0,10150.0,10250.0,15221.0
009680.KS,20180326,9900.0,10250.0,9900.0,10250.0,36305.0
009680.KS,20180323,10300.0,10400.0,9940.0,10000.0,61282.0
