<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
033180.KS,20180518,14500.0,15000.0,14250.0,14700.0,3012337.0
033180.KS,20180517,14650.0,15100.0,14150.0,14200.0,2367912.0
033180.KS,20180516,13900.0,15300.0,13850.0,14650.0,6799096.0
033180.KS,20180515,14900.0,15150.0,13950.0,14150.0,3320980.0
033180.KS,20180514,15600.0,15850.0,14600.0,14600.0,2896855.0
033180.KS,20180511,15900.0,16700.0,15500.0,15750.0,2813919.0
033180.KS,20180510,15750.0,17100.0,15200.0,16100.0,6183514.0
033180.KS,20180509,15150.0,15850.0,14300.0,15800.0,4938005.0
033180.KS,20180508,16500.0,17050.0,14700.0,14900.0,4715366.0
033180.KS,20180504,17450.0,17450.0,15900.0,16300.0,3955643.0
033180.KS,20180503,17150.0,19300.0,17000.0,17650.0,9699972.0
033180.KS,20180502,17250.0,21200.0,16300.0,17100.0,14911838.0
033180.KS,20180430,19650.0,19800.0,17000.0,17800.0,5996636.0
033180.KS,20180427,20150.0,20500.0,18750.0,19350.0,3636904.0
033180.KS,20180426,21200.0,21350.0,19950.0,20250.0,2725244.0
033180.KS,20180425,20800.0,22000.0,19550.0,20300.0,5526368.0
033180.KS,20180424,23350.0,24000.0,19300.0,20250.0,8121488.0
033180.KS,20180423,19800.0,25350.0,19800.0,23300.0,20174008.0
033180.KS,20180420,21800.0,23000.0,20350.0,20350.0,6532258.0
033180.KS,20180419,21000.0,21900.0,19850.0,21100.0,11405591.0
033180.KS,20180418,26800.0,27400.0,20500.0,20500.0,22644568.0
033180.KS,20180417,24350.0,27150.0,23800.0,24950.0,12221752.0
033180.KS,20180416,29100.0,30900.0,24750.0,26200.0,19870043.0
033180.KS,20180413,23900.0,27850.0,23650.0,27150.0,12816691.0
033180.KS,20180412,25850.0,28400.0,23650.0,24400.0,17927750.0
033180.KS,20180411,19200.0,23950.0,18650.0,23950.0,15229392.0
033180.KS,20180410,19600.0,21550.0,18450.0,18450.0,13561680.0
033180.KS,20180409,17350.0,18450.0,17300.0,17700.0,3987039.0
033180.KS,20180406,16350.0,18550.0,16350.0,17500.0,6054581.0
033180.KS,20180405,17600.0,18150.0,16950.0,17050.0,4875830.0
033180.KS,20180404,19400.0,20150.0,16800.0,17800.0,13071404.0
033180.KS,20180403,16500.0,20050.0,16000.0,18700.0,19001082.0
033180.KS,20180402,17500.0,19300.0,14350.0,15500.0,26827990.0
033180.KS,20180330,20800.0,21900.0,19850.0,20450.0,8764239.0
033180.KS,20180329,16800.0,20250.0,15400.0,20250.0,13371999.0
033180.KS,20180328,16800.0,16850.0,13900.0,15600.0,5476323.0
033180.KS,20180327,17600.0,17750.0,15700.0,16550.0,3978435.0
033180.KS,20180326,17450.0,18300.0,16900.0,17350.0,2688788.0
033180.KS,20180323,16300.0,18700.0,15600.0,17400.0,4326775.0
033180.KS,20180322,16850.0,19500.0,16200.0,17500.0,9795493.0
033180.KS,20180321,12850.0,16550.0,12600.0,16550.0,11606031.0
033180.KS,20180320,12300.0,13050.0,12100.0,12750.0,2253826.0
033180.KS,20180319,12600.0,13150.0,11700.0,12750.0,3805659.0
033180.KS,20180316,13550.0,13600.0,12850.0,13200.0,2066138.0
033180.KS,20180315,13600.0,13850.0,13100.0,13550.0,2278220.0
033180.KS,20180314,13250.0,14850.0,12950.0,13450.0,5236481.0
033180.KS,20180313,12650.0,13750.0,12350.0,13450.0,4164453.0
033180.KS,20180312,13050.0,14050.0,12050.0,12950.0,7993545.0
033180.KS,20180309,12950.0,13350.0,12250.0,13350.0,4023132.0
033180.KS,20180308,10700.0,11500.0,10100.0,11000.0,1727186.0
033180.KS,20180307,10200.0,11500.0,10050.0,10300.0,1989365.0
033180.KS,20180306,9500.0,11350.0,9220.0,10600.0,3169906.0
033180.KS,20180305,9700.0,10250.0,9400.0,9400.0,3016378.0
033180.KS,20180302,9080.0,10850.0,9080.0,10850.0,5136679.0
033180.KS,20180228,7380.0,8380.0,7100.0,8380.0,16122891.0
033180.KS,20180227,6100.0,6450.0,5880.0,6450.0,8722895.0
033180.KS,20180226,4160.0,4965.0,4155.0,4965.0,13905800.0
033180.KS,20180223,3540.0,4050.0,3470.0,3820.0,3206916.0
033180.KS,20180222,3610.0,3645.0,3465.0,3480.0,531349.0
033180.KS,20180221,3615.0,3665.0,3590.0,3650.0,319502.0
033180.KS,20180220,3630.0,3720.0,3620.0,3650.0,278907.0
033180.KS,20180219,3640.0,3685.0,3565.0,3620.0,293938.0
033180.KS,20180214,3520.0,3595.0,3415.0,3530.0,503017.0
033180.KS,20180213,3700.0,3705.0,3560.0,3590.0,262857.0
033180.KS,20180212,3760.0,3815.0,3635.0,3660.0,355994.0
033180.KS,20180209,3790.0,3790.0,3695.0,3750.0,340239.0
033180.KS,20180208,3700.0,3860.0,3550.0,3835.0,557901.0
033180.KS,20180207,3800.0,3875.0,3660.0,3700.0,765928.0
033180.KS,20180206,3760.0,3850.0,3660.0,3750.0,921581.0
033180.KS,20180205,3960.0,3965.0,3800.0,3890.0,937317.0
033180.KS,20180202,3865.0,3900.0,3700.0,3840.0,693745.0
033180.KS,20180201,3900.0,3960.0,3845.0,3885.0,738962.0
033180.KS,20180131,3925.0,3970.0,3750.0,3900.0,871942.0
033180.KS,20180130,3880.0,3970.0,3755.0,3925.0,1551672.0
033180.KS,20180129,3675.0,3795.0,3670.0,3795.0,1160770.0
033180.KS,20180126,3500.0,3690.0,3500.0,3675.0,1503604.0
033180.KS,20180125,3315.0,3525.0,3285.0,3485.0,1424162.0
033180.KS,20180124,3360.0,3365.0,3315.0,3315.0,395471.0
033180.KS,20180123,3395.0,3395.0,3315.0,3350.0,464166.0
033180.KS,20180122,3355.0,3410.0,3295.0,3345.0,718671.0
033180.KS,20180119,3160.0,3390.0,3150.0,3350.0,1345780.0
033180.KS,20180118,3235.0,3275.0,3125.0,3160.0,517463.0
033180.KS,20180117,3200.0,3250.0,3145.0,3230.0,627383.0
033180.KS,20180116,2965.0,3300.0,2925.0,3175.0,1087514.0
033180.KS,20180115,3040.0,3060.0,2950.0,2965.0,357999.0
033180.KS,20180112,3115.0,3120.0,3015.0,3045.0,255166.0
033180.KS,20180111,3130.0,3130.0,3065.0,3115.0,259035.0
033180.KS,20180110,3100.0,3150.0,3055.0,3130.0,270636.0
033180.KS,20180109,3145.0,3195.0,3050.0,3100.0,512558.0
033180.KS,20180108,3020.0,3110.0,3020.0,3100.0,399284.0
033180.KS,20180105,2985.0,3075.0,2970.0,3060.0,311027.0
033180.KS,20180104,3050.0,3055.0,2940.0,2955.0,401127.0
033180.KS,20180103,3130.0,3170.0,2970.0,3020.0,761137.0
033180.KS,20180102,3220.0,3220.0,3100.0,3130.0,502378.0
033180.KS,20171228,3060.0,3195.0,3050.0,3195.0,860482.0
033180.KS,20171227,3000.0,3145.0,2915.0,3045.0,911825.0
033180.KS,20171226,2879.22998,2937.199951,2855.070068,2922.709961,346668.0
033180.KS,20171222,2898.550049,2908.209961,2855.070068,2855.070068,173820.0
033180.KS,20171221,2850.23999,2898.550049,2821.26001,2893.719971,422335.0
033180.KS,20171219,2763.290039,2864.72998,2763.290039,2835.75,630366.0
033180.KS,20171218,2743.959961,2797.100098,2743.959961,2772.949951,202818.0
033180.KS,20171215,2729.469971,2763.290039,2714.97998,2753.6201170000004,260955.0
033180.KS,20171214,2714.97998,2734.300049,2700.47998,2724.639893,168494.0
033180.KS,20171213,2705.310059,2724.639893,2681.159912,2719.810059,176740.0
033180.KS,20171212,2676.330078,2734.300049,2632.850098,2705.310059,197000.0
033180.KS,20171211,2574.8798829999996,2690.820068,2574.8798829999996,2681.159912,219180.0
033180.KS,20171208,2628.02002,2652.169922,2579.709961,2589.3701170000004,160428.0
033180.KS,20171207,2671.5,2695.649902,2594.199951,2628.02002,333440.0
033180.KS,20171206,2719.810059,2739.1298829999996,2671.5,2685.98999,165370.0
033180.KS,20171205,2618.360107,2724.639893,2599.030029,2724.639893,440826.0
033180.KS,20171204,2671.5,2690.820068,2589.3701170000004,2613.530029,344396.0
033180.KS,20171201,2719.810059,2768.1201170000004,2671.5,2676.330078,281867.0
033180.KS,20171130,2753.6201170000004,2763.290039,2681.159912,2700.47998,381974.0
033180.KS,20171129,2748.790039,2777.780029,2743.959961,2763.290039,203363.0
033180.KS,20171128,2801.929932,2821.26001,2748.790039,2748.790039,302208.0
033180.KS,20171127,2879.22998,2879.22998,2792.27002,2801.929932,196410.0
033180.KS,20171124,2777.780029,2850.23999,2748.790039,2845.409912,423181.0
033180.KS,20171123,2782.610107,2797.100098,2729.469971,2777.780029,230492.0
033180.KS,20171122,2821.26001,2840.580078,2753.6201170000004,2782.610107,519395.0
033180.KS,20171121,2888.889893,2908.209961,2811.590088,2826.090088,362872.0
033180.KS,20171120,2917.8701170000004,2922.709961,2859.899902,2874.399902,275068.0
033180.KS,20171117,2975.850098,3043.47998,2879.22998,2913.040039,786308.0
033180.KS,20171116,2908.209961,3033.820068,2859.899902,2971.01001,1405217.0
033180.KS,20171115,2782.610107,2980.679932,2719.810059,2898.550049,2044568.0
033180.KS,20171114,2801.929932,2830.919922,2772.949951,2777.780029,221015.0
033180.KS,20171113,2782.610107,2826.090088,2782.610107,2806.76001,170427.0
033180.KS,20171110,2787.439941,2792.27002,2763.290039,2782.610107,95292.0
033180.KS,20171109,2792.27002,2806.76001,2753.6201170000004,2758.449951,194820.0
033180.KS,20171108,2821.26001,2821.26001,2777.780029,2787.439941,138166.0
033180.KS,20171107,2850.23999,2850.23999,2797.100098,2811.590088,124877.0
033180.KS,20171106,2859.899902,2859.899902,2811.590088,2835.75,154771.0
033180.KS,20171103,2797.100098,2840.580078,2792.27002,2840.580078,142055.0
033180.KS,20171102,2772.949951,2816.429932,2768.1201170000004,2797.100098,169195.0
033180.KS,20171101,2782.610107,2830.919922,2782.610107,2806.76001,202164.0
