<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001260.KS,20180518,27200.0,27700.0,26300.0,27500.0,233866.0
001260.KS,20180517,26150.0,28650.0,25600.0,27100.0,520256.0
001260.KS,20180516,26900.0,28600.0,25750.0,26150.0,710011.0
001260.KS,20180515,29450.0,31800.0,28250.0,30000.0,1564817.0
001260.KS,20180514,26550.0,29000.0,26050.0,27850.0,687646.0
001260.KS,20180511,26800.0,27500.0,25400.0,26550.0,369810.0
001260.KS,20180510,27150.0,27600.0,25900.0,26100.0,383582.0
001260.KS,20180509,24050.0,28900.0,22100.0,26750.0,1242891.0
001260.KS,20180508,24400.0,25400.0,23500.0,23550.0,357200.0
001260.KS,20180504,25100.0,26600.0,25050.0,26100.0,366318.0
001260.KS,20180503,26200.0,26700.0,24150.0,25000.0,602113.0
001260.KS,20180502,30200.0,30800.0,27500.0,27600.0,1046036.0
001260.KS,20180430,27500.0,32150.0,27300.0,29950.0,1790641.0
001260.KS,20180427,26700.0,27800.0,24800.0,26050.0,989284.0
001260.KS,20180426,26400.0,28550.0,25150.0,27050.0,1220399.0
001260.KS,20180425,28000.0,29800.0,26700.0,26850.0,1005940.0
001260.KS,20180424,33450.0,33500.0,27650.0,29100.0,1524315.0
001260.KS,20180423,31600.0,38500.0,27950.0,31350.0,2632914.0
001260.KS,20180420,30200.0,33500.0,27200.0,31450.0,2935680.0
001260.KS,20180419,24800.0,26050.0,24700.0,26050.0,475768.0
001260.KS,20180418,18900.0,20050.0,17700.0,20050.0,789998.0
001260.KS,20180417,19100.0,20950.0,18000.0,18450.0,578838.0
001260.KS,20180416,18650.0,19250.0,18000.0,18950.0,345103.0
001260.KS,20180413,17000.0,18500.0,16550.0,17800.0,653214.0
001260.KS,20180412,17450.0,17650.0,16400.0,16750.0,206562.0
001260.KS,20180411,17700.0,17850.0,16800.0,17400.0,254808.0
001260.KS,20180410,17100.0,17950.0,16400.0,17500.0,412731.0
001260.KS,20180409,17700.0,17750.0,16550.0,17000.0,298358.0
001260.KS,20180406,17350.0,18100.0,16900.0,17150.0,404686.0
001260.KS,20180405,19600.0,19750.0,17650.0,18000.0,365358.0
001260.KS,20180404,19600.0,19750.0,18650.0,19400.0,301179.0
001260.KS,20180403,18600.0,19950.0,18300.0,19250.0,556490.0
001260.KS,20180402,18750.0,19700.0,17500.0,19100.0,456032.0
001260.KS,20180330,18600.0,21350.0,17750.0,18450.0,1068506.0
001260.KS,20180329,20600.0,20650.0,18500.0,18600.0,563898.0
001260.KS,20180328,17100.0,22550.0,16800.0,20200.0,1448220.0
001260.KS,20180327,19950.0,19950.0,18000.0,18000.0,236542.0
001260.KS,20180326,19500.0,19900.0,18250.0,19550.0,225216.0
001260.KS,20180323,19000.0,21650.0,19000.0,19150.0,501394.0
001260.KS,20180322,16400.0,20000.0,16400.0,20000.0,445748.0
001260.KS,20180321,14400.0,17000.0,13950.0,15550.0,442702.0
001260.KS,20180320,13600.0,14650.0,13400.0,14650.0,571101.0
001260.KS,20180319,12300.0,14200.0,11700.0,14200.0,1959827.0
001260.KS,20180316,10200.0,11950.0,9940.0,10950.0,1198154.0
001260.KS,20180315,10500.0,10700.0,9900.0,10150.0,441869.0
001260.KS,20180314,10700.0,11450.0,10400.0,10800.0,589341.0
001260.KS,20180313,12000.0,12150.0,10350.0,10700.0,1726230.0
001260.KS,20180312,8400.0,10700.0,8360.0,10700.0,687804.0
001260.KS,20180309,6820.0,8800.0,6790.0,8250.0,1030502.0
001260.KS,20180308,7040.0,7040.0,6750.0,6810.0,68319.0
001260.KS,20180307,6980.0,7280.0,6830.0,6940.0,191879.0
001260.KS,20180306,6600.0,6960.0,6600.0,6800.0,118958.0
001260.KS,20180305,6400.0,6660.0,6360.0,6590.0,61812.0
001260.KS,20180302,6330.0,6460.0,6320.0,6410.0,14901.0
001260.KS,20180228,6430.0,6430.0,6350.0,6380.0,7838.0
001260.KS,20180227,6560.0,6580.0,6430.0,6430.0,12807.0
001260.KS,20180226,6680.0,6680.0,6450.0,6520.0,11515.0
001260.KS,20180223,6400.0,6510.0,6370.0,6490.0,12142.0
