<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
035150.KS,20180518,5980.0,6000.0,5900.0,5990.0,31590.0
035150.KS,20180517,6030.0,6030.0,5900.0,5930.0,111498.0
035150.KS,20180516,5960.0,6070.0,5930.0,6000.0,51481.0
035150.KS,20180515,6170.0,6170.0,5900.0,6070.0,297599.0
035150.KS,20180514,6250.0,6260.0,6130.0,6180.0,50507.0
035150.KS,20180511,6170.0,6310.0,6160.0,6210.0,93239.0
035150.KS,20180510,5970.0,6250.0,5960.0,6220.0,215641.0
035150.KS,20180509,5960.0,5970.0,5880.0,5940.0,45212.0
035150.KS,20180508,5900.0,6260.0,5880.0,5940.0,223399.0
035150.KS,20180504,5990.0,6020.0,5870.0,5900.0,157319.0
035150.KS,20180503,6030.0,6030.0,5920.0,5990.0,113206.0
035150.KS,20180502,6000.0,6060.0,5940.0,6000.0,169366.0
035150.KS,20180430,6090.0,6090.0,5930.0,6000.0,125819.0
035150.KS,20180427,6080.0,6100.0,6020.0,6070.0,38867.0
035150.KS,20180426,6060.0,6100.0,5980.0,6050.0,54835.0
035150.KS,20180425,6020.0,6090.0,5980.0,6060.0,96731.0
035150.KS,20180424,6140.0,6140.0,6040.0,6090.0,63110.0
035150.KS,20180423,6140.0,6150.0,5990.0,6140.0,128934.0
035150.KS,20180420,6150.0,6170.0,6080.0,6150.0,37470.0
035150.KS,20180419,6010.0,6150.0,5960.0,6140.0,124122.0
035150.KS,20180418,5920.0,6020.0,5910.0,6000.0,104080.0
035150.KS,20180417,6000.0,6000.0,5870.0,5940.0,136470.0
035150.KS,20180416,5980.0,6040.0,5920.0,5970.0,157157.0
035150.KS,20180413,6120.0,6120.0,5950.0,5980.0,223955.0
035150.KS,20180412,6300.0,6310.0,6050.0,6110.0,233385.0
035150.KS,20180411,6330.0,6350.0,6170.0,6300.0,90789.0
035150.KS,20180410,6340.0,6340.0,6230.0,6320.0,65886.0
035150.KS,20180409,6370.0,6400.0,6270.0,6350.0,85212.0
035150.KS,20180406,6440.0,6480.0,6370.0,6400.0,59351.0
035150.KS,20180405,6600.0,6600.0,6450.0,6500.0,106588.0
035150.KS,20180404,6600.0,6690.0,6530.0,6600.0,54435.0
035150.KS,20180403,6510.0,6610.0,6510.0,6600.0,28494.0
035150.KS,20180402,6690.0,6700.0,6540.0,6620.0,27436.0
035150.KS,20180330,6500.0,6720.0,6480.0,6620.0,78692.0
035150.KS,20180329,6460.0,6500.0,6410.0,6480.0,22283.0
035150.KS,20180328,6550.0,6580.0,6480.0,6500.0,19125.0
035150.KS,20180327,6470.0,6610.0,6410.0,6600.0,19288.0
035150.KS,20180326,6560.0,6560.0,6390.0,6470.0,43933.0
035150.KS,20180323,6660.0,6660.0,6480.0,6510.0,101187.0
035150.KS,20180322,6770.0,6790.0,6620.0,6670.0,43948.0
035150.KS,20180321,6740.0,6770.0,6660.0,6740.0,22038.0
035150.KS,20180320,6700.0,6740.0,6610.0,6740.0,20790.0
035150.KS,20180319,6740.0,6790.0,6650.0,6740.0,19952.0
035150.KS,20180316,6620.0,6760.0,6620.0,6740.0,31345.0
035150.KS,20180315,6810.0,6810.0,6660.0,6670.0,67713.0
035150.KS,20180314,6780.0,6830.0,6610.0,6810.0,27689.0
035150.KS,20180313,6840.0,6880.0,6770.0,6780.0,34255.0
035150.KS,20180312,6930.0,6930.0,6850.0,6880.0,28157.0
035150.KS,20180309,6810.0,6970.0,6810.0,6890.0,58924.0
035150.KS,20180308,6870.0,6900.0,6710.0,6860.0,67357.0
035150.KS,20180307,6960.0,6960.0,6750.0,6860.0,78367.0
035150.KS,20180306,6980.0,7050.0,6820.0,6970.0,67335.0
035150.KS,20180305,7180.0,7200.0,6900.0,6980.0,77394.0
035150.KS,20180302,6920.0,7190.0,6880.0,7140.0,114957.0
035150.KS,20180228,6980.0,7120.0,6950.0,6990.0,84803.0
035150.KS,20180227,6850.0,7130.0,6850.0,7060.0,134685.0
035150.KS,20180226,7080.0,7290.0,6900.0,6900.0,174368.0
035150.KS,20180223,6680.0,7180.0,6680.0,7080.0,621862.0
035150.KS,20180222,6570.0,6630.0,6500.0,6610.0,48807.0
035150.KS,20180221,6540.0,6590.0,6450.0,6590.0,67651.0
035150.KS,20180220,6420.0,6540.0,6420.0,6530.0,45452.0
035150.KS,20180219,6420.0,6480.0,6350.0,6460.0,77860.0
035150.KS,20180214,6450.0,6480.0,6350.0,6360.0,55968.0
035150.KS,20180213,6480.0,6520.0,6330.0,6440.0,140401.0
035150.KS,20180212,6580.0,6590.0,6410.0,6480.0,128374.0
035150.KS,20180209,6490.0,6700.0,6420.0,6570.0,113053.0
035150.KS,20180208,6690.0,6800.0,6560.0,6690.0,145981.0
035150.KS,20180207,6760.0,6900.0,6610.0,6690.0,123991.0
035150.KS,20180206,6540.0,6820.0,6400.0,6680.0,162013.0
035150.KS,20180205,7020.0,7090.0,6890.0,6900.0,54514.0
035150.KS,20180202,7180.0,7190.0,7040.0,7040.0,86106.0
