<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000370.KS,20180518,7060.0,7140.0,7040.0,7130.0,162131.0
000370.KS,20180517,7010.0,7120.0,7000.0,7040.0,158037.0
000370.KS,20180516,7070.0,7100.0,6990.0,7040.0,226576.0
000370.KS,20180515,7110.0,7140.0,7070.0,7070.0,283583.0
000370.KS,20180514,7090.0,7160.0,7040.0,7080.0,298799.0
000370.KS,20180511,7020.0,7130.0,6990.0,7120.0,387854.0
000370.KS,20180510,7130.0,7130.0,6990.0,7050.0,335064.0
000370.KS,20180509,7010.0,7100.0,6960.0,7100.0,364155.0
000370.KS,20180508,7250.0,7350.0,6970.0,6980.0,577241.0
000370.KS,20180504,7350.0,7350.0,7200.0,7260.0,294662.0
000370.KS,20180503,7410.0,7410.0,7280.0,7360.0,399309.0
000370.KS,20180502,7510.0,7510.0,7310.0,7380.0,412946.0
000370.KS,20180430,7480.0,7570.0,7420.0,7510.0,541766.0
000370.KS,20180427,7650.0,7650.0,7450.0,7500.0,144969.0
000370.KS,20180426,7590.0,7700.0,7530.0,7600.0,151708.0
000370.KS,20180425,7590.0,7630.0,7510.0,7560.0,162329.0
000370.KS,20180424,7490.0,7650.0,7490.0,7600.0,257653.0
000370.KS,20180423,7420.0,7560.0,7400.0,7450.0,318454.0
000370.KS,20180420,7430.0,7490.0,7410.0,7420.0,343974.0
000370.KS,20180419,7560.0,7570.0,7420.0,7490.0,173265.0
000370.KS,20180418,7520.0,7590.0,7480.0,7550.0,176605.0
000370.KS,20180417,7510.0,7510.0,7430.0,7500.0,133361.0
000370.KS,20180416,7320.0,7480.0,7320.0,7480.0,159384.0
000370.KS,20180413,7410.0,7440.0,7300.0,7340.0,325121.0
000370.KS,20180412,7450.0,7490.0,7300.0,7410.0,333757.0
000370.KS,20180411,7500.0,7540.0,7400.0,7450.0,221518.0
000370.KS,20180410,7630.0,7630.0,7410.0,7430.0,335157.0
000370.KS,20180409,7670.0,7670.0,7550.0,7590.0,194830.0
000370.KS,20180406,7680.0,7760.0,7540.0,7730.0,212343.0
000370.KS,20180405,7820.0,7820.0,7630.0,7640.0,291462.0
000370.KS,20180404,7900.0,7980.0,7600.0,7800.0,408239.0
000370.KS,20180403,8260.0,8290.0,7850.0,7900.0,837557.0
000370.KS,20180402,8520.0,8540.0,8270.0,8350.0,260638.0
000370.KS,20180330,8420.0,8600.0,8400.0,8600.0,215321.0
000370.KS,20180329,8400.0,8480.0,8340.0,8400.0,153439.0
000370.KS,20180328,8380.0,8440.0,8300.0,8400.0,158106.0
000370.KS,20180327,8440.0,8500.0,8360.0,8430.0,123036.0
000370.KS,20180326,8240.0,8500.0,8200.0,8410.0,174199.0
000370.KS,20180323,8420.0,8430.0,8280.0,8290.0,228086.0
000370.KS,20180322,8470.0,8630.0,8460.0,8530.0,182815.0
000370.KS,20180321,8500.0,8550.0,8430.0,8450.0,120307.0
000370.KS,20180320,8460.0,8580.0,8380.0,8490.0,251558.0
000370.KS,20180319,8500.0,8630.0,8470.0,8490.0,256353.0
000370.KS,20180316,8680.0,8680.0,8480.0,8480.0,236991.0
000370.KS,20180315,8620.0,8690.0,8410.0,8650.0,302937.0
000370.KS,20180314,8570.0,8610.0,8490.0,8590.0,147724.0
000370.KS,20180313,8640.0,8650.0,8520.0,8600.0,164534.0
000370.KS,20180312,8480.0,8630.0,8420.0,8630.0,429186.0
000370.KS,20180309,8430.0,8460.0,8300.0,8390.0,221102.0
000370.KS,20180308,8400.0,8440.0,8300.0,8360.0,161365.0
000370.KS,20180307,8440.0,8570.0,8320.0,8390.0,166992.0
000370.KS,20180306,8540.0,8550.0,8370.0,8400.0,184479.0
000370.KS,20180305,8700.0,8800.0,8400.0,8420.0,360545.0
000370.KS,20180302,8620.0,8720.0,8560.0,8680.0,332893.0
000370.KS,20180228,8550.0,8800.0,8490.0,8700.0,629805.0
000370.KS,20180227,8450.0,8560.0,8370.0,8520.0,481957.0
000370.KS,20180226,8560.0,8580.0,8320.0,8440.0,214166.0
000370.KS,20180223,8350.0,8500.0,8320.0,8500.0,362562.0
000370.KS,20180222,8400.0,8410.0,8230.0,8280.0,149334.0
000370.KS,20180221,8450.0,8470.0,8300.0,8460.0,133881.0
000370.KS,20180220,8440.0,8520.0,8320.0,8400.0,184176.0
000370.KS,20180219,8290.0,8480.0,8230.0,8480.0,228776.0
000370.KS,20180214,8090.0,8300.0,8070.0,8170.0,162072.0
000370.KS,20180213,8240.0,8340.0,8090.0,8120.0,145830.0
000370.KS,20180212,8220.0,8310.0,8120.0,8190.0,219094.0
000370.KS,20180209,8190.0,8350.0,8100.0,8180.0,230787.0
000370.KS,20180208,8360.0,8480.0,8320.0,8440.0,187504.0
000370.KS,20180207,8650.0,8720.0,8350.0,8350.0,239781.0
000370.KS,20180206,8600.0,8790.0,8460.0,8610.0,443591.0
000370.KS,20180205,8780.0,8890.0,8620.0,8850.0,311302.0
000370.KS,20180202,9130.0,9240.0,8780.0,8940.0,327907.0
000370.KS,20180201,9050.0,9250.0,8980.0,9130.0,324967.0
000370.KS,20180131,9100.0,9230.0,8920.0,9050.0,360324.0
000370.KS,20180130,9200.0,9260.0,9020.0,9180.0,428353.0
000370.KS,20180129,8880.0,9350.0,8820.0,9200.0,805844.0
000370.KS,20180126,8790.0,8820.0,8650.0,8800.0,328925.0
000370.KS,20180125,8940.0,8950.0,8740.0,8790.0,256830.0
000370.KS,20180124,8830.0,9010.0,8830.0,8890.0,258159.0
000370.KS,20180123,8700.0,8850.0,8600.0,8800.0,193421.0
000370.KS,20180122,8720.0,8750.0,8450.0,8720.0,374678.0
000370.KS,20180119,8770.0,8850.0,8650.0,8850.0,191113.0
000370.KS,20180118,8790.0,8860.0,8670.0,8710.0,206874.0
