<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000020.KS,20180518,11550.0,11700.0,11450.0,11550.0,87395.0
000020.KS,20180517,11350.0,11750.0,11250.0,11600.0,222032.0
000020.KS,20180516,11200.0,11450.0,11050.0,11300.0,123985.0
000020.KS,20180515,11000.0,11350.0,10900.0,11250.0,156107.0
000020.KS,20180514,11000.0,11100.0,10550.0,10900.0,189786.0
000020.KS,20180511,10950.0,11200.0,10950.0,11000.0,104215.0
000020.KS,20180510,11200.0,11300.0,10900.0,10950.0,89191.0
000020.KS,20180509,11150.0,11250.0,10700.0,11200.0,227226.0
000020.KS,20180508,11550.0,11550.0,11150.0,11150.0,156726.0
000020.KS,20180504,11350.0,11650.0,11100.0,11450.0,176792.0
000020.KS,20180503,11400.0,11600.0,11300.0,11400.0,128166.0
000020.KS,20180502,11300.0,11700.0,11100.0,11450.0,282457.0
000020.KS,20180430,11650.0,11650.0,11200.0,11550.0,243943.0
000020.KS,20180427,11850.0,11950.0,11350.0,11650.0,240082.0
000020.KS,20180426,12000.0,12150.0,11800.0,11800.0,105708.0
000020.KS,20180425,11850.0,12100.0,11800.0,11850.0,144095.0
000020.KS,20180424,12250.0,12500.0,11950.0,12000.0,149286.0
000020.KS,20180423,12300.0,12500.0,11800.0,12250.0,305907.0
000020.KS,20180420,12150.0,12550.0,12000.0,12300.0,140028.0
000020.KS,20180419,12300.0,12300.0,11850.0,12150.0,315272.0
000020.KS,20180418,12650.0,12700.0,12100.0,12350.0,371564.0
000020.KS,20180417,13000.0,13000.0,12550.0,12550.0,177401.0
000020.KS,20180416,13000.0,13050.0,12750.0,12900.0,153975.0
000020.KS,20180413,12600.0,13100.0,12400.0,12950.0,398688.0
000020.KS,20180412,13250.0,13250.0,12450.0,12700.0,417912.0
000020.KS,20180411,12950.0,13400.0,12750.0,13150.0,633981.0
000020.KS,20180410,12550.0,12950.0,12350.0,12850.0,493495.0
000020.KS,20180409,11950.0,12550.0,11800.0,12550.0,309843.0
000020.KS,20180406,12250.0,12350.0,11950.0,12000.0,246931.0
000020.KS,20180405,12450.0,12650.0,12250.0,12300.0,246051.0
000020.KS,20180404,12550.0,12600.0,12150.0,12250.0,260021.0
000020.KS,20180403,11950.0,12400.0,11950.0,12350.0,169250.0
000020.KS,20180402,12350.0,12350.0,11850.0,12050.0,201636.0
000020.KS,20180330,12050.0,12400.0,11900.0,12250.0,192869.0
000020.KS,20180329,11700.0,12150.0,11650.0,11900.0,192037.0
000020.KS,20180328,11350.0,11800.0,11350.0,11600.0,175221.0
000020.KS,20180327,11800.0,11850.0,11550.0,11550.0,149019.0
000020.KS,20180326,11300.0,11650.0,11050.0,11600.0,496562.0
000020.KS,20180323,11750.0,12000.0,11350.0,11550.0,528504.0
000020.KS,20180322,12350.0,12950.0,12150.0,12250.0,461295.0
000020.KS,20180321,12450.0,12550.0,12250.0,12350.0,177979.0
000020.KS,20180320,11950.0,12600.0,11950.0,12300.0,281262.0
000020.KS,20180319,12500.0,12550.0,12100.0,12100.0,247683.0
000020.KS,20180316,12850.0,12850.0,12400.0,12500.0,268782.0
000020.KS,20180315,12250.0,12950.0,12100.0,12800.0,730921.0
000020.KS,20180314,11950.0,12300.0,11850.0,12250.0,270990.0
000020.KS,20180313,12250.0,12300.0,12000.0,12050.0,194821.0
000020.KS,20180312,11900.0,12400.0,11800.0,12150.0,568919.0
000020.KS,20180309,11600.0,11800.0,11400.0,11650.0,335997.0
000020.KS,20180308,11500.0,11700.0,11400.0,11500.0,336931.0
000020.KS,20180307,11500.0,11950.0,11350.0,11400.0,507488.0
000020.KS,20180306,11450.0,11600.0,11300.0,11350.0,162679.0
000020.KS,20180305,11650.0,11750.0,11100.0,11250.0,365544.0
000020.KS,20180302,11450.0,11750.0,11400.0,11550.0,301574.0
000020.KS,20180228,11950.0,12300.0,11400.0,11400.0,570361.0
000020.KS,20180227,12200.0,12350.0,11800.0,12050.0,406559.0
000020.KS,20180226,12750.0,12850.0,12050.0,12100.0,487602.0
000020.KS,20180223,12400.0,12650.0,12150.0,12500.0,475850.0
000020.KS,20180222,12250.0,13300.0,12000.0,12500.0,1805812.0
000020.KS,20180221,12050.0,12650.0,11900.0,12150.0,1091997.0
000020.KS,20180220,10750.0,13050.0,10650.0,12050.0,4543722.0
000020.KS,20180219,10550.0,10800.0,10500.0,10650.0,197794.0
000020.KS,20180214,10450.0,10600.0,10150.0,10500.0,197459.0
000020.KS,20180213,11100.0,11200.0,10400.0,10450.0,343493.0
000020.KS,20180212,10300.0,11050.0,10300.0,10900.0,673670.0
000020.KS,20180209,9850.0,10200.0,9850.0,10050.0,166414.0
000020.KS,20180208,10150.0,10300.0,10000.0,10250.0,180650.0
000020.KS,20180207,10150.0,10750.0,10000.0,10050.0,588716.0
000020.KS,20180206,9620.0,10000.0,9530.0,10000.0,305434.0
000020.KS,20180205,9900.0,10650.0,9900.0,10050.0,313533.0
000020.KS,20180202,10450.0,10500.0,10000.0,10300.0,294961.0
000020.KS,20180201,10850.0,10900.0,10450.0,10450.0,298372.0
000020.KS,20180131,10850.0,11300.0,10650.0,10800.0,485972.0
000020.KS,20180130,10500.0,11000.0,10300.0,10800.0,526654.0
000020.KS,20180129,10700.0,10750.0,10500.0,10550.0,245952.0
000020.KS,20180126,10450.0,10900.0,10400.0,10750.0,251422.0
000020.KS,20180125,10500.0,10600.0,10350.0,10500.0,179397.0
000020.KS,20180124,10650.0,10650.0,10400.0,10500.0,187411.0
000020.KS,20180123,10500.0,10700.0,10350.0,10500.0,157733.0
000020.KS,20180122,10450.0,10800.0,10350.0,10500.0,241650.0
000020.KS,20180119,10150.0,10850.0,10150.0,10550.0,496024.0
000020.KS,20180118,9990.0,10250.0,9910.0,10100.0,234830.0
000020.KS,20180117,10100.0,10100.0,9830.0,9900.0,224108.0
000020.KS,20180116,10350.0,10350.0,10000.0,10050.0,216119.0
000020.KS,20180115,10300.0,10450.0,10100.0,10350.0,269179.0
000020.KS,20180112,10350.0,10450.0,10100.0,10250.0,311381.0
000020.KS,20180111,9840.0,10350.0,9840.0,10300.0,317974.0
000020.KS,20180110,9800.0,9910.0,9770.0,9840.0,89778.0
000020.KS,20180109,9950.0,10050.0,9690.0,9770.0,184742.0
000020.KS,20180108,10000.0,10150.0,9940.0,9950.0,158326.0
000020.KS,20180105,9750.0,9980.0,9750.0,9910.0,116604.0
000020.KS,20180104,10050.0,10050.0,9680.0,9750.0,161342.0
000020.KS,20180103,9900.0,10250.0,9820.0,10000.0,268220.0
000020.KS,20180102,9750.0,9900.0,9700.0,9870.0,120676.0
000020.KS,20171228,9580.0,9750.0,9510.0,9750.0,155890.0
000020.KS,20171227,9430.0,9470.0,9300.0,9420.0,104946.0
000020.KS,20171226,9350.0,9580.0,9280.0,9370.0,215351.0
000020.KS,20171222,9370.0,9370.0,9090.0,9260.0,226274.0
000020.KS,20171221,9560.0,9560.0,9290.0,9320.0,125390.0
000020.KS,20171219,9710.0,9710.0,9310.0,9400.0,264554.0
000020.KS,20171218,10000.0,10050.0,9690.0,9710.0,254871.0
000020.KS,20171215,9830.0,10100.0,9820.0,9990.0,304468.0
000020.KS,20171214,9910.0,9910.0,9800.0,9850.0,153404.0
000020.KS,20171213,9830.0,9960.0,9750.0,9830.0,171879.0
000020.KS,20171212,9980.0,10050.0,9780.0,9830.0,137399.0
000020.KS,20171211,9760.0,9930.0,9740.0,9930.0,86535.0
000020.KS,20171208,9850.0,9930.0,9740.0,9760.0,124909.0
000020.KS,20171207,10200.0,10250.0,9770.0,9800.0,329528.0
000020.KS,20171206,10300.0,10500.0,10100.0,10250.0,155578.0
000020.KS,20171205,10300.0,10400.0,10100.0,10300.0,184698.0
000020.KS,20171204,10600.0,10750.0,10250.0,10350.0,228353.0
000020.KS,20171201,10450.0,10650.0,10350.0,10550.0,216633.0
000020.KS,20171130,10700.0,10800.0,10300.0,10300.0,336283.0
000020.KS,20171129,10800.0,10950.0,10600.0,10750.0,196725.0
000020.KS,20171128,10950.0,11050.0,10700.0,10750.0,146968.0
000020.KS,20171127,10900.0,11100.0,10650.0,11000.0,205062.0
000020.KS,20171124,11200.0,11250.0,10800.0,10900.0,296010.0
000020.KS,20171123,11050.0,11350.0,10800.0,11150.0,282817.0
000020.KS,20171122,11300.0,11400.0,10850.0,11100.0,348354.0
000020.KS,20171121,11400.0,11500.0,11200.0,11250.0,256717.0
