<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
120110.KS,20180518,64500.0,65200.0,64300.0,65000.0,60120
120110.KS,20180517,64200.0,65500.0,64000.0,64600.0,73650
120110.KS,20180516,64300.0,64400.0,63500.0,64100.0,89540
120110.KS,20180515,65200.0,65700.0,63800.0,64500.0,141144
120110.KS,20180514,68100.0,68800.0,65100.0,65200.0,340683
120110.KS,20180511,68000.0,69400.0,67800.0,69400.0,91115
120110.KS,20180510,67600.0,68100.0,66800.0,68100.0,69219
120110.KS,20180509,67600.0,68800.0,67400.0,67600.0,67509
120110.KS,20180508,67600.0,68600.0,67500.0,67700.0,89646
120110.KS,20180504,68000.0,68900.0,67600.0,67700.0,86404
120110.KS,20180503,68900.0,68900.0,68100.0,68200.0,61974
120110.KS,20180502,68200.0,69500.0,67900.0,69200.0,101435
120110.KS,20180430,67200.0,68400.0,66700.0,68400.0,95409
120110.KS,20180427,68100.0,68800.0,66800.0,67100.0,114256
120110.KS,20180426,68700.0,69300.0,67600.0,68100.0,162878
120110.KS,20180425,69100.0,69900.0,68600.0,68700.0,93809
120110.KS,20180424,69600.0,70000.0,68600.0,69700.0,149071
120110.KS,20180423,67100.0,69900.0,66700.0,69700.0,214433
120110.KS,20180420,66200.0,67700.0,66200.0,67600.0,101932
120110.KS,20180419,67600.0,67600.0,65900.0,66200.0,132674
120110.KS,20180418,66600.0,69200.0,66400.0,67600.0,250165
120110.KS,20180417,65300.0,66400.0,64800.0,66000.0,112682
120110.KS,20180416,65500.0,65800.0,64000.0,64400.0,103199
120110.KS,20180413,65100.0,67000.0,65000.0,65800.0,160421
120110.KS,20180412,65200.0,65900.0,64500.0,64600.0,107122
120110.KS,20180411,63300.0,65600.0,63100.0,65500.0,157925
120110.KS,20180410,63000.0,63500.0,61700.0,63300.0,147005
120110.KS,20180409,63500.0,63900.0,62700.0,63400.0,113663
120110.KS,20180406,65700.0,65700.0,63500.0,63600.0,199060
120110.KS,20180405,66800.0,67100.0,65500.0,65900.0,135837
120110.KS,20180404,68500.0,68500.0,66100.0,66300.0,124408
120110.KS,20180403,66700.0,69000.0,66700.0,68500.0,179873
120110.KS,20180402,67500.0,68400.0,66600.0,67300.0,101671
120110.KS,20180330,66200.0,67500.0,65200.0,67400.0,156496
120110.KS,20180329,67100.0,67200.0,64800.0,65700.0,182154
120110.KS,20180328,66900.0,67500.0,66500.0,66900.0,73368
120110.KS,20180327,67500.0,68200.0,66100.0,67700.0,116236
120110.KS,20180326,64600.0,66800.0,64400.0,66600.0,110834
120110.KS,20180323,66900.0,66900.0,65000.0,65200.0,179795
120110.KS,20180322,67400.0,69400.0,67300.0,68000.0,129627
120110.KS,20180321,68200.0,68300.0,67200.0,67200.0,158878
120110.KS,20180320,67500.0,68400.0,67200.0,68300.0,62460
120110.KS,20180319,69200.0,69700.0,68000.0,68100.0,98226
120110.KS,20180316,68700.0,68900.0,67700.0,68900.0,86706
120110.KS,20180315,69500.0,69500.0,67900.0,68700.0,83610
120110.KS,20180314,68900.0,69200.0,68400.0,69200.0,91168
120110.KS,20180313,69200.0,69700.0,68500.0,69500.0,109134
