<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000700.KS,20180518,7100.0,7100.0,6930.0,7010.0,47264.0
000700.KS,20180517,7080.0,7110.0,7010.0,7060.0,28727.0
000700.KS,20180516,7310.0,7310.0,6960.0,7010.0,122522.0
000700.KS,20180515,7090.0,7130.0,7000.0,7100.0,29694.0
000700.KS,20180514,7190.0,7190.0,6890.0,7090.0,45079.0
000700.KS,20180511,6970.0,7170.0,6920.0,7130.0,63128.0
000700.KS,20180510,6940.0,6990.0,6890.0,6970.0,23373.0
000700.KS,20180509,6900.0,6920.0,6720.0,6890.0,43537.0
000700.KS,20180508,6990.0,6990.0,6850.0,6900.0,27586.0
000700.KS,20180504,6870.0,6970.0,6860.0,6970.0,27987.0
000700.KS,20180503,7030.0,7060.0,6870.0,6870.0,25511.0
000700.KS,20180502,6710.0,7050.0,6660.0,7030.0,50480.0
000700.KS,20180430,6840.0,6850.0,6600.0,6840.0,124606.0
000700.KS,20180427,6930.0,6930.0,6710.0,6770.0,27777.0
000700.KS,20180426,6880.0,6950.0,6740.0,6810.0,58098.0
000700.KS,20180425,6870.0,7020.0,6810.0,6880.0,35692.0
000700.KS,20180424,6990.0,7070.0,6910.0,6950.0,34725.0
000700.KS,20180423,7070.0,7080.0,6940.0,6990.0,49945.0
000700.KS,20180420,7030.0,7110.0,6900.0,7070.0,37312.0
000700.KS,20180419,7100.0,7100.0,6940.0,7020.0,27081.0
000700.KS,20180418,7000.0,7100.0,6950.0,7070.0,41442.0
000700.KS,20180417,7010.0,7020.0,6830.0,6950.0,60619.0
000700.KS,20180416,6980.0,7120.0,6890.0,6970.0,58968.0
000700.KS,20180413,7170.0,7220.0,6960.0,6960.0,118442.0
000700.KS,20180412,7330.0,7330.0,7110.0,7170.0,39337.0
000700.KS,20180411,7310.0,7340.0,7110.0,7220.0,59333.0
000700.KS,20180410,7660.0,7660.0,7130.0,7210.0,101810.0
000700.KS,20180409,7510.0,7690.0,7420.0,7580.0,88311.0
000700.KS,20180406,7310.0,7670.0,7300.0,7510.0,134273.0
000700.KS,20180405,6980.0,7350.0,6980.0,7290.0,128118.0
000700.KS,20180404,7210.0,7230.0,6930.0,6950.0,59598.0
000700.KS,20180403,7140.0,7230.0,7060.0,7210.0,21067.0
000700.KS,20180402,7250.0,7350.0,7130.0,7170.0,37678.0
000700.KS,20180330,7070.0,7240.0,7010.0,7240.0,27142.0
000700.KS,20180329,7060.0,7140.0,6960.0,7040.0,74498.0
000700.KS,20180328,7290.0,7370.0,7040.0,7090.0,95514.0
000700.KS,20180327,7690.0,7780.0,7360.0,7410.0,148176.0
000700.KS,20180326,7550.0,8000.0,7520.0,7670.0,310470.0
000700.KS,20180323,7040.0,7750.0,6900.0,7480.0,406137.0
000700.KS,20180322,7150.0,7150.0,6960.0,7070.0,83233.0
000700.KS,20180321,7270.0,7320.0,7040.0,7150.0,39012.0
000700.KS,20180320,7250.0,7310.0,7200.0,7260.0,34509.0
000700.KS,20180319,7210.0,7400.0,7150.0,7250.0,104722.0
000700.KS,20180316,7100.0,7180.0,7010.0,7160.0,59019.0
000700.KS,20180315,6760.0,7230.0,6680.0,7100.0,125892.0
000700.KS,20180314,6760.0,6790.0,6670.0,6740.0,33215.0
000700.KS,20180313,6610.0,6740.0,6500.0,6740.0,33062.0
000700.KS,20180312,6510.0,6640.0,6500.0,6580.0,22182.0
000700.KS,20180309,6450.0,6560.0,6450.0,6500.0,29368.0
