<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
014820.KS,20180518,39650.0,39750.0,38600.0,39000.0,40717.0
014820.KS,20180517,39400.0,40000.0,39150.0,39200.0,39428.0
014820.KS,20180516,41200.0,41300.0,39250.0,39400.0,67554.0
014820.KS,20180515,42200.0,42250.0,41250.0,41250.0,34599.0
014820.KS,20180514,41750.0,42600.0,41200.0,42600.0,40276.0
014820.KS,20180511,42300.0,42550.0,41750.0,41950.0,29707.0
014820.KS,20180510,42550.0,42900.0,41850.0,42500.0,37745.0
014820.KS,20180509,42600.0,43750.0,42100.0,42750.0,26197.0
014820.KS,20180508,44000.0,44000.0,42800.0,42900.0,26859.0
014820.KS,20180504,44500.0,44500.0,43200.0,43800.0,35992.0
014820.KS,20180503,44800.0,45200.0,44100.0,44500.0,26243.0
014820.KS,20180502,44350.0,45200.0,44250.0,45000.0,17641.0
014820.KS,20180430,47000.0,47000.0,44800.0,45050.0,18639.0
014820.KS,20180427,45000.0,46950.0,45000.0,46550.0,31135.0
014820.KS,20180426,45050.0,45550.0,44650.0,45200.0,14363.0
014820.KS,20180425,45350.0,45350.0,43850.0,45050.0,11893.0
014820.KS,20180424,44250.0,45450.0,44050.0,45300.0,21510.0
014820.KS,20180423,44700.0,45000.0,44200.0,44350.0,14695.0
014820.KS,20180420,44250.0,44850.0,44200.0,44700.0,12981.0
014820.KS,20180419,44750.0,44950.0,44450.0,44450.0,11477.0
014820.KS,20180418,45000.0,45600.0,44750.0,45000.0,11267.0
014820.KS,20180417,45100.0,45750.0,44400.0,45250.0,15899.0
014820.KS,20180416,44500.0,45700.0,44000.0,45250.0,22758.0
014820.KS,20180413,44700.0,44800.0,44250.0,44400.0,19987.0
014820.KS,20180412,44700.0,45300.0,44600.0,44950.0,13334.0
014820.KS,20180411,45500.0,45500.0,44600.0,44900.0,13779.0
014820.KS,20180410,44650.0,45500.0,44600.0,45450.0,10471.0
014820.KS,20180409,44900.0,45950.0,44250.0,45150.0,14267.0
014820.KS,20180406,45500.0,45750.0,44800.0,45200.0,13025.0
014820.KS,20180405,46300.0,46350.0,45500.0,45500.0,7482.0
014820.KS,20180404,46100.0,46550.0,45500.0,45750.0,19615.0
014820.KS,20180403,45900.0,46800.0,45550.0,46400.0,9749.0
014820.KS,20180402,46800.0,47800.0,46000.0,46050.0,17795.0
014820.KS,20180330,46500.0,46750.0,46000.0,46200.0,10632.0
014820.KS,20180329,47000.0,47150.0,45700.0,46300.0,16075.0
014820.KS,20180328,46600.0,47100.0,46200.0,47000.0,19011.0
014820.KS,20180327,46400.0,47100.0,45750.0,46750.0,17885.0
014820.KS,20180326,44000.0,46650.0,44000.0,46200.0,33096.0
014820.KS,20180323,45600.0,46000.0,44300.0,44300.0,32104.0
014820.KS,20180322,46050.0,46600.0,45650.0,46000.0,16816.0
014820.KS,20180321,46400.0,46900.0,45900.0,46200.0,13016.0
014820.KS,20180320,46050.0,46800.0,45800.0,46500.0,16007.0
014820.KS,20180319,46800.0,46800.0,45600.0,46050.0,15991.0
014820.KS,20180316,46800.0,46850.0,46050.0,46400.0,11532.0
014820.KS,20180315,45700.0,47100.0,45550.0,46700.0,25237.0
014820.KS,20180314,46100.0,46550.0,45400.0,46350.0,18766.0
014820.KS,20180313,46350.0,46600.0,45500.0,46250.0,31747.0
014820.KS,20180312,46400.0,46850.0,46250.0,46650.0,14862.0
014820.KS,20180309,47100.0,47700.0,46400.0,46400.0,20632.0
014820.KS,20180308,46100.0,47300.0,46100.0,47250.0,14221.0
014820.KS,20180307,47200.0,47250.0,46100.0,46800.0,17859.0
014820.KS,20180306,46500.0,47650.0,46100.0,47200.0,12476.0
014820.KS,20180305,47650.0,48350.0,45950.0,46000.0,24598.0
014820.KS,20180302,48000.0,49450.0,47300.0,47600.0,18719.0
014820.KS,20180228,49500.0,49900.0,48350.0,48600.0,16550.0
014820.KS,20180227,50600.0,50800.0,49300.0,49300.0,21156.0
014820.KS,20180226,51400.0,51400.0,50300.0,50600.0,14074.0
014820.KS,20180223,50300.0,51400.0,50300.0,51200.0,6612.0
014820.KS,20180222,51100.0,51400.0,50200.0,50600.0,8665.0
014820.KS,20180221,51600.0,51800.0,50700.0,51400.0,12618.0
014820.KS,20180220,52500.0,52700.0,51300.0,51300.0,10490.0
014820.KS,20180219,51100.0,52600.0,50800.0,52500.0,16485.0
014820.KS,20180214,51000.0,51800.0,50000.0,50700.0,15742.0
014820.KS,20180213,51700.0,52100.0,50700.0,51400.0,15140.0
014820.KS,20180212,53300.0,53300.0,51200.0,51800.0,28688.0
014820.KS,20180209,48950.0,52700.0,48950.0,52700.0,63060.0
014820.KS,20180208,50600.0,51000.0,49950.0,50200.0,23564.0
014820.KS,20180207,51200.0,52000.0,50100.0,50500.0,30581.0
014820.KS,20180206,49050.0,51500.0,49000.0,51100.0,35500.0
014820.KS,20180205,50500.0,51400.0,49750.0,49800.0,15553.0
014820.KS,20180202,51700.0,52400.0,50700.0,51400.0,14249.0
014820.KS,20180201,51600.0,52700.0,51300.0,51900.0,11554.0
014820.KS,20180131,52500.0,52500.0,50300.0,52200.0,23317.0
014820.KS,20180130,53300.0,53500.0,51300.0,52200.0,29610.0
014820.KS,20180129,54700.0,54700.0,52600.0,52600.0,26581.0
014820.KS,20180126,52800.0,54700.0,52800.0,53800.0,34793.0
014820.KS,20180125,54100.0,54100.0,52600.0,53300.0,40580.0
014820.KS,20180124,50700.0,54100.0,50500.0,53800.0,92804.0
014820.KS,20180123,48800.0,51300.0,48650.0,50500.0,45650.0
014820.KS,20180122,48700.0,49050.0,48000.0,48800.0,25812.0
014820.KS,20180119,47350.0,49300.0,46300.0,48700.0,45937.0
014820.KS,20180118,45500.0,46750.0,45500.0,46700.0,22290.0
014820.KS,20180117,46000.0,46400.0,45200.0,45750.0,25881.0
014820.KS,20180116,45400.0,46550.0,44950.0,46150.0,28620.0
014820.KS,20180115,45600.0,46000.0,45000.0,45150.0,24561.0
014820.KS,20180112,46300.0,46300.0,45500.0,45650.0,20401.0
014820.KS,20180111,46400.0,46400.0,45500.0,46000.0,14517.0
014820.KS,20180110,46850.0,47150.0,45650.0,46150.0,24634.0
014820.KS,20180109,46550.0,47200.0,46250.0,46850.0,16973.0
014820.KS,20180108,47500.0,47500.0,46050.0,46850.0,18472.0
014820.KS,20180105,47800.0,47800.0,46350.0,47000.0,24574.0
014820.KS,20180104,47050.0,47900.0,46700.0,46700.0,11417.0
014820.KS,20180103,46650.0,47650.0,46500.0,47400.0,20296.0
014820.KS,20180102,47000.0,47400.0,46750.0,47150.0,11874.0
014820.KS,20171228,46150.0,47300.0,46100.0,47000.0,17466.0
014820.KS,20171227,45850.0,46650.0,45450.0,46200.0,15487.0
014820.KS,20171226,46650.0,47550.0,45800.0,45800.0,32401.0
014820.KS,20171222,46950.0,47400.0,46600.0,46600.0,18451.0
014820.KS,20171221,48100.0,48850.0,46750.0,47200.0,37131.0
014820.KS,20171219,49100.0,49450.0,48400.0,49000.0,29182.0
014820.KS,20171218,49100.0,49600.0,48500.0,49100.0,26911.0
014820.KS,20171215,50000.0,50000.0,48300.0,49100.0,32685.0
014820.KS,20171214,47350.0,49650.0,47300.0,49600.0,86352.0
014820.KS,20171213,46700.0,47300.0,46300.0,46850.0,16710.0
014820.KS,20171212,46550.0,47500.0,46200.0,46900.0,6867.0
014820.KS,20171211,46950.0,47400.0,46100.0,46700.0,10581.0
014820.KS,20171208,47350.0,47700.0,46950.0,47050.0,10643.0
014820.KS,20171207,48400.0,48400.0,46800.0,47850.0,19054.0
014820.KS,20171206,48300.0,48450.0,47550.0,48100.0,17566.0
014820.KS,20171205,47950.0,48500.0,47700.0,48050.0,13434.0
014820.KS,20171204,47900.0,48650.0,46950.0,48050.0,21251.0
014820.KS,20171201,49100.0,49100.0,47250.0,47550.0,23207.0
014820.KS,20171130,49900.0,49900.0,47850.0,48800.0,37554.0
014820.KS,20171129,51000.0,51000.0,49200.0,49250.0,27435.0
014820.KS,20171128,50900.0,51600.0,50000.0,50700.0,43015.0
014820.KS,20171127,47050.0,51800.0,47050.0,50900.0,153302.0
014820.KS,20171124,44400.0,47200.0,44250.0,47000.0,54734.0
014820.KS,20171123,43950.0,44900.0,43700.0,44450.0,28698.0
014820.KS,20171122,45100.0,45600.0,44000.0,44200.0,33539.0
014820.KS,20171121,46100.0,46350.0,45050.0,45050.0,58669.0
014820.KS,20171120,46550.0,46950.0,46000.0,46100.0,26272.0
014820.KS,20171117,46600.0,47250.0,46600.0,46800.0,15643.0
