<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
071090.KS,20180518,43550.0,46000.0,42600.0,45200.0,65298.0
071090.KS,20180517,40800.0,46400.0,40800.0,44150.0,125909.0
071090.KS,20180516,44000.0,46800.0,40500.0,41000.0,137856.0
071090.KS,20180515,49250.0,52200.0,48600.0,50000.0,100710.0
071090.KS,20180514,49350.0,50700.0,48600.0,50000.0,67600.0
071090.KS,20180511,47100.0,48700.0,44750.0,48700.0,61276.0
071090.KS,20180510,50800.0,50800.0,46400.0,47400.0,75207.0
071090.KS,20180509,51200.0,51800.0,45750.0,48150.0,115527.0
071090.KS,20180508,51000.0,52800.0,49000.0,50300.0,131174.0
071090.KS,20180504,45450.0,55700.0,44350.0,54300.0,286845.0
071090.KS,20180503,44100.0,49600.0,43350.0,45200.0,146122.0
071090.KS,20180502,46200.0,49950.0,43000.0,47000.0,335557.0
071090.KS,20180430,32100.0,39350.0,32100.0,39350.0,110083.0
071090.KS,20180427,30100.0,31400.0,29150.0,30300.0,52508.0
071090.KS,20180426,30500.0,31000.0,29650.0,30050.0,36907.0
071090.KS,20180425,31300.0,31850.0,30200.0,30800.0,25699.0
071090.KS,20180424,30700.0,32100.0,30150.0,31450.0,34198.0
071090.KS,20180423,31250.0,33850.0,29800.0,30700.0,106874.0
071090.KS,20180420,30400.0,31050.0,28300.0,30350.0,62138.0
071090.KS,20180419,28300.0,31600.0,28300.0,30200.0,132145.0
071090.KS,20180418,25850.0,27400.0,25200.0,27400.0,35478.0
071090.KS,20180417,26000.0,26300.0,25050.0,25500.0,25092.0
071090.KS,20180416,26000.0,26250.0,25450.0,26050.0,12035.0
071090.KS,20180413,25450.0,26250.0,25450.0,26050.0,15388.0
071090.KS,20180412,25250.0,25600.0,25100.0,25300.0,9253.0
071090.KS,20180411,25550.0,25950.0,25150.0,25400.0,13550.0
071090.KS,20180410,26100.0,26100.0,24950.0,25550.0,19488.0
071090.KS,20180409,26200.0,26500.0,25650.0,26150.0,12324.0
071090.KS,20180406,26500.0,27200.0,25600.0,26000.0,16039.0
071090.KS,20180405,27650.0,28000.0,26700.0,26900.0,26701.0
071090.KS,20180404,27100.0,28600.0,26950.0,27400.0,73810.0
071090.KS,20180403,27150.0,27550.0,26600.0,27100.0,21993.0
071090.KS,20180402,27650.0,27950.0,26750.0,27250.0,20445.0
071090.KS,20180330,28000.0,28300.0,27050.0,27650.0,32427.0
071090.KS,20180329,28500.0,29050.0,26900.0,27050.0,41070.0
071090.KS,20180328,27300.0,28850.0,26650.0,28150.0,63695.0
071090.KS,20180327,28150.0,28250.0,27200.0,27750.0,20693.0
071090.KS,20180326,26050.0,28400.0,26050.0,28150.0,49972.0
071090.KS,20180323,28400.0,29500.0,25750.0,26200.0,98585.0
071090.KS,20180322,28350.0,28450.0,27500.0,28450.0,32512.0
071090.KS,20180321,27500.0,28450.0,27100.0,28400.0,45912.0
071090.KS,20180320,27350.0,28000.0,27050.0,27450.0,34917.0
071090.KS,20180319,26250.0,28600.0,26200.0,27650.0,104382.0
071090.KS,20180316,24700.0,26350.0,24700.0,25550.0,48917.0
071090.KS,20180315,25500.0,25700.0,24600.0,24800.0,42727.0
071090.KS,20180314,25500.0,25900.0,25150.0,25900.0,24792.0
071090.KS,20180313,27050.0,28500.0,25400.0,25900.0,150295.0
071090.KS,20180312,24700.0,27700.0,24350.0,26350.0,261606.0
071090.KS,20180309,23600.0,24500.0,23150.0,23700.0,54253.0
071090.KS,20180308,22750.0,23900.0,22450.0,22950.0,34868.0
071090.KS,20180307,23400.0,24800.0,22250.0,22800.0,66455.0
071090.KS,20180306,21900.0,22350.0,21700.0,22100.0,7191.0
071090.KS,20180305,21550.0,23000.0,21400.0,22050.0,17851.0
071090.KS,20180302,21800.0,21850.0,21350.0,21550.0,4916.0
071090.KS,20180228,21850.0,21900.0,21500.0,21900.0,5581.0
071090.KS,20180227,21800.0,21950.0,21450.0,21850.0,8149.0
071090.KS,20180226,21550.0,21900.0,21550.0,21900.0,4747.0
071090.KS,20180223,21500.0,21600.0,21300.0,21550.0,3146.0
071090.KS,20180222,21500.0,21500.0,21200.0,21500.0,2752.0
071090.KS,20180221,21800.0,21850.0,21400.0,21500.0,7298.0
071090.KS,20180220,21750.0,21850.0,21450.0,21800.0,3413.0
071090.KS,20180219,22000.0,22000.0,21250.0,21750.0,11813.0
071090.KS,20180214,23000.0,23000.0,22000.0,22000.0,12081.0
071090.KS,20180213,23550.0,24450.0,22400.0,22550.0,12102.0
071090.KS,20180212,24100.0,24300.0,23200.0,23550.0,8170.0
071090.KS,20180209,24550.0,24550.0,23600.0,24100.0,4072.0
071090.KS,20180208,24050.0,25400.0,24050.0,24650.0,18650.0
071090.KS,20180207,23600.0,24250.0,23450.0,23850.0,8849.0
071090.KS,20180206,23350.0,23700.0,22500.0,23600.0,7457.0
071090.KS,20180205,23750.0,23750.0,23150.0,23650.0,4540.0
071090.KS,20180202,23800.0,23950.0,23350.0,23600.0,5210.0
071090.KS,20180201,23100.0,23800.0,23100.0,23600.0,6922.0
071090.KS,20180131,23100.0,23200.0,22750.0,23100.0,3334.0
071090.KS,20180130,23400.0,23400.0,22600.0,23100.0,84670.0
071090.KS,20180129,23200.0,23450.0,23050.0,23200.0,7842.0
071090.KS,20180126,23800.0,24200.0,23050.0,23150.0,15245.0
071090.KS,20180125,22500.0,22700.0,22100.0,22700.0,7163.0
071090.KS,20180124,22250.0,22350.0,21850.0,22350.0,8014.0
071090.KS,20180123,22100.0,22200.0,21800.0,22200.0,2803.0
071090.KS,20180122,22050.0,22050.0,21750.0,22050.0,2008.0
071090.KS,20180119,21650.0,22050.0,21600.0,22000.0,2527.0
071090.KS,20180118,21550.0,21850.0,21300.0,21850.0,3574.0
071090.KS,20180117,21550.0,21800.0,21300.0,21550.0,2969.0
071090.KS,20180116,21500.0,21900.0,21350.0,21550.0,5218.0
071090.KS,20180115,21700.0,21750.0,21500.0,21500.0,3599.0
071090.KS,20180112,21800.0,21900.0,21700.0,21800.0,1885.0
071090.KS,20180111,21650.0,21950.0,21650.0,21800.0,4776.0
071090.KS,20180110,21700.0,21950.0,21600.0,21850.0,7604.0
071090.KS,20180109,22250.0,22300.0,21800.0,21850.0,7105.0
071090.KS,20180108,22100.0,22300.0,21900.0,22300.0,6187.0
071090.KS,20180105,22300.0,22600.0,22050.0,22400.0,3330.0
071090.KS,20180104,22650.0,22800.0,22300.0,22400.0,5110.0
071090.KS,20180103,22750.0,22900.0,22450.0,22700.0,2564.0
071090.KS,20180102,23250.0,24000.0,22400.0,22750.0,6090.0
071090.KS,20171228,22350.0,22400.0,21800.0,22400.0,1462.0
071090.KS,20171227,22000.0,22200.0,21950.0,22050.0,2252.0
071090.KS,20171226,22250.0,22900.0,21750.0,22000.0,1723.0
071090.KS,20171222,21850.0,22600.0,21700.0,22250.0,2273.0
071090.KS,20171221,22300.0,22450.0,21650.0,21850.0,3473.0
071090.KS,20171219,22400.0,22550.0,22200.0,22250.0,1712.0
071090.KS,20171218,22700.0,22950.0,22200.0,22650.0,5178.0
071090.KS,20171215,23250.0,23800.0,22500.0,22650.0,6109.0
071090.KS,20171214,23450.0,23850.0,23250.0,23250.0,1626.0
071090.KS,20171213,23450.0,23450.0,23050.0,23450.0,2646.0
071090.KS,20171212,23150.0,23350.0,23100.0,23250.0,1249.0
071090.KS,20171211,23100.0,23550.0,23100.0,23150.0,5119.0
071090.KS,20171208,23900.0,24000.0,23200.0,23850.0,3480.0
071090.KS,20171207,24200.0,24200.0,23450.0,23900.0,4123.0
071090.KS,20171206,24250.0,24450.0,24000.0,24200.0,10075.0
071090.KS,20171205,23950.0,24200.0,23550.0,24200.0,8097.0
071090.KS,20171204,23600.0,23800.0,23500.0,23700.0,4929.0
071090.KS,20171201,23550.0,23600.0,23250.0,23250.0,3384.0
071090.KS,20171130,23100.0,23900.0,23050.0,23650.0,4794.0
071090.KS,20171129,23550.0,23550.0,23000.0,23100.0,2786.0
