<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005680.KS,20180518,12800.0,12900.0,12600.0,12750.0,16881.0
005680.KS,20180517,12800.0,13000.0,12750.0,12850.0,42781.0
005680.KS,20180516,12500.0,12850.0,12250.0,12850.0,93109.0
005680.KS,20180515,12500.0,12650.0,12300.0,12600.0,55799.0
005680.KS,20180514,12150.0,12600.0,12100.0,12600.0,51492.0
005680.KS,20180511,12250.0,12350.0,12000.0,12100.0,12969.0
005680.KS,20180510,11850.0,12250.0,11800.0,12200.0,40860.0
005680.KS,20180509,11800.0,12000.0,11700.0,11900.0,56456.0
005680.KS,20180508,12000.0,12150.0,11800.0,11800.0,30821.0
005680.KS,20180504,12100.0,12100.0,11750.0,11900.0,30683.0
005680.KS,20180503,12150.0,12150.0,11950.0,12000.0,13105.0
005680.KS,20180502,12200.0,12250.0,11950.0,12100.0,9700.0
005680.KS,20180430,12250.0,12350.0,12000.0,12100.0,23840.0
005680.KS,20180427,12150.0,12400.0,12100.0,12350.0,16774.0
005680.KS,20180426,12300.0,12300.0,12050.0,12150.0,9511.0
005680.KS,20180425,12600.0,12600.0,12150.0,12200.0,20638.0
005680.KS,20180424,12650.0,12700.0,12400.0,12450.0,30838.0
005680.KS,20180423,11950.0,12700.0,11700.0,12650.0,81681.0
005680.KS,20180420,11850.0,11950.0,11700.0,11900.0,19905.0
005680.KS,20180419,11900.0,11900.0,11700.0,11750.0,14162.0
005680.KS,20180418,11950.0,12200.0,11750.0,11800.0,18952.0
005680.KS,20180417,11750.0,12000.0,11700.0,11900.0,14538.0
005680.KS,20180416,11750.0,11850.0,11650.0,11800.0,10939.0
005680.KS,20180413,12150.0,12150.0,11750.0,11850.0,15592.0
005680.KS,20180412,11850.0,12100.0,11700.0,12050.0,13156.0
005680.KS,20180411,11600.0,11850.0,11600.0,11750.0,12372.0
005680.KS,20180410,11650.0,11700.0,11550.0,11600.0,17931.0
005680.KS,20180409,11800.0,11850.0,11600.0,11700.0,58637.0
005680.KS,20180406,11750.0,11800.0,11550.0,11800.0,23647.0
005680.KS,20180405,11750.0,11950.0,11750.0,11750.0,22116.0
005680.KS,20180404,12050.0,12050.0,11550.0,11800.0,22758.0
005680.KS,20180403,12150.0,12150.0,11850.0,11950.0,23825.0
005680.KS,20180402,12300.0,12300.0,12100.0,12150.0,3957.0
005680.KS,20180330,12200.0,12250.0,12100.0,12200.0,12585.0
005680.KS,20180329,12200.0,12200.0,12100.0,12100.0,8284.0
005680.KS,20180328,12300.0,12300.0,12050.0,12100.0,42719.0
005680.KS,20180327,12450.0,12500.0,12250.0,12350.0,15483.0
005680.KS,20180326,12450.0,12450.0,12150.0,12350.0,41798.0
005680.KS,20180323,12550.0,12550.0,12350.0,12400.0,26311.0
005680.KS,20180322,12600.0,12650.0,12500.0,12550.0,19752.0
005680.KS,20180321,12650.0,12650.0,12450.0,12500.0,17674.0
005680.KS,20180320,12550.0,12700.0,12500.0,12550.0,11145.0
005680.KS,20180319,12600.0,12650.0,12450.0,12500.0,17070.0
005680.KS,20180316,12550.0,12650.0,12450.0,12550.0,17495.0
005680.KS,20180315,12600.0,12600.0,12400.0,12450.0,26660.0
