<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
072710.KS,20180518,105500.0,106000.0,105000.0,105500.0,3809.0
072710.KS,20180517,105500.0,107000.0,105000.0,105500.0,864.0
072710.KS,20180516,106500.0,107000.0,105500.0,105500.0,850.0
072710.KS,20180515,107000.0,108500.0,107000.0,107000.0,2015.0
072710.KS,20180514,105000.0,107500.0,105000.0,107500.0,1812.0
072710.KS,20180511,105500.0,106000.0,104500.0,105000.0,1599.0
072710.KS,20180510,108000.0,108000.0,105000.0,105500.0,2484.0
072710.KS,20180509,105500.0,108500.0,105000.0,108000.0,4204.0
072710.KS,20180508,108000.0,108500.0,105000.0,107000.0,1126.0
072710.KS,20180504,107000.0,108000.0,106000.0,108000.0,2433.0
072710.KS,20180503,107000.0,107000.0,105500.0,107000.0,633.0
072710.KS,20180502,106500.0,107000.0,105500.0,107000.0,1285.0
072710.KS,20180430,106500.0,106500.0,104000.0,106500.0,2518.0
072710.KS,20180427,105000.0,106500.0,104500.0,105500.0,554.0
072710.KS,20180426,104500.0,106500.0,104000.0,104500.0,4848.0
072710.KS,20180425,106500.0,106500.0,103500.0,105000.0,2372.0
072710.KS,20180424,108500.0,108500.0,106000.0,107000.0,727.0
072710.KS,20180423,108000.0,108500.0,106000.0,108000.0,1897.0
072710.KS,20180420,108500.0,109000.0,107000.0,108500.0,949.0
072710.KS,20180419,109000.0,110500.0,108500.0,109000.0,2802.0
072710.KS,20180418,108000.0,110500.0,107500.0,110000.0,1460.0
072710.KS,20180417,107000.0,109000.0,107000.0,108500.0,805.0
072710.KS,20180416,108000.0,109500.0,107000.0,107000.0,1810.0
072710.KS,20180413,108000.0,109000.0,107000.0,109000.0,1506.0
072710.KS,20180412,107500.0,109000.0,106500.0,109000.0,2612.0
072710.KS,20180411,106000.0,107500.0,103500.0,107500.0,4332.0
072710.KS,20180410,107000.0,107000.0,106000.0,106500.0,702.0
072710.KS,20180409,106000.0,107500.0,105000.0,107000.0,3395.0
072710.KS,20180406,107000.0,107000.0,105000.0,107000.0,943.0
072710.KS,20180405,106500.0,107000.0,106000.0,107000.0,1463.0
072710.KS,20180404,106500.0,107500.0,105000.0,106500.0,11152.0
072710.KS,20180403,103500.0,106500.0,103000.0,106500.0,6318.0
072710.KS,20180402,102000.0,104500.0,102000.0,104500.0,6689.0
072710.KS,20180330,99200.0,102000.0,99000.0,102000.0,7038.0
072710.KS,20180329,98400.0,99000.0,98300.0,99000.0,1204.0
072710.KS,20180328,99200.0,99200.0,98300.0,98400.0,571.0
072710.KS,20180327,98900.0,99300.0,98200.0,99200.0,1974.0
072710.KS,20180326,98600.0,98700.0,97500.0,98000.0,4599.0
072710.KS,20180323,100000.0,100500.0,98800.0,98800.0,6408.0
072710.KS,20180322,100500.0,101500.0,100000.0,100500.0,3464.0
072710.KS,20180321,100500.0,102000.0,100000.0,100500.0,3922.0
072710.KS,20180320,100500.0,101000.0,99900.0,100500.0,4836.0
072710.KS,20180319,101500.0,102000.0,100500.0,100500.0,4503.0
072710.KS,20180316,101000.0,102000.0,100500.0,101500.0,2002.0
072710.KS,20180315,101500.0,101500.0,100500.0,101000.0,3223.0
072710.KS,20180314,102000.0,102000.0,100500.0,101000.0,1862.0
072710.KS,20180313,101000.0,102500.0,101000.0,102000.0,2735.0
072710.KS,20180312,100500.0,102000.0,100000.0,101500.0,8555.0
072710.KS,20180309,103000.0,104000.0,99700.0,101000.0,43265.0
072710.KS,20180308,104000.0,104500.0,102500.0,102500.0,2467.0
072710.KS,20180307,105500.0,105500.0,103000.0,104500.0,1970.0
072710.KS,20180306,103000.0,105000.0,102500.0,105000.0,3147.0
072710.KS,20180305,105000.0,105000.0,101500.0,103000.0,4254.0
072710.KS,20180302,105500.0,105500.0,103500.0,104500.0,2024.0
072710.KS,20180228,107000.0,107500.0,105000.0,105500.0,3228.0
072710.KS,20180227,109000.0,109000.0,104000.0,107500.0,9943.0
072710.KS,20180226,113000.0,113000.0,107500.0,108000.0,8042.0
072710.KS,20180223,111000.0,113500.0,109500.0,113500.0,2185.0
072710.KS,20180222,110000.0,111500.0,109000.0,111500.0,1650.0
072710.KS,20180221,110000.0,110500.0,107500.0,110500.0,1822.0
072710.KS,20180220,108500.0,110000.0,107000.0,110000.0,3805.0
072710.KS,20180219,106000.0,108500.0,105000.0,108500.0,3153.0
072710.KS,20180214,109500.0,109500.0,104500.0,105500.0,7042.0
072710.KS,20180213,108500.0,109000.0,108000.0,109000.0,1310.0
072710.KS,20180212,108500.0,109000.0,107000.0,108500.0,1214.0
072710.KS,20180209,112000.0,112000.0,106500.0,108500.0,12905.0
072710.KS,20180208,112000.0,112500.0,111000.0,112000.0,1645.0
072710.KS,20180207,114000.0,115000.0,111000.0,112000.0,2140.0
072710.KS,20180206,113000.0,115000.0,111500.0,115000.0,3555.0
072710.KS,20180205,114500.0,116500.0,113000.0,114000.0,7940.0
072710.KS,20180202,117500.0,118000.0,114500.0,116000.0,4457.0
072710.KS,20180201,113500.0,117500.0,113500.0,117000.0,4772.0
072710.KS,20180131,116000.0,116000.0,113500.0,113500.0,2042.0
072710.KS,20180130,114000.0,116000.0,114000.0,116000.0,2388.0
072710.KS,20180129,113000.0,115500.0,112000.0,114000.0,3192.0
072710.KS,20180126,114500.0,114500.0,112500.0,113500.0,2730.0
072710.KS,20180125,116000.0,116000.0,113000.0,115000.0,1307.0
072710.KS,20180124,114500.0,116000.0,113000.0,116000.0,4231.0
072710.KS,20180123,111500.0,114000.0,109500.0,114000.0,5569.0
072710.KS,20180122,110500.0,111500.0,110000.0,111000.0,2003.0
072710.KS,20180119,111500.0,112000.0,110500.0,110500.0,1106.0
072710.KS,20180118,111000.0,111500.0,110000.0,111500.0,1583.0
072710.KS,20180117,111000.0,111000.0,108500.0,110500.0,2342.0
072710.KS,20180116,110000.0,111000.0,108500.0,111000.0,2940.0
072710.KS,20180115,109500.0,109500.0,108500.0,109000.0,2612.0
072710.KS,20180112,110000.0,110500.0,108500.0,109500.0,4136.0
072710.KS,20180111,110500.0,111500.0,109000.0,110000.0,4435.0
072710.KS,20180110,110500.0,111500.0,110000.0,111500.0,3055.0
072710.KS,20180109,113500.0,113500.0,109000.0,110500.0,3481.0
072710.KS,20180108,111000.0,111500.0,109500.0,110500.0,3742.0
072710.KS,20180105,113000.0,113000.0,110000.0,110500.0,3467.0
072710.KS,20180104,113000.0,113500.0,110500.0,112500.0,3982.0
072710.KS,20180103,115500.0,115500.0,112500.0,112500.0,4684.0
072710.KS,20180102,114500.0,116000.0,113000.0,115500.0,2517.0
072710.KS,20171228,114500.0,115000.0,114000.0,114500.0,1541.0
072710.KS,20171227,114500.0,115500.0,113000.0,115000.0,1690.0
072710.KS,20171226,115000.0,116500.0,114500.0,115000.0,2416.0
072710.KS,20171222,117000.0,117000.0,115000.0,115000.0,4557.0
072710.KS,20171221,117000.0,119000.0,115500.0,117000.0,3730.0
072710.KS,20171219,119000.0,120500.0,116000.0,117500.0,3749.0
072710.KS,20171218,117000.0,121000.0,117000.0,119000.0,3917.0
072710.KS,20171215,117500.0,119500.0,116500.0,117500.0,2875.0
072710.KS,20171214,119500.0,121000.0,116000.0,116000.0,2425.0
072710.KS,20171213,119500.0,120000.0,117500.0,119500.0,1764.0
072710.KS,20171212,119000.0,120000.0,115500.0,118500.0,3849.0
072710.KS,20171211,115500.0,118500.0,115000.0,118500.0,1581.0
072710.KS,20171208,119000.0,119500.0,115000.0,115500.0,1720.0
072710.KS,20171207,120500.0,121500.0,118000.0,118000.0,2142.0
072710.KS,20171206,122500.0,122500.0,119500.0,120500.0,1039.0
072710.KS,20171205,121000.0,122500.0,119000.0,121500.0,2433.0
072710.KS,20171204,121500.0,122500.0,120500.0,121000.0,2233.0
072710.KS,20171201,124000.0,124000.0,120500.0,121500.0,4632.0
072710.KS,20171130,119500.0,124500.0,119500.0,124000.0,9999.0
072710.KS,20171129,121000.0,121000.0,119000.0,119500.0,3931.0
072710.KS,20171128,120000.0,120500.0,118500.0,120500.0,5161.0
072710.KS,20171127,117000.0,120000.0,115500.0,119000.0,4374.0
072710.KS,20171124,117500.0,119000.0,115500.0,117500.0,8452.0
072710.KS,20171123,117000.0,117500.0,115000.0,116500.0,5686.0
072710.KS,20171122,120000.0,120000.0,114500.0,116500.0,9350.0
072710.KS,20171121,121500.0,122500.0,119000.0,120000.0,17875.0
072710.KS,20171120,113500.0,118000.0,113000.0,117000.0,12075.0
072710.KS,20171117,112500.0,113000.0,111500.0,112500.0,1760.0
072710.KS,20171116,112000.0,113000.0,112000.0,112000.0,1284.0
072710.KS,20171115,112500.0,113000.0,111500.0,112000.0,3261.0
072710.KS,20171114,112000.0,112000.0,110500.0,112000.0,5097.0
072710.KS,20171113,111000.0,113000.0,110500.0,110500.0,3508.0
072710.KS,20171110,111000.0,112000.0,110000.0,111000.0,1439.0
072710.KS,20171109,111000.0,113000.0,110500.0,111000.0,3276.0
072710.KS,20171108,110500.0,112000.0,109500.0,111000.0,2610.0
072710.KS,20171107,111000.0,111500.0,110000.0,111000.0,1128.0
072710.KS,20171106,111500.0,113500.0,110000.0,111000.0,3678.0
072710.KS,20171103,113500.0,114500.0,111500.0,112000.0,2085.0
072710.KS,20171102,114000.0,114000.0,111500.0,113500.0,774.0
072710.KS,20171101,114000.0,115000.0,112000.0,113500.0,1830.0
072710.KS,20171031,114000.0,115000.0,113500.0,114500.0,2168.0
072710.KS,20171030,116000.0,116000.0,112500.0,114000.0,4701.0
072710.KS,20171027,114500.0,116000.0,113000.0,115000.0,5744.0
072710.KS,20171026,113000.0,114000.0,111500.0,114000.0,3795.0
072710.KS,20171025,112000.0,113000.0,111000.0,113000.0,2049.0
072710.KS,20171024,111500.0,112000.0,110500.0,112000.0,896.0
072710.KS,20171023,111000.0,111500.0,110000.0,111500.0,1954.0
072710.KS,20171020,111000.0,112000.0,110000.0,111000.0,1386.0
072710.KS,20171019,110000.0,111500.0,109500.0,111000.0,1685.0
072710.KS,20171018,110000.0,111500.0,109500.0,111000.0,2399.0
072710.KS,20171017,110000.0,112500.0,109500.0,109500.0,6757.0
