<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
108670.KS,20180518,77200.0,77800.0,76100.0,76800.0,66505
108670.KS,20180517,76900.0,78200.0,76900.0,77300.0,26579
108670.KS,20180516,78400.0,78800.0,77200.0,77200.0,35870
108670.KS,20180515,79100.0,80800.0,78500.0,78800.0,47354
108670.KS,20180514,77300.0,79300.0,77200.0,78800.0,50597
108670.KS,20180511,76400.0,77300.0,76000.0,77000.0,53034
108670.KS,20180510,77200.0,77300.0,76200.0,76300.0,56001
108670.KS,20180509,77500.0,78400.0,76700.0,77100.0,40467
108670.KS,20180508,81900.0,81900.0,77500.0,77500.0,117951
108670.KS,20180504,81300.0,82600.0,80800.0,81500.0,35853
108670.KS,20180503,82400.0,82700.0,81300.0,81800.0,51062
108670.KS,20180502,81800.0,83200.0,80700.0,82600.0,98793
108670.KS,20180430,76900.0,81500.0,76900.0,81400.0,114030
108670.KS,20180427,77200.0,78400.0,77200.0,78000.0,35630
108670.KS,20180426,78600.0,78800.0,77100.0,77200.0,129671
108670.KS,20180425,81300.0,81300.0,78700.0,78800.0,90279
108670.KS,20180424,81200.0,82000.0,80500.0,81300.0,47539
108670.KS,20180423,82900.0,82900.0,81200.0,81200.0,53251
108670.KS,20180420,82000.0,82300.0,81000.0,81400.0,34089
108670.KS,20180419,80000.0,83200.0,79700.0,82300.0,135970
108670.KS,20180418,79200.0,80900.0,79000.0,80100.0,51498
108670.KS,20180417,78700.0,79600.0,78600.0,79200.0,23766
108670.KS,20180416,80000.0,80200.0,78700.0,78900.0,20465
108670.KS,20180413,80200.0,80800.0,79600.0,80000.0,22187
108670.KS,20180412,80700.0,81600.0,79600.0,80500.0,57913
108670.KS,20180411,77800.0,80700.0,77300.0,80200.0,85904
108670.KS,20180410,77500.0,78100.0,76900.0,77700.0,30011
108670.KS,20180409,76800.0,78100.0,76500.0,78100.0,19914
108670.KS,20180406,77400.0,78100.0,76600.0,77100.0,31508
108670.KS,20180405,77500.0,78200.0,77400.0,77600.0,21248
108670.KS,20180404,77900.0,79000.0,77200.0,77300.0,35364
108670.KS,20180403,77900.0,78200.0,77200.0,77900.0,16335
108670.KS,20180402,78500.0,78800.0,77700.0,78000.0,19943
108670.KS,20180330,77600.0,78700.0,77300.0,78300.0,24450
108670.KS,20180329,78000.0,78000.0,76700.0,77200.0,24406
108670.KS,20180328,77500.0,77900.0,77300.0,77800.0,17231
108670.KS,20180327,76700.0,78400.0,76600.0,78100.0,30680
108670.KS,20180326,75700.0,76700.0,75400.0,76300.0,24375
108670.KS,20180323,78000.0,78000.0,76600.0,76700.0,53663
108670.KS,20180322,79300.0,80100.0,78400.0,78600.0,48250
108670.KS,20180321,79000.0,80400.0,78800.0,79300.0,30565
108670.KS,20180320,78700.0,79500.0,78400.0,79200.0,41414
108670.KS,20180319,80100.0,80300.0,79000.0,79200.0,22263
108670.KS,20180316,80200.0,80300.0,79500.0,79900.0,35884
108670.KS,20180315,81100.0,81100.0,79900.0,80200.0,38585
108670.KS,20180314,81000.0,81600.0,80600.0,81000.0,18372
108670.KS,20180313,80800.0,81900.0,80800.0,81600.0,44103
108670.KS,20180312,80300.0,81600.0,80100.0,81600.0,38694
108670.KS,20180309,79500.0,81200.0,79500.0,80100.0,59354
108670.KS,20180308,79100.0,79700.0,78400.0,79500.0,62317
108670.KS,20180307,81200.0,81500.0,79100.0,79100.0,71431
108670.KS,20180306,81100.0,82100.0,81100.0,81200.0,36444
108670.KS,20180305,82300.0,82600.0,80900.0,80900.0,28926
108670.KS,20180302,83600.0,83800.0,82200.0,82300.0,36486
108670.KS,20180228,85300.0,85800.0,83700.0,84100.0,66008
108670.KS,20180227,86500.0,86900.0,85600.0,85800.0,34111
108670.KS,20180226,85900.0,86800.0,85300.0,86800.0,40640
108670.KS,20180223,85100.0,85600.0,84200.0,85200.0,46400
108670.KS,20180222,85100.0,85400.0,84600.0,85100.0,21734
108670.KS,20180221,85500.0,86300.0,84800.0,85100.0,48280
108670.KS,20180220,86100.0,86300.0,85500.0,85900.0,29258
108670.KS,20180219,84000.0,86400.0,84000.0,86100.0,44334
108670.KS,20180214,84800.0,85600.0,83600.0,84200.0,68837
108670.KS,20180213,85300.0,86700.0,85000.0,85000.0,40522
108670.KS,20180212,86600.0,86600.0,84900.0,85300.0,40698
108670.KS,20180209,86000.0,86400.0,84900.0,86300.0,62293
108670.KS,20180208,87300.0,88000.0,86500.0,87000.0,65052
108670.KS,20180207,88200.0,89000.0,87100.0,87300.0,55609
108670.KS,20180206,88300.0,88600.0,87000.0,88000.0,110252
108670.KS,20180205,90500.0,90500.0,89600.0,89800.0,54948
108670.KS,20180202,91300.0,91400.0,90300.0,90900.0,56885
108670.KS,20180201,91500.0,91700.0,91100.0,91200.0,43746
108670.KS,20180131,91300.0,91500.0,89900.0,91500.0,70379
108670.KS,20180130,91200.0,92400.0,91000.0,91300.0,90379
108670.KS,20180129,90600.0,91600.0,90500.0,91200.0,88935
108670.KS,20180126,90800.0,90800.0,89900.0,90200.0,119046
108670.KS,20180125,90600.0,91200.0,90300.0,90800.0,74142
108670.KS,20180124,91300.0,92000.0,90500.0,90600.0,234132
108670.KS,20180123,93400.0,94900.0,93000.0,94100.0,48807
108670.KS,20180122,92600.0,93400.0,92300.0,93300.0,39040
108670.KS,20180119,91400.0,93200.0,91400.0,92500.0,56197
