<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
008600.KS,20180518,1800.0,1840.0,1785.0,1825.0,459986.0
008600.KS,20180517,1800.0,1840.0,1775.0,1800.0,542484.0
008600.KS,20180516,1850.0,1865.0,1780.0,1780.0,947411.0
008600.KS,20180515,1880.0,1920.0,1865.0,1875.0,532318.0
008600.KS,20180514,1940.0,1965.0,1870.0,1885.0,1185045.0
008600.KS,20180511,1885.0,1980.0,1885.0,1970.0,893870.0
008600.KS,20180510,1845.0,1895.0,1845.0,1885.0,312150.0
008600.KS,20180509,1870.0,1890.0,1785.0,1840.0,716138.0
008600.KS,20180508,1925.0,1930.0,1865.0,1865.0,698137.0
008600.KS,20180504,1940.0,1965.0,1910.0,1925.0,852267.0
008600.KS,20180503,1985.0,2005.0,1905.0,1930.0,1534252.0
008600.KS,20180502,1890.0,2015.0,1890.0,1990.0,3482748.0
008600.KS,20180430,1905.0,1905.0,1830.0,1895.0,1064570.0
008600.KS,20180427,1920.0,1930.0,1880.0,1900.0,664592.0
008600.KS,20180426,1900.0,1935.0,1860.0,1925.0,987526.0
008600.KS,20180425,1875.0,1960.0,1850.0,1900.0,2986127.0
008600.KS,20180424,1855.0,1890.0,1810.0,1870.0,919965.0
008600.KS,20180423,1900.0,1915.0,1855.0,1855.0,993099.0
008600.KS,20180420,1840.0,1920.0,1840.0,1905.0,2255623.0
008600.KS,20180419,1850.0,1855.0,1800.0,1845.0,945533.0
008600.KS,20180418,1845.0,1865.0,1825.0,1850.0,869253.0
008600.KS,20180417,1845.0,1860.0,1800.0,1840.0,813550.0
008600.KS,20180416,1825.0,1850.0,1815.0,1835.0,688520.0
008600.KS,20180413,1840.0,1850.0,1800.0,1815.0,961317.0
008600.KS,20180412,1785.0,1850.0,1770.0,1845.0,1645071.0
008600.KS,20180411,1760.0,1780.0,1745.0,1760.0,358377.0
008600.KS,20180410,1790.0,1795.0,1740.0,1750.0,546113.0
008600.KS,20180409,1775.0,1840.0,1745.0,1785.0,1014115.0
008600.KS,20180406,1800.0,1810.0,1755.0,1780.0,778767.0
008600.KS,20180405,1755.0,1850.0,1740.0,1810.0,2481098.0
008600.KS,20180404,1780.0,1785.0,1720.0,1730.0,494683.0
008600.KS,20180403,1730.0,1795.0,1720.0,1770.0,503019.0
008600.KS,20180402,1790.0,1790.0,1745.0,1750.0,361306.0
008600.KS,20180330,1725.0,1780.0,1720.0,1765.0,477278.0
008600.KS,20180329,1720.0,1730.0,1695.0,1720.0,288750.0
