<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
010050.KS,20180518,595.0,605.0,595.0,605.0,1960338.0
010050.KS,20180517,604.0,612.0,592.0,595.0,3395120.0
010050.KS,20180516,595.0,610.0,587.0,604.0,5406902.0
010050.KS,20180515,593.0,600.0,592.0,597.0,1362698.0
010050.KS,20180514,600.0,601.0,591.0,596.0,2104642.0
010050.KS,20180511,592.0,600.0,592.0,598.0,1222538.0
010050.KS,20180510,593.0,598.0,587.0,594.0,1283872.0
010050.KS,20180509,596.0,600.0,582.0,592.0,3027650.0
010050.KS,20180508,613.0,613.0,595.0,597.0,5034391.0
010050.KS,20180504,604.0,606.0,599.0,600.0,1438182.0
010050.KS,20180503,600.0,606.0,593.0,602.0,2300010.0
010050.KS,20180502,605.0,608.0,596.0,599.0,3700454.0
010050.KS,20180430,618.0,618.0,600.0,610.0,3224213.0
010050.KS,20180427,603.0,617.0,603.0,617.0,2718777.0
010050.KS,20180426,605.0,609.0,600.0,603.0,2225011.0
010050.KS,20180425,598.0,610.0,598.0,603.0,2515922.0
010050.KS,20180424,610.0,611.0,599.0,600.0,2612439.0
010050.KS,20180423,611.0,618.0,599.0,607.0,3901971.0
010050.KS,20180420,608.0,628.0,606.0,610.0,3326927.0
010050.KS,20180419,613.0,615.0,604.0,607.0,1885260.0
010050.KS,20180418,608.0,620.0,605.0,611.0,1842925.0
010050.KS,20180417,605.0,611.0,598.0,608.0,1394496.0
010050.KS,20180416,603.0,611.0,597.0,604.0,1271049.0
010050.KS,20180413,607.0,607.0,596.0,601.0,884200.0
010050.KS,20180412,601.0,608.0,597.0,603.0,1405669.0
010050.KS,20180411,580.0,604.0,578.0,602.0,2346611.0
010050.KS,20180410,576.0,578.0,560.0,578.0,2762204.0
010050.KS,20180409,578.0,579.0,570.0,575.0,1719530.0
010050.KS,20180406,592.0,593.0,578.0,580.0,1943821.0
010050.KS,20180405,595.0,598.0,578.0,591.0,2148502.0
010050.KS,20180404,606.0,606.0,592.0,592.0,1554044.0
010050.KS,20180403,599.0,603.0,590.0,603.0,2066476.0
010050.KS,20180402,622.0,629.0,598.0,604.0,4274311.0
010050.KS,20180330,613.0,628.0,603.0,625.0,1952172.0
010050.KS,20180329,613.0,616.0,609.0,612.0,873730.0
010050.KS,20180328,615.0,620.0,607.0,611.0,1152413.0
010050.KS,20180327,607.0,627.0,604.0,618.0,2051124.0
010050.KS,20180326,600.0,617.0,595.0,601.0,2743422.0
010050.KS,20180323,621.0,630.0,599.0,602.0,2635496.0
010050.KS,20180322,640.0,644.0,628.0,632.0,1437817.0
010050.KS,20180321,631.0,646.0,631.0,635.0,1927523.0
010050.KS,20180320,637.0,643.0,629.0,632.0,1034886.0
010050.KS,20180319,630.0,650.0,629.0,640.0,4084731.0
010050.KS,20180316,623.0,628.0,622.0,627.0,1289383.0
010050.KS,20180315,606.0,619.0,606.0,618.0,1221267.0
010050.KS,20180314,622.0,623.0,605.0,611.0,2087628.0
010050.KS,20180313,632.0,635.0,617.0,621.0,2693231.0
010050.KS,20180312,636.0,643.0,630.0,635.0,2455526.0
010050.KS,20180309,643.0,645.0,630.0,635.0,2043742.0
010050.KS,20180308,629.0,645.0,629.0,643.0,1358327.0
010050.KS,20180307,623.0,639.0,623.0,630.0,1320586.0
010050.KS,20180306,627.0,631.0,620.0,625.0,1697763.0
010050.KS,20180305,640.0,643.0,618.0,622.0,2805253.0
010050.KS,20180302,647.0,652.0,639.0,640.0,2150412.0
010050.KS,20180228,658.0,668.0,649.0,650.0,2014710.0
010050.KS,20180227,671.0,671.0,653.0,658.0,2495272.0
010050.KS,20180226,685.0,686.0,667.0,669.0,1989774.0
010050.KS,20180223,682.0,683.0,674.0,678.0,1847126.0
010050.KS,20180222,683.0,687.0,674.0,679.0,1541561.0
