<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
115390.KS,20180518,23550.0,23950.0,23450.0,23800.0,33421
115390.KS,20180517,23800.0,24100.0,23550.0,23700.0,29539
115390.KS,20180516,24050.0,24050.0,23600.0,23800.0,58446
115390.KS,20180515,23850.0,24250.0,23700.0,24100.0,146094
115390.KS,20180514,24050.0,24250.0,23800.0,24000.0,121106
115390.KS,20180511,24000.0,24400.0,23250.0,23900.0,305769
115390.KS,20180510,23850.0,24100.0,23700.0,24100.0,76488
115390.KS,20180509,23600.0,24250.0,23400.0,24050.0,118084
115390.KS,20180508,23550.0,24100.0,23200.0,24000.0,179693
115390.KS,20180504,23950.0,24100.0,23400.0,23650.0,100036
115390.KS,20180503,24300.0,24300.0,23900.0,24000.0,80324
115390.KS,20180502,23950.0,24450.0,23800.0,24200.0,147491
115390.KS,20180430,23300.0,23600.0,23150.0,23600.0,87292
115390.KS,20180427,23200.0,23900.0,23150.0,23250.0,119922
115390.KS,20180426,23350.0,23500.0,23050.0,23250.0,115445
115390.KS,20180425,23300.0,23500.0,23000.0,23350.0,73669
115390.KS,20180424,23050.0,23700.0,23050.0,23400.0,73202
115390.KS,20180423,23650.0,23950.0,23200.0,23450.0,111029
115390.KS,20180420,24400.0,24500.0,23650.0,23650.0,124087
115390.KS,20180419,24750.0,24950.0,24100.0,24550.0,132295
115390.KS,20180418,25250.0,25550.0,24900.0,24950.0,83352
115390.KS,20180417,25000.0,25300.0,24700.0,25100.0,83812
115390.KS,20180416,25700.0,25850.0,24850.0,25100.0,163000
115390.KS,20180413,25550.0,25600.0,25200.0,25600.0,102974
115390.KS,20180412,25750.0,26000.0,25300.0,25300.0,166822
115390.KS,20180411,25400.0,25700.0,25150.0,25450.0,109314
115390.KS,20180410,25050.0,25500.0,24650.0,25400.0,109530
115390.KS,20180409,24750.0,25400.0,24550.0,25150.0,73639
115390.KS,20180406,24900.0,25500.0,24450.0,25100.0,90933
115390.KS,20180405,25700.0,25750.0,24450.0,24800.0,145245
115390.KS,20180404,25850.0,26000.0,25300.0,25450.0,128311
115390.KS,20180403,25050.0,25800.0,24850.0,25800.0,169041
115390.KS,20180402,25100.0,25550.0,24500.0,25250.0,227146
115390.KS,20180330,24200.0,25150.0,23950.0,24900.0,220062
115390.KS,20180329,23750.0,24150.0,23600.0,23950.0,83374
115390.KS,20180328,23400.0,24400.0,23400.0,23700.0,187902
115390.KS,20180327,23200.0,23700.0,23200.0,23350.0,99334
115390.KS,20180326,22350.0,23350.0,22000.0,23050.0,86001
115390.KS,20180323,23050.0,23150.0,22350.0,22350.0,203650
115390.KS,20180322,23300.0,24000.0,23150.0,23450.0,98937
115390.KS,20180321,23250.0,23500.0,23150.0,23350.0,91584
115390.KS,20180320,23600.0,23700.0,23200.0,23350.0,67472
115390.KS,20180319,23800.0,23900.0,23400.0,23600.0,100532
115390.KS,20180316,23000.0,24050.0,22700.0,23500.0,123383
115390.KS,20180315,23000.0,23150.0,22550.0,23050.0,119124
115390.KS,20180314,23200.0,23200.0,22700.0,22950.0,82984
115390.KS,20180313,23900.0,23950.0,23100.0,23200.0,148785
115390.KS,20180312,23650.0,24150.0,23450.0,24050.0,132600
115390.KS,20180309,22600.0,23300.0,22600.0,23250.0,149807
115390.KS,20180308,22900.0,22900.0,22450.0,22550.0,105478
115390.KS,20180307,23200.0,23200.0,22500.0,22700.0,112654
115390.KS,20180306,22600.0,23450.0,22500.0,23350.0,92214
115390.KS,20180305,22900.0,23200.0,22450.0,22450.0,96411
115390.KS,20180302,23000.0,23200.0,22500.0,22900.0,82609
115390.KS,20180228,23100.0,23850.0,22950.0,23300.0,133656
115390.KS,20180227,23550.0,24000.0,23250.0,23250.0,75045
115390.KS,20180226,24200.0,24200.0,23400.0,23500.0,112822
115390.KS,20180223,23400.0,24200.0,23000.0,24050.0,180752
115390.KS,20180222,23250.0,23500.0,22950.0,23150.0,104985
115390.KS,20180221,23500.0,23950.0,23450.0,23500.0,72380
115390.KS,20180220,24000.0,24150.0,23500.0,23650.0,56673
115390.KS,20180219,23000.0,24450.0,23000.0,23850.0,181892
115390.KS,20180214,23400.0,24000.0,23050.0,23150.0,210774
115390.KS,20180213,24050.0,24450.0,23200.0,23300.0,128251
115390.KS,20180212,24800.0,24800.0,23950.0,24150.0,119479
115390.KS,20180209,24000.0,25100.0,23800.0,24800.0,177326
115390.KS,20180208,24050.0,25150.0,24050.0,24650.0,101505
115390.KS,20180207,25350.0,25550.0,24150.0,24150.0,166647
115390.KS,20180206,24300.0,25500.0,23950.0,24850.0,400110
115390.KS,20180205,26500.0,26650.0,25650.0,25750.0,160046
115390.KS,20180202,27600.0,27600.0,26700.0,26900.0,101502
115390.KS,20180201,27350.0,27850.0,26900.0,27400.0,119268
115390.KS,20180131,27350.0,27450.0,26500.0,27200.0,154883
115390.KS,20180130,28050.0,28450.0,27350.0,27450.0,184266
115390.KS,20180129,28250.0,29300.0,27700.0,27950.0,309794
115390.KS,20180126,26250.0,28300.0,26250.0,28150.0,386559
115390.KS,20180125,26150.0,26450.0,26050.0,26250.0,139148
115390.KS,20180124,26100.0,26400.0,25750.0,26350.0,120902
115390.KS,20180123,26550.0,26550.0,25600.0,25950.0,196834
115390.KS,20180122,27550.0,27600.0,25900.0,26250.0,209390
115390.KS,20180119,27350.0,28300.0,27300.0,27350.0,212942
115390.KS,20180118,26700.0,27600.0,26650.0,27550.0,195020
115390.KS,20180117,26950.0,27400.0,26700.0,26950.0,189680
115390.KS,20180116,26050.0,27300.0,26000.0,27000.0,303984
115390.KS,20180115,25600.0,26400.0,25500.0,25950.0,204265
115390.KS,20180112,26100.0,26600.0,25250.0,25500.0,229934
115390.KS,20180111,25650.0,26700.0,25600.0,25750.0,296064
115390.KS,20180110,25000.0,25550.0,24850.0,25300.0,145264
115390.KS,20180109,24550.0,25300.0,24550.0,24950.0,154133
115390.KS,20180108,25900.0,25950.0,24700.0,24950.0,268635
115390.KS,20180105,25100.0,26150.0,25100.0,26100.0,232083
115390.KS,20180104,25350.0,26250.0,24650.0,24800.0,257795
115390.KS,20180103,26550.0,26800.0,25550.0,25600.0,308272
115390.KS,20180102,27700.0,27700.0,26400.0,26800.0,125262
115390.KS,20171228,27150.0,27500.0,26600.0,27250.0,199068
115390.KS,20171227,25650.0,27650.0,25650.0,27300.0,217704
115390.KS,20171226,26300.0,26900.0,25600.0,26050.0,265026
115390.KS,20171222,25150.0,26350.0,24600.0,26300.0,313251
115390.KS,20171221,25800.0,26400.0,25050.0,25250.0,327933
115390.KS,20171219,27200.0,27950.0,25850.0,26200.0,513986
115390.KS,20171218,27650.0,28150.0,27050.0,27150.0,220871
115390.KS,20171215,27300.0,28200.0,27300.0,27850.0,237548
115390.KS,20171214,28450.0,28800.0,27250.0,27250.0,412508
115390.KS,20171213,28150.0,29550.0,28150.0,28400.0,264069
115390.KS,20171212,28900.0,28900.0,27400.0,27800.0,292416
115390.KS,20171211,27750.0,29100.0,27400.0,28900.0,227731
115390.KS,20171208,28100.0,29350.0,27250.0,27600.0,522878
115390.KS,20171207,30700.0,30800.0,27850.0,28550.0,692231
115390.KS,20171206,31050.0,31350.0,30300.0,30450.0,202293
115390.KS,20171205,29950.0,31700.0,29800.0,31000.0,789509
115390.KS,20171204,28700.0,30300.0,28700.0,29500.0,608943
115390.KS,20171201,28800.0,29750.0,27950.0,28700.0,818791
115390.KS,20171130,26900.0,29150.0,26600.0,29150.0,560765
115390.KS,20171129,26000.0,26950.0,25800.0,26500.0,337816
115390.KS,20171128,26600.0,26900.0,25700.0,26000.0,347010
115390.KS,20171127,26200.0,29000.0,26200.0,26600.0,754472
115390.KS,20171124,24850.0,26700.0,24550.0,26200.0,467013
115390.KS,20171123,24750.0,25400.0,24650.0,24800.0,173197
115390.KS,20171122,24250.0,25200.0,24250.0,24750.0,316347
115390.KS,20171121,24500.0,24750.0,24200.0,24300.0,181039
115390.KS,20171120,23900.0,24550.0,23900.0,24500.0,233034
115390.KS,20171117,24700.0,24800.0,24100.0,24100.0,254650
115390.KS,20171116,24400.0,24900.0,23750.0,24350.0,391288
115390.KS,20171115,23000.0,24750.0,23000.0,24350.0,808951
115390.KS,20171114,21800.0,22900.0,21550.0,22850.0,526289
115390.KS,20171113,20900.0,22250.0,20900.0,21800.0,468714
115390.KS,20171110,21200.0,21550.0,21000.0,21000.0,469395
115390.KS,20171109,21300.0,21750.0,21200.0,21300.0,194410
115390.KS,20171108,21450.0,21500.0,21050.0,21350.0,326738
115390.KS,20171107,22000.0,22250.0,21400.0,21450.0,199327
115390.KS,20171106,21900.0,22550.0,21100.0,22250.0,470130
115390.KS,20171103,21500.0,21900.0,21250.0,21900.0,133750
115390.KS,20171102,21450.0,21850.0,21150.0,21650.0,212440
115390.KS,20171101,21650.0,21850.0,21000.0,21400.0,332530
115390.KS,20171031,22050.0,22200.0,21450.0,21650.0,441628
115390.KS,20171030,22100.0,22450.0,21800.0,22200.0,240404
115390.KS,20171027,22200.0,22500.0,21750.0,22000.0,302897
115390.KS,20171026,21450.0,23000.0,21300.0,22250.0,1106526
115390.KS,20171025,20900.0,21400.0,20800.0,21250.0,329742
115390.KS,20171024,20650.0,21400.0,20550.0,20750.0,374914
115390.KS,20171023,21300.0,21350.0,20350.0,20500.0,396855
115390.KS,20171020,20950.0,21400.0,20600.0,21050.0,347706
115390.KS,20171019,21450.0,21850.0,21050.0,21050.0,530489
115390.KS,20171018,19500.0,21500.0,19150.0,21500.0,1192565
115390.KS,20171017,18850.0,19750.0,18600.0,19450.0,570737
115390.KS,20171016,18800.0,18800.0,18150.0,18600.0,187729
115390.KS,20171013,18700.0,18950.0,18250.0,18650.0,351146
115390.KS,20171012,18500.0,18800.0,18350.0,18650.0,250016
115390.KS,20171011,17900.0,18550.0,17900.0,18500.0,259172
115390.KS,20171010,18000.0,18650.0,17800.0,18100.0,410788
115390.KS,20170929,17900.0,18100.0,17700.0,17900.0,193066
115390.KS,20170928,17250.0,18200.0,16850.0,18000.0,451811
115390.KS,20170927,17750.0,17900.0,16950.0,17050.0,542512
115390.KS,20170926,18150.0,18150.0,18150.0,18150.0,0
115390.KS,20170925,18350.0,18500.0,18050.0,18150.0,250000
115390.KS,20170921,17950.0,18650.0,17600.0,18000.0,440402
115390.KS,20170920,18800.0,19000.0,18000.0,18100.0,621441
115390.KS,20170919,18850.0,19200.0,18550.0,18800.0,406607
115390.KS,20170918,19650.0,19650.0,18900.0,18950.0,615129
115390.KS,20170915,18200.0,20050.0,18150.0,19450.0,1290347
115390.KS,20170914,18500.0,18650.0,18000.0,18400.0,510712
115390.KS,20170913,18150.0,18950.0,17700.0,18350.0,757955
115390.KS,20170912,17500.0,18350.0,17400.0,18050.0,998903
115390.KS,20170911,16500.0,17500.0,16500.0,17500.0,882594
115390.KS,20170908,16750.0,16800.0,16350.0,16450.0,413734
115390.KS,20170907,16100.0,16900.0,15900.0,16750.0,668031
115390.KS,20170906,16200.0,16450.0,15750.0,16050.0,567955
115390.KS,20170905,16800.0,17100.0,16100.0,16150.0,910043
115390.KS,20170904,15700.0,17350.0,15600.0,16750.0,1614994
115390.KS,20170901,15750.0,16200.0,15550.0,16200.0,594714
115390.KS,20170831,15250.0,16200.0,15200.0,15700.0,1131725
