<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
012510.KS,20180518,44700.0,45800.0,44700.0,45600.0,40267.0
012510.KS,20180517,47000.0,47000.0,44200.0,45000.0,83932.0
012510.KS,20180516,44500.0,46950.0,44100.0,45900.0,185897.0
012510.KS,20180515,45600.0,45950.0,43550.0,43600.0,204400.0
012510.KS,20180514,46050.0,46400.0,45600.0,45850.0,60251.0
012510.KS,20180511,47900.0,47950.0,46050.0,46600.0,79201.0
012510.KS,20180510,47500.0,48300.0,47000.0,47900.0,135881.0
012510.KS,20180509,47950.0,48550.0,46950.0,47500.0,102792.0
012510.KS,20180508,47000.0,47750.0,45900.0,47300.0,96584.0
012510.KS,20180504,48350.0,48400.0,46900.0,47000.0,74154.0
012510.KS,20180503,48500.0,48900.0,47300.0,48000.0,153157.0
012510.KS,20180502,50000.0,50000.0,47900.0,48850.0,173059.0
012510.KS,20180430,48300.0,49750.0,48200.0,49400.0,145735.0
012510.KS,20180427,49150.0,49300.0,48700.0,49100.0,125772.0
012510.KS,20180426,52300.0,52700.0,48000.0,48650.0,384995.0
012510.KS,20180425,53100.0,53500.0,50800.0,51900.0,129496.0
012510.KS,20180424,54200.0,54800.0,53300.0,53900.0,36125.0
012510.KS,20180423,55300.0,55500.0,53500.0,53500.0,43297.0
012510.KS,20180420,58500.0,58500.0,54800.0,54800.0,114451.0
012510.KS,20180419,55600.0,58300.0,55600.0,57600.0,182073.0
012510.KS,20180418,52400.0,56200.0,52300.0,55900.0,192961.0
012510.KS,20180417,55200.0,55200.0,50300.0,52500.0,244790.0
012510.KS,20180416,54100.0,56800.0,54000.0,55200.0,122004.0
012510.KS,20180413,55200.0,55200.0,53300.0,54000.0,85778.0
012510.KS,20180412,55600.0,56000.0,53100.0,54700.0,150467.0
012510.KS,20180411,57200.0,57500.0,55400.0,55600.0,96818.0
012510.KS,20180410,57700.0,57800.0,56100.0,57200.0,70529.0
012510.KS,20180409,57600.0,57900.0,56900.0,57700.0,45339.0
012510.KS,20180406,57900.0,58400.0,56800.0,57900.0,49193.0
012510.KS,20180405,57900.0,58600.0,57700.0,57900.0,46594.0
012510.KS,20180404,58600.0,59400.0,57300.0,57900.0,49259.0
012510.KS,20180403,56500.0,59000.0,56400.0,58900.0,60306.0
012510.KS,20180402,58400.0,58400.0,57300.0,57700.0,46616.0
012510.KS,20180330,59600.0,59700.0,57900.0,57900.0,40840.0
012510.KS,20180329,58600.0,59100.0,57700.0,59100.0,38221.0
012510.KS,20180328,59000.0,61100.0,57000.0,57900.0,95516.0
012510.KS,20180327,58400.0,60100.0,58000.0,60000.0,178182.0
012510.KS,20180326,57500.0,58500.0,56200.0,58100.0,75282.0
012510.KS,20180323,59000.0,59000.0,57000.0,57300.0,107397.0
012510.KS,20180322,58500.0,61200.0,58500.0,60000.0,100481.0
012510.KS,20180321,59900.0,60100.0,58500.0,58500.0,110410.0
012510.KS,20180320,60000.0,61000.0,59000.0,60200.0,83901.0
012510.KS,20180319,59700.0,60900.0,59500.0,59900.0,74782.0
012510.KS,20180316,58900.0,61600.0,58600.0,59700.0,100339.0
012510.KS,20180315,60500.0,60500.0,57900.0,58900.0,116828.0
012510.KS,20180314,59100.0,60300.0,58500.0,60000.0,78267.0
012510.KS,20180313,61700.0,61800.0,59100.0,59500.0,135237.0
012510.KS,20180312,61200.0,63800.0,61000.0,61800.0,100908.0
012510.KS,20180309,59000.0,62300.0,59000.0,61900.0,125104.0
012510.KS,20180308,59600.0,59600.0,58300.0,59000.0,45405.0
012510.KS,20180307,58000.0,59900.0,57500.0,58200.0,273342.0
012510.KS,20180306,58200.0,59000.0,57000.0,57300.0,90931.0
012510.KS,20180305,57600.0,58400.0,54000.0,58000.0,177430.0
012510.KS,20180302,55400.0,58900.0,55300.0,57100.0,152471.0
012510.KS,20180228,55300.0,55900.0,53700.0,55500.0,123115.0
012510.KS,20180227,58000.0,58100.0,54600.0,55700.0,179247.0
012510.KS,20180226,53900.0,58600.0,53100.0,57500.0,245139.0
012510.KS,20180223,54200.0,54500.0,52900.0,53700.0,64863.0
012510.KS,20180222,53100.0,54000.0,51100.0,54000.0,153267.0
012510.KS,20180221,51000.0,52900.0,50400.0,52600.0,236971.0
012510.KS,20180220,50200.0,51000.0,49200.0,50700.0,131388.0
