<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005820.KS,20180518,26100.0,26400.0,25650.0,26150.0,6278.0
005820.KS,20180517,25850.0,26750.0,25650.0,26100.0,10838.0
005820.KS,20180516,26700.0,27200.0,25550.0,25850.0,18955.0
005820.KS,20180515,28000.0,28400.0,26000.0,27700.0,19213.0
005820.KS,20180514,26350.0,28100.0,26350.0,27850.0,47375.0
005820.KS,20180511,26000.0,26400.0,25600.0,26300.0,8918.0
005820.KS,20180510,25850.0,26050.0,25150.0,25950.0,7121.0
005820.KS,20180509,25150.0,25750.0,24700.0,25750.0,17883.0
005820.KS,20180508,25550.0,25800.0,25100.0,25250.0,9344.0
005820.KS,20180504,26400.0,26650.0,25200.0,25700.0,23174.0
005820.KS,20180503,26700.0,26850.0,25500.0,26450.0,22210.0
005820.KS,20180502,24450.0,26850.0,24150.0,26700.0,50187.0
005820.KS,20180430,24200.0,24450.0,23950.0,24450.0,17735.0
005820.KS,20180427,24200.0,24600.0,23950.0,24450.0,10211.0
005820.KS,20180426,24200.0,24500.0,23900.0,24100.0,8270.0
005820.KS,20180425,24000.0,24500.0,23800.0,23950.0,22069.0
005820.KS,20180424,24150.0,24550.0,23800.0,24050.0,20068.0
005820.KS,20180423,24400.0,24700.0,23950.0,24000.0,48189.0
005820.KS,20180420,25400.0,25700.0,24600.0,24750.0,49390.0
005820.KS,20180419,25000.0,26250.0,24450.0,25150.0,162943.0
005820.KS,20180418,23900.0,31000.0,23400.0,24350.0,788325.0
005820.KS,20180417,23250.0,24200.0,23250.0,23850.0,7235.0
005820.KS,20180416,23350.0,23600.0,23100.0,23200.0,2989.0
005820.KS,20180413,23800.0,23800.0,23200.0,23750.0,1988.0
005820.KS,20180412,23700.0,23750.0,23200.0,23700.0,2001.0
005820.KS,20180411,23400.0,23700.0,23100.0,23700.0,455.0
005820.KS,20180410,23700.0,23800.0,23200.0,23200.0,1109.0
005820.KS,20180409,23600.0,23900.0,23450.0,23650.0,1438.0
005820.KS,20180406,24050.0,24050.0,23300.0,23600.0,702.0
005820.KS,20180405,23500.0,23700.0,23150.0,23650.0,764.0
005820.KS,20180404,23750.0,23800.0,23250.0,23250.0,1447.0
005820.KS,20180403,24100.0,24100.0,23450.0,23800.0,687.0
005820.KS,20180402,23500.0,24050.0,23500.0,23900.0,1083.0
005820.KS,20180330,23700.0,24200.0,23500.0,23500.0,1144.0
005820.KS,20180329,23550.0,23700.0,23350.0,23700.0,208.0
005820.KS,20180328,23950.0,24000.0,23300.0,23700.0,1215.0
005820.KS,20180327,23350.0,24000.0,23350.0,24000.0,580.0
005820.KS,20180326,23550.0,23650.0,23000.0,23550.0,2424.0
005820.KS,20180323,23800.0,23950.0,23200.0,23550.0,3304.0
005820.KS,20180322,24400.0,24400.0,23750.0,23900.0,1742.0
005820.KS,20180321,24200.0,24650.0,23900.0,23900.0,5110.0
005820.KS,20180320,24250.0,24450.0,24000.0,24450.0,1993.0
005820.KS,20180319,23950.0,24550.0,23900.0,24350.0,1882.0
005820.KS,20180316,24350.0,24950.0,23900.0,24100.0,2596.0
005820.KS,20180315,23750.0,24850.0,23600.0,24650.0,3240.0
005820.KS,20180314,23950.0,23950.0,23550.0,23800.0,883.0
005820.KS,20180313,23600.0,24250.0,23550.0,23800.0,1710.0
005820.KS,20180312,23850.0,23900.0,23500.0,23800.0,2804.0
005820.KS,20180309,24300.0,24450.0,23500.0,23550.0,10809.0
005820.KS,20180308,23900.0,24250.0,23600.0,24200.0,2652.0
005820.KS,20180307,24500.0,24700.0,24050.0,24300.0,1471.0
005820.KS,20180306,24250.0,26000.0,24000.0,24400.0,5056.0
005820.KS,20180305,24150.0,24350.0,23650.0,24250.0,3619.0
005820.KS,20180302,24050.0,24350.0,23750.0,24350.0,947.0
005820.KS,20180228,23850.0,25950.0,23600.0,24050.0,5334.0
005820.KS,20180227,24150.0,24150.0,23650.0,23850.0,2231.0
005820.KS,20180226,23750.0,24150.0,23550.0,24000.0,1796.0
005820.KS,20180223,23300.0,24000.0,23300.0,23900.0,1150.0
005820.KS,20180222,24050.0,24050.0,23300.0,23550.0,3325.0
005820.KS,20180221,24050.0,24050.0,23550.0,23950.0,420.0
005820.KS,20180220,24100.0,24100.0,23600.0,23750.0,699.0
005820.KS,20180219,23800.0,24050.0,23600.0,23850.0,1261.0
005820.KS,20180214,23650.0,24250.0,23600.0,23950.0,4134.0
005820.KS,20180213,23650.0,24200.0,23450.0,23850.0,1428.0
005820.KS,20180212,24850.0,24850.0,23700.0,23700.0,7817.0
005820.KS,20180209,24900.0,25500.0,24400.0,24600.0,4724.0
005820.KS,20180208,26000.0,26000.0,24800.0,25750.0,6033.0
005820.KS,20180207,25750.0,28300.0,24800.0,25550.0,15169.0
005820.KS,20180206,24450.0,25500.0,24200.0,25400.0,6280.0
005820.KS,20180205,25800.0,26000.0,24800.0,24850.0,8281.0
005820.KS,20180202,24100.0,26650.0,24100.0,25900.0,20126.0
005820.KS,20180201,24800.0,24800.0,23850.0,24400.0,5170.0
005820.KS,20180131,24000.0,24350.0,23800.0,24000.0,2986.0
005820.KS,20180130,24100.0,24250.0,23650.0,24100.0,2283.0
005820.KS,20180129,23900.0,24450.0,23900.0,24100.0,2395.0
005820.KS,20180126,23900.0,24250.0,23750.0,24050.0,3240.0
005820.KS,20180125,23850.0,23900.0,23500.0,23850.0,866.0
005820.KS,20180124,24400.0,24400.0,23650.0,23850.0,1019.0
